Year,Month,Day,Hours,Minutes,Seconds,S/C X (km),S/C Y (km),S/C Z (km),Altitude (km),Longitude (deg),Latitude (deg),LMST(hh),He Abundance (/cc),STD (/cc)
2014,03,05,17,04,57.14,-883.87,1561.37,-352.35, 91.06,119.51,-11.11,11.33,1.19e+03,5.93e+02
2014,03,05,17,04,58.39,-882.24,1562.39,-351.67, 91.01,119.45,-11.09,11.32,5.97e+02,4.20e+02
2014,03,05,17,04,59.64,-880.61,1563.41,-350.99, 90.96,119.39,-11.07,11.32,1.79e+03,7.27e+02
2014,03,05,17,05,38.64,-829.09,1594.10,-329.51, 89.38,117.48,-10.39,11.19,8.92e+02,5.13e+02
2014,03,05,17,05,54.38,-808.01,1605.94,-320.72, 88.74,116.71,-10.12,11.14,5.97e+02,4.20e+02
2014,03,05,17,05,55.63,-806.33,1606.86,-320.02, 88.69,116.65,-10.09,11.14,8.92e+02,5.13e+02
2014,03,05,17,05,56.88,-804.65,1607.79,-319.32, 88.63,116.59,-10.07,11.13,2.95e+02,2.95e+02
2014,03,05,17,06,35.88,-751.65,1635.59,-297.25, 87.02,114.68,-9.38,11.00,2.95e+02,2.95e+02
2014,03,05,17,06,51.62,-730.00,1646.24,-288.24, 86.36,113.91,-9.09,10.95,2.95e+02,2.95e+02
2014,03,05,17,06,52.87,-728.28,1647.07,-287.52, 86.31,113.85,-9.07,10.95,8.92e+02,5.13e+02
2014,03,05,17,06,54.12,-726.55,1647.90,-286.81, 86.25,113.79,-9.05,10.95,5.97e+02,4.20e+02
2014,03,05,17,07,33.12,-672.22,1672.73,-264.21, 84.61,111.89,-8.34,10.82,1.20e+03,5.94e+02
2014,03,05,17,07,48.87,-650.04,1682.17,-255.00, 83.93,111.13,-8.05,10.77,1.49e+03,6.63e+02
2014,03,05,17,07,50.12,-648.27,1682.90,-254.26, 83.88,111.07,-8.03,10.76,1.20e+03,5.94e+02
2014,03,05,17,07,51.37,-646.50,1683.64,-253.53, 83.83,111.01,-8.00,10.76,1.20e+03,5.94e+02
2014,03,05,17,08,30.37,-590.97,1705.40,-230.47, 82.15,109.11,-7.28,10.63,8.94e+02,5.14e+02
2014,03,05,17,08,46.11,-568.35,1713.59,-221.08, 81.47,108.35,-6.98,10.58,8.94e+02,5.14e+02
2014,03,05,17,08,47.36,-566.54,1714.22,-220.33, 81.41,108.29,-6.96,10.58,8.94e+02,5.14e+02
2014,03,05,17,08,48.61,-564.74,1714.86,-219.58, 81.36,108.23,-6.93,10.58,5.98e+02,4.21e+02
2014,03,05,17,09,27.61,-508.15,1733.50,-196.11, 79.66,106.34,-6.20,10.45,1.20e+03,5.95e+02
2014,03,05,17,09,43.36,-485.12,1740.41,-186.56, 78.97,105.58,-5.90,10.40,3.00e+03,9.41e+02
2014,03,05,17,09,44.61,-483.28,1740.95,-185.80, 78.91,105.51,-5.87,10.39,8.95e+02,5.15e+02
2014,03,05,17,09,45.86,-481.45,1741.48,-185.04, 78.86,105.45,-5.85,10.39,1.49e+03,6.65e+02
2014,03,05,17,10,24.86,-423.95,1756.93,-161.22, 77.13,103.57,-5.10,10.27,8.96e+02,5.15e+02
2014,03,05,17,10,40.60,-400.59,1762.54,-151.55, 76.44,102.80,-4.79,10.21,2.96e+02,2.96e+02
2014,03,05,17,10,41.85,-398.74,1762.97,-150.78, 76.38,102.74,-4.77,10.21,1.50e+03,6.66e+02
2014,03,05,17,10,43.10,-396.88,1763.40,-150.01, 76.32,102.68,-4.74,10.21,1.50e+03,6.66e+02
2014,03,05,17,11,22.10,-338.62,1775.61,-125.91, 74.59,100.80,-3.98,10.08,1.80e+03,7.31e+02
2014,03,05,17,11,37.85,-314.97,1779.90,-116.12, 73.88,100.04,-3.68,10.03,1.80e+03,7.31e+02
2014,03,05,17,11,39.10,-313.09,1780.23,-115.35, 73.83,99.97,-3.65,10.03,1.50e+03,6.67e+02
2014,03,05,17,11,40.35,-311.21,1780.55,-114.57, 73.77,99.91,-3.63,10.02,2.40e+03,8.44e+02
2014,03,05,17,12,19.35,-252.36,1789.46,-90.24, 72.02,98.03,-2.86, 9.90,1.50e+03,6.67e+02
2014,03,05,17,12,35.09,-228.51,1792.42,-80.39, 71.31,97.27,-2.55, 9.85,6.01e+02,4.23e+02
2014,03,05,17,12,36.34,-226.62,1792.64,-79.61, 71.26,97.20,-2.52, 9.84,6.01e+02,4.23e+02
2014,03,05,17,12,37.59,-224.72,1792.85,-78.83, 71.20,97.14,-2.50, 9.84,2.41e+03,8.45e+02
2014,03,05,17,13,16.59,-165.42,1798.44,-54.35, 69.45,95.26,-1.72, 9.71,8.99e+02,5.17e+02
2014,03,05,17,13,32.33,-141.43,1800.04,-44.44, 68.74,94.49,-1.41, 9.66,2.97e+02,2.97e+02
2014,03,05,17,13,33.58,-139.52,1800.15,-43.66, 68.68,94.43,-1.39, 9.66,1.20e+03,5.99e+02
2014,03,05,17,13,34.83,-137.61,1800.26,-42.87, 68.62,94.37,-1.36, 9.66,1.20e+03,5.99e+02
2014,03,05,17,14,13.83,-78.04,1802.49,-18.30, 66.87,92.48,-0.58, 9.53,9.00e+02,5.18e+02
2014,03,05,17,14,29.58,-53.94,1802.73, -8.37, 66.16,91.71,-0.27, 9.48,2.98e+02,2.98e+02
2014,03,05,17,14,30.83,-52.03,1802.74, -7.58, 66.11,91.65,-0.24, 9.48,9.01e+02,5.18e+02
2014,03,05,17,14,32.08,-50.12,1802.74, -6.79, 66.05,91.59,-0.22, 9.47,1.50e+03,6.69e+02
2014,03,05,17,15,11.08,  9.58,1801.58, 17.80, 64.30,89.70, 0.57, 9.35,1.21e+03,6.00e+02
2014,03,05,17,15,26.82, 33.68,1800.46, 27.72, 63.59,88.93, 0.88, 9.30,2.11e+03,7.93e+02
2014,03,05,17,15,28.07, 35.59,1800.36, 28.51, 63.54,88.87, 0.91, 9.29,6.04e+02,4.24e+02
2014,03,05,17,15,29.32, 37.50,1800.25, 29.30, 63.48,88.81, 0.93, 9.29,1.21e+03,6.00e+02
2014,03,05,17,16,8.32, 97.16,1795.70, 53.85, 61.74,86.90, 1.72, 9.16,1.21e+03,6.00e+02
2014,03,05,17,16,24.07,121.22,1793.21, 63.74, 61.03,86.13, 2.03, 9.11,2.98e+02,2.98e+02
2014,03,05,17,16,25.32,123.13,1793.00, 64.53, 60.98,86.07, 2.06, 9.11,1.21e+03,6.00e+02
2014,03,05,17,16,26.57,125.04,1792.78, 65.31, 60.92,86.01, 2.08, 9.10,2.42e+03,8.49e+02
