Year,Month,Day,Hours,Minutes,Seconds,S/C X (km),S/C Y (km),S/C Z (km),Altitude (km),Longitude (deg),Latitude (deg),LMST(hh),Ar Abundance (/cc),STD (/cc)
2014,03,16,01,13,48.82,-574.52,-1544.90,679.60, 45.48,-110.40,22.41, 4.41,0.00e+00,6.36e+00
2014,03,16,01,13,50.07,-576.45,-1544.13,679.76, 45.49,-110.47,22.41, 4.41,0.00e+00,6.37e+00
2014,03,16,01,13,51.32,-578.38,-1543.35,679.91, 45.50,-110.54,22.42, 4.40,0.00e+00,6.38e+00
2014,03,16,01,14,3.82,-597.62,-1535.47,681.42, 45.62,-111.27,22.47, 4.35,0.00e+00,6.44e+00
2014,03,16,01,14,46.06,-662.04,-1507.32,685.84, 46.04,-113.71,22.62, 4.19,0.00e+00,6.63e+00
2014,03,16,01,14,47.31,-663.93,-1506.45,685.96, 46.06,-113.78,22.62, 4.19,0.00e+00,6.64e+00
2014,03,16,01,14,48.56,-665.82,-1505.57,686.07, 46.07,-113.86,22.62, 4.18,0.00e+00,6.65e+00
2014,03,16,01,15,1.06,-684.67,-1496.75,687.16, 46.20,-114.58,22.66, 4.13,6.38e+00,1.26e+01
2014,03,16,01,15,43.31,-747.68,-1465.43,690.14, 46.64,-117.03,22.76, 3.97,0.00e+00,6.89e+00
2014,03,16,01,15,44.56,-749.53,-1464.47,690.21, 46.66,-117.10,22.76, 3.97,0.00e+00,6.89e+00
2014,03,16,01,15,45.81,-751.38,-1463.51,690.28, 46.67,-117.18,22.76, 3.96,0.00e+00,6.90e+00
2014,03,16,01,15,58.31,-769.78,-1453.76,690.95, 46.81,-117.90,22.78, 3.91,6.06e+00,1.27e+01
2014,03,16,01,16,40.55,-831.19,-1419.38,692.49, 47.27,-120.35,22.83, 3.75,0.00e+00,7.13e+00
2014,03,16,01,16,41.80,-832.99,-1418.33,692.52, 47.29,-120.43,22.83, 3.74,0.00e+00,7.13e+00
2014,03,16,01,16,43.05,-834.78,-1417.28,692.55, 47.30,-120.50,22.83, 3.74,0.00e+00,7.14e+00
2014,03,16,01,16,55.55,-852.69,-1406.64,692.78, 47.44,-121.22,22.84, 3.69,3.82e+01,2.26e+01
2014,03,16,01,17,37.79,-912.33,-1369.30,692.88, 47.93,-123.67,22.84, 3.53,0.00e+00,7.36e+00
2014,03,16,01,17,39.04,-914.07,-1368.16,692.86, 47.95,-123.75,22.84, 3.52,0.00e+00,7.36e+00
2014,03,16,01,17,40.29,-915.82,-1367.02,692.85, 47.96,-123.82,22.83, 3.52,0.00e+00,7.37e+00
2014,03,16,01,17,52.79,-933.17,-1355.53,692.65, 48.11,-124.54,22.83, 3.47,0.00e+00,7.41e+00
2014,03,16,01,18,35.04,-990.90,-1315.32,691.31, 48.62,-126.99,22.77, 3.31,5.26e+00,1.31e+01
2014,03,16,01,18,36.29,-992.58,-1314.10,691.25, 48.63,-127.06,22.77, 3.30,0.00e+00,7.58e+00
2014,03,16,01,18,37.54,-994.27,-1312.88,691.19, 48.65,-127.14,22.77, 3.30,0.00e+00,7.58e+00
2014,03,16,01,18,50.04,-1011.03,-1300.55,690.57, 48.80,-127.86,22.74, 3.25,5.19e+00,1.31e+01
2014,03,16,01,19,32.28,-1066.64,-1257.62,687.79, 49.32,-130.30,22.64, 3.08,2.66e+01,2.01e+01
2014,03,16,01,19,33.53,-1068.26,-1256.32,687.69, 49.34,-130.37,22.64, 3.08,4.99e+00,1.32e+01
2014,03,16,01,19,34.78,-1069.88,-1255.01,687.59, 49.35,-130.45,22.63, 3.07,0.00e+00,7.79e+00
2014,03,16,01,19,47.28,-1086.00,-1241.90,686.54, 49.51,-131.17,22.59, 3.03,0.00e+00,7.83e+00
2014,03,16,01,20,29.53,-1139.38,-1196.34,682.33, 50.05,-133.60,22.44, 2.86,0.00e+00,7.97e+00
2014,03,16,01,20,30.78,-1140.93,-1194.96,682.19, 50.07,-133.67,22.44, 2.86,4.73e+00,1.33e+01
2014,03,16,01,20,32.03,-1142.48,-1193.58,682.04, 50.08,-133.75,22.43, 2.85,4.72e+00,1.33e+01
2014,03,16,01,20,44.53,-1157.91,-1179.72,680.58, 50.24,-134.47,22.38, 2.81,0.00e+00,8.02e+00
2014,03,16,01,21,26.77,-1208.88,-1131.68,674.95, 50.80,-136.89,22.18, 2.64,4.49e+00,1.35e+01
2014,03,16,01,21,28.02,-1210.36,-1130.24,674.76, 50.81,-136.96,22.17, 2.64,4.48e+00,1.35e+01
2014,03,16,01,21,29.27,-1211.84,-1128.79,674.58, 50.83,-137.03,22.16, 2.63,1.55e+01,1.73e+01
2014,03,16,01,21,41.77,-1226.54,-1114.20,672.70, 51.00,-137.75,22.10, 2.59,4.43e+00,1.35e+01
2014,03,16,01,22,24.02,-1274.98,-1063.82,665.67, 51.56,-140.16,21.84, 2.42,0.00e+00,8.33e+00
2014,03,16,01,22,25.27,-1276.38,-1062.30,665.44, 51.58,-140.23,21.84, 2.42,0.00e+00,8.33e+00
2014,03,16,01,22,26.52,-1277.78,-1060.78,665.22, 51.60,-140.30,21.83, 2.42,0.00e+00,8.34e+00
2014,03,16,01,22,39.02,-1291.71,-1045.53,662.92, 51.77,-141.01,21.75, 2.37,0.00e+00,8.37e+00
2014,03,16,01,23,21.26,-1337.47,-992.96,654.52, 52.34,-143.41,21.45, 2.21,0.00e+00,8.49e+00
2014,03,16,01,23,22.51,-1338.79,-991.38,654.25, 52.36,-143.48,21.44, 2.20,0.00e+00,8.50e+00
2014,03,16,01,23,23.76,-1340.11,-989.80,653.99, 52.38,-143.55,21.43, 2.20,0.00e+00,8.50e+00
2014,03,16,01,23,36.26,-1353.23,-973.92,651.29, 52.55,-144.26,21.34, 2.15,1.50e+01,1.75e+01
2014,03,16,01,24,18.50,-1396.19,-919.29,641.53, 53.14,-146.64,21.00, 1.99,0.00e+00,8.65e+00
