Year,Month,Day,Hours,Minutes,Seconds,S/C X (km),S/C Y (km),S/C Z (km),Altitude (km),Longitude (deg),Latitude (deg),LMST(hh),Ne Abundance (/cc),STD (/cc)
2014,03,19,05,04,0.76,-1587.93,-451.22,706.99, 58.42,-164.14,23.18, 3.39,2.98e+03,4.61e+02
2014,03,19,05,04,2.01,-1588.55,-449.24,706.93, 58.44,-164.21,23.18, 3.38,3.05e+03,4.65e+02
2014,03,19,05,04,3.26,-1589.15,-447.27,706.87, 58.46,-164.28,23.18, 3.38,2.99e+03,4.61e+02
2014,03,19,05,04,22.01,-1598.03,-417.53,705.81, 58.77,-165.36,23.14, 3.30,2.51e+03,4.28e+02
2014,03,19,05,04,58.01,-1613.74,-360.09,703.20, 59.35,-167.42,23.04, 3.17,2.03e+03,3.94e+02
2014,03,19,05,04,59.26,-1614.25,-358.09,703.10, 59.37,-167.49,23.04, 3.16,2.27e+03,4.12e+02
2014,03,19,05,05,0.51,-1614.76,-356.09,702.99, 59.39,-167.56,23.03, 3.16,3.14e+03,4.72e+02
2014,03,19,05,05,19.26,-1622.17,-326.00,701.29, 59.69,-168.64,22.97, 3.08,2.03e+03,3.94e+02
2014,03,19,05,05,55.25,-1635.04,-267.98,697.46, 60.27,-170.69,22.83, 2.95,2.47e+03,4.28e+02
2014,03,19,05,05,56.50,-1635.45,-265.95,697.31, 60.29,-170.76,22.82, 2.94,3.27e+03,4.82e+02
2014,03,19,05,05,57.75,-1635.87,-263.93,697.16, 60.31,-170.83,22.82, 2.94,3.27e+03,4.83e+02
2014,03,19,05,06,16.50,-1641.79,-233.57,694.83, 60.61,-171.90,22.73, 2.87,2.73e+03,4.47e+02
2014,03,19,05,06,52.49,-1651.79,-175.11,689.79, 61.18,-173.95,22.55, 2.73,1.86e+03,3.84e+02
2014,03,19,05,06,53.74,-1652.11,-173.08,689.60, 61.20,-174.02,22.54, 2.72,3.60e+03,5.05e+02
2014,03,19,05,06,54.99,-1652.42,-171.04,689.41, 61.22,-174.09,22.54, 2.72,2.29e+03,4.18e+02
2014,03,19,05,07,13.74,-1656.85,-140.50,686.45, 61.51,-175.15,22.43, 2.65,2.75e+03,4.50e+02
2014,03,19,05,07,49.74,-1663.96,-81.75,680.21, 62.08,-177.19,22.21, 2.51,2.81e+03,4.56e+02
2014,03,19,05,07,50.99,-1664.17,-79.71,679.98, 62.10,-177.26,22.20, 2.51,1.87e+03,3.87e+02
2014,03,19,05,07,52.24,-1664.39,-77.66,679.75, 62.12,-177.33,22.19, 2.50,1.62e+03,3.66e+02
2014,03,19,05,08,10.99,-1667.30,-47.02,676.17, 62.41,-178.38,22.07, 2.43,3.02e+03,4.70e+02
2014,03,19,05,08,46.98,-1671.51, 11.83,668.75, 62.97,179.59,21.81, 2.30,1.75e+03,3.79e+02
2014,03,19,05,08,48.23,-1671.62, 13.87,668.48, 62.98,179.52,21.80, 2.29,2.89e+03,4.64e+02
2014,03,19,05,08,49.48,-1671.73, 15.91,668.21, 63.00,179.45,21.79, 2.29,1.94e+03,3.95e+02
2014,03,19,05,09,8.23,-1673.13, 46.57,664.03, 63.29,178.41,21.64, 2.22,2.26e+03,4.21e+02
2014,03,19,05,09,44.23,-1674.43,105.39,655.46, 63.84,176.40,21.34, 2.08,2.02e+03,4.02e+02
2014,03,19,05,09,45.48,-1674.44,107.43,655.15, 63.86,176.33,21.33, 2.08,2.34e+03,4.27e+02
2014,03,19,05,09,46.73,-1674.45,109.47,654.83, 63.87,176.26,21.32, 2.07,1.64e+03,3.71e+02
2014,03,19,05,10,5.48,-1674.34,140.05,650.06, 64.16,175.22,21.15, 2.00,1.65e+03,3.72e+02
