Year,Month,Day,Hours,Minutes,Seconds,S/C X (km),S/C Y (km),S/C Z (km),Altitude (km),Longitude (deg),Latitude (deg),LMST(hh),He Abundance (/cc),STD (/cc)
2014,03,29,06,10,26.46,1051.45,-1408.38,-511.90, 93.21,-53.26,-16.24,18.93,5.76e+03,1.28e+03
2014,03,29,06,10,27.71,1049.79,-1409.43,-512.44, 93.22,-53.32,-16.26,18.93,6.05e+03,1.31e+03
2014,03,29,06,10,28.96,1048.14,-1410.48,-512.99, 93.23,-53.38,-16.27,18.92,6.05e+03,1.31e+03
2014,03,29,06,11,7.96,995.86,-1442.31,-529.61, 93.58,-55.38,-16.81,18.79,3.17e+03,9.51e+02
2014,03,29,06,11,23.70,974.41,-1454.66,-536.14, 93.71,-56.18,-17.03,18.74,5.20e+03,1.22e+03
2014,03,29,06,11,24.95,972.70,-1455.63,-536.65, 93.72,-56.25,-17.04,18.73,6.07e+03,1.32e+03
2014,03,29,06,11,26.20,970.99,-1456.59,-537.16, 93.73,-56.31,-17.06,18.73,8.67e+03,1.57e+03
2014,03,29,06,12,5.20,916.95,-1485.82,-552.83, 94.02,-58.32,-17.57,18.59,4.92e+03,1.19e+03
2014,03,29,06,12,20.95,894.80,-1497.11,-558.97, 94.12,-59.13,-17.77,18.54,4.64e+03,1.15e+03
2014,03,29,06,12,22.20,893.04,-1498.00,-559.46, 94.13,-59.20,-17.79,18.54,4.64e+03,1.15e+03
2014,03,29,06,12,23.45,891.27,-1498.88,-559.94, 94.14,-59.26,-17.80,18.53,3.48e+03,9.99e+02
2014,03,29,06,13,2.45,835.61,-1525.43,-574.62, 94.37,-61.29,-18.28,18.40,5.82e+03,1.29e+03
2014,03,29,06,13,18.19,812.86,-1535.62,-580.35, 94.45,-62.11,-18.47,18.34,4.37e+03,1.12e+03
2014,03,29,06,13,19.44,811.04,-1536.42,-580.80, 94.45,-62.17,-18.48,18.34,3.50e+03,1.00e+03
2014,03,29,06,13,20.69,809.23,-1537.21,-581.25, 94.46,-62.24,-18.50,18.33,2.33e+03,8.20e+02
2014,03,29,06,13,59.69,752.09,-1561.02,-594.90, 94.63,-64.28,-18.95,18.20,6.72e+03,1.39e+03
2014,03,29,06,14,15.43,728.77,-1570.09,-600.20, 94.68,-65.10,-19.12,18.14,4.39e+03,1.13e+03
2014,03,29,06,14,16.68,726.91,-1570.80,-600.62, 94.69,-65.17,-19.14,18.14,3.22e+03,9.65e+02
2014,03,29,06,14,17.93,725.06,-1571.50,-601.03, 94.69,-65.23,-19.15,18.14,5.56e+03,1.27e+03
2014,03,29,06,14,56.93,666.60,-1592.50,-613.62, 94.80,-67.29,-19.57,18.00,5.58e+03,1.27e+03
2014,03,29,06,15,12.68,642.76,-1600.44,-618.49, 94.83,-68.12,-19.73,17.94,3.23e+03,9.70e+02
2014,03,29,06,15,13.93,640.86,-1601.05,-618.87, 94.83,-68.18,-19.74,17.94,2.65e+03,8.77e+02
2014,03,29,06,15,15.18,638.97,-1601.67,-619.25, 94.84,-68.25,-19.75,17.94,4.41e+03,1.13e+03
2014,03,29,06,15,54.18,579.35,-1619.81,-630.74, 94.88,-70.32,-20.14,17.80,4.14e+03,1.10e+03
2014,03,29,06,16,9.92,555.08,-1626.57,-635.16, 94.89,-71.16,-20.28,17.74,3.84e+03,1.06e+03
2014,03,29,06,16,11.17,553.15,-1627.10,-635.51, 94.89,-71.22,-20.29,17.74,2.96e+03,9.30e+02
2014,03,29,06,16,12.42,551.21,-1627.62,-635.85, 94.89,-71.29,-20.31,17.73,4.44e+03,1.14e+03
2014,03,29,06,16,51.42,490.58,-1642.85,-646.21, 94.87,-73.37,-20.65,17.60,4.46e+03,1.14e+03
2014,03,29,06,17,7.17,465.92,-1648.44,-650.17, 94.86,-74.22,-20.78,17.54,3.87e+03,1.07e+03
2014,03,29,06,17,8.42,463.96,-1648.87,-650.48, 94.85,-74.28,-20.79,17.54,1.79e+03,7.25e+02
2014,03,29,06,17,9.67,462.00,-1649.29,-650.79, 94.85,-74.35,-20.80,17.53,4.17e+03,1.11e+03
2014,03,29,06,17,48.67,400.52,-1661.58,-660.00, 94.78,-76.45,-21.11,17.39,3.59e+03,1.03e+03
