Year,Month,Day,Hours,Minutes,Seconds,S/C X (km),S/C Y (km),S/C Z (km),Altitude (km),Longitude (deg),Latitude (deg),LMST(hh),Ar Abundance (/cc),STD (/cc)
2014,03,23,06,24,21.44,1654.33,546.95,-536.67, 85.77,18.29,-17.12,18.83,2.04e+01,1.47e+01
2014,03,23,06,24,22.69,1654.78,545.03,-537.20, 85.77,18.23,-17.14,18.83,3.06e+01,1.79e+01
2014,03,23,06,24,23.94,1655.24,543.10,-537.74, 85.76,18.17,-17.15,18.82,1.03e+02,3.26e+01
2014,03,23,06,24,36.44,1659.66,523.83,-543.06, 85.72,17.52,-17.33,18.78,1.03e+02,3.26e+01
2014,03,23,06,25,18.68,1673.04,458.22,-560.54, 85.57,15.32,-17.91,18.64,0.00e+00,2.75e+00
2014,03,23,06,25,19.93,1673.39,456.27,-561.05, 85.56,15.25,-17.92,18.63,2.00e+01,1.48e+01
2014,03,23,06,25,21.18,1673.75,454.31,-561.55, 85.56,15.19,-17.94,18.63,5.10e+01,2.32e+01
2014,03,23,06,25,33.68,1677.20,434.75,-566.55, 85.51,14.53,-18.11,18.58,0.00e+00,2.93e+00
2014,03,23,06,26,15.93,1687.28,368.25,-582.93, 85.33,12.31,-18.65,18.44,5.08e+01,2.33e+01
2014,03,23,06,26,17.18,1687.54,366.27,-583.40, 85.32,12.25,-18.67,18.43,1.97e+01,1.50e+01
2014,03,23,06,26,18.43,1687.80,364.30,-583.88, 85.32,12.18,-18.68,18.43,9.18e+00,1.08e+01
2014,03,23,06,26,30.93,1690.27,344.51,-588.55, 85.26,11.52,-18.84,18.38,1.24e+02,3.60e+01
2014,03,23,06,27,13.17,1697.02,277.32,-603.77, 85.05, 9.28,-19.35,18.24,1.95e+01,1.51e+01
2014,03,23,06,27,14.42,1697.18,275.32,-604.21, 85.04, 9.21,-19.36,18.23,6.13e+01,2.57e+01
2014,03,23,06,27,15.67,1697.34,273.33,-604.65, 85.04, 9.15,-19.38,18.23,1.95e+01,1.51e+01
2014,03,23,06,27,28.17,1698.83,253.36,-608.97, 84.97, 8.48,-19.52,18.18,4.04e+01,2.11e+01
2014,03,23,06,28,10.42,1702.23,185.63,-623.01, 84.74, 6.22,-19.99,18.03,1.14e+02,3.47e+01
2014,03,23,06,28,11.67,1702.29,183.62,-623.41, 84.73, 6.16,-20.01,18.03,5.08e+01,2.36e+01
2014,03,23,06,28,12.92,1702.35,181.61,-623.81, 84.72, 6.09,-20.02,18.02,7.17e+01,2.78e+01
2014,03,23,06,28,25.42,1702.84,161.52,-627.78, 84.65, 5.42,-20.15,17.98,8.24e+01,2.97e+01
2014,03,23,06,29,7.66,1702.89, 93.47,-640.59, 84.39, 3.14,-20.59,17.83,5.10e+01,2.37e+01
2014,03,23,06,29,8.91,1702.85, 91.45,-640.96, 84.38, 3.07,-20.60,17.82,1.77e+02,4.33e+01
2014,03,23,06,29,10.16,1702.81, 89.43,-641.32, 84.37, 3.01,-20.61,17.82,7.20e+01,2.79e+01
2014,03,23,06,29,22.66,1702.31, 69.26,-644.92, 84.29, 2.33,-20.73,17.77,7.21e+01,2.80e+01
2014,03,23,06,30,4.91,1698.99,  1.04,-656.47, 84.01, 0.04,-21.13,17.62,1.36e+02,3.81e+01
2014,03,23,06,30,6.16,1698.86, -0.98,-656.80, 84.00,-0.03,-21.14,17.62,1.25e+02,3.66e+01
2014,03,23,06,30,7.41,1698.72, -3.00,-657.13, 83.99,-0.10,-21.15,17.61,1.04e+02,3.35e+01
2014,03,23,06,30,19.91,1697.22,-23.19,-660.35, 83.90,-0.78,-21.26,17.57,1.26e+02,3.67e+01
2014,03,23,06,31,2.15,1690.55,-91.37,-670.60, 83.60,-3.09,-21.61,17.41,2.54e+02,5.19e+01
2014,03,23,06,31,3.40,1690.32,-93.39,-670.89, 83.59,-3.16,-21.62,17.41,1.58e+02,4.11e+01
2014,03,23,06,31,4.65,1690.08,-95.40,-671.18, 83.58,-3.23,-21.63,17.41,1.37e+02,3.83e+01
2014,03,23,06,31,17.15,1687.59,-115.56,-674.01, 83.48,-3.92,-21.73,17.36,2.01e+02,4.62e+01
2014,03,23,06,31,59.39,1677.59,-183.53,-682.95, 83.15,-6.24,-22.03,17.21,5.22e+01,2.39e+01
2014,03,23,06,32,0.64,1677.25,-185.54,-683.20, 83.14,-6.31,-22.04,17.20,2.77e+02,5.42e+01
2014,03,23,06,32,1.89,1676.92,-187.55,-683.45, 83.13,-6.38,-22.05,17.20,3.09e+02,5.73e+01
2014,03,23,06,32,14.39,1673.44,-207.61,-685.89, 83.03,-7.07,-22.13,17.15,2.56e+02,5.22e+01
2014,03,23,06,32,56.64,1660.13,-275.22,-693.48, 82.68,-9.41,-22.40,16.99,2.67e+02,5.34e+01
2014,03,23,06,32,57.89,1659.69,-277.21,-693.69, 82.67,-9.48,-22.40,16.99,3.21e+02,5.85e+01
2014,03,23,06,32,59.14,1659.26,-279.21,-693.90, 82.66,-9.55,-22.41,16.99,2.68e+02,5.34e+01
