Year,Month,Day,Hours,Minutes,Seconds,S/C X (km),S/C Y (km),S/C Z (km),Altitude (km),Longitude (deg),Latitude (deg),LMST(hh),He Abundance (/cc),STD (/cc)
2014,03,06,16,03,17.08,-548.18,1708.39,-349.56, 90.52,107.79,-11.02,11.32,3.12e+02,3.12e+02
2014,03,06,16,03,18.33,-546.38,1709.05,-348.87, 90.47,107.73,-11.00,11.32,6.31e+02,4.43e+02
2014,03,06,16,03,19.58,-544.57,1709.72,-348.19, 90.42,107.67,-10.98,11.31,9.42e+02,5.42e+02
2014,03,06,16,03,58.58,-487.96,1729.33,-326.50, 88.88,105.76,-10.30,11.19,2.52e+03,8.86e+02
2014,03,06,16,04,14.33,-464.93,1736.65,-317.62, 88.25,104.99,-10.02,11.14,1.57e+03,6.99e+02
2014,03,06,16,04,15.58,-463.10,1737.21,-316.92, 88.19,104.93,-10.00,11.13,9.41e+02,5.41e+02
2014,03,06,16,04,16.83,-461.26,1737.77,-316.21, 88.14,104.87,-9.97,11.13,9.41e+02,5.41e+02
2014,03,06,16,04,55.83,-403.80,1754.25,-293.94, 86.57,102.96,-9.27,11.00,6.30e+02,4.43e+02
2014,03,06,16,05,11.57,-380.46,1760.29,-284.85, 85.92,102.20,-8.99,10.95,1.57e+03,6.99e+02
2014,03,06,16,05,12.82,-378.60,1760.75,-284.13, 85.87,102.14,-8.97,10.95,9.41e+02,5.41e+02
2014,03,06,16,05,14.07,-376.74,1761.22,-283.40, 85.82,102.07,-8.94,10.94,2.20e+03,8.27e+02
2014,03,06,16,05,53.07,-318.57,1774.50,-260.62, 84.21,100.18,-8.23,10.82,1.57e+03,6.99e+02
2014,03,06,16,06,8.81,-294.97,1779.24,-251.33, 83.55,99.41,-7.93,10.76,3.11e+02,3.11e+02
2014,03,06,16,06,10.06,-293.10,1779.60,-250.59, 83.50,99.35,-7.91,10.76,1.57e+03,6.99e+02
2014,03,06,16,06,11.31,-291.22,1779.96,-249.85, 83.45,99.29,-7.89,10.76,9.41e+02,5.41e+02
2014,03,06,16,06,50.31,-232.49,1790.01,-226.59, 81.81,97.40,-7.16,10.63,6.30e+02,4.42e+02
2014,03,06,16,07,6.06,-208.69,1793.44,-217.12, 81.15,96.64,-6.86,10.58,1.57e+03,6.99e+02
2014,03,06,16,07,7.31,-206.79,1793.69,-216.37, 81.09,96.58,-6.83,10.58,1.57e+03,6.99e+02
2014,03,06,16,07,8.56,-204.90,1793.95,-215.62, 81.04,96.52,-6.81,10.57,1.26e+03,6.26e+02
2014,03,06,16,07,47.56,-145.77,1800.72,-191.96, 79.38,94.63,-6.07,10.45,9.40e+02,5.41e+02
2014,03,06,16,08,3.30,-121.85,1802.81,-182.35, 78.70,93.87,-5.76,10.40,1.89e+03,7.66e+02
2014,03,06,16,08,4.55,-119.95,1802.96,-181.58, 78.65,93.81,-5.74,10.39,9.40e+02,5.41e+02
2014,03,06,16,08,5.80,-118.05,1803.11,-180.82, 78.60,93.75,-5.71,10.39,9.40e+02,5.41e+02
2014,03,06,16,08,44.80,-58.68,1806.57,-156.83, 76.92,91.86,-4.96,10.26,9.40e+02,5.41e+02
2014,03,06,16,09,0.55,-34.67,1807.33,-147.08, 76.24,91.10,-4.65,10.21,1.26e+03,6.26e+02
2014,03,06,16,09,1.80,-32.77,1807.37,-146.30, 76.18,91.04,-4.63,10.21,1.89e+03,7.66e+02
2014,03,06,16,09,3.05,-30.86,1807.41,-145.53, 76.13,90.98,-4.60,10.20,3.11e+02,3.11e+02
