Year,Month,Day,Hours,Minutes,Seconds,S/C X (km),S/C Y (km),S/C Z (km),Altitude (km),Longitude (deg),Latitude (deg),LMST(hh),He Abundance (/cc),STD (/cc)
2014,03,21,06,30,43.56,-1139.78,1299.71,509.20, 64.72,131.25,16.41, 0.73,1.30e+04,1.93e+03
2014,03,21,06,30,44.81,-1138.41,1301.14,508.64, 64.73,131.18,16.39, 0.73,1.74e+04,2.23e+03
2014,03,21,06,30,46.06,-1137.03,1302.58,508.08, 64.74,131.12,16.38, 0.72,1.39e+04,1.99e+03
2014,03,21,06,31,25.06,-1093.40,1346.43,490.34, 65.05,129.08,15.79, 0.59,1.68e+04,2.19e+03
2014,03,21,06,31,40.80,-1075.39,1363.65,483.00, 65.18,128.26,15.54, 0.53,1.36e+04,1.98e+03
2014,03,21,06,31,42.05,-1073.95,1365.00,482.41, 65.19,128.19,15.52, 0.53,1.68e+04,2.19e+03
2014,03,21,06,31,43.30,-1072.51,1366.36,481.83, 65.20,128.13,15.50, 0.52,1.51e+04,2.08e+03
2014,03,21,06,32,22.30,-1026.84,1407.66,463.18, 65.50,126.11,14.89, 0.39,1.31e+04,1.94e+03
2014,03,21,06,32,38.04,-1008.03,1423.83,455.48, 65.62,125.30,14.63, 0.33,1.51e+04,2.08e+03
2014,03,21,06,32,39.29,-1006.53,1425.10,454.87, 65.63,125.23,14.61, 0.33,1.19e+04,1.85e+03
2014,03,21,06,32,40.54,-1005.02,1426.37,454.25, 65.64,125.17,14.59, 0.33,1.25e+04,1.89e+03
2014,03,21,06,33,19.54,-957.44,1465.01,434.74, 65.92,123.17,13.95, 0.19,1.37e+04,1.98e+03
2014,03,21,06,33,35.29,-937.88,1480.09,426.71, 66.03,122.36,13.69, 0.14,1.31e+04,1.94e+03
2014,03,21,06,33,36.54,-936.32,1481.27,426.07, 66.04,122.30,13.67, 0.13,1.34e+04,1.96e+03
2014,03,21,06,33,37.79,-934.75,1482.46,425.42, 66.05,122.23,13.64, 0.13,1.45e+04,2.04e+03
2014,03,21,06,34,16.79,-885.40,1518.34,405.11, 66.32,120.25,12.98,24.00,1.19e+04,1.85e+03
2014,03,21,06,34,32.53,-865.16,1532.27,396.77, 66.42,119.45,12.71,23.94,1.31e+04,1.94e+03
2014,03,21,06,34,33.78,-863.54,1533.36,396.10, 66.43,119.39,12.68,23.94,1.17e+04,1.83e+03
2014,03,21,06,34,35.03,-861.92,1534.45,395.44, 66.44,119.32,12.66,23.94,1.37e+04,1.99e+03
2014,03,21,06,35,14.03,-810.93,1567.47,374.38, 66.69,117.35,11.98,23.80,1.23e+04,1.88e+03
2014,03,21,06,35,29.78,-790.04,1580.24,365.74, 66.79,116.56,11.70,23.75,1.34e+04,1.97e+03
2014,03,21,06,35,31.03,-788.37,1581.24,365.05, 66.79,116.50,11.67,23.75,1.26e+04,1.90e+03
2014,03,21,06,35,32.28,-786.71,1582.24,364.36, 66.80,116.44,11.65,23.74,1.67e+04,2.19e+03
2014,03,21,06,36,11.28,-734.22,1612.30,342.61, 67.03,114.48,10.95,23.61,1.43e+04,2.04e+03
2014,03,21,06,36,27.02,-712.76,1623.86,333.71, 67.12,113.70,10.66,23.56,1.08e+04,1.77e+03
2014,03,21,06,36,28.27,-711.05,1624.76,333.00, 67.13,113.64,10.63,23.56,1.32e+04,1.95e+03
2014,03,21,06,36,29.52,-709.34,1625.66,332.29, 67.14,113.57,10.61,23.55,1.29e+04,1.93e+03
2014,03,21,06,37,8.52,-655.50,1652.70,309.91, 67.35,111.63, 9.89,23.42,1.20e+04,1.87e+03
2014,03,21,06,37,24.27,-633.51,1663.02,300.76, 67.43,110.85, 9.59,23.37,1.14e+04,1.82e+03
2014,03,21,06,37,25.52,-631.76,1663.82,300.04, 67.44,110.79, 9.57,23.37,1.06e+04,1.75e+03
2014,03,21,06,37,26.77,-630.01,1664.63,299.31, 67.45,110.73, 9.55,23.36,1.23e+04,1.89e+03
2014,03,21,06,38,5.77,-574.96,1688.55,276.36, 67.64,108.80, 8.81,23.24,1.41e+04,2.03e+03
2014,03,21,06,38,21.51,-552.53,1697.60,267.00, 67.72,108.03, 8.51,23.18,1.06e+04,1.75e+03
2014,03,21,06,38,22.76,-550.75,1698.31,266.25, 67.72,107.97, 8.48,23.18,1.24e+04,1.90e+03
2014,03,21,06,38,24.01,-548.96,1699.01,265.51, 67.73,107.91, 8.46,23.18,1.24e+04,1.90e+03
2014,03,21,06,39,3.01,-492.86,1719.77,242.06, 67.90,105.99, 7.71,23.05,1.36e+04,1.99e+03
2014,03,21,06,39,18.75,-470.04,1727.53,232.51, 67.97,105.22, 7.40,23.00,1.48e+04,2.07e+03
2014,03,21,06,39,20.00,-468.22,1728.13,231.75, 67.97,105.16, 7.38,22.99,1.09e+04,1.79e+03
2014,03,21,06,39,21.25,-466.40,1728.73,230.99, 67.98,105.10, 7.35,22.99,1.12e+04,1.81e+03
2014,03,21,06,40,0.25,-409.41,1746.27,207.10, 68.13,103.19, 6.59,22.86,1.57e+04,2.14e+03
2014,03,21,06,40,16.00,-386.24,1752.72,197.37, 68.19,102.43, 6.28,22.81,5.62e+03,1.28e+03
