Year,Month,Day,Hours,Minutes,Seconds,S/C X (km),S/C Y (km),S/C Z (km),Altitude (km),Longitude (deg),Latitude (deg),LMST(hh),He Abundance (/cc),STD (/cc)
2014,03,20,22,32,9.44,-1366.46,-988.97,593.59, 50.79,-144.10,19.39, 6.12,6.20e+03,1.34e+03
2014,03,20,22,32,10.69,-1367.53,-987.25,594.03, 50.80,-144.17,19.40, 6.12,1.18e+04,1.86e+03
2014,03,20,22,32,11.94,-1368.60,-985.52,594.46, 50.81,-144.24,19.42, 6.11,8.56e+03,1.58e+03
2014,03,20,22,32,50.94,-1401.09,-930.98,607.72, 51.21,-146.40,19.86, 5.97,8.57e+03,1.58e+03
2014,03,20,22,33,6.69,-1413.70,-908.60,612.85, 51.37,-147.27,20.04, 5.91,1.09e+04,1.79e+03
2014,03,20,22,33,7.94,-1414.69,-906.81,613.26, 51.38,-147.34,20.05, 5.91,1.15e+04,1.84e+03
2014,03,20,22,33,9.19,-1415.67,-905.03,613.66, 51.39,-147.41,20.06, 5.90,7.98e+03,1.53e+03
2014,03,20,22,33,48.19,-1445.46,-848.72,625.75, 51.80,-149.58,20.47, 5.76,1.04e+04,1.74e+03
2014,03,20,22,34,3.92,-1456.94,-825.67,630.39, 51.96,-150.46,20.63, 5.70,8.29e+03,1.56e+03
2014,03,20,22,34,5.17,-1457.84,-823.84,630.76, 51.97,-150.53,20.64, 5.69,1.04e+04,1.74e+03
2014,03,20,22,34,6.42,-1458.74,-822.00,631.12, 51.99,-150.60,20.65, 5.69,7.70e+03,1.50e+03
2014,03,20,22,34,45.42,-1485.73,-764.08,642.01, 52.40,-152.78,21.02, 5.55,1.39e+04,2.02e+03
2014,03,20,22,35,1.18,-1496.08,-740.40,646.17, 52.57,-153.67,21.16, 5.49,1.13e+04,1.82e+03
2014,03,20,22,35,2.42,-1496.89,-738.52,646.49, 52.58,-153.74,21.17, 5.48,1.07e+04,1.77e+03
2014,03,20,22,35,3.67,-1497.69,-736.63,646.82, 52.59,-153.81,21.18, 5.48,1.19e+04,1.86e+03
2014,03,20,22,35,42.67,-1521.82,-677.27,656.47, 53.01,-156.01,21.51, 5.33,1.04e+04,1.75e+03
2014,03,20,22,35,58.41,-1530.99,-653.06,660.13, 53.18,-156.90,21.63, 5.27,1.01e+04,1.72e+03
2014,03,20,22,35,59.66,-1531.70,-651.13,660.42, 53.20,-156.97,21.64, 5.27,1.22e+04,1.89e+03
2014,03,20,22,36,0.92,-1532.42,-649.20,660.70, 53.21,-157.04,21.65, 5.26,9.52e+03,1.67e+03
2014,03,20,22,36,39.91,-1553.61,-588.57,669.10, 53.64,-159.25,21.94, 5.12,1.37e+04,2.01e+03
2014,03,20,22,36,55.66,-1561.59,-563.88,672.24, 53.81,-160.15,22.04, 5.06,1.01e+04,1.73e+03
2014,03,20,22,36,56.91,-1562.21,-561.91,672.49, 53.82,-160.22,22.05, 5.05,1.40e+04,2.03e+03
2014,03,20,22,36,58.16,-1562.82,-559.95,672.73, 53.83,-160.29,22.06, 5.05,1.25e+04,1.92e+03
2014,03,20,22,37,37.16,-1581.03,-498.22,679.85, 54.26,-162.51,22.30, 4.90,1.22e+04,1.90e+03
2014,03,20,22,37,52.91,-1587.79,-473.10,682.47, 54.44,-163.41,22.39, 4.84,1.25e+04,1.92e+03
2014,03,20,22,37,54.16,-1588.32,-471.10,682.67, 54.45,-163.48,22.39, 4.83,1.08e+04,1.78e+03
2014,03,20,22,37,55.41,-1588.84,-469.10,682.88, 54.46,-163.55,22.40, 4.83,1.05e+04,1.76e+03
2014,03,20,22,38,34.41,-1604.00,-406.45,688.70, 54.90,-165.78,22.60, 4.68,9.28e+03,1.66e+03
2014,03,20,22,38,50.15,-1609.53,-381.01,690.79, 55.07,-166.68,22.67, 4.62,1.05e+04,1.76e+03
2014,03,20,22,38,51.40,-1609.96,-378.98,690.95, 55.09,-166.75,22.67, 4.62,1.47e+04,2.08e+03
2014,03,20,22,38,52.65,-1610.38,-376.96,691.11, 55.10,-166.83,22.68, 4.61,1.20e+04,1.88e+03
2014,03,20,22,39,31.65,-1622.47,-313.55,695.62, 55.54,-169.06,22.83, 4.46,1.59e+04,2.17e+03
2014,03,20,22,39,47.40,-1626.76,-287.83,697.18, 55.71,-169.97,22.88, 4.40,1.08e+04,1.79e+03
2014,03,20,22,39,48.65,-1627.08,-285.78,697.30, 55.73,-170.04,22.88, 4.40,1.41e+04,2.05e+03
2014,03,20,22,39,49.90,-1627.41,-283.74,697.42, 55.74,-170.11,22.89, 4.39,9.61e+03,1.69e+03
2014,03,20,22,40,28.90,-1636.40,-219.77,700.60, 56.18,-172.35,22.99, 4.24,1.14e+04,1.84e+03
2014,03,20,22,40,44.63,-1639.42,-193.86,701.63, 56.36,-173.26,23.03, 4.18,9.33e+03,1.67e+03
2014,03,20,22,40,45.88,-1639.65,-191.80,701.70, 56.37,-173.33,23.03, 4.18,1.57e+04,2.16e+03
2014,03,20,22,40,47.13,-1639.87,-189.75,701.78, 56.39,-173.40,23.03, 4.17,1.63e+04,2.20e+03
2014,03,20,22,41,26.14,-1645.73,-125.38,703.63, 56.83,-175.64,23.09, 4.02,1.27e+04,1.94e+03
2014,03,20,22,41,41.88,-1647.49,-99.34,704.12, 57.00,-176.55,23.10, 3.96,1.45e+04,2.08e+03
2014,03,20,22,41,43.13,-1647.62,-97.27,704.16, 57.02,-176.62,23.10, 3.96,1.87e+04,2.36e+03
2014,03,20,22,41,44.38,-1647.74,-95.20,704.19, 57.03,-176.69,23.11, 3.95,9.96e+03,1.72e+03
2014,03,20,22,42,23.39,-1650.46,-30.63,704.71, 57.47,-178.94,23.12, 3.81,1.57e+04,2.17e+03
2014,03,20,22,42,39.13,-1650.95, -4.56,704.66, 57.65,-179.84,23.11, 3.74,1.45e+04,2.08e+03
2014,03,20,22,42,40.38,-1650.98, -2.49,704.65, 57.67,-179.91,23.11, 3.74,1.21e+04,1.90e+03
2014,03,20,22,42,41.63,-1651.00, -0.42,704.64, 57.68,-179.99,23.11, 3.74,1.42e+04,2.06e+03
2014,03,20,22,43,20.63,-1650.58, 64.18,703.82, 58.12,177.77,23.08, 3.59,1.30e+04,1.98e+03
