Year,Month,Day,Hours,Minutes,Seconds,S/C X (km),S/C Y (km),S/C Z (km),Altitude (km),Longitude (deg),Latitude (deg),LMST(hh),He Abundance (/cc),STD (/cc)
2014,03,16,01,13,14.82,-521.75,-1565.15,674.98, 45.15,-108.44,22.25, 4.54,1.68e+04,2.21e+03
2014,03,16,01,13,16.07,-523.70,-1564.43,675.16, 45.17,-108.51,22.26, 4.54,1.12e+04,1.81e+03
2014,03,16,01,13,17.32,-525.65,-1563.71,675.34, 45.18,-108.58,22.26, 4.53,1.09e+04,1.78e+03
2014,03,16,01,13,56.32,-586.09,-1540.22,680.53, 45.55,-110.83,22.44, 4.38,1.39e+04,2.01e+03
2014,03,16,01,14,12.06,-610.27,-1530.16,682.37, 45.70,-111.74,22.50, 4.32,1.45e+04,2.05e+03
2014,03,16,01,14,13.31,-612.18,-1529.35,682.51, 45.71,-111.82,22.50, 4.32,1.30e+04,1.95e+03
2014,03,16,01,14,14.56,-614.09,-1528.54,682.65, 45.73,-111.89,22.51, 4.31,1.48e+04,2.07e+03
2014,03,16,01,14,53.56,-673.37,-1502.07,686.52, 46.12,-114.15,22.64, 4.16,1.15e+04,1.83e+03
2014,03,16,01,15,9.31,-697.06,-1490.82,687.82, 46.28,-115.06,22.68, 4.10,1.57e+04,2.14e+03
2014,03,16,01,15,10.56,-698.93,-1489.91,687.92, 46.30,-115.13,22.69, 4.10,1.24e+04,1.90e+03
2014,03,16,01,15,11.81,-700.81,-1489.00,688.02, 46.31,-115.20,22.69, 4.09,1.54e+04,2.12e+03
2014,03,16,01,15,50.81,-758.75,-1459.63,690.56, 46.72,-117.47,22.77, 3.94,1.36e+04,1.99e+03
2014,03,16,01,16,6.55,-781.86,-1447.23,691.33, 46.90,-118.38,22.80, 3.88,1.10e+04,1.79e+03
2014,03,16,01,16,7.80,-783.68,-1446.23,691.38, 46.91,-118.45,22.80, 3.88,1.45e+04,2.06e+03
2014,03,16,01,16,9.05,-785.51,-1445.23,691.44, 46.92,-118.52,22.80, 3.87,1.30e+04,1.95e+03
2014,03,16,01,16,48.05,-841.96,-1413.05,692.65, 47.36,-120.79,22.84, 3.72,1.36e+04,2.00e+03
2014,03,16,01,17,3.79,-864.43,-1399.53,692.88, 47.54,-121.70,22.84, 3.66,1.04e+04,1.74e+03
2014,03,16,01,17,5.04,-866.21,-1398.44,692.89, 47.55,-121.77,22.84, 3.65,1.13e+04,1.82e+03
2014,03,16,01,17,6.29,-867.98,-1397.35,692.90, 47.57,-121.85,22.84, 3.65,1.36e+04,2.00e+03
2014,03,16,01,17,45.29,-922.78,-1362.45,692.78, 48.02,-124.11,22.83, 3.50,1.69e+04,2.23e+03
2014,03,16,01,18,1.04,-944.56,-1347.84,692.47, 48.21,-125.02,22.82, 3.44,1.13e+04,1.82e+03
2014,03,16,01,18,2.29,-946.28,-1346.67,692.44, 48.22,-125.10,22.82, 3.43,1.19e+04,1.87e+03
2014,03,16,01,18,3.54,-948.00,-1345.49,692.41, 48.24,-125.17,22.82, 3.43,1.25e+04,1.91e+03
2014,03,16,01,18,42.54,-1000.99,-1307.97,690.96, 48.71,-127.43,22.76, 3.28,1.19e+04,1.87e+03
