Year,Month,Day,Hours,Minutes,Seconds,S/C X (km),S/C Y (km),S/C Z (km),Altitude (km),Longitude (deg),Latitude (deg),LMST(hh),Ne Abundance (/cc),STD (/cc)
2014,03,03,09,55,59.66,264.94,1699.66,428.17, 35.27,81.14,13.98, 6.92,0.00e+00,   NaN
2014,03,03,09,56,0.91,266.89,1699.18,428.79, 35.25,81.07,14.00, 6.92,0.00e+00,   NaN
2014,03,03,09,56,2.16,268.84,1698.69,429.41, 35.23,81.01,14.02, 6.91,0.00e+00,   NaN
2014,03,03,09,56,20.91,298.08,1691.15,438.62, 34.95,80.00,14.33, 6.84,0.00e+00,   NaN
2014,03,03,09,56,56.90,353.92,1675.19,455.91, 34.43,78.07,14.91, 6.72,0.00e+00,   NaN
2014,03,03,09,56,58.15,355.85,1674.60,456.50, 34.41,78.00,14.93, 6.71,0.00e+00,   NaN
2014,03,03,09,56,59.40,357.79,1674.01,457.09, 34.39,77.94,14.95, 6.71,0.00e+00,   NaN
2014,03,03,09,57,18.15,386.71,1664.86,465.88, 34.14,76.92,15.25, 6.64,2.54e+03,6.37e+02
2014,03,03,09,57,54.15,441.89,1645.84,482.34, 33.68,74.97,15.80, 6.51,1.64e+03,6.14e+02
2014,03,03,09,57,55.40,443.80,1645.15,482.90, 33.66,74.90,15.82, 6.51,2.48e+03,6.55e+02
2014,03,03,09,57,56.65,445.70,1644.45,483.46, 33.65,74.84,15.84, 6.50,1.44e+03,6.06e+02
2014,03,03,09,58,15.40,474.23,1633.73,491.79, 33.43,73.81,16.12, 6.44,2.99e+03,6.61e+02
2014,03,03,09,58,51.39,528.55,1611.72,507.36, 33.03,71.84,16.65, 6.31,4.00e+03,7.32e+02
2014,03,03,09,58,52.64,530.43,1610.92,507.89, 33.02,71.77,16.67, 6.30,2.89e+03,6.85e+02
2014,03,03,09,58,53.89,532.31,1610.12,508.42, 33.01,71.71,16.69, 6.30,4.23e+03,7.43e+02
2014,03,03,09,59,12.64,560.35,1597.85,516.28, 32.82,70.67,16.96, 6.23,4.00e+03,7.23e+02
2014,03,03,09,59,48.64,613.69,1572.90,530.93, 32.49,68.69,17.46, 6.10,6.94e+03,8.15e+02
2014,03,03,09,59,49.89,615.53,1572.00,531.42, 32.48,68.62,17.47, 6.09,5.17e+03,7.45e+02
2014,03,03,09,59,51.14,617.37,1571.10,531.92, 32.47,68.55,17.49, 6.09,6.10e+03,7.82e+02
2014,03,03,10,00,9.89,644.85,1557.32,539.28, 32.32,67.51,17.74, 6.02,6.14e+03,7.58e+02
2014,03,03,10,00,45.88,697.03,1529.50,552.95, 32.06,65.50,18.21, 5.89,7.67e+03,7.84e+02
2014,03,03,10,00,47.13,698.83,1528.50,553.41, 32.05,65.43,18.23, 5.88,7.50e+03,7.77e+02
2014,03,03,10,00,48.38,700.62,1527.50,553.87, 32.04,65.36,18.24, 5.88,7.64e+03,7.81e+02
2014,03,03,10,01,7.13,727.46,1512.25,560.72, 31.92,64.31,18.48, 5.81,8.39e+03,7.78e+02
2014,03,03,10,01,43.13,778.35,1481.63,573.37, 31.73,62.29,18.91, 5.67,8.05e+03,7.50e+02
2014,03,03,10,01,44.38,780.10,1480.54,573.79, 31.72,62.22,18.93, 5.67,6.68e+03,6.92e+02
2014,03,03,10,01,45.63,781.85,1479.44,574.22, 31.72,62.14,18.94, 5.66,9.74e+03,8.16e+02
2014,03,03,10,02,4.38,807.97,1462.76,580.53, 31.63,61.09,19.16, 5.59,8.93e+03,7.77e+02
2014,03,03,10,02,40.37,857.38,1429.44,592.12, 31.50,59.04,19.56, 5.46,8.04e+03,7.36e+02
2014,03,03,10,02,41.62,859.08,1428.26,592.51, 31.50,58.97,19.57, 5.45,8.61e+03,7.59e+02
2014,03,03,10,02,42.87,860.78,1427.07,592.90, 31.49,58.90,19.58, 5.45,8.23e+03,7.44e+02
2014,03,03,10,03,1.62,886.10,1409.00,598.64, 31.44,57.83,19.78, 5.38,1.10e+04,8.49e+02
2014,03,03,10,03,37.61,933.91,1373.08,609.14, 31.38,55.78,20.14, 5.24,7.80e+03,7.25e+02
2014,03,03,10,03,38.86,935.55,1371.80,609.49, 31.38,55.71,20.16, 5.24,9.06e+03,7.77e+02
2014,03,03,10,03,40.11,937.19,1370.52,609.85, 31.37,55.63,20.17, 5.23,8.69e+03,7.62e+02
2014,03,03,10,03,58.86,961.63,1351.12,615.01, 31.36,54.56,20.35, 5.16,9.75e+03,8.02e+02
2014,03,03,10,04,34.86,1007.71,1312.69,624.40, 31.36,52.49,20.67, 5.02,1.02e+04,8.22e+02
2014,03,03,10,04,36.11,1009.29,1311.32,624.71, 31.36,52.42,20.68, 5.02,1.04e+04,8.30e+02
2014,03,03,10,04,37.36,1010.87,1309.96,625.02, 31.36,52.34,20.69, 5.01,9.64e+03,8.00e+02
2014,03,03,10,04,56.11,1034.37,1289.29,629.60, 31.38,51.26,20.85, 4.94,7.54e+03,7.16e+02
2014,03,03,10,05,32.10,1078.56,1248.48,637.83, 31.44,49.18,21.14, 4.80,1.01e+04,8.19e+02
2014,03,03,10,05,33.35,1080.07,1247.03,638.11, 31.45,49.10,21.15, 4.80,9.04e+03,7.79e+02
2014,03,03,10,05,34.60,1081.58,1245.59,638.38, 31.45,49.03,21.16, 4.79,8.47e+03,7.56e+02
2014,03,03,10,05,53.35,1104.07,1223.70,642.35, 31.50,47.94,21.29, 4.72,8.14e+03,7.40e+02
2014,03,03,10,06,29.35,1146.26,1180.61,649.42, 31.64,45.85,21.54, 4.58,1.06e+04,8.39e+02
2014,03,03,10,06,30.60,1147.70,1179.09,649.65, 31.65,45.77,21.55, 4.58,9.05e+03,7.79e+02
2014,03,03,10,06,31.85,1149.14,1177.57,649.88, 31.65,45.70,21.55, 4.57,9.06e+03,7.79e+02
2014,03,03,10,06,50.60,1170.55,1154.53,653.24, 31.74,44.61,21.67, 4.50,1.00e+04,8.18e+02
2014,03,03,10,07,26.59,1210.61,1109.31,659.12, 31.95,42.50,21.87, 4.36,8.76e+03,7.70e+02
2014,03,03,10,07,27.84,1211.98,1107.72,659.31, 31.96,42.43,21.88, 4.35,7.93e+03,7.35e+02
2014,03,03,10,07,29.09,1213.34,1106.12,659.50, 31.97,42.35,21.88, 4.35,7.74e+03,7.27e+02
2014,03,03,10,07,47.84,1233.61,1082.01,662.24, 32.09,41.25,21.98, 4.28,9.72e+03,8.11e+02
2014,03,03,10,08,23.84,1271.44,1034.77,666.91, 32.36,39.14,22.14, 4.14,7.78e+03,7.30e+02
2014,03,03,10,08,25.09,1272.72,1033.11,667.06, 32.38,39.07,22.14, 4.13,7.84e+03,7.32e+02
2014,03,03,10,08,26.34,1274.01,1031.44,667.21, 32.39,38.99,22.15, 4.13,7.65e+03,7.24e+02
2014,03,03,10,08,45.09,1293.08,1006.32,669.32, 32.55,37.89,22.22, 4.05,8.31e+03,7.52e+02
2014,03,03,10,09,21.08,1328.54,957.22,672.77, 32.89,35.77,22.34, 3.91,8.37e+03,7.58e+02
2014,03,03,10,09,22.33,1329.75,955.49,672.88, 32.90,35.70,22.34, 3.91,7.33e+03,7.13e+02
2014,03,03,10,09,23.58,1330.95,953.77,672.98, 32.91,35.63,22.34, 3.90,8.11e+03,7.47e+02
2014,03,03,10,09,42.33,1348.77,927.71,674.45, 33.11,34.52,22.39, 3.83,8.88e+03,7.82e+02
2014,03,03,10,10,18.32,1381.78,876.88,676.69, 33.52,32.40,22.46, 3.69,1.01e+04,8.29e+02
2014,03,03,10,10,19.57,1382.90,875.10,676.75, 33.53,32.33,22.47, 3.68,7.62e+03,7.27e+02
2014,03,03,10,10,20.82,1384.02,873.31,676.81, 33.55,32.25,22.47, 3.68,7.82e+03,7.36e+02
2014,03,03,10,10,39.57,1400.54,846.40,677.64, 33.78,31.15,22.49, 3.60,8.05e+03,7.44e+02
2014,03,03,10,11,15.57,1431.02,793.98,678.64, 34.26,29.02,22.52, 3.46,8.14e+03,7.48e+02
2014,03,03,10,11,16.82,1432.05,792.14,678.66, 34.27,28.95,22.52, 3.46,7.56e+03,7.23e+02
2014,03,03,10,11,18.07,1433.07,790.31,678.68, 34.29,28.88,22.52, 3.45,7.04e+03,6.99e+02
2014,03,03,10,11,36.82,1448.24,762.61,678.87, 34.56,27.77,22.53, 3.38,8.47e+03,7.63e+02
2014,03,03,10,12,12.81,1476.08,708.78,678.64, 35.09,25.65,22.51, 3.23,6.56e+03,6.81e+02
2014,03,03,10,12,14.06,1477.02,706.89,678.62, 35.11,25.58,22.51, 3.23,5.97e+03,6.53e+02
2014,03,03,10,12,15.31,1477.95,705.01,678.59, 35.13,25.50,22.51, 3.23,8.20e+03,7.55e+02
2014,03,03,10,12,34.06,1491.73,676.61,678.14, 35.43,24.40,22.49, 3.15,6.96e+03,7.01e+02
2014,03,03,10,13,10.06,1516.87,621.49,676.68, 36.03,22.28,22.43, 3.01,6.52e+03,6.80e+02
2014,03,03,10,13,11.31,1517.71,619.57,676.61, 36.05,22.21,22.43, 3.00,6.19e+03,6.64e+02
2014,03,03,10,13,12.56,1518.55,617.64,676.55, 36.07,22.13,22.43, 3.00,7.83e+03,7.40e+02
2014,03,03,10,13,31.31,1530.90,588.62,675.45, 36.40,21.03,22.38, 2.93,6.95e+03,6.98e+02
2014,03,03,10,14,7.30,1553.25,532.42,672.77, 37.05,18.92,22.28, 2.78,5.55e+03,6.33e+02
2014,03,03,10,14,8.55,1553.99,530.46,672.66, 37.07,18.85,22.28, 2.78,6.21e+03,6.66e+02
2014,03,03,10,14,9.80,1554.74,528.49,672.55, 37.10,18.77,22.27, 2.77,6.60e+03,6.85e+02
2014,03,03,10,14,28.55,1565.61,498.94,670.82, 37.45,17.68,22.21, 2.70,5.95e+03,6.55e+02
2014,03,03,10,15,4.55,1585.13,441.78,666.92, 38.15,15.57,22.06, 2.56,5.50e+03,6.32e+02
2014,03,03,10,15,5.80,1585.78,439.79,666.77, 38.18,15.50,22.06, 2.56,6.49e+03,6.81e+02
2014,03,03,10,15,7.05,1586.42,437.79,666.62, 38.21,15.43,22.05, 2.55,5.36e+03,6.25e+02
2014,03,03,10,15,25.80,1595.80,407.80,664.26, 38.59,14.33,21.96, 2.48,5.24e+03,6.19e+02
2014,03,03,10,16,1.79,1612.42,349.88,659.15, 39.34,12.24,21.78, 2.34,7.32e+03,7.20e+02
2014,03,03,10,16,3.04,1612.97,347.86,658.96, 39.37,12.17,21.77, 2.33,4.34e+03,5.68e+02
2014,03,03,10,16,4.29,1613.51,345.84,658.77, 39.40,12.10,21.76, 2.33,5.67e+03,6.40e+02
2014,03,03,10,16,23.04,1621.38,315.50,655.79, 39.81,11.01,21.65, 2.25,4.85e+03,5.99e+02
2014,03,03,10,16,59.03,1635.06,256.98,649.50, 40.61, 8.93,21.43, 2.12,4.46e+03,5.78e+02
2014,03,03,10,17,0.28,1635.51,254.94,649.27, 40.64, 8.86,21.42, 2.11,4.53e+03,5.82e+02
2014,03,03,10,17,1.53,1635.95,252.90,649.04, 40.67, 8.79,21.41, 2.11,5.20e+03,6.18e+02
2014,03,03,10,17,20.28,1642.27,222.29,645.45, 41.11, 7.71,21.28, 2.03,5.02e+03,6.07e+02
2014,03,03,10,17,56.28,1653.00,163.32,638.00, 41.96, 5.64,21.01, 1.89,4.62e+03,5.86e+02
2014,03,03,10,17,57.53,1653.34,161.27,637.73, 41.99, 5.57,21.00, 1.89,4.29e+03,5.67e+02
2014,03,03,10,17,58.78,1653.68,159.22,637.45, 42.03, 5.50,20.99, 1.89,3.69e+03,5.32e+02
2014,03,03,10,18,17.53,1658.46,128.42,633.26, 42.49, 4.43,20.84, 1.81,4.74e+03,5.95e+02
2014,03,03,10,18,53.52,1666.20, 69.21,624.67, 43.39, 2.38,20.54, 1.68,5.31e+03,6.30e+02
2014,03,03,10,18,54.77,1666.43, 67.15,624.36, 43.43, 2.31,20.52, 1.67,4.78e+03,6.02e+02
2014,03,03,10,18,56.02,1666.67, 65.09,624.05, 43.46, 2.24,20.51, 1.67,3.51e+03,5.28e+02
2014,03,03,10,19,14.77,1669.89, 34.20,619.27, 43.94, 1.17,20.34, 1.60,4.89e+03,6.11e+02
