Year,Month,Day,Hours,Minutes,Seconds,S/C X (km),S/C Y (km),S/C Z (km),Altitude (km),Longitude (deg),Latitude (deg),LMST(hh),Ar Abundance (/cc),STD (/cc)
2014,03,25,20,22,7.28,-1038.07,-1438.18,-273.29, 57.21,-125.82,-8.76,11.31,1.51e+03,1.27e+02
2014,03,25,20,22,8.53,-1039.69,-1437.11,-272.55, 57.19,-125.88,-8.74,11.30,1.39e+03,1.22e+02
2014,03,25,20,22,9.78,-1041.31,-1436.05,-271.80, 57.16,-125.95,-8.71,11.30,1.60e+03,1.31e+02
2014,03,25,20,22,22.28,-1057.46,-1425.27,-264.32, 56.89,-126.57,-8.47,11.26,1.49e+03,1.26e+02
2014,03,25,20,23,4.52,-1110.97,-1387.45,-238.78, 56.00,-128.69,-7.65,11.12,1.53e+03,1.28e+02
2014,03,25,20,23,5.77,-1112.53,-1386.30,-238.02, 55.98,-128.75,-7.63,11.11,1.51e+03,1.27e+02
2014,03,25,20,23,7.02,-1114.09,-1385.15,-237.26, 55.95,-128.81,-7.60,11.11,1.62e+03,1.31e+02
2014,03,25,20,23,19.52,-1129.57,-1373.51,-229.63, 55.69,-129.43,-7.36,11.07,1.48e+03,1.25e+02
2014,03,25,20,24,1.77,-1180.77,-1332.83,-203.61, 54.84,-131.54,-6.52,10.93,1.48e+03,1.25e+02
2014,03,25,20,24,3.02,-1182.26,-1331.59,-202.83, 54.81,-131.60,-6.50,10.92,1.71e+03,1.35e+02
2014,03,25,20,24,4.27,-1183.75,-1330.36,-202.06, 54.79,-131.66,-6.47,10.92,1.71e+03,1.35e+02
2014,03,25,20,24,16.77,-1198.52,-1317.89,-194.29, 54.54,-132.28,-6.22,10.88,1.45e+03,1.25e+02
2014,03,25,20,24,59.01,-1247.25,-1274.47,-167.87, 53.72,-134.38,-5.38,10.74,1.63e+03,1.32e+02
2014,03,25,20,25,0.26,-1248.67,-1273.15,-167.09, 53.69,-134.44,-5.35,10.73,1.34e+03,1.19e+02
2014,03,25,20,25,1.51,-1250.08,-1271.84,-166.30, 53.67,-134.51,-5.33,10.73,1.50e+03,1.26e+02
