Year,Month,Day,Hours,Minutes,Seconds,S/C X (km),S/C Y (km),S/C Z (km),Altitude (km),Longitude (deg),Latitude (deg),LMST(hh),Ar Abundance (/cc),STD (/cc)
2014,03,28,13,34,34.09,-1658.85,-652.39,-282.87, 67.42,-158.53,-9.02,11.34,9.91e+02,1.07e+02
2014,03,28,13,34,35.34,-1659.61,-650.61,-282.13, 67.38,-158.59,-8.99,11.33,1.40e+03,1.26e+02
2014,03,28,13,34,36.59,-1660.38,-648.84,-281.39, 67.33,-158.66,-8.97,11.33,1.17e+03,1.16e+02
2014,03,28,13,34,49.09,-1667.92,-631.04,-274.01, 66.83,-159.28,-8.74,11.29,1.12e+03,1.13e+02
2014,03,28,13,35,31.34,-1691.78,-570.29,-248.79, 65.17,-161.37,-7.93,11.15,9.44e+02,1.04e+02
2014,03,28,13,35,32.59,-1692.45,-568.47,-248.04, 65.12,-161.43,-7.91,11.14,1.27e+03,1.21e+02
2014,03,28,13,35,33.84,-1693.12,-566.66,-247.28, 65.07,-161.50,-7.89,11.14,1.21e+03,1.17e+02
2014,03,28,13,35,46.34,-1699.65,-548.50,-239.74, 64.58,-162.11,-7.65,11.10,1.15e+03,1.15e+02
2014,03,28,13,36,28.58,-1720.05,-486.62,-214.03, 62.93,-164.20,-6.83,10.96,1.14e+03,1.14e+02
2014,03,28,13,36,29.83,-1720.62,-484.78,-213.27, 62.88,-164.26,-6.80,10.96,1.31e+03,1.22e+02
2014,03,28,13,36,31.08,-1721.18,-482.94,-212.50, 62.83,-164.33,-6.78,10.95,1.41e+03,1.27e+02
2014,03,28,13,36,43.58,-1726.67,-464.47,-204.83, 62.35,-164.94,-6.53,10.91,1.35e+03,1.24e+02
2014,03,28,13,37,25.83,-1743.56,-401.60,-178.68, 60.71,-167.03,-5.70,10.77,1.18e+03,1.16e+02
2014,03,28,13,37,27.08,-1744.02,-399.73,-177.91, 60.66,-167.09,-5.68,10.77,1.15e+03,1.14e+02
2014,03,28,13,37,28.33,-1744.47,-397.86,-177.13, 60.61,-167.15,-5.65,10.76,1.26e+03,1.20e+02
2014,03,28,13,37,40.83,-1748.92,-379.13,-169.34, 60.13,-167.77,-5.41,10.72,1.56e+03,1.33e+02
2014,03,28,13,38,23.07,-1762.21,-315.47,-142.85, 58.52,-169.85,-4.56,10.59,1.33e+03,1.23e+02
2014,03,28,13,38,24.32,-1762.57,-313.58,-142.06, 58.47,-169.91,-4.54,10.58,1.25e+03,1.19e+02
2014,03,28,13,38,25.57,-1762.92,-311.69,-141.27, 58.42,-169.97,-4.51,10.58,1.29e+03,1.21e+02
2014,03,28,13,38,38.07,-1766.29,-292.75,-133.38, 57.95,-170.59,-4.26,10.54,1.20e+03,1.17e+02
2014,03,28,13,39,20.32,-1775.96,-228.45,-106.60, 56.36,-172.67,-3.41,10.40,1.51e+03,1.31e+02
2014,03,28,13,39,21.57,-1776.20,-226.54,-105.81, 56.31,-172.73,-3.38,10.39,1.23e+03,1.18e+02
2014,03,28,13,39,22.82,-1776.44,-224.63,-105.01, 56.27,-172.79,-3.36,10.39,1.34e+03,1.23e+02
2014,03,28,13,39,35.32,-1778.74,-205.53,-97.05, 55.80,-173.41,-3.10,10.35,1.21e+03,1.17e+02
2014,03,28,13,40,17.56,-1784.72,-140.80,-70.07, 54.24,-175.49,-2.24,10.21,1.28e+03,1.21e+02
2014,03,28,13,40,18.81,-1784.86,-138.88,-69.27, 54.19,-175.55,-2.22,10.21,1.31e+03,1.22e+02
2014,03,28,13,40,20.06,-1784.99,-136.96,-68.47, 54.15,-175.61,-2.19,10.20,1.36e+03,1.24e+02
2014,03,28,13,40,32.56,-1786.19,-117.76,-60.46, 53.69,-176.23,-1.93,10.16,1.34e+03,1.23e+02
2014,03,28,13,41,14.80,-1788.48,-52.76,-33.34, 52.17,-178.31,-1.07,10.02,1.40e+03,1.26e+02
2014,03,28,13,41,16.05,-1788.50,-50.84,-32.54, 52.12,-178.37,-1.04,10.02,1.65e+03,1.37e+02
2014,03,28,13,41,17.30,-1788.53,-48.91,-31.73, 52.08,-178.43,-1.02,10.02,1.06e+03,1.10e+02
2014,03,28,13,41,29.80,-1788.63,-29.66,-23.69, 51.63,-179.05,-0.76, 9.97,1.31e+03,1.22e+02
2014,03,28,13,42,12.05,-1787.19, 35.44,  3.49, 50.14,178.86, 0.11, 9.84,1.56e+03,1.33e+02
2014,03,28,13,42,13.30,-1787.10, 37.36,  4.29, 50.10,178.80, 0.14, 9.83,1.35e+03,1.24e+02
2014,03,28,13,42,14.55,-1787.02, 39.29,  5.10, 50.05,178.74, 0.16, 9.83,1.30e+03,1.22e+02
2014,03,28,13,42,27.05,-1786.01, 58.54, 13.14, 49.62,178.12, 0.42, 9.79,1.62e+03,1.35e+02
2014,03,28,13,43,9.29,-1780.84,123.52, 40.30, 48.18,176.03, 1.29, 9.65,1.91e+03,1.47e+02
2014,03,28,13,43,10.54,-1780.65,125.44, 41.10, 48.14,175.97, 1.32, 9.64,1.84e+03,1.44e+02
2014,03,28,13,43,11.79,-1780.45,127.36, 41.91, 48.09,175.91, 1.34, 9.64,1.59e+03,1.34e+02
2014,03,28,13,43,24.29,-1778.35,146.55, 49.93, 47.67,175.29, 1.60, 9.60,1.68e+03,1.38e+02
2014,03,28,13,44,6.54,-1769.45,211.26, 77.00, 46.28,173.19, 2.47, 9.46,1.46e+03,1.29e+02
2014,03,28,13,44,7.79,-1769.14,213.17, 77.80, 46.24,173.13, 2.50, 9.46,1.70e+03,1.39e+02
2014,03,28,13,44,9.04,-1768.84,215.08, 78.60, 46.20,173.07, 2.53, 9.45,1.79e+03,1.42e+02
2014,03,28,13,44,21.54,-1765.63,234.16, 86.59, 45.79,172.45, 2.78, 9.41,1.51e+03,1.31e+02
2014,03,28,13,45,3.78,-1753.02,298.39,113.48, 44.45,170.34, 3.65, 9.27,1.67e+03,1.38e+02
2014,03,28,13,45,5.03,-1752.61,300.28,114.28, 44.41,170.28, 3.68, 9.27,1.60e+03,1.35e+02
2014,03,28,13,45,6.28,-1752.19,302.18,115.07, 44.37,170.22, 3.70, 9.26,1.45e+03,1.28e+02
2014,03,28,13,45,18.78,-1747.89,321.09,123.00, 43.99,169.59, 3.96, 9.22,1.66e+03,1.37e+02
2014,03,28,13,46,1.03,-1731.59,384.68,149.65, 42.70,167.48, 4.82, 9.08,1.71e+03,1.39e+02
2014,03,28,13,46,2.28,-1731.06,386.55,150.43, 42.66,167.41, 4.85, 9.08,1.82e+03,1.43e+02
2014,03,28,13,46,3.53,-1730.54,388.42,151.22, 42.63,167.35, 4.87, 9.07,1.68e+03,1.38e+02
2014,03,28,13,46,16.03,-1725.15,407.11,159.06, 42.26,166.72, 5.13, 9.03,1.75e+03,1.41e+02
2014,03,28,13,46,58.27,-1705.20,469.84,185.38, 41.03,164.60, 5.98, 8.89,2.01e+03,1.51e+02
2014,03,28,13,46,59.52,-1704.57,471.69,186.15, 41.00,164.53, 6.01, 8.89,1.92e+03,1.47e+02
2014,03,28,13,47,0.77,-1703.93,473.54,186.93, 40.96,164.47, 6.03, 8.88,1.82e+03,1.43e+02
2014,03,28,13,47,13.27,-1697.47,491.95,194.66, 40.61,163.84, 6.29, 8.84,1.84e+03,1.44e+02
2014,03,28,13,47,55.51,-1673.92,553.66,220.58, 39.45,161.70, 7.13, 8.70,1.70e+03,1.39e+02
2014,03,28,13,47,56.76,-1673.18,555.48,221.34, 39.42,161.63, 7.16, 8.69,1.63e+03,1.36e+02
2014,03,28,13,47,58.01,-1672.44,557.29,222.10, 39.38,161.57, 7.18, 8.69,1.87e+03,1.46e+02
2014,03,28,13,48,10.51,-1664.92,575.37,229.70, 39.05,160.94, 7.43, 8.65,1.67e+03,1.37e+02
2014,03,28,13,48,52.76,-1637.81,635.90,255.15, 37.96,158.78, 8.26, 8.51,2.08e+03,1.53e+02
2014,03,28,13,48,54.01,-1636.97,637.68,255.90, 37.93,158.72, 8.29, 8.50,2.01e+03,1.51e+02
2014,03,28,13,48,55.26,-1636.13,639.45,256.65, 37.90,158.65, 8.31, 8.50,1.70e+03,1.39e+02
2014,03,28,13,49,7.76,-1627.57,657.15,264.09, 37.58,158.01, 8.56, 8.45,2.16e+03,1.56e+02
2014,03,28,13,49,50.00,-1596.99,716.29,288.99, 36.56,155.84, 9.38, 8.31,2.00e+03,1.50e+02
2014,03,28,13,49,51.25,-1596.04,718.02,289.72, 36.53,155.78, 9.40, 8.31,2.21e+03,1.58e+02
2014,03,28,13,49,52.50,-1595.10,719.75,290.45, 36.50,155.71, 9.42, 8.30,1.99e+03,1.50e+02
2014,03,28,13,50,5.00,-1585.52,737.02,297.72, 36.21,155.07, 9.66, 8.26,1.71e+03,1.39e+02
2014,03,28,13,50,47.25,-1551.53,794.61,322.00, 35.27,152.88,10.47, 8.11,1.92e+03,1.47e+02
2014,03,28,13,50,48.50,-1550.49,796.30,322.71, 35.24,152.82,10.49, 8.11,1.82e+03,1.43e+02
2014,03,28,13,50,49.75,-1549.45,797.98,323.42, 35.21,152.75,10.51, 8.11,2.00e+03,1.50e+02
2014,03,28,13,51,2.25,-1538.88,814.76,330.49, 34.95,152.10,10.75, 8.06,2.09e+03,1.53e+02
2014,03,28,13,51,44.49,-1501.59,870.62,354.07, 34.08,149.89,11.53, 7.92,2.12e+03,1.55e+02
2014,03,28,13,51,45.74,-1500.45,872.25,354.76, 34.05,149.83,11.55, 7.91,2.00e+03,1.50e+02
2014,03,28,13,51,46.99,-1499.31,873.88,355.45, 34.03,149.76,11.58, 7.91,2.12e+03,1.55e+02
2014,03,28,13,51,59.49,-1487.78,890.13,362.31, 33.78,149.11,11.80, 7.86,1.91e+03,1.47e+02
2014,03,28,13,52,41.74,-1447.28,944.11,385.13, 32.99,146.88,12.56, 7.72,2.47e+03,1.67e+02
2014,03,28,13,52,42.99,-1446.05,945.68,385.79, 32.97,146.82,12.59, 7.71,1.71e+03,1.39e+02
2014,03,28,13,52,44.24,-1444.81,947.26,386.46, 32.95,146.75,12.61, 7.71,2.38e+03,1.64e+02
2014,03,28,13,52,56.74,-1432.35,962.92,393.08, 32.73,146.09,12.83, 7.66,2.08e+03,1.53e+02
2014,03,28,13,53,38.98,-1388.76,1014.84,415.06, 32.02,143.84,13.57, 7.52,2.19e+03,1.57e+02
2014,03,28,13,53,40.23,-1387.44,1016.35,415.70, 32.00,143.78,13.59, 7.51,2.41e+03,1.65e+02
2014,03,28,13,53,41.48,-1386.12,1017.86,416.34, 31.98,143.71,13.61, 7.51,2.21e+03,1.58e+02
2014,03,28,13,53,53.98,-1372.75,1032.89,422.71, 31.78,143.04,13.82, 7.46,2.48e+03,1.67e+02
2014,03,28,13,54,36.22,-1326.20,1082.60,443.80, 31.15,140.77,14.53, 7.31,2.24e+03,1.59e+02
2014,03,28,13,54,37.47,-1324.79,1084.05,444.41, 31.14,140.71,14.55, 7.31,2.24e+03,1.59e+02
2014,03,28,13,54,38.72,-1323.38,1085.49,445.02, 31.12,140.64,14.57, 7.30,2.43e+03,1.66e+02
2014,03,28,13,54,51.22,-1309.16,1099.84,451.12, 30.95,139.97,14.78, 7.26,2.04e+03,1.52e+02
2014,03,28,13,55,33.47,-1259.75,1147.21,471.24, 30.40,137.68,15.46, 7.11,2.51e+03,1.68e+02
2014,03,28,13,55,34.72,-1258.26,1148.59,471.83, 30.39,137.61,15.48, 7.10,2.24e+03,1.59e+02
2014,03,28,13,55,35.97,-1256.76,1149.96,472.41, 30.37,137.54,15.50, 7.10,2.18e+03,1.57e+02
2014,03,28,13,55,48.47,-1241.72,1163.59,478.21, 30.23,136.86,15.70, 7.05,2.48e+03,1.67e+02
2014,03,28,13,56,30.71,-1189.62,1208.45,497.32, 29.77,134.55,16.34, 6.90,2.61e+03,1.72e+02
2014,03,28,13,56,31.96,-1188.05,1209.75,497.87, 29.76,134.48,16.36, 6.90,2.56e+03,1.70e+02
2014,03,28,13,56,33.21,-1186.48,1211.05,498.42, 29.75,134.41,16.38, 6.89,2.48e+03,1.67e+02
2014,03,28,13,56,45.71,-1170.66,1223.92,503.91, 29.62,133.73,16.57, 6.85,2.55e+03,1.69e+02
2014,03,28,13,57,27.96,-1116.00,1266.16,521.94, 29.25,131.39,17.18, 6.69,2.35e+03,1.63e+02
2014,03,28,13,57,29.21,-1114.36,1267.38,522.46, 29.24,131.32,17.20, 6.69,2.18e+03,1.57e+02
2014,03,28,13,57,30.46,-1112.71,1268.60,522.98, 29.23,131.25,17.22, 6.68,2.78e+03,1.77e+02
2014,03,28,13,57,42.96,-1096.17,1280.68,528.15, 29.14,130.56,17.40, 6.64,2.59e+03,1.71e+02
2014,03,28,13,58,25.20,-1039.13,1320.15,545.04, 28.85,128.21,17.97, 6.48,2.97e+03,1.83e+02
2014,03,28,13,58,26.45,-1037.42,1321.28,545.53, 28.85,128.14,17.99, 6.48,2.57e+03,1.70e+02
2014,03,28,13,58,27.70,-1035.70,1322.42,546.02, 28.84,128.07,18.01, 6.47,2.51e+03,1.68e+02
2014,03,28,13,58,40.20,-1018.47,1333.66,550.84, 28.77,127.37,18.17, 6.42,3.19e+03,1.89e+02
2014,03,28,13,59,22.45,-959.20,1370.27,566.56, 28.58,124.99,18.71, 6.27,2.71e+03,1.75e+02
2014,03,28,13,59,23.70,-957.42,1371.32,567.01, 28.58,124.92,18.73, 6.26,2.63e+03,1.72e+02
2014,03,28,13,59,24.95,-955.64,1372.37,567.46, 28.57,124.85,18.74, 6.26,2.75e+03,1.76e+02
2014,03,28,13,59,37.45,-937.78,1382.74,571.92, 28.53,124.15,18.90, 6.21,2.33e+03,1.62e+02
2014,03,28,14,00,19.69,-876.47,1416.36,586.41, 28.43,121.75,19.40, 6.05,2.07e+03,1.53e+02
2014,03,28,14,00,20.94,-874.63,1417.32,586.83, 28.43,121.68,19.41, 6.05,2.13e+03,1.55e+02
2014,03,28,14,00,22.19,-872.80,1418.28,587.24, 28.42,121.61,19.42, 6.04,2.00e+03,1.51e+02
2014,03,28,14,00,34.69,-854.36,1427.75,591.34, 28.41,120.90,19.57, 5.99,1.77e+03,1.42e+02
2014,03,28,14,01,16.93,-791.17,1458.29,604.56, 28.40,118.48,20.02, 5.83,6.83e+02,8.93e+01
2014,03,28,14,01,18.18,-789.28,1459.15,604.93, 28.40,118.41,20.03, 5.83,6.94e+02,9.00e+01
2014,03,28,14,01,19.43,-787.39,1460.02,605.31, 28.40,118.34,20.05, 5.83,9.31e+02,1.04e+02
2014,03,28,14,01,31.93,-768.43,1468.57,609.02, 28.41,117.62,20.18, 5.78,5.70e+02,8.19e+01
2014,03,28,14,02,14.18,-703.54,1495.94,620.94, 28.50,115.19,20.59, 5.62,2.09e+02,5.19e+01
2014,03,28,14,02,15.43,-701.61,1496.72,621.28, 28.50,115.12,20.60, 5.61,2.32e+02,5.43e+01
2014,03,28,14,02,16.68,-699.67,1497.49,621.62, 28.50,115.04,20.61, 5.61,2.32e+02,5.43e+01
2014,03,28,14,02,29.18,-680.23,1505.09,624.94, 28.54,114.32,20.73, 5.56,1.87e+02,4.95e+01
2014,03,28,14,03,11.42,-613.87,1529.20,635.51, 28.72,111.87,21.09, 5.40,2.84e+01,2.63e+01
2014,03,28,14,03,12.67,-611.89,1529.88,635.81, 28.72,111.80,21.10, 5.39,1.41e+02,4.41e+01
2014,03,28,14,03,13.92,-609.91,1530.56,636.11, 28.73,111.73,21.11, 5.39,1.69e+01,2.37e+01
2014,03,28,14,03,26.42,-590.06,1537.18,639.02, 28.80,111.00,21.21, 5.34,7.34e+01,3.46e+01
2014,03,28,14,04,8.67,-522.38,1557.98,648.23, 29.06,108.54,21.53, 5.17,3.91e+01,2.86e+01
2014,03,28,14,04,9.92,-520.36,1558.56,648.49, 29.07,108.46,21.54, 5.17,5.40e+00,2.10e+01
2014,03,28,14,04,11.17,-518.34,1559.14,648.74, 29.08,108.39,21.55, 5.16,2.80e+01,2.64e+01
2014,03,28,14,04,23.67,-498.14,1564.77,651.25, 29.18,107.66,21.63, 5.12,5.30e+00,2.11e+01
2014,03,28,14,05,5.91,-429.37,1582.19,659.06, 29.53,105.18,21.90, 4.95,0.00e+00,1.40e+01
2014,03,28,14,05,7.16,-427.33,1582.67,659.27, 29.54,105.11,21.91, 4.95,3.87e+01,2.87e+01
2014,03,28,14,05,8.41,-425.28,1583.14,659.49, 29.56,105.04,21.92, 4.94,1.61e+01,2.39e+01
2014,03,28,14,05,20.91,-404.78,1587.77,661.58, 29.68,104.30,21.99, 4.89,0.00e+00,1.40e+01
2014,03,28,14,06,3.16,-335.10,1601.77,667.97, 30.12,101.82,22.20, 4.73,0.00e+00,1.42e+01
2014,03,28,14,06,4.41,-333.03,1602.14,668.14, 30.14,101.74,22.21, 4.72,3.83e+01,2.88e+01
2014,03,28,14,06,5.66,-330.96,1602.52,668.31, 30.15,101.67,22.22, 4.72,1.57e+01,2.40e+01
2014,03,28,14,06,18.16,-310.22,1606.13,669.98, 30.30,100.93,22.27, 4.67,0.00e+00,1.42e+01
2014,03,28,14,07,0.40,-239.86,1616.66,674.93, 30.83,98.44,22.44, 4.50,4.13e+00,2.14e+01
2014,03,28,14,07,1.65,-237.77,1616.93,675.06, 30.85,98.37,22.44, 4.50,4.12e+00,2.14e+01
2014,03,28,14,07,2.90,-235.68,1617.20,675.19, 30.87,98.29,22.45, 4.49,0.00e+00,1.82e+01
2014,03,28,14,07,15.40,-214.77,1619.78,676.44, 31.04,97.55,22.49, 4.44,1.52e+01,2.42e+01
2014,03,28,14,07,57.64,-143.92,1626.82,679.94, 31.66,95.06,22.60, 4.28,0.00e+00,1.83e+01
2014,03,28,14,07,58.89,-141.82,1626.99,680.03, 31.68,94.98,22.61, 4.27,0.00e+00,1.83e+01
2014,03,28,14,08,0.14,-139.72,1627.15,680.11, 31.70,94.91,22.61, 4.27,0.00e+00,1.45e+01
