Year,Month,Day,Hours,Minutes,Seconds,S/C X (km),S/C Y (km),S/C Z (km),Altitude (km),Longitude (deg),Latitude (deg),LMST(hh),Ne Abundance (/cc),STD (/cc)
2014,03,29,09,09,49.68,-238.02,1623.01,650.09, 27.09,98.34,21.62, 5.14,0.00e+00,   NaN
2014,03,29,09,09,50.93,-235.93,1623.22,650.34, 27.09,98.27,21.63, 5.14,0.00e+00,   NaN
2014,03,29,09,09,52.18,-233.85,1623.43,650.58, 27.10,98.20,21.64, 5.13,0.00e+00,   NaN
2014,03,29,09,10,10.93,-202.55,1626.27,654.19, 27.18,97.10,21.76, 5.06,0.00e+00,   NaN
2014,03,29,09,10,46.93,-142.30,1630.30,660.53, 27.38,94.99,21.98, 4.92,0.00e+00,   NaN
2014,03,29,09,10,48.18,-140.21,1630.41,660.73, 27.38,94.92,21.99, 4.91,0.00e+00,   NaN
2014,03,29,09,10,49.43,-138.11,1630.51,660.94, 27.39,94.84,21.99, 4.91,0.00e+00,   NaN
2014,03,29,09,11,8.18,-106.65,1631.79,663.91, 27.51,93.74,22.10, 4.84,1.01e+04,8.04e+02
2014,03,29,09,11,44.17,-46.19,1632.81,669.03, 27.76,91.62,22.27, 4.69,9.93e+03,8.01e+02
2014,03,29,09,11,45.42,-44.09,1632.81,669.20, 27.77,91.55,22.28, 4.69,9.93e+03,8.02e+02
2014,03,29,09,11,46.67,-41.99,1632.81,669.36, 27.78,91.47,22.28, 4.68,9.99e+03,8.04e+02
2014,03,29,09,12,5.42,-10.46,1632.51,671.70, 27.93,90.37,22.36, 4.61,9.52e+03,7.87e+02
2014,03,29,09,12,41.41, 50.06,1630.51,675.59, 28.24,88.24,22.50, 4.47,8.26e+03,7.37e+02
2014,03,29,09,12,42.66, 52.16,1630.41,675.71, 28.25,88.17,22.50, 4.46,1.05e+04,8.26e+02
2014,03,29,09,12,43.91, 54.26,1630.30,675.83, 28.26,88.09,22.50, 4.46,8.02e+03,7.27e+02
2014,03,29,09,13,2.66, 85.77,1628.44,677.52, 28.44,86.99,22.56, 4.39,9.67e+03,7.93e+02
2014,03,29,09,13,38.66,146.18,1623.43,680.17, 28.82,84.85,22.65, 4.24,9.46e+03,7.87e+02
2014,03,29,09,13,39.91,148.27,1623.22,680.25, 28.83,84.78,22.65, 4.24,9.46e+03,7.87e+02
2014,03,29,09,13,41.16,150.37,1623.01,680.32, 28.85,84.71,22.65, 4.23,8.71e+03,7.57e+02
2014,03,29,09,13,59.91,181.76,1619.59,681.37, 29.06,83.60,22.69, 4.16,8.91e+03,7.65e+02
2014,03,29,09,14,35.90,241.85,1611.59,682.77, 29.49,81.47,22.73, 4.02,9.13e+03,7.77e+02
2014,03,29,09,14,37.15,243.93,1611.28,682.80, 29.50,81.39,22.73, 4.01,8.06e+03,7.32e+02
2014,03,29,09,14,38.40,246.02,1610.97,682.84, 29.52,81.32,22.73, 4.01,1.01e+04,8.14e+02
2014,03,29,09,14,57.15,277.20,1605.99,683.23, 29.76,80.21,22.74, 3.93,8.51e+03,7.53e+02
2014,03,29,09,15,33.15,336.83,1595.03,683.38, 30.25,78.08,22.74, 3.79,7.83e+03,7.26e+02
2014,03,29,09,15,34.40,338.90,1594.62,683.37, 30.27,78.00,22.74, 3.79,7.77e+03,7.23e+02
2014,03,29,09,15,35.65,340.96,1594.20,683.36, 30.28,77.93,22.74, 3.78,9.03e+03,7.76e+02
2014,03,29,09,15,54.40,371.86,1587.69,683.10, 30.55,76.82,22.73, 3.71,8.23e+03,7.43e+02
2014,03,29,09,16,30.39,430.82,1573.80,682.00, 31.10,74.69,22.68, 3.57,8.78e+03,7.66e+02
2014,03,29,09,16,31.64,432.86,1573.28,681.95, 31.12,74.62,22.68, 3.56,7.96e+03,7.31e+02
2014,03,29,09,16,32.89,434.90,1572.77,681.90, 31.14,74.54,22.68, 3.56,8.79e+03,7.66e+02
2014,03,29,09,16,51.64,465.40,1564.74,680.99, 31.43,73.44,22.64, 3.48,9.45e+03,7.94e+02
2014,03,29,09,17,27.64,523.56,1547.97,678.65, 32.03,71.31,22.55, 3.34,6.98e+03,6.90e+02
2014,03,29,09,17,28.89,525.57,1547.35,678.55, 32.05,71.24,22.55, 3.34,6.91e+03,6.87e+02
2014,03,29,09,17,30.14,527.58,1546.73,678.46, 32.07,71.17,22.55, 3.33,7.94e+03,7.33e+02
