Year,Month,Day,Hours,Minutes,Seconds,S/C X (km),S/C Y (km),S/C Z (km),Altitude (km),Longitude (deg),Latitude (deg),LMST(hh),He Abundance (/cc),STD (/cc)
2014,03,23,06,59,3.13,-129.68,-1773.70,-287.54, 64.13,-94.18,-9.18,11.34,5.91e+02,4.15e+02
2014,03,23,06,59,4.38,-131.61,-1773.66,-286.79, 64.11,-94.24,-9.16,11.33,1.77e+03,7.19e+02
2014,03,23,06,59,5.63,-133.55,-1773.63,-286.04, 64.10,-94.31,-9.14,11.33,1.18e+03,5.87e+02
2014,03,23,06,59,44.63,-193.70,-1771.30,-262.46, 63.68,-96.24,-8.38,11.20,5.91e+02,4.15e+02
2014,03,23,07,00,0.38,-217.93,-1769.71,-252.84, 63.52,-97.02,-8.07,11.15,1.47e+03,6.56e+02
2014,03,23,07,00,1.63,-219.85,-1769.57,-252.07, 63.51,-97.08,-8.05,11.15,1.47e+03,6.56e+02
2014,03,23,07,00,2.88,-221.77,-1769.43,-251.31, 63.49,-97.14,-8.02,11.14,5.91e+02,4.16e+02
2014,03,23,07,00,41.88,-281.54,-1763.77,-227.24, 63.09,-99.07,-7.25,11.01,1.78e+03,7.20e+02
2014,03,23,07,00,57.62,-305.56,-1760.84,-217.45, 62.93,-99.84,-6.94,10.96,1.48e+03,6.57e+02
2014,03,23,07,00,58.87,-307.47,-1760.59,-216.67, 62.92,-99.91,-6.91,10.96,1.18e+03,5.88e+02
2014,03,23,07,01,0.12,-309.37,-1760.34,-215.89, 62.91,-99.97,-6.89,10.95,1.18e+03,5.88e+02
2014,03,23,07,01,39.12,-368.58,-1751.36,-191.40, 62.53,-101.88,-6.10,10.83,2.93e+02,2.93e+02
2014,03,23,07,01,54.87,-392.37,-1747.09,-181.45, 62.38,-102.66,-5.79,10.77,5.93e+02,4.17e+02
2014,03,23,07,01,56.12,-394.25,-1746.73,-180.65, 62.36,-102.72,-5.76,10.77,1.19e+03,5.89e+02
2014,03,23,07,01,57.37,-396.13,-1746.38,-179.86, 62.35,-102.78,-5.74,10.77,8.86e+02,5.09e+02
2014,03,23,07,02,36.37,-454.63,-1734.09,-155.03, 61.99,-104.69,-4.94,10.64,1.19e+03,5.90e+02
