Year,Month,Day,Hours,Minutes,Seconds,S/C X (km),S/C Y (km),S/C Z (km),Altitude (km),Longitude (deg),Latitude (deg),LMST(hh),He Abundance (/cc),STD (/cc)
2014,03,29,07,35,32.46,1471.18,896.30,476.33, 49.95,31.35,15.46, 0.61,1.44e+04,2.09e+03
2014,03,29,07,35,33.71,1472.39,894.70,475.76, 49.99,31.29,15.44, 0.61,1.50e+04,2.13e+03
2014,03,29,07,35,34.96,1473.59,893.10,475.18, 50.03,31.22,15.42, 0.60,1.41e+04,2.07e+03
2014,03,29,07,36,13.96,1510.07,842.55,457.00, 51.19,29.16,14.80, 0.46,1.38e+04,2.05e+03
2014,03,29,07,36,29.70,1524.24,821.83,449.49, 51.66,28.33,14.55, 0.41,1.81e+04,2.35e+03
2014,03,29,07,36,30.95,1525.35,820.17,448.89, 51.70,28.27,14.53, 0.41,1.38e+04,2.05e+03
2014,03,29,07,36,32.20,1526.46,818.52,448.28, 51.74,28.20,14.51, 0.40,1.60e+04,2.20e+03
2014,03,29,07,37,11.20,1560.03,766.37,429.23, 52.92,26.16,13.87, 0.26,1.23e+04,1.93e+03
2014,03,29,07,37,26.94,1573.00,745.03,421.38, 53.40,25.34,13.61, 0.21,1.63e+04,2.23e+03
2014,03,29,07,37,28.19,1574.01,743.33,420.76, 53.43,25.28,13.59, 0.21,1.02e+04,1.76e+03
2014,03,29,07,37,29.44,1575.03,741.63,420.13, 53.47,25.21,13.57, 0.20,1.54e+04,2.16e+03
2014,03,29,07,38,8.44,1605.59,688.02,400.26, 54.67,23.20,12.91, 0.07,1.36e+04,2.03e+03
2014,03,29,07,38,24.19,1617.34,666.12,392.09, 55.15,22.38,12.63, 0.01,1.27e+04,1.96e+03
2014,03,29,07,38,25.44,1618.26,664.37,391.44, 55.19,22.32,12.61, 0.01,1.17e+04,1.89e+03
2014,03,29,07,38,26.69,1619.17,662.63,390.79, 55.23,22.26,12.59, 0.00,1.08e+04,1.81e+03
2014,03,29,07,39,5.69,1646.65,607.73,370.18, 56.43,20.26,11.91,23.87,1.24e+04,1.94e+03
2014,03,29,07,39,21.43,1657.14,585.35,361.72, 56.92,19.45,11.63,23.82,1.52e+04,2.15e+03
2014,03,29,07,39,22.68,1657.96,583.57,361.04, 56.96,19.39,11.61,23.81,1.92e+04,2.42e+03
2014,03,29,07,39,23.93,1658.77,581.78,360.37, 57.00,19.33,11.59,23.81,1.39e+04,2.06e+03
2014,03,29,07,40,2.93,1683.11,525.75,339.06, 58.21,17.35,10.88,23.68,1.55e+04,2.18e+03
2014,03,29,07,40,18.68,1692.32,502.93,330.33, 58.70,16.55,10.60,23.62,1.77e+04,2.33e+03
2014,03,29,07,40,19.93,1693.03,501.11,329.64, 58.74,16.49,10.58,23.62,8.36e+03,1.60e+03
2014,03,29,07,40,21.18,1693.74,499.29,328.94, 58.78,16.42,10.55,23.62,1.12e+04,1.85e+03
2014,03,29,07,41,0.18,1714.87,442.29,307.00, 60.00,14.46, 9.83,23.49,1.33e+04,2.02e+03
2014,03,29,07,41,15.92,1722.77,419.11,298.04, 60.49,13.67, 9.54,23.43,1.37e+04,2.05e+03
2014,03,29,07,41,17.17,1723.38,417.27,297.32, 60.53,13.61, 9.52,23.43,1.92e+04,2.43e+03
2014,03,29,07,41,18.42,1723.99,415.42,296.61, 60.57,13.55, 9.50,23.42,1.34e+04,2.02e+03
2014,03,29,07,41,57.42,1741.86,357.60,274.10, 61.79,11.60, 8.76,23.30,1.37e+04,2.05e+03
2014,03,29,07,42,13.17,1748.44,334.12,264.91, 62.28,10.82, 8.46,23.24,9.34e+03,1.69e+03
2014,03,29,07,42,14.42,1748.94,332.25,264.18, 62.32,10.76, 8.44,23.24,1.37e+04,2.05e+03
2014,03,29,07,42,15.67,1749.45,330.38,263.45, 62.36,10.69, 8.42,23.23,1.12e+04,1.86e+03
2014,03,29,07,42,54.67,1764.02,271.91,240.44, 63.57, 8.76, 7.67,23.11,1.34e+04,2.03e+03
2014,03,29,07,43,10.41,1769.26,248.21,231.06, 64.06, 7.99, 7.37,23.05,1.15e+04,1.88e+03
2014,03,29,07,43,11.66,1769.66,246.32,230.32, 64.10, 7.92, 7.35,23.05,1.31e+04,2.01e+03
2014,03,29,07,43,12.91,1770.06,244.44,229.57, 64.14, 7.86, 7.32,23.05,9.98e+03,1.75e+03
2014,03,29,07,43,51.91,1781.30,185.48,206.12, 65.35, 5.94, 6.57,22.92,1.15e+04,1.89e+03
2014,03,29,07,44,7.65,1785.19,161.61,196.58, 65.84, 5.17, 6.26,22.87,1.19e+04,1.91e+03
2014,03,29,07,44,8.90,1785.49,159.71,195.82, 65.88, 5.11, 6.23,22.86,1.25e+04,1.96e+03
2014,03,29,07,44,10.15,1785.78,157.82,195.06, 65.92, 5.05, 6.21,22.86,1.31e+04,2.01e+03
2014,03,29,07,44,49.15,1793.67, 98.53,171.23, 67.12, 3.14, 5.45,22.73,1.22e+04,1.94e+03
2014,03,29,07,45,4.90,1796.21, 74.55,161.55, 67.60, 2.38, 5.13,22.68,8.76e+03,1.65e+03
2014,03,29,07,45,6.15,1796.39, 72.65,160.78, 67.64, 2.32, 5.11,22.68,1.19e+04,1.92e+03
2014,03,29,07,45,7.40,1796.58, 70.74,160.01, 67.67, 2.25, 5.09,22.67,1.28e+04,1.99e+03
2014,03,29,07,45,46.40,1801.11, 11.30,135.87, 68.86, 0.36, 4.31,22.55,1.53e+04,2.18e+03
2014,03,29,07,46,2.14,1802.29,-12.70,126.08, 69.34,-0.40, 4.00,22.50,1.07e+04,1.82e+03
2014,03,29,07,46,3.39,1802.37,-14.61,125.30, 69.37,-0.46, 3.98,22.49,1.32e+04,2.02e+03
2014,03,29,07,46,4.64,1802.44,-16.51,124.52, 69.41,-0.52, 3.95,22.49,1.25e+04,1.97e+03
2014,03,29,07,46,43.64,1803.61,-75.96,100.14, 70.58,-2.41, 3.18,22.36,9.10e+03,1.68e+03
2014,03,29,07,46,59.39,1803.43,-99.94, 90.26, 71.05,-3.17, 2.86,22.31,9.42e+03,1.71e+03
2014,03,29,07,47,0.64,1803.40,-101.84, 89.48, 71.09,-3.23, 2.84,22.31,1.22e+04,1.95e+03
2014,03,29,07,47,1.89,1803.37,-103.74, 88.69, 71.13,-3.29, 2.81,22.31,9.73e+03,1.74e+03
2014,03,29,07,47,40.89,1801.18,-163.02, 64.14, 72.28,-5.17, 2.03,22.18,1.10e+04,1.85e+03
2014,03,29,07,47,56.63,1799.65,-186.88, 54.21, 72.74,-5.93, 1.72,22.13,1.04e+04,1.80e+03
2014,03,29,07,47,57.88,1799.51,-188.78, 53.42, 72.77,-5.99, 1.69,22.13,1.26e+04,1.98e+03
2014,03,29,07,47,59.13,1799.37,-190.67, 52.63, 72.81,-6.05, 1.67,22.12,1.35e+04,2.05e+03
2014,03,29,07,48,38.13,1793.84,-249.62, 27.97, 73.94,-7.92, 0.88,22.00,1.42e+04,2.10e+03
2014,03,29,07,48,53.88,1790.96,-273.34, 18.00, 74.39,-8.68, 0.57,21.95,8.19e+03,1.60e+03
2014,03,29,07,48,55.13,1790.71,-275.22, 17.21, 74.42,-8.74, 0.54,21.94,8.19e+03,1.60e+03
2014,03,29,07,48,56.38,1790.47,-277.10, 16.42, 74.46,-8.80, 0.52,21.94,1.10e+04,1.85e+03
2014,03,29,07,49,35.38,1781.62,-335.56, -8.28, 75.56,-10.67,-0.26,21.82,8.51e+03,1.63e+03
2014,03,29,07,49,51.12,1777.41,-359.04,-18.25, 76.00,-11.42,-0.58,21.77,1.17e+04,1.91e+03
2014,03,29,07,49,52.37,1777.06,-360.90,-19.04, 76.03,-11.48,-0.60,21.76,8.83e+03,1.66e+03
2014,03,29,07,49,53.62,1776.71,-362.76,-19.83, 76.07,-11.54,-0.63,21.76,1.20e+04,1.93e+03
