Year,Month,Day,Hours,Minutes,Seconds,S/C X (km),S/C Y (km),S/C Z (km),Altitude (km),Longitude (deg),Latitude (deg),LMST(hh),Ne Abundance (/cc),STD (/cc)
2014,03,15,11,54,0.70, 38.34,-1667.00,620.68, 41.81,-88.68,20.42, 5.41,6.82e+03,6.94e+02
2014,03,15,11,54,36.69,-20.96,-1663.90,630.24, 41.99,-90.72,20.74, 5.27,6.75e+03,6.88e+02
2014,03,15,11,54,37.94,-23.02,-1663.76,630.56, 41.99,-90.79,20.75, 5.27,6.30e+03,6.67e+02
2014,03,15,11,54,39.19,-25.08,-1663.62,630.88, 42.00,-90.86,20.77, 5.27,7.27e+03,7.11e+02
2014,03,15,11,54,57.94,-55.96,-1661.19,635.56, 42.10,-91.93,20.93, 5.19,5.63e+03,6.32e+02
2014,03,15,11,55,33.94,-115.21,-1655.09,644.00, 42.30,-93.98,21.21, 5.06,5.83e+03,6.44e+02
2014,03,15,11,55,35.19,-117.27,-1654.84,644.28, 42.30,-94.05,21.22, 5.05,5.70e+03,6.37e+02
2014,03,15,11,55,36.44,-119.32,-1654.60,644.56, 42.31,-94.12,21.23, 5.05,6.29e+03,6.66e+02
2014,03,15,11,55,55.19,-150.13,-1650.61,648.64, 42.42,-95.20,21.37, 4.98,5.52e+03,6.30e+02
2014,03,15,11,56,31.18,-209.12,-1641.53,655.91, 42.65,-97.26,21.62, 4.84,6.00e+03,6.53e+02
2014,03,15,11,56,32.43,-211.16,-1641.18,656.15, 42.66,-97.33,21.63, 4.84,5.29e+03,6.16e+02
2014,03,15,11,56,33.68,-213.21,-1640.83,656.39, 42.66,-97.40,21.64, 4.83,5.42e+03,6.23e+02
2014,03,15,11,56,52.43,-243.84,-1635.30,659.86, 42.79,-98.48,21.76, 4.76,6.09e+03,6.56e+02
2014,03,15,11,57,28.43,-302.44,-1623.27,665.96, 43.04,-100.55,21.97, 4.62,5.80e+03,6.48e+02
2014,03,15,11,57,29.68,-304.46,-1622.82,666.15, 43.05,-100.63,21.97, 4.62,6.32e+03,6.73e+02
2014,03,15,11,57,30.93,-306.49,-1622.36,666.35, 43.06,-100.70,21.98, 4.61,5.93e+03,6.54e+02
2014,03,15,11,57,49.68,-336.87,-1615.30,669.20, 43.19,-101.78,22.08, 4.54,5.77e+03,6.50e+02
2014,03,15,11,58,25.67,-394.87,-1600.36,674.10, 43.47,-103.86,22.24, 4.40,5.44e+03,6.29e+02
2014,03,15,11,58,26.92,-396.88,-1599.81,674.26, 43.48,-103.93,22.25, 4.40,5.84e+03,6.49e+02
2014,03,15,11,58,28.17,-398.89,-1599.26,674.42, 43.49,-104.00,22.25, 4.39,6.10e+03,6.62e+02
2014,03,15,11,58,46.92,-428.92,-1590.69,676.64, 43.64,-105.09,22.33, 4.32,5.17e+03,6.10e+02
2014,03,15,11,59,22.92,-486.20,-1572.87,680.33, 43.94,-107.18,22.45, 4.18,5.44e+03,6.25e+02
2014,03,15,11,59,24.17,-488.18,-1572.22,680.45, 43.95,-107.25,22.46, 4.18,6.69e+03,6.87e+02
2014,03,15,11,59,25.42,-490.15,-1571.57,680.56, 43.96,-107.32,22.46, 4.17,5.63e+03,6.36e+02
2014,03,15,11,59,44.17,-519.75,-1561.52,682.15, 44.12,-108.41,22.51, 4.10,5.99e+03,6.53e+02
2014,03,15,12,00,20.16,-576.11,-1540.90,684.63, 44.45,-110.50,22.60, 3.96,4.93e+03,5.99e+02
2014,03,15,12,00,21.41,-578.06,-1540.15,684.70, 44.46,-110.57,22.60, 3.95,6.06e+03,6.57e+02
2014,03,15,12,00,22.66,-580.01,-1539.40,684.77, 44.47,-110.65,22.60, 3.95,5.06e+03,6.06e+02
2014,03,15,12,00,41.41,-609.09,-1527.90,685.73, 44.65,-111.73,22.63, 3.88,6.14e+03,6.61e+02
2014,03,15,12,01,17.40,-664.39,-1504.52,686.98, 44.99,-113.83,22.67, 3.74,5.08e+03,6.09e+02
2014,03,15,12,01,18.65,-666.29,-1503.67,687.01, 45.00,-113.90,22.67, 3.73,6.01e+03,6.57e+02
2014,03,15,12,01,19.90,-668.20,-1502.83,687.04, 45.02,-113.97,22.67, 3.73,5.68e+03,6.40e+02
2014,03,15,12,01,38.65,-696.69,-1489.91,687.35, 45.20,-115.06,22.68, 3.65,5.41e+03,6.27e+02
2014,03,15,12,02,14.65,-750.78,-1463.84,687.38, 45.57,-117.15,22.68, 3.51,5.63e+03,6.38e+02
2014,03,15,12,02,15.90,-752.64,-1462.90,687.37, 45.58,-117.23,22.68, 3.51,4.50e+03,5.77e+02
2014,03,15,12,02,17.15,-754.51,-1461.97,687.35, 45.60,-117.30,22.68, 3.50,3.90e+03,5.42e+02
2014,03,15,12,02,35.90,-782.32,-1447.67,687.03, 45.80,-118.39,22.66, 3.43,5.31e+03,6.21e+02
2014,03,15,12,03,11.89,-835.02,-1419.00,685.83, 46.18,-120.48,22.61, 3.29,4.49e+03,5.80e+02
2014,03,15,12,03,13.14,-836.83,-1417.97,685.78, 46.20,-120.55,22.61, 3.29,5.09e+03,6.13e+02
2014,03,15,12,03,14.39,-838.65,-1416.94,685.72, 46.21,-120.62,22.61, 3.28,5.22e+03,6.20e+02
2014,03,15,12,03,33.14,-865.70,-1401.31,684.76, 46.42,-121.71,22.57, 3.21,4.66e+03,5.86e+02
2014,03,15,12,04,9.14,-916.90,-1370.10,682.34, 46.83,-123.79,22.48, 3.07,4.56e+03,5.85e+02
2014,03,15,12,04,10.39,-918.66,-1368.99,682.24, 46.84,-123.86,22.48, 3.07,4.42e+03,5.78e+02
2014,03,15,12,04,11.64,-920.42,-1367.88,682.14, 46.86,-123.94,22.48, 3.06,4.55e+03,5.86e+02
2014,03,15,12,04,30.39,-946.64,-1350.95,680.55, 47.07,-125.02,22.42, 2.99,4.61e+03,5.91e+02
2014,03,15,12,05,6.38,-996.16,-1317.32,676.92, 47.50,-127.10,22.29, 2.85,5.36e+03,6.31e+02
2014,03,15,12,05,7.63,-997.86,-1316.12,676.78, 47.51,-127.17,22.28, 2.84,3.82e+03,5.44e+02
2014,03,15,12,05,8.88,-999.55,-1314.92,676.64, 47.53,-127.24,22.28, 2.84,3.69e+03,5.36e+02
2014,03,15,12,05,27.63,-1024.87,-1296.76,674.42, 47.76,-128.32,22.20, 2.77,3.92e+03,5.48e+02
2014,03,15,12,06,3.63,-1072.60,-1260.78,669.58, 48.20,-130.39,22.02, 2.63,4.38e+03,5.78e+02
2014,03,15,12,06,4.88,-1074.23,-1259.50,669.40, 48.21,-130.46,22.02, 2.62,3.37e+03,5.17e+02
2014,03,15,12,06,6.13,-1075.87,-1258.23,669.22, 48.23,-130.53,22.01, 2.62,4.51e+03,5.86e+02
2014,03,15,12,06,24.88,-1100.21,-1238.87,666.37, 48.46,-131.61,21.91, 2.55,3.83e+03,5.47e+02
2014,03,15,12,07,0.87,-1145.98,-1200.67,660.35, 48.92,-133.67,21.70, 2.41,4.07e+03,5.67e+02
2014,03,15,12,07,2.12,-1147.55,-1199.32,660.13, 48.94,-133.74,21.69, 2.41,3.40e+03,5.26e+02
2014,03,15,12,07,3.37,-1149.11,-1197.96,659.91, 48.95,-133.81,21.68, 2.40,4.14e+03,5.71e+02
2014,03,15,12,07,22.12,-1172.41,-1177.48,656.45, 49.19,-134.88,21.56, 2.33,3.38e+03,5.28e+02
2014,03,15,12,07,58.11,-1216.12,-1137.15,649.26, 49.67,-136.92,21.30, 2.19,4.30e+03,5.79e+02
2014,03,15,12,07,59.36,-1217.61,-1135.73,649.00, 49.68,-136.99,21.29, 2.19,3.29e+03,5.17e+02
2014,03,15,12,08,0.61,-1219.11,-1134.30,648.74, 49.70,-137.06,21.29, 2.18,3.63e+03,5.38e+02
2014,03,15,12,08,19.36,-1241.29,-1112.74,644.68, 49.95,-138.13,21.14, 2.11,5.07e+03,6.19e+02
