Year,Month,Day,Hours,Minutes,Seconds,S/C X (km),S/C Y (km),S/C Z (km),Altitude (km),Longitude (deg),Latitude (deg),LMST(hh),Ar Abundance (/cc),STD (/cc)
2014,03,18,22,19,20.43,1173.47,1189.33,-671.42, 63.26,45.38,-21.89,17.13,3.91e+02,6.46e+01
2014,03,18,22,19,21.68,1174.84,1187.81,-671.68, 63.24,45.31,-21.90,17.12,3.16e+02,5.82e+01
2014,03,18,22,19,22.93,1176.20,1186.28,-671.95, 63.22,45.24,-21.91,17.12,4.44e+02,6.88e+01
2014,03,18,22,19,35.42,1189.75,1170.91,-674.52, 63.02,44.54,-22.00,17.07,4.33e+02,6.80e+01
2014,03,18,22,20,17.68,1234.37,1117.84,-682.56, 62.36,42.16,-22.29,16.91,4.55e+02,6.98e+01
2014,03,18,22,20,18.93,1235.66,1116.24,-682.78, 62.34,42.09,-22.30,16.91,4.98e+02,7.29e+01
2014,03,18,22,20,20.18,1236.95,1114.64,-683.00, 62.32,42.02,-22.30,16.91,4.66e+02,7.06e+01
2014,03,18,22,20,32.67,1249.77,1098.59,-685.17, 62.12,41.32,-22.38,16.86,4.02e+02,6.56e+01
2014,03,18,22,21,14.91,1291.84,1043.26,-691.82, 61.44,38.92,-22.62,16.70,5.84e+02,7.91e+01
2014,03,18,22,21,16.16,1293.05,1041.60,-692.00, 61.42,38.85,-22.62,16.69,5.84e+02,7.91e+01
2014,03,18,22,21,17.41,1294.27,1039.93,-692.18, 61.40,38.78,-22.63,16.69,6.49e+02,8.32e+01
2014,03,18,22,21,29.91,1306.31,1023.23,-693.93, 61.20,38.07,-22.69,16.64,7.35e+02,8.86e+01
2014,03,18,22,22,12.16,1345.73,965.77,-699.17, 60.52,35.67,-22.88,16.48,4.36e+02,6.85e+01
2014,03,18,22,22,13.41,1346.86,964.04,-699.30, 60.50,35.59,-22.89,16.48,6.93e+02,8.62e+01
2014,03,18,22,22,14.66,1347.99,962.32,-699.44, 60.48,35.52,-22.89,16.47,7.04e+02,8.68e+01
2014,03,18,22,22,27.16,1359.23,945.01,-700.77, 60.28,34.81,-22.94,16.43,5.11e+02,7.42e+01
2014,03,18,22,23,9.40,1395.86,885.60,-704.58, 59.58,32.39,-23.08,16.26,1.02e+03,1.04e+02
2014,03,18,22,23,10.65,1396.91,883.82,-704.67, 59.56,32.32,-23.09,16.26,6.63e+02,8.44e+01
2014,03,18,22,23,11.90,1397.96,882.04,-704.77, 59.54,32.25,-23.09,16.26,8.24e+02,9.40e+01
2014,03,18,22,23,24.41,1408.36,864.18,-705.67, 59.34,31.53,-23.13,16.21,7.93e+02,9.23e+01
2014,03,18,22,24,6.66,1442.12,802.96,-708.04, 58.64,29.11,-23.22,16.05,9.35e+02,1.00e+02
2014,03,18,22,24,7.91,1443.08,801.13,-708.09, 58.62,29.04,-23.22,16.04,9.89e+02,1.03e+02
2014,03,18,22,24,9.15,1444.05,799.30,-708.14, 58.60,28.97,-23.22,16.04,6.00e+02,8.05e+01
2014,03,18,22,24,21.66,1453.58,780.93,-708.62, 58.39,28.25,-23.24,15.99,7.31e+02,8.88e+01
2014,03,18,22,25,3.90,1484.34,718.09,-709.53, 57.69,25.82,-23.28,15.83,9.92e+02,1.03e+02
2014,03,18,22,25,5.14,1485.22,716.21,-709.54, 57.67,25.74,-23.28,15.82,9.17e+02,9.94e+01
2014,03,18,22,25,6.39,1486.09,714.33,-709.55, 57.65,25.67,-23.28,15.82,8.95e+02,9.83e+01
2014,03,18,22,25,18.90,1494.73,695.51,-709.60, 57.44,24.95,-23.29,15.77,9.28e+02,1.00e+02
2014,03,18,22,26,1.14,1522.42,631.21,-709.05, 56.74,22.52,-23.28,15.61,9.31e+02,1.00e+02
2014,03,18,22,26,2.38,1523.20,629.29,-709.02, 56.72,22.45,-23.28,15.60,9.63e+02,1.02e+02
2014,03,18,22,26,3.63,1523.99,627.37,-708.99, 56.70,22.38,-23.28,15.60,1.30e+03,1.18e+02
2014,03,18,22,26,16.14,1531.70,608.14,-708.60, 56.49,21.65,-23.27,15.55,1.40e+03,1.23e+02
