Year,Month,Day,Hours,Minutes,Seconds,S/C X (km),S/C Y (km),S/C Z (km),Altitude (km),Longitude (deg),Latitude (deg),LMST(hh),He Abundance (/cc),STD (/cc)
2014,03,11,17,20,46.25,-715.88,-1553.19,500.77, 44.63,-114.75,16.32, 0.59,1.99e+04,2.42e+03
2014,03,11,17,20,47.50,-717.78,-1552.52,500.25, 44.67,-114.81,16.30, 0.59,1.63e+04,2.19e+03
2014,03,11,17,20,48.75,-719.69,-1551.84,499.73, 44.70,-114.88,16.29, 0.59,1.43e+04,2.05e+03
2014,03,11,17,21,27.75,-778.60,-1529.71,483.23, 45.79,-116.98,15.72, 0.45,1.55e+04,2.13e+03
2014,03,11,17,21,43.50,-802.11,-1520.20,476.39, 46.23,-117.82,15.49, 0.39,1.25e+04,1.92e+03
2014,03,11,17,21,44.75,-803.96,-1519.43,475.84, 46.26,-117.88,15.47, 0.38,1.52e+04,2.11e+03
2014,03,11,17,21,46.00,-805.82,-1518.66,475.29, 46.30,-117.95,15.45, 0.38,1.82e+04,2.31e+03
2014,03,11,17,22,25.00,-863.20,-1493.57,457.86, 47.40,-120.03,14.86, 0.24,1.25e+04,1.92e+03
2014,03,11,17,22,40.74,-886.04,-1482.89,450.66, 47.85,-120.86,14.62, 0.19,1.76e+04,2.28e+03
2014,03,11,17,22,41.99,-887.85,-1482.03,450.08, 47.89,-120.92,14.60, 0.18,1.13e+04,1.83e+03
2014,03,11,17,22,43.24,-889.65,-1481.16,449.50, 47.92,-120.99,14.58, 0.18,1.82e+04,2.32e+03
2014,03,11,17,23,22.24,-945.34,-1453.19,431.20, 49.04,-123.04,13.97, 0.04,1.58e+04,2.16e+03
2014,03,11,17,23,37.99,-967.48,-1441.36,423.65, 49.50,-123.87,13.71,23.98,1.47e+04,2.08e+03
2014,03,11,17,23,39.24,-969.22,-1440.40,423.05, 49.53,-123.94,13.69,23.98,1.62e+04,2.19e+03
2014,03,11,17,23,40.49,-970.97,-1439.45,422.44, 49.57,-124.00,13.67,23.98,1.05e+04,1.76e+03
2014,03,11,17,24,19.49,-1024.81,-1408.69,403.32, 50.70,-126.04,13.04,23.84,1.17e+04,1.86e+03
2014,03,11,17,24,35.23,-1046.16,-1395.75,395.45, 51.16,-126.85,12.77,23.79,1.41e+04,2.04e+03
2014,03,11,17,24,36.48,-1047.85,-1394.71,394.82, 51.19,-126.92,12.75,23.78,1.23e+04,1.91e+03
2014,03,11,17,24,37.73,-1049.53,-1393.66,394.19, 51.23,-126.98,12.73,23.78,1.38e+04,2.02e+03
2014,03,11,17,25,16.73,-1101.37,-1360.20,374.31, 52.37,-129.00,12.07,23.64,1.23e+04,1.91e+03
2014,03,11,17,25,32.48,-1121.91,-1346.18,366.14, 52.83,-129.81,11.80,23.59,1.38e+04,2.03e+03
2014,03,11,17,25,33.73,-1123.52,-1345.06,365.49, 52.87,-129.87,11.78,23.58,1.44e+04,2.07e+03
2014,03,11,17,25,34.98,-1125.14,-1343.93,364.83, 52.91,-129.94,11.76,23.58,1.56e+04,2.16e+03
2014,03,11,17,26,13.98,-1174.85,-1307.87,344.24, 54.05,-131.93,11.08,23.45,1.54e+04,2.14e+03
2014,03,11,17,26,29.72,-1194.48,-1292.83,335.80, 54.52,-132.74,10.80,23.39,1.42e+04,2.06e+03
2014,03,11,17,26,30.97,-1196.03,-1291.63,335.13, 54.55,-132.80,10.78,23.39,1.45e+04,2.08e+03
2014,03,11,17,26,32.22,-1197.57,-1290.42,334.46, 54.59,-132.86,10.76,23.38,1.18e+04,1.87e+03
2014,03,11,17,27,11.22,-1245.01,-1251.88,313.22, 55.74,-134.84,10.06,23.25,1.48e+04,2.10e+03
2014,03,11,17,27,26.96,-1263.70,-1235.85,304.53, 56.21,-135.64, 9.78,23.20,1.36e+04,2.02e+03
2014,03,11,17,27,28.21,-1265.18,-1234.57,303.84, 56.24,-135.70, 9.75,23.20,1.27e+04,1.95e+03
2014,03,11,17,27,29.46,-1266.65,-1233.29,303.15, 56.28,-135.76, 9.73,23.19,1.36e+04,2.02e+03
2014,03,11,17,28,8.46,-1311.69,-1192.37,281.32, 57.43,-137.73, 9.02,23.06,1.27e+04,1.95e+03
2014,03,11,17,28,24.21,-1329.40,-1175.40,272.41, 57.89,-138.52, 8.73,23.01,1.43e+04,2.07e+03
2014,03,11,17,28,25.46,-1330.80,-1174.04,271.70, 57.93,-138.58, 8.70,23.00,1.09e+04,1.81e+03
2014,03,11,17,28,26.71,-1332.19,-1172.68,270.99, 57.97,-138.64, 8.68,23.00,1.36e+04,2.02e+03
2014,03,11,17,29,5.71,-1374.72,-1129.51,248.64, 59.11,-140.59, 7.96,22.87,1.09e+04,1.81e+03
2014,03,11,17,29,21.45,-1391.38,-1111.66,239.53, 59.58,-141.38, 7.66,22.82,1.15e+04,1.86e+03
2014,03,11,17,29,22.70,-1392.69,-1110.24,238.80, 59.61,-141.44, 7.64,22.81,1.31e+04,1.98e+03
2014,03,11,17,29,23.95,-1394.00,-1108.81,238.08, 59.65,-141.50, 7.61,22.81,1.09e+04,1.81e+03
2014,03,11,17,30,2.95,-1433.91,-1063.51,215.27, 60.79,-143.44, 6.88,22.68,1.28e+04,1.96e+03
2014,03,11,17,30,18.70,-1449.50,-1044.82,205.98, 61.25,-144.22, 6.58,22.63,1.16e+04,1.87e+03
2014,03,11,17,30,19.95,-1450.72,-1043.33,205.24, 61.28,-144.28, 6.55,22.63,1.04e+04,1.77e+03
2014,03,11,17,30,21.20,-1451.95,-1041.83,204.51, 61.32,-144.34, 6.53,22.62,1.10e+04,1.82e+03
2014,03,11,17,31,0.20,-1489.12,-994.54,181.30, 62.45,-146.26, 5.78,22.49,1.56e+04,2.17e+03
