Year,Month,Day,Hours,Minutes,Seconds,S/C X (km),S/C Y (km),S/C Z (km),Altitude (km),Longitude (deg),Latitude (deg),LMST(hh),Ne Abundance (/cc),STD (/cc)
2014,03,07,20,46,34.67,-80.28,1788.22,-340.45, 84.71,92.57,-10.77,11.28,0.00e+00,   NaN
2014,03,07,20,46,35.92,-78.36,1788.40,-339.74, 84.67,92.51,-10.75,11.28,0.00e+00,   NaN
2014,03,07,20,46,37.17,-76.44,1788.57,-339.04, 84.62,92.45,-10.72,11.27,0.00e+00,   NaN
2014,03,07,20,46,55.92,-47.68,1790.83,-328.48, 83.93,91.53,-10.39,11.21,0.00e+00,   NaN
2014,03,07,20,47,31.92,  7.57,1793.72,-307.93, 82.58,89.76,-9.74,11.09,0.00e+00,   NaN
2014,03,07,20,47,33.17,  9.49,1793.79,-307.21, 82.53,89.70,-9.72,11.09,0.00e+00,   NaN
2014,03,07,20,47,34.42, 11.40,1793.86,-306.49, 82.49,89.64,-9.70,11.08,0.00e+00,   NaN
2014,03,07,20,47,53.17, 40.18,1794.54,-295.65, 81.78,88.72,-9.35,11.02,4.27e+01,3.74e+02
2014,03,07,20,48,29.16, 95.38,1794.42,-274.60, 80.41,86.96,-8.69,10.91,3.48e+02,4.01e+02
2014,03,07,20,48,30.41, 97.29,1794.38,-273.86, 80.36,86.90,-8.67,10.90,0.00e+00,3.22e+02
2014,03,07,20,48,31.66, 99.21,1794.34,-273.12, 80.31,86.84,-8.64,10.90,0.00e+00,3.66e+02
2014,03,07,20,48,50.41,127.92,1793.45,-262.03, 79.59,85.92,-8.29,10.84,0.00e+00,3.59e+02
2014,03,07,20,49,26.40,182.93,1790.28,-240.53, 78.21,84.17,-7.61,10.72,0.00e+00,3.68e+02
2014,03,07,20,49,27.65,184.84,1790.14,-239.78, 78.16,84.10,-7.59,10.72,7.94e+02,4.35e+02
2014,03,07,20,49,28.90,186.74,1789.99,-239.02, 78.11,84.04,-7.57,10.71,0.00e+00,3.63e+02
2014,03,07,20,49,47.65,215.32,1787.52,-227.71, 77.38,83.13,-7.21,10.65,0.00e+00,3.50e+02
2014,03,07,20,50,23.65,270.00,1781.32,-205.81, 75.98,81.38,-6.52,10.54,2.25e+02,3.76e+02
2014,03,07,20,50,24.90,271.90,1781.07,-205.04, 75.93,81.32,-6.49,10.53,0.00e+00,3.44e+02
2014,03,07,20,50,26.15,273.79,1780.81,-204.28, 75.88,81.26,-6.47,10.53,2.22e+02,3.76e+02
2014,03,07,20,50,44.90,302.15,1776.76,-192.77, 75.15,80.35,-6.11,10.47,0.00e+00,3.91e+02
2014,03,07,20,51,20.89,356.33,1767.53,-170.54, 73.73,78.60,-5.40,10.35,5.75e+01,3.81e+02
2014,03,07,20,51,22.14,358.21,1767.17,-169.76, 73.68,78.54,-5.38,10.35,3.80e+02,4.06e+02
2014,03,07,20,51,23.39,360.08,1766.81,-168.99, 73.64,78.48,-5.35,10.34,1.34e+02,3.86e+02
2014,03,07,20,51,42.14,388.15,1761.18,-157.32, 72.90,77.57,-4.99,10.28,0.00e+00,3.85e+02
2014,03,07,20,52,18.14,441.71,1748.93,-134.80, 71.47,75.83,-4.27,10.17,0.00e+00,3.87e+02
2014,03,07,20,52,19.39,443.56,1748.47,-134.02, 71.42,75.77,-4.25,10.16,1.63e+01,4.07e+02
2014,03,07,20,52,20.64,445.41,1748.01,-133.23, 71.38,75.70,-4.22,10.16,1.47e+01,4.07e+02
2014,03,07,20,52,39.39,473.10,1740.81,-121.44, 70.63,74.80,-3.85,10.10,0.00e+00,3.70e+02
2014,03,07,20,53,15.38,525.86,1725.56,-98.71, 69.21,73.05,-3.13, 9.98,0.00e+00,3.97e+02
2014,03,07,20,53,16.63,527.68,1725.00,-97.91, 69.16,72.99,-3.11, 9.98,3.53e+02,4.40e+02
2014,03,07,20,53,17.88,529.50,1724.43,-97.12, 69.11,72.93,-3.08, 9.97,0.00e+00,3.72e+02
2014,03,07,20,53,36.63,556.75,1715.68,-85.23, 68.37,72.02,-2.71, 9.91,0.00e+00,3.82e+02
2014,03,07,20,54,12.63,608.59,1697.47,-62.34, 66.94,70.28,-1.98, 9.80,0.00e+00,3.89e+02
2014,03,07,20,54,13.88,610.37,1696.80,-61.54, 66.89,70.22,-1.95, 9.79,2.78e+01,4.10e+02
2014,03,07,20,54,15.13,612.16,1696.13,-60.74, 66.84,70.15,-1.93, 9.79,0.00e+00,3.79e+02
2014,03,07,20,54,33.88,638.88,1685.85,-48.79, 66.10,69.25,-1.55, 9.73,6.46e+02,4.67e+02
2014,03,07,20,55,9.87,689.62,1664.71,-25.80, 64.68,67.50,-0.82, 9.62,0.00e+00,4.10e+02
2014,03,07,20,55,11.12,691.37,1663.94,-25.00, 64.63,67.44,-0.79, 9.61,1.07e+02,4.35e+02
2014,03,07,20,55,12.37,693.12,1663.17,-24.20, 64.58,67.38,-0.77, 9.61,0.00e+00,3.95e+02
2014,03,07,20,55,31.12,719.24,1651.37,-12.22, 63.85,66.47,-0.39, 9.55,0.00e+00,4.03e+02
2014,03,07,20,56,7.11,768.76,1627.36, 10.80, 62.44,64.71, 0.34, 9.43,0.00e+00,4.19e+02
2014,03,07,20,56,8.36,770.46,1626.49, 11.60, 62.39,64.65, 0.37, 9.43,5.69e+00,4.25e+02
2014,03,07,20,56,9.61,772.17,1625.63, 12.40, 62.34,64.59, 0.39, 9.42,0.00e+00,3.84e+02
