Year,Month,Day,Hours,Minutes,Seconds,S/C X (km),S/C Y (km),S/C Z (km),Altitude (km),Longitude (deg),Latitude (deg),LMST(hh),He Abundance (/cc),STD (/cc)
2014,03,15,04,42,17.91,-1648.91,-529.92,463.69, 55.57,-162.18,14.99, 0.24,1.82e+04,2.26e+03
2014,03,15,04,42,19.16,-1649.68,-528.08,463.11, 55.59,-162.25,14.97, 0.24,1.56e+04,2.10e+03
2014,03,15,04,42,20.41,-1650.45,-526.25,462.52, 55.60,-162.32,14.95, 0.24,1.62e+04,2.13e+03
2014,03,15,04,42,59.41,-1673.39,-468.67,444.00, 56.20,-164.35,14.33, 0.10,1.31e+04,1.92e+03
2014,03,15,04,43,15.15,-1682.03,-445.24,436.36, 56.44,-165.17,14.08, 0.05,1.45e+04,2.02e+03
2014,03,15,04,43,16.41,-1682.70,-443.37,435.74, 56.46,-165.24,14.06, 0.04,1.48e+04,2.04e+03
2014,03,15,04,43,17.66,-1683.37,-441.51,435.13, 56.48,-165.30,14.04, 0.04,1.40e+04,1.98e+03
2014,03,15,04,43,56.66,-1703.10,-383.06,415.78, 57.08,-167.32,13.40,23.90,1.51e+04,2.06e+03
2014,03,15,04,44,12.40,-1710.43,-359.33,407.81, 57.32,-168.14,13.13,23.85,1.51e+04,2.07e+03
2014,03,15,04,44,13.65,-1711.00,-357.44,407.17, 57.34,-168.20,13.11,23.84,1.37e+04,1.97e+03
2014,03,15,04,44,14.90,-1711.57,-355.55,406.54, 57.36,-168.26,13.09,23.84,1.11e+04,1.77e+03
2014,03,15,04,44,53.90,-1728.04,-296.39,386.40, 57.95,-170.27,12.43,23.71,1.31e+04,1.93e+03
2014,03,15,04,45,9.64,-1734.06,-272.39,378.12, 58.19,-171.07,12.16,23.65,1.40e+04,1.99e+03
2014,03,15,04,45,10.90,-1734.52,-270.48,377.46, 58.21,-171.14,12.13,23.65,1.54e+04,2.09e+03
2014,03,15,04,45,12.15,-1734.98,-268.58,376.80, 58.23,-171.20,12.11,23.64,1.26e+04,1.89e+03
2014,03,15,04,45,51.15,-1748.17,-208.88,355.94, 58.82,-173.19,11.43,23.51,1.49e+04,2.05e+03
2014,03,15,04,46,6.88,-1752.85,-184.71,347.39, 59.06,-173.98,11.15,23.46,1.55e+04,2.09e+03
2014,03,15,04,46,8.13,-1753.20,-182.79,346.71, 59.08,-174.05,11.13,23.45,1.29e+04,1.91e+03
2014,03,15,04,46,9.38,-1753.56,-180.87,346.02, 59.10,-174.11,11.11,23.45,1.38e+04,1.98e+03
2014,03,15,04,46,48.38,-1763.41,-120.81,324.50, 59.68,-176.08,10.40,23.32,1.55e+04,2.10e+03
2014,03,15,04,47,4.13,-1766.74,-96.52,315.69, 59.92,-176.87,10.12,23.26,1.70e+04,2.20e+03
2014,03,15,04,47,5.38,-1766.99,-94.59,314.99, 59.94,-176.94,10.09,23.26,1.44e+04,2.02e+03
2014,03,15,04,47,6.63,-1767.24,-92.66,314.29, 59.96,-177.00,10.07,23.26,1.50e+04,2.06e+03
2014,03,15,04,47,45.63,-1773.75,-32.39,292.16, 60.54,-178.95, 9.35,23.13,1.30e+04,1.92e+03
2014,03,15,04,48,1.38,-1775.73, -8.04,283.11, 60.77,-179.74, 9.06,23.07,9.81e+03,1.67e+03
2014,03,15,04,48,2.63,-1775.87, -6.11,282.39, 60.79,-179.80, 9.04,23.07,1.12e+04,1.79e+03
2014,03,15,04,48,3.88,-1776.01, -4.17,281.67, 60.81,-179.87, 9.01,23.07,1.18e+04,1.84e+03
2014,03,15,04,48,42.88,-1779.15, 56.13,259.00, 61.38,178.19, 8.28,22.94,1.30e+04,1.93e+03
2014,03,15,04,48,58.62,-1779.77, 80.45,249.75, 61.61,177.41, 7.98,22.88,7.52e+03,1.47e+03
2014,03,15,04,48,59.87,-1779.81, 82.38,249.02, 61.63,177.35, 7.96,22.88,1.36e+04,1.97e+03
2014,03,15,04,49,1.12,-1779.84, 84.31,248.28, 61.65,177.29, 7.93,22.88,1.16e+04,1.82e+03
2014,03,15,04,49,40.12,-1779.62,144.48,225.13, 62.21,175.36, 7.19,22.75,1.10e+04,1.78e+03
2014,03,15,04,49,55.87,-1778.88,168.72,215.70, 62.44,174.58, 6.88,22.70,1.42e+04,2.02e+03
2014,03,15,04,49,57.12,-1778.81,170.65,214.95, 62.45,174.52, 6.86,22.69,1.28e+04,1.91e+03
2014,03,15,04,49,58.37,-1778.73,172.57,214.20, 62.47,174.46, 6.83,22.69,1.02e+04,1.71e+03
2014,03,15,04,50,37.37,-1775.15,232.44,190.64, 63.03,172.54, 6.08,22.56,1.05e+04,1.73e+03
2014,03,15,04,50,53.10,-1773.06,256.52,181.06, 63.25,171.77, 5.77,22.51,1.31e+04,1.94e+03
2014,03,15,04,50,54.35,-1772.88,258.43,180.30, 63.26,171.71, 5.75,22.51,8.74e+03,1.59e+03
2014,03,15,04,50,55.60,-1772.69,260.34,179.53, 63.28,171.65, 5.72,22.50,1.22e+04,1.88e+03
2014,03,15,04,51,34.60,-1765.77,319.74,155.63, 63.82,169.74, 4.96,22.37,1.28e+04,1.92e+03
2014,03,15,04,51,50.35,-1762.33,343.62,145.91, 64.04,168.97, 4.65,22.32,1.20e+04,1.86e+03
2014,03,15,04,51,51.60,-1762.04,345.51,145.14, 64.06,168.91, 4.62,22.32,1.46e+04,2.05e+03
2014,03,15,04,51,52.85,-1761.75,347.41,144.37, 64.07,168.84, 4.60,22.32,1.26e+04,1.91e+03
2014,03,15,04,52,31.86,-1751.51,406.18,120.18, 64.60,166.94, 3.82,22.19,1.23e+04,1.89e+03
2014,03,15,04,52,47.59,-1746.74,429.76,110.37, 64.81,166.18, 3.51,22.14,9.98e+03,1.70e+03
2014,03,15,04,52,48.84,-1746.34,431.63,109.59, 64.83,166.12, 3.49,22.13,9.68e+03,1.68e+03
2014,03,15,04,52,50.09,-1745.95,433.50,108.81, 64.84,166.06, 3.46,22.13,9.68e+03,1.68e+03
2014,03,15,04,53,29.09,-1732.41,491.49, 84.40, 65.36,164.16, 2.68,22.00,1.23e+04,1.89e+03
2014,03,15,04,53,44.84,-1726.32,514.71, 74.52, 65.56,163.40, 2.37,21.95,1.06e+04,1.76e+03
2014,03,15,04,53,46.09,-1725.82,516.55, 73.74, 65.58,163.34, 2.34,21.95,9.42e+03,1.66e+03
2014,03,15,04,53,47.34,-1725.32,518.39, 72.95, 65.59,163.28, 2.32,21.95,8.54e+03,1.58e+03
2014,03,15,04,54,26.34,-1708.54,575.43, 48.40, 66.09,161.39, 1.54,21.82,8.26e+03,1.55e+03
2014,03,15,04,54,42.09,-1701.14,598.26, 38.46, 66.29,160.62, 1.22,21.77,8.56e+03,1.58e+03
2014,03,15,04,54,43.34,-1700.54,600.07, 37.68, 66.30,160.56, 1.20,21.77,1.09e+04,1.79e+03
2014,03,15,04,54,44.59,-1699.94,601.88, 36.89, 66.32,160.50, 1.17,21.76,1.48e+04,2.08e+03
2014,03,15,04,55,23.59,-1679.96,657.81, 12.25, 66.80,158.62, 0.39,21.64,1.18e+04,1.86e+03
2014,03,15,04,55,39.33,-1671.29,680.15,  2.30, 66.99,157.86, 0.07,21.59,9.18e+03,1.64e+03
2014,03,15,04,55,40.58,-1670.58,681.92,  1.51, 67.00,157.80, 0.05,21.58,1.04e+04,1.74e+03
2014,03,15,04,55,41.83,-1669.88,683.69,  0.72, 67.02,157.73, 0.02,21.58,7.71e+03,1.50e+03
2014,03,15,04,56,20.82,-1646.76,738.37,-23.92, 67.48,155.85,-0.76,21.45,1.31e+04,1.96e+03
2014,03,15,04,56,36.58,-1636.83,760.19,-33.87, 67.66,155.09,-1.08,21.40,1.28e+04,1.94e+03
2014,03,15,04,56,37.83,-1636.03,761.91,-34.66, 67.67,155.03,-1.10,21.40,9.51e+03,1.67e+03
2014,03,15,04,56,39.08,-1635.22,763.64,-35.45, 67.69,154.97,-1.13,21.40,1.40e+04,2.03e+03
2014,03,15,04,57,18.07,-1609.03,816.91,-60.04, 68.13,153.08,-1.91,21.27,1.10e+04,1.80e+03
2014,03,15,04,57,33.81,-1597.88,838.12,-69.94, 68.30,152.32,-2.22,21.22,9.24e+03,1.65e+03
2014,03,15,04,57,35.06,-1596.98,839.79,-70.73, 68.32,152.26,-2.24,21.22,8.35e+03,1.57e+03
2014,03,15,04,57,36.31,-1596.08,841.47,-71.52, 68.33,152.20,-2.27,21.21,1.04e+04,1.75e+03
2014,03,15,04,58,15.32,-1566.90,893.19,-95.99, 68.75,150.32,-3.05,21.09,1.13e+04,1.83e+03
2014,03,15,04,58,31.07,-1554.54,913.76,-105.84, 68.91,149.55,-3.36,21.04,1.37e+04,2.01e+03
