Year,Month,Day,Hours,Minutes,Seconds,S/C X (km),S/C Y (km),S/C Z (km),Altitude (km),Longitude (deg),Latitude (deg),LMST(hh),Ar Abundance (/cc),STD (/cc)
2014,03,21,10,18,34.55,-1053.98,1375.89,491.91, 64.25,127.45,15.85, 0.61,0.00e+00,7.08e+00
2014,03,21,10,18,35.80,-1052.52,1377.23,491.34, 64.26,127.39,15.83, 0.60,6.74e+00,1.33e+01
2014,03,21,10,18,37.05,-1051.05,1378.57,490.76, 64.27,127.32,15.81, 0.60,1.82e+01,1.75e+01
2014,03,21,10,18,49.55,-1036.35,1391.83,484.95, 64.38,126.67,15.61, 0.55,6.67e+00,1.33e+01
2014,03,21,10,19,31.80,-985.66,1435.29,464.86, 64.73,124.48,14.95, 0.41,0.00e+00,7.30e+00
2014,03,21,10,19,33.05,-984.14,1436.55,464.25, 64.74,124.41,14.93, 0.40,7.46e+01,3.07e+01
2014,03,21,10,19,34.30,-982.61,1437.80,463.65, 64.75,124.35,14.91, 0.40,0.00e+00,7.31e+00
2014,03,21,10,19,46.80,-967.30,1450.21,457.55, 64.86,123.70,14.71, 0.36,6.39e+00,1.34e+01
2014,03,21,10,20,29.04,-914.63,1490.72,436.53, 65.20,121.53,14.01, 0.21,0.00e+00,7.52e+00
2014,03,21,10,20,30.29,-913.05,1491.89,435.90, 65.21,121.47,13.99, 0.21,0.00e+00,7.52e+00
2014,03,21,10,20,31.54,-911.47,1493.05,435.26, 65.21,121.40,13.97, 0.20,0.00e+00,7.53e+00
2014,03,21,10,20,44.04,-895.59,1504.57,428.90, 65.31,120.76,13.76, 0.16,0.00e+00,7.57e+00
2014,03,21,10,21,26.29,-841.06,1542.05,407.00, 65.64,118.61,13.05, 0.02,4.01e+01,2.39e+01
2014,03,21,10,21,27.54,-839.43,1543.12,406.34, 65.65,118.55,13.02, 0.01,0.00e+00,7.74e+00
2014,03,21,10,21,28.79,-837.80,1544.19,405.68, 65.66,118.48,13.00, 0.01,5.87e+00,1.36e+01
2014,03,21,10,21,41.29,-821.40,1554.80,399.07, 65.75,117.85,12.79,23.97,2.85e+01,2.10e+01
2014,03,21,10,22,23.53,-765.19,1589.12,376.35, 66.06,115.71,12.05,23.82,1.71e+01,1.78e+01
2014,03,21,10,22,24.78,-763.51,1590.10,375.67, 66.06,115.65,12.02,23.82,0.00e+00,7.95e+00
2014,03,21,10,22,26.03,-761.83,1591.07,374.99, 66.07,115.59,12.00,23.81,5.58e+00,1.38e+01
2014,03,21,10,22,38.53,-744.95,1600.73,368.15, 66.16,114.96,11.78,23.77,6.25e+01,2.88e+01
2014,03,21,10,23,20.78,-687.20,1631.82,344.67, 66.45,112.84,11.02,23.63,2.80e+01,2.12e+01
2014,03,21,10,23,22.03,-685.48,1632.70,343.97, 66.46,112.77,10.99,23.63,1.68e+01,1.79e+01
2014,03,21,10,23,23.28,-683.75,1633.58,343.27, 66.47,112.71,10.97,23.62,0.00e+00,8.17e+00
2014,03,21,10,23,35.78,-666.44,1642.27,336.21, 66.55,112.09,10.74,23.58,0.00e+00,8.21e+00
2014,03,21,10,24,18.02,-607.33,1670.02,312.05, 66.82,109.98, 9.96,23.44,1.65e+01,1.80e+01
2014,03,21,10,24,19.27,-605.57,1670.80,311.33, 66.82,109.92, 9.94,23.44,0.00e+00,8.37e+00
2014,03,21,10,24,20.52,-603.80,1671.59,310.61, 66.83,109.86, 9.91,23.43,0.00e+00,8.38e+00
2014,03,21,10,24,33.02,-586.11,1679.28,303.36, 66.91,109.24, 9.68,23.39,0.00e+00,8.42e+00
2014,03,21,10,25,15.26,-525.79,1703.63,278.58, 67.16,107.15, 8.88,23.25,4.69e+00,1.41e+01
2014,03,21,10,25,16.51,-523.99,1704.32,277.84, 67.16,107.09, 8.86,23.25,0.00e+00,8.58e+00
2014,03,21,10,25,17.76,-522.19,1705.00,277.10, 67.17,107.03, 8.83,23.24,0.00e+00,8.58e+00
2014,03,21,10,25,30.26,-504.17,1711.67,269.68, 67.24,106.41, 8.59,23.20,1.61e+01,1.82e+01
2014,03,21,10,26,12.51,-442.79,1732.57,244.33, 67.47,104.34, 7.78,23.07,4.38e+00,1.43e+01
2014,03,21,10,26,13.76,-440.96,1733.15,243.58, 67.48,104.27, 7.76,23.06,0.00e+00,8.78e+00
2014,03,21,10,26,15.01,-439.13,1733.73,242.82, 67.48,104.21, 7.73,23.06,1.59e+01,1.83e+01
2014,03,21,10,26,27.51,-420.83,1739.37,235.25, 67.55,103.60, 7.49,23.02,4.30e+00,1.43e+01
2014,03,21,10,27,9.75,-358.58,1756.74,209.43, 67.76,101.54, 6.66,22.88,0.00e+00,8.98e+00
2014,03,21,10,27,11.00,-356.73,1757.22,208.66, 67.76,101.48, 6.64,22.88,1.56e+01,1.84e+01
2014,03,21,10,27,12.25,-354.88,1757.69,207.89, 67.77,101.41, 6.61,22.87,0.00e+00,8.99e+00
2014,03,21,10,27,24.75,-336.35,1762.28,200.18, 67.83,100.81, 6.37,22.83,1.55e+01,1.84e+01
2014,03,21,10,28,7.00,-273.38,1776.10,173.94, 68.01,98.75, 5.53,22.69,0.00e+00,9.19e+00
2014,03,21,10,28,8.25,-271.51,1776.47,173.16, 68.02,98.69, 5.50,22.69,3.74e+00,1.45e+01
2014,03,21,10,28,9.50,-269.64,1776.83,172.38, 68.02,98.63, 5.48,22.69,0.00e+00,9.20e+00
2014,03,21,10,28,22.00,-250.92,1780.36,164.56, 68.08,98.02, 5.23,22.65,0.00e+00,9.24e+00
2014,03,21,10,29,4.24,-187.44,1790.57,137.99, 68.24,95.98, 4.38,22.51,2.62e+01,2.17e+01
2014,03,21,10,29,5.49,-185.56,1790.84,137.20, 68.24,95.92, 4.36,22.51,0.00e+00,9.39e+00
2014,03,21,10,29,6.74,-183.68,1791.10,136.41, 68.25,95.86, 4.33,22.50,0.00e+00,9.40e+00
2014,03,21,10,29,19.24,-164.83,1793.56,128.50, 68.29,95.25, 4.08,22.46,0.00e+00,9.44e+00
2014,03,21,10,30,1.49,-100.98,1800.14,101.65, 68.44,93.21, 3.23,22.33,1.46e+01,1.87e+01
2014,03,21,10,30,2.74,-99.08,1800.30,100.85, 68.44,93.15, 3.20,22.32,3.09e+00,1.48e+01
2014,03,21,10,30,3.99,-97.19,1800.45,100.06, 68.44,93.09, 3.18,22.32,2.59e+01,2.18e+01
2014,03,21,10,30,16.49,-78.26,1801.83, 92.08, 68.48,92.49, 2.92,22.28,3.01e+00,1.48e+01
2014,03,21,10,30,58.73,-14.24,1804.77, 65.04, 68.60,90.45, 2.06,22.14,0.00e+00,9.79e+00
2014,03,21,10,30,59.98,-12.35,1804.82, 64.24, 68.60,90.39, 2.04,22.14,0.00e+00,9.79e+00
2014,03,21,10,31,1.23,-10.45,1804.86, 63.44, 68.61,90.33, 2.01,22.14,0.00e+00,9.79e+00
2014,03,21,10,31,13.73,  8.50,1805.17, 55.41, 68.64,89.73, 1.76,22.10,2.68e+00,1.50e+01
2014,03,21,10,31,55.97, 72.53,1804.46, 28.25, 68.73,87.70, 0.90,21.96,3.68e+01,2.48e+01
2014,03,21,10,31,57.22, 74.42,1804.39, 27.45, 68.74,87.64, 0.87,21.96,2.42e+00,1.51e+01
2014,03,21,10,31,58.47, 76.31,1804.33, 26.64, 68.74,87.58, 0.85,21.95,4.81e+01,2.72e+01
2014,03,21,10,32,10.97, 95.24,1803.55, 18.59, 68.76,86.98, 0.59,21.91,1.39e+01,1.89e+01
2014,03,21,10,32,53.22,159.11,1799.19, -8.62, 68.83,84.95,-0.27,21.78,1.36e+01,1.90e+01
2014,03,21,10,32,54.47,161.00,1799.02, -9.43, 68.83,84.89,-0.30,21.77,2.08e+00,1.52e+01
2014,03,21,10,32,55.72,162.89,1798.85,-10.23, 68.84,84.83,-0.32,21.77,2.07e+00,1.52e+01
2014,03,21,10,33,8.22,181.74,1796.99,-18.29, 68.85,84.23,-0.58,21.73,0.00e+00,1.02e+01
