Year,Month,Day,Hours,Minutes,Seconds,S/C X (km),S/C Y (km),S/C Z (km),Altitude (km),Longitude (deg),Latitude (deg),LMST(hh),He Abundance (/cc),STD (/cc)
2014,03,22,19,06,59.28,1684.13,  9.76,-675.35, 77.12, 0.33,-21.85,17.26,3.53e+03,1.01e+03
2014,03,22,19,07,0.53,1684.02,  7.73,-675.61, 77.10, 0.26,-21.86,17.25,3.53e+03,1.01e+03
2014,03,22,19,07,1.78,1683.91,  5.70,-675.86, 77.09, 0.19,-21.87,17.25,4.12e+03,1.09e+03
2014,03,22,19,07,40.78,1679.28,-57.61,-683.47, 76.55,-1.96,-22.13,17.10,2.36e+03,8.29e+02
2014,03,22,19,07,56.52,1676.81,-83.15,-686.30, 76.33,-2.84,-22.23,17.05,2.36e+03,8.30e+02
2014,03,22,19,07,57.77,1676.60,-85.17,-686.51, 76.31,-2.91,-22.24,17.04,2.36e+03,8.30e+02
2014,03,22,19,07,59.02,1676.39,-87.20,-686.73, 76.29,-2.98,-22.25,17.04,2.36e+03,8.30e+02
2014,03,22,19,08,38.02,1668.66,-150.38,-693.08, 75.72,-5.15,-22.47,16.89,2.37e+03,8.32e+02
2014,03,22,19,08,53.76,1664.95,-175.82,-695.40, 75.48,-6.03,-22.56,16.83,1.78e+03,7.22e+02
2014,03,22,19,08,55.01,1664.64,-177.84,-695.57, 75.46,-6.10,-22.56,16.83,1.48e+03,6.58e+02
2014,03,22,19,08,56.26,1664.33,-179.86,-695.75, 75.44,-6.17,-22.57,16.83,3.26e+03,9.77e+02
2014,03,22,19,09,35.26,1653.52,-242.73,-700.82, 74.84,-8.35,-22.75,16.68,1.48e+03,6.60e+02
2014,03,22,19,09,51.01,1648.56,-268.04,-702.62, 74.58,-9.23,-22.82,16.62,1.19e+03,5.91e+02
2014,03,22,19,09,52.26,1648.16,-270.04,-702.76, 74.56,-9.30,-22.82,16.62,2.08e+03,7.82e+02
2014,03,22,19,09,53.51,1647.75,-272.05,-702.89, 74.54,-9.38,-22.83,16.61,1.79e+03,7.24e+02
2014,03,22,19,10,32.51,1633.89,-334.44,-706.68, 73.90,-11.57,-22.96,16.47,1.19e+03,5.93e+02
2014,03,22,19,10,48.25,1627.71,-359.50,-707.95, 73.64,-12.45,-23.01,16.41,2.09e+03,7.85e+02
2014,03,22,19,10,49.50,1627.20,-361.49,-708.05, 73.62,-12.53,-23.01,16.40,1.49e+03,6.63e+02
2014,03,22,19,10,50.75,1626.69,-363.48,-708.14, 73.60,-12.60,-23.02,16.40,1.79e+03,7.27e+02
2014,03,22,19,11,29.75,1609.81,-425.22,-710.62, 72.93,-14.80,-23.11,16.25,8.95e+02,5.15e+02
2014,03,22,19,11,45.50,1602.42,-450.01,-711.36, 72.65,-15.69,-23.14,16.19,1.80e+03,7.30e+02
2014,03,22,19,11,46.75,1601.81,-451.97,-711.42, 72.63,-15.76,-23.14,16.19,1.20e+03,5.96e+02
2014,03,22,19,11,48.00,1601.21,-453.93,-711.47, 72.61,-15.83,-23.15,16.18,1.50e+03,6.66e+02
2014,03,22,19,12,27.00,1581.35,-514.86,-712.63, 71.91,-18.03,-23.20,16.04,1.50e+03,6.68e+02
2014,03,22,19,12,42.74,1572.76,-539.27,-712.85, 71.62,-18.93,-23.21,15.98,3.31e+03,9.92e+02
2014,03,22,19,12,43.99,1572.07,-541.20,-712.86, 71.59,-19.00,-23.21,15.97,9.00e+02,5.17e+02
2014,03,22,19,12,45.24,1571.37,-543.14,-712.87, 71.57,-19.07,-23.21,15.97,9.00e+02,5.17e+02
2014,03,22,19,13,24.24,1548.57,-603.08,-712.72, 70.84,-21.28,-23.21,15.82,1.81e+03,7.35e+02
2014,03,22,19,13,39.99,1538.81,-627.07,-712.40, 70.55,-22.17,-23.21,15.76,3.02e+03,9.50e+02
2014,03,22,19,13,41.24,1538.02,-628.97,-712.37, 70.52,-22.24,-23.21,15.75,3.32e+03,9.96e+02
2014,03,22,19,13,42.49,1537.23,-630.87,-712.34, 70.50,-22.31,-23.20,15.75,1.21e+03,6.01e+02
2014,03,22,19,14,21.49,1511.56,-689.66,-710.86, 69.74,-24.53,-23.16,15.60,0.00e+00,0.00e+00
2014,03,22,19,14,37.23,1500.65,-713.15,-710.01, 69.44,-25.42,-23.14,15.54,1.21e+03,6.03e+02
2014,03,22,19,14,38.48,1499.77,-715.01,-709.94, 69.41,-25.49,-23.14,15.54,1.51e+03,6.74e+02
2014,03,22,19,14,39.73,1498.89,-716.86,-709.86, 69.39,-25.56,-23.13,15.53,6.07e+02,4.27e+02
2014,03,22,19,15,18.73,1470.41,-774.34,-707.07, 68.61,-27.77,-23.05,15.39,1.22e+03,6.05e+02
2014,03,22,19,15,34.47,1458.38,-797.27,-705.69, 68.29,-28.66,-23.01,15.33,2.44e+03,8.56e+02
2014,03,22,19,15,35.72,1457.42,-799.08,-705.58, 68.27,-28.74,-23.00,15.32,9.10e+02,5.23e+02
2014,03,22,19,15,36.97,1456.45,-800.89,-705.46, 68.24,-28.81,-23.00,15.32,1.52e+03,6.76e+02
