Year,Month,Day,Hours,Minutes,Seconds,S/C X (km),S/C Y (km),S/C Z (km),Altitude (km),Longitude (deg),Latitude (deg),LMST(hh),He Abundance (/cc),STD (/cc)
2014,03,30,15,04,6.28,-1767.81, 44.32,-305.32, 57.13,178.56,-9.80,11.49,9.03e+02,5.19e+02
2014,03,30,15,04,7.53,-1767.84, 46.26,-304.59, 57.08,178.50,-9.77,11.49,2.42e+03,8.50e+02
2014,03,30,15,04,8.78,-1767.87, 48.20,-303.86, 57.04,178.44,-9.75,11.48,1.51e+03,6.71e+02
2014,03,30,15,04,47.77,-1767.56,108.75,-280.93, 55.65,176.48,-9.01,11.35,2.99e+02,2.99e+02
2014,03,30,15,05,3.52,-1766.79,133.17,-271.57, 55.09,175.69,-8.71,11.30,1.21e+03,6.01e+02
2014,03,30,15,05,4.78,-1766.71,135.10,-270.82, 55.04,175.63,-8.69,11.30,6.05e+02,4.25e+02
2014,03,30,15,05,6.03,-1766.63,137.04,-270.08, 55.00,175.56,-8.67,11.29,6.05e+02,4.25e+02
2014,03,30,15,05,45.02,-1762.95,197.35,-246.63, 53.62,173.61,-7.91,11.16,9.04e+02,5.20e+02
2014,03,30,15,06,0.77,-1760.81,221.62,-237.07, 53.06,172.83,-7.61,11.11,1.21e+03,6.01e+02
2014,03,30,15,06,2.02,-1760.62,223.55,-236.31, 53.02,172.76,-7.58,11.11,9.04e+02,5.20e+02
2014,03,30,15,06,3.27,-1760.43,225.48,-235.55, 52.98,172.70,-7.56,11.10,1.21e+03,6.01e+02
2014,03,30,15,06,42.27,-1753.37,285.38,-211.64, 51.61,170.76,-6.79,10.97,9.04e+02,5.20e+02
2014,03,30,15,06,58.02,-1749.87,309.47,-201.91, 51.06,169.97,-6.48,10.92,0.00e+00,0.00e+00
2014,03,30,15,06,59.27,-1749.58,311.38,-201.13, 51.02,169.91,-6.46,10.92,1.51e+03,6.72e+02
