Year,Month,Day,Hours,Minutes,Seconds,S/C X (km),S/C Y (km),S/C Z (km),Altitude (km),Longitude (deg),Latitude (deg),LMST(hh),Ne Abundance (/cc),STD (/cc)
2014,03,10,14,15,2.05,1694.36,-271.38,477.07, 43.64,-9.10,15.54, 6.74,1.59e+03,6.23e+02
2014,03,10,14,15,3.30,1693.88,-273.34,477.64, 43.63,-9.17,15.56, 6.73,5.89e+02,5.66e+02
2014,03,10,14,15,4.55,1693.39,-275.30,478.21, 43.62,-9.23,15.58, 6.73,1.01e+03,5.89e+02
2014,03,10,14,15,23.30,1685.81,-304.60,486.63, 43.48,-10.24,15.86, 6.66,5.81e+02,5.90e+02
2014,03,10,14,15,59.29,1669.80,-360.58,502.39, 43.23,-12.19,16.39, 6.53,2.07e+03,6.55e+02
2014,03,10,14,16,0.54,1669.21,-362.52,502.93, 43.22,-12.25,16.41, 6.53,8.63e+02,5.90e+02
2014,03,10,14,16,1.79,1668.62,-364.46,503.47, 43.22,-12.32,16.42, 6.52,1.74e+03,6.37e+02
2014,03,10,14,16,20.54,1659.46,-393.45,511.43, 43.10,-13.34,16.69, 6.46,1.06e+03,6.17e+02
2014,03,10,14,16,56.54,1640.45,-448.77,526.29, 42.90,-15.30,17.19, 6.33,2.87e+03,6.91e+02
2014,03,10,14,16,57.79,1639.76,-450.68,526.79, 42.89,-15.37,17.21, 6.32,3.41e+03,7.16e+02
2014,03,10,14,16,59.04,1639.06,-452.59,527.30, 42.88,-15.44,17.23, 6.32,1.73e+03,6.32e+02
2014,03,10,14,17,17.79,1628.36,-481.18,534.78, 42.79,-16.46,17.48, 6.25,2.74e+03,6.97e+02
2014,03,10,14,17,53.78,1606.41,-535.65,548.68, 42.63,-18.44,17.95, 6.12,2.96e+03,7.00e+02
2014,03,10,14,17,55.03,1605.61,-537.53,549.15, 42.63,-18.51,17.97, 6.12,2.83e+03,6.93e+02
2014,03,10,14,17,56.28,1604.82,-539.41,549.62, 42.62,-18.58,17.99, 6.11,3.65e+03,7.31e+02
2014,03,10,14,18,15.03,1592.60,-567.52,556.60, 42.56,-19.61,18.22, 6.04,4.31e+03,7.50e+02
2014,03,10,14,18,51.03,1567.76,-621.01,569.51, 42.45,-21.61,18.66, 5.91,4.27e+03,6.90e+02
2014,03,10,14,18,52.28,1566.86,-622.85,569.95, 42.45,-21.68,18.68, 5.91,5.92e+03,7.63e+02
2014,03,10,14,18,53.53,1565.97,-624.69,570.38, 42.44,-21.75,18.69, 5.90,4.25e+03,6.84e+02
2014,03,10,14,19,12.28,1552.26,-652.25,576.83, 42.40,-22.79,18.91, 5.83,5.20e+03,7.29e+02
2014,03,10,14,19,48.27,1524.62,-704.57,588.72, 42.34,-24.80,19.32, 5.70,5.60e+03,7.05e+02
2014,03,10,14,19,49.52,1523.63,-706.37,589.12, 42.34,-24.87,19.33, 5.69,4.87e+03,6.68e+02
2014,03,10,14,19,50.77,1522.64,-708.17,589.52, 42.34,-24.94,19.34, 5.69,4.34e+03,6.39e+02
2014,03,10,14,20,9.52,1507.49,-735.09,595.42, 42.32,-25.99,19.55, 5.62,5.49e+03,6.84e+02
2014,03,10,14,20,45.52,1477.10,-786.12,606.25, 42.31,-28.02,19.92, 5.49,3.97e+03,5.78e+02
2014,03,10,14,20,46.77,1476.02,-787.88,606.61, 42.31,-28.09,19.93, 5.48,5.88e+03,6.79e+02
2014,03,10,14,20,48.02,1474.93,-789.63,606.97, 42.31,-28.16,19.94, 5.48,6.49e+03,7.08e+02
2014,03,10,14,21,6.77,1458.38,-815.83,612.32, 42.31,-29.22,20.12, 5.41,5.60e+03,6.72e+02
2014,03,10,14,21,42.76,1425.36,-865.40,622.05, 42.35,-31.26,20.46, 5.27,5.92e+03,6.84e+02
2014,03,10,14,21,44.01,1424.19,-867.11,622.37, 42.35,-31.33,20.47, 5.27,4.70e+03,6.21e+02
2014,03,10,14,21,45.26,1423.01,-868.81,622.70, 42.36,-31.41,20.48, 5.26,6.40e+03,7.07e+02
2014,03,10,14,22,4.01,1405.10,-894.21,627.46, 42.39,-32.47,20.64, 5.19,6.72e+03,7.11e+02
2014,03,10,14,22,40.00,1369.53,-942.20,636.07, 42.47,-34.53,20.94, 5.05,6.27e+03,6.87e+02
2014,03,10,14,22,41.25,1368.27,-943.85,636.36, 42.48,-34.60,20.95, 5.05,5.25e+03,6.36e+02
2014,03,10,14,22,42.50,1367.00,-945.49,636.64, 42.48,-34.67,20.96, 5.04,5.80e+03,6.64e+02
2014,03,10,14,23,1.25,1347.80,-970.03,640.82, 42.54,-35.74,21.10, 4.97,6.97e+03,7.19e+02
2014,03,10,14,23,37.25,1309.77,-1016.30,648.29, 42.67,-37.81,21.36, 4.84,6.85e+03,7.31e+02
2014,03,10,14,23,38.50,1308.42,-1017.89,648.53, 42.68,-37.88,21.37, 4.83,5.62e+03,6.73e+02
2014,03,10,14,23,39.75,1307.07,-1019.48,648.78, 42.68,-37.95,21.37, 4.83,4.87e+03,6.35e+02
2014,03,10,14,23,58.50,1286.62,-1043.08,652.35, 42.76,-39.03,21.50, 4.75,5.43e+03,6.62e+02
2014,03,10,14,24,34.49,1246.27,-1087.48,658.65, 42.94,-41.11,21.71, 4.62,5.20e+03,6.47e+02
2014,03,10,14,24,35.74,1244.84,-1089.00,658.86, 42.95,-41.18,21.72, 4.61,3.37e+03,5.43e+02
2014,03,10,14,24,36.99,1243.41,-1090.52,659.06, 42.96,-41.25,21.73, 4.61,5.27e+03,6.50e+02
2014,03,10,14,24,55.74,1221.77,-1113.13,662.03, 43.07,-42.34,21.83, 4.53,5.56e+03,6.57e+02
2014,03,10,14,25,31.74,1179.18,-1155.56,667.15, 43.29,-44.42,22.00, 4.40,4.66e+03,6.04e+02
2014,03,10,14,25,32.99,1177.68,-1157.01,667.31, 43.30,-44.49,22.01, 4.39,6.09e+03,6.78e+02
2014,03,10,14,25,34.24,1176.17,-1158.46,667.47, 43.31,-44.57,22.01, 4.39,6.64e+03,7.05e+02
2014,03,10,14,25,52.99,1153.41,-1179.99,669.82, 43.44,-45.65,22.09, 4.31,5.64e+03,6.54e+02
2014,03,10,14,26,28.98,1108.74,-1220.31,673.74, 43.72,-47.74,22.23, 4.17,5.92e+03,6.67e+02
2014,03,10,14,26,30.23,1107.16,-1221.69,673.86, 43.73,-47.82,22.23, 4.17,5.17e+03,6.28e+02
2014,03,10,14,26,31.48,1105.58,-1223.06,673.98, 43.74,-47.89,22.23, 4.16,5.04e+03,6.21e+02
2014,03,10,14,26,50.23,1081.76,-1243.47,675.70, 43.89,-48.98,22.29, 4.09,5.35e+03,6.41e+02
2014,03,10,14,27,26.23,1035.11,-1281.58,678.42, 44.21,-51.07,22.38, 3.95,4.38e+03,5.90e+02
2014,03,10,14,27,27.48,1033.46,-1282.88,678.50, 44.22,-51.15,22.39, 3.95,4.86e+03,6.16e+02
2014,03,10,14,27,28.73,1031.82,-1284.17,678.58, 44.23,-51.22,22.39, 3.94,4.72e+03,6.09e+02
2014,03,10,14,27,47.48,1007.01,-1303.40,679.66, 44.41,-52.31,22.42, 3.87,4.15e+03,5.80e+02
2014,03,10,14,28,23.47,958.53,-1339.18,681.16, 44.78,-54.41,22.47, 3.73,4.06e+03,5.77e+02
2014,03,10,14,28,24.72,956.83,-1340.39,681.20, 44.79,-54.48,22.47, 3.72,3.10e+03,5.19e+02
2014,03,10,14,28,25.97,955.12,-1341.61,681.24, 44.80,-54.55,22.47, 3.72,4.40e+03,5.97e+02
2014,03,10,14,28,44.72,929.40,-1359.59,681.69, 45.01,-55.64,22.49, 3.65,5.05e+03,6.29e+02
2014,03,10,14,29,20.71,879.22,-1392.95,681.98, 45.42,-57.74,22.49, 3.51,4.96e+03,6.20e+02
2014,03,10,14,29,21.96,877.46,-1394.08,681.98, 45.43,-57.81,22.49, 3.50,4.28e+03,5.81e+02
2014,03,10,14,29,23.21,875.70,-1395.21,681.97, 45.45,-57.89,22.49, 3.50,4.28e+03,5.81e+02
2014,03,10,14,29,41.96,849.13,-1411.91,681.79, 45.67,-58.98,22.48, 3.42,5.25e+03,6.34e+02
2014,03,10,14,30,17.96,797.39,-1442.76,680.86, 46.12,-61.07,22.44, 3.28,3.35e+03,5.31e+02
2014,03,10,14,30,19.21,795.58,-1443.80,680.81, 46.14,-61.14,22.44, 3.28,4.44e+03,5.96e+02
2014,03,10,14,30,20.46,793.77,-1444.84,680.77, 46.16,-61.22,22.44, 3.27,4.64e+03,6.08e+02
2014,03,10,14,30,39.21,766.43,-1460.21,679.95, 46.40,-62.31,22.41, 3.20,5.03e+03,6.32e+02
2014,03,10,14,31,15.20,713.31,-1488.45,677.81, 46.90,-64.39,22.33, 3.06,3.41e+03,5.37e+02
2014,03,10,14,31,16.45,711.45,-1489.40,677.73, 46.91,-64.47,22.32, 3.06,4.24e+03,5.87e+02
2014,03,10,14,31,17.70,709.59,-1490.35,677.64, 46.93,-64.54,22.32, 3.05,4.65e+03,6.10e+02
2014,03,10,14,31,36.45,681.56,-1504.34,676.20, 47.20,-65.63,22.27, 2.98,5.13e+03,6.35e+02
2014,03,10,14,32,12.45,627.18,-1529.91,672.85, 47.74,-67.71,22.14, 2.84,3.64e+03,5.48e+02
2014,03,10,14,32,13.70,625.28,-1530.77,672.72, 47.75,-67.78,22.14, 2.84,4.74e+03,6.12e+02
2014,03,10,14,32,14.95,623.37,-1531.62,672.59, 47.77,-67.85,22.13, 2.83,4.74e+03,6.12e+02
2014,03,10,14,32,33.70,594.74,-1544.20,670.52, 48.06,-68.94,22.06, 2.76,4.44e+03,5.97e+02
2014,03,10,14,33,9.69,539.28,-1567.02,665.99, 48.64,-71.01,21.89, 2.62,3.32e+03,5.26e+02
2014,03,10,14,33,10.94,537.34,-1567.78,665.82, 48.66,-71.08,21.89, 2.61,3.59e+03,5.43e+02
2014,03,10,14,33,12.19,535.41,-1568.54,665.65, 48.68,-71.15,21.88, 2.61,3.32e+03,5.25e+02
2014,03,10,14,33,30.94,506.25,-1579.67,662.96, 48.99,-72.23,21.78, 2.54,4.90e+03,6.18e+02
2014,03,10,14,34,6.94,449.84,-1599.70,657.25, 49.60,-74.29,21.58, 2.40,3.67e+03,5.47e+02
2014,03,10,14,34,8.19,447.87,-1600.36,657.04, 49.62,-74.37,21.57, 2.39,3.40e+03,5.30e+02
2014,03,10,14,34,9.44,445.90,-1601.02,656.82, 49.64,-74.44,21.56, 2.39,3.40e+03,5.30e+02
2014,03,10,14,34,28.19,416.30,-1610.68,653.53, 49.97,-75.51,21.45, 2.32,2.94e+03,4.97e+02
2014,03,10,14,35,4.18,359.13,-1627.84,646.66, 50.61,-77.56,21.20, 2.18,3.69e+03,5.47e+02
2014,03,10,14,35,5.43,357.14,-1628.40,646.40, 50.64,-77.63,21.19, 2.18,2.87e+03,4.93e+02
2014,03,10,14,35,6.68,355.15,-1628.96,646.15, 50.66,-77.70,21.18, 2.17,3.48e+03,5.34e+02
2014,03,10,14,35,25.43,325.19,-1637.12,642.26, 51.01,-78.77,21.05, 2.10,3.50e+03,5.34e+02
2014,03,10,14,36,1.42,267.41,-1651.38,634.25, 51.68,-80.80,20.76, 1.96,2.88e+03,4.93e+02
2014,03,10,14,36,2.67,265.40,-1651.84,633.96, 51.71,-80.87,20.75, 1.96,2.47e+03,4.63e+02
2014,03,10,14,36,3.92,263.39,-1652.30,633.67, 51.73,-80.94,20.74, 1.95,3.64e+03,5.42e+02
2014,03,10,14,36,22.67,233.16,-1658.93,629.19, 52.09,-82.00,20.59, 1.88,2.48e+03,4.63e+02
2014,03,10,14,36,58.67,174.92,-1670.26,620.06, 52.80,-84.02,20.27, 1.75,3.40e+03,5.24e+02
2014,03,10,14,36,59.92,172.89,-1670.62,619.73, 52.83,-84.09,20.25, 1.74,3.47e+03,5.29e+02
2014,03,10,14,37,1.17,170.87,-1670.97,619.40, 52.85,-84.16,20.24, 1.74,2.85e+03,4.87e+02
2014,03,10,14,37,19.92,140.45,-1676.07,614.35, 53.23,-85.21,20.07, 1.67,3.66e+03,5.42e+02
2014,03,10,14,37,55.91, 81.95,-1684.43,604.14, 53.97,-87.21,19.71, 1.53,3.09e+03,5.08e+02
2014,03,10,14,37,57.16, 79.91,-1684.69,603.77, 54.00,-87.28,19.70, 1.53,2.53e+03,4.70e+02
2014,03,10,14,37,58.41, 77.88,-1684.94,603.40, 54.02,-87.35,19.68, 1.52,2.40e+03,4.60e+02
2014,03,10,14,38,17.16, 47.36,-1688.49,597.79, 54.41,-88.39,19.49, 1.45,3.56e+03,5.42e+02
2014,03,10,14,38,53.16,-11.28,-1693.87,586.52, 55.18,-90.38,19.10, 1.32,2.30e+03,4.57e+02
2014,03,10,14,38,54.41,-13.31,-1694.03,586.12, 55.21,-90.45,19.08, 1.32,2.92e+03,5.01e+02
2014,03,10,14,38,55.66,-15.35,-1694.18,585.72, 55.23,-90.52,19.07, 1.31,2.72e+03,4.87e+02
2014,03,10,14,39,14.41,-45.88,-1696.17,579.57, 55.64,-91.55,18.86, 1.24,1.99e+03,4.30e+02
2014,03,10,14,39,50.40,-104.45,-1698.56,567.28, 56.43,-93.52,18.44, 1.11,2.31e+03,4.48e+02
2014,03,10,14,39,51.65,-106.49,-1698.61,566.84, 56.46,-93.59,18.42, 1.11,1.62e+03,3.93e+02
2014,03,10,14,39,52.90,-108.52,-1698.66,566.40, 56.49,-93.66,18.41, 1.10,1.69e+03,3.98e+02
2014,03,10,14,40,11.65,-138.99,-1699.09,559.73, 56.90,-94.68,18.18, 1.03,3.09e+03,5.01e+02
2014,03,10,14,40,47.64,-197.34,-1698.50,546.45, 57.71,-96.63,17.72, 0.90,2.54e+03,4.73e+02
2014,03,10,14,40,48.89,-199.36,-1698.44,545.98, 57.74,-96.69,17.71, 0.90,1.15e+03,3.61e+02
2014,03,10,14,40,50.14,-201.39,-1698.38,545.50, 57.77,-96.76,17.69, 0.89,2.46e+03,4.69e+02
2014,03,10,14,41,8.89,-231.70,-1697.26,538.33, 58.20,-97.77,17.45, 0.83,2.55e+03,4.83e+02
2014,03,10,14,41,44.89,-289.70,-1693.68,524.10, 59.03,-99.71,16.96, 0.70,2.88e+03,5.06e+02
2014,03,10,14,41,46.14,-291.70,-1693.53,523.60, 59.06,-99.77,16.95, 0.69,2.26e+03,4.62e+02
2014,03,10,14,41,47.39,-293.71,-1693.37,523.09, 59.09,-99.84,16.93, 0.69,2.68e+03,4.92e+02
2014,03,10,14,42,6.14,-323.79,-1690.70,515.43, 59.53,-100.84,16.67, 0.62,2.22e+03,4.58e+02
2014,03,10,14,42,42.13,-381.23,-1684.15,500.30, 60.38,-102.75,16.16, 0.49,2.14e+03,4.42e+02
2014,03,10,14,42,43.38,-383.22,-1683.89,499.77, 60.41,-102.82,16.14, 0.49,2.70e+03,4.83e+02
2014,03,10,14,42,44.63,-385.21,-1683.63,499.23, 60.44,-102.89,16.12, 0.48,1.94e+03,4.26e+02
2014,03,10,14,43,3.38,-414.96,-1679.42,491.11, 60.89,-103.88,15.85, 0.42,   NaN,   NaN
