Year,Month,Day,Hours,Minutes,Seconds,S/C X (km),S/C Y (km),S/C Z (km),Altitude (km),Longitude (deg),Latitude (deg),LMST(hh),Ar Abundance (/cc),STD (/cc)
2014,03,22,01,11,39.50,-1630.69,200.13,698.28, 47.76,173.00,23.03, 4.16,0.00e+00,9.15e+00
2014,03,22,01,11,40.75,-1630.43,202.20,698.34, 47.78,172.93,23.03, 4.16,3.29e+00,1.42e+01
2014,03,22,01,11,42.00,-1630.16,204.26,698.41, 47.79,172.86,23.03, 4.15,3.32e+00,1.42e+01
2014,03,22,01,11,54.50,-1627.35,224.88,699.01, 47.94,172.13,23.05, 4.10,0.00e+00,8.98e+00
2014,03,22,01,12,36.74,-1616.22,294.33,700.36, 48.46,169.68,23.09, 3.94,0.00e+00,8.54e+00
2014,03,22,01,12,37.99,-1615.85,296.38,700.38, 48.48,169.61,23.09, 3.94,0.00e+00,8.53e+00
2014,03,22,01,12,39.24,-1615.49,298.43,700.40, 48.49,169.53,23.09, 3.93,2.64e+01,2.08e+01
2014,03,22,01,12,51.74,-1611.67,318.89,700.58, 48.65,168.81,23.09, 3.88,0.00e+00,8.40e+00
2014,03,22,01,13,33.99,-1597.16,387.72,700.46, 49.19,166.36,23.08, 3.72,0.00e+00,8.05e+00
2014,03,22,01,13,35.24,-1596.70,389.75,700.44, 49.21,166.28,23.08, 3.71,0.00e+00,8.04e+00
2014,03,22,01,13,36.49,-1596.23,391.77,700.42, 49.22,166.21,23.08, 3.71,0.00e+00,8.03e+00
2014,03,22,01,13,48.99,-1591.42,412.02,700.16, 49.39,165.48,23.07, 3.66,0.00e+00,7.94e+00
2014,03,22,01,14,31.23,-1573.58,479.99,698.60, 49.94,163.04,23.01, 3.50,0.00e+00,7.69e+00
2014,03,22,01,14,32.48,-1573.02,481.99,698.53, 49.96,162.96,23.01, 3.49,0.00e+00,7.68e+00
2014,03,22,01,14,33.73,-1572.45,483.99,698.47, 49.98,162.89,23.00, 3.49,0.00e+00,7.68e+00
2014,03,22,01,14,46.23,-1566.66,503.96,697.78, 50.14,162.17,22.98, 3.44,1.68e+01,1.73e+01
2014,03,22,01,15,28.47,-1545.55,570.90,694.76, 50.71,159.73,22.86, 3.28,0.00e+00,7.48e+00
2014,03,22,01,15,29.72,-1544.89,572.87,694.66, 50.73,159.65,22.86, 3.27,0.00e+00,7.48e+00
2014,03,22,01,15,30.97,-1544.22,574.84,694.55, 50.75,159.58,22.86, 3.27,5.83e+00,1.32e+01
2014,03,22,01,15,43.47,-1537.48,594.47,693.43, 50.92,158.86,22.82, 3.22,1.71e+01,1.73e+01
2014,03,22,01,16,25.72,-1513.14,660.22,688.98, 51.50,156.43,22.65, 3.06,2.81e+01,2.04e+01
2014,03,22,01,16,26.97,-1512.38,662.15,688.83, 51.52,156.36,22.65, 3.05,0.00e+00,7.43e+00
2014,03,22,01,16,28.22,-1511.63,664.08,688.68, 51.53,156.28,22.64, 3.05,0.00e+00,7.43e+00
2014,03,22,01,16,40.72,-1503.94,683.32,687.14, 51.71,155.57,22.59, 3.00,0.00e+00,7.44e+00
2014,03,22,01,17,22.96,-1476.46,747.65,681.26, 52.30,153.14,22.37, 2.84,0.00e+00,7.53e+00
2014,03,22,01,17,24.21,-1475.62,749.54,681.07, 52.32,153.07,22.37, 2.83,1.70e+01,1.73e+01
2014,03,22,01,17,25.46,-1474.77,751.42,680.88, 52.34,153.00,22.36, 2.83,0.00e+00,7.54e+00
2014,03,22,01,17,37.96,-1466.16,770.23,678.92, 52.52,152.29,22.29, 2.78,0.00e+00,7.59e+00
2014,03,22,01,18,20.21,-1435.62,833.00,671.63, 53.12,149.88,22.03, 2.62,0.00e+00,7.79e+00
2014,03,22,01,18,21.46,-1434.68,834.84,671.39, 53.14,149.81,22.02, 2.61,3.89e+01,2.34e+01
2014,03,22,01,18,22.71,-1433.74,836.67,671.16, 53.16,149.73,22.01, 2.61,0.00e+00,7.81e+00
2014,03,22,01,18,35.21,-1424.25,854.98,668.79, 53.34,149.02,21.93, 2.56,1.66e+01,1.75e+01
2014,03,22,01,19,17.45,-1390.74,915.98,660.11, 53.95,146.63,21.62, 2.40,0.00e+00,8.20e+00
2014,03,22,01,19,18.70,-1389.72,917.77,659.84, 53.97,146.56,21.61, 2.40,0.00e+00,8.21e+00
2014,03,22,01,19,19.95,-1388.69,919.55,659.57, 53.99,146.49,21.60, 2.39,0.00e+00,8.22e+00
2014,03,22,01,19,32.45,-1378.33,937.32,656.79, 54.17,145.78,21.51, 2.35,0.00e+00,8.33e+00
2014,03,22,01,20,14.70,-1341.95,996.41,646.75, 54.79,143.41,21.15, 2.19,0.00e+00,8.73e+00
2014,03,22,01,20,15.95,-1340.84,998.14,646.44, 54.81,143.34,21.14, 2.18,0.00e+00,8.75e+00
2014,03,22,01,20,17.20,-1339.73,999.86,646.13, 54.83,143.27,21.13, 2.18,0.00e+00,8.76e+00
2014,03,22,01,20,29.70,-1328.54,1017.04,642.95, 55.02,142.56,21.02, 2.13,2.61e+01,2.11e+01
2014,03,22,01,21,11.94,-1289.40,1074.04,631.59, 55.64,140.21,20.62, 1.97,0.00e+00,9.38e+00
2014,03,22,01,21,13.19,-1288.21,1075.70,631.24, 55.66,140.14,20.61, 1.97,1.43e+01,1.83e+01
2014,03,22,01,21,14.44,-1287.02,1077.36,630.89, 55.68,140.07,20.60, 1.96,0.00e+00,9.41e+00
2014,03,22,01,21,26.94,-1275.02,1093.89,627.32, 55.87,139.37,20.48, 1.92,0.00e+00,9.56e+00
2014,03,22,01,22,9.18,-1233.23,1148.65,614.66, 56.49,137.03,20.04, 1.76,1.31e+01,1.87e+01
2014,03,22,01,22,10.43,-1231.96,1150.25,614.27, 56.51,136.96,20.02, 1.76,0.00e+00,1.01e+01
2014,03,22,01,22,11.68,-1230.69,1151.84,613.88, 56.53,136.90,20.01, 1.75,1.71e+00,1.50e+01
2014,03,22,01,22,24.18,-1217.93,1167.68,609.94, 56.72,136.21,19.87, 1.70,1.39e+00,1.51e+01
