Year,Month,Day,Hours,Minutes,Seconds,S/C X (km),S/C Y (km),S/C Z (km),Altitude (km),Longitude (deg),Latitude (deg),LMST(hh),He Abundance (/cc),STD (/cc)
2014,03,18,08,59,14.59,663.42,1571.13,-592.11, 67.91,67.11,-19.15,18.12,1.16e+03,5.76e+02
2014,03,18,08,59,15.84,665.19,1570.19,-592.56, 67.90,67.04,-19.16,18.12,3.48e+03,9.97e+02
2014,03,18,08,59,17.09,666.97,1569.25,-593.01, 67.88,66.97,-19.18,18.12,1.16e+03,5.76e+02
2014,03,18,08,59,56.09,721.93,1538.86,-606.59, 67.37,64.87,-19.64,17.98,2.90e+03,9.12e+02
2014,03,18,09,00,11.83,743.85,1526.03,-611.85, 67.16,64.01,-19.82,17.92,2.32e+03,8.17e+02
2014,03,18,09,00,13.08,745.58,1525.00,-612.26, 67.15,63.95,-19.83,17.92,3.49e+03,1.00e+03
2014,03,18,09,00,14.33,747.32,1523.97,-612.68, 67.13,63.88,-19.85,17.91,2.91e+03,9.13e+02
2014,03,18,09,00,53.33,800.90,1490.71,-625.12, 66.60,61.75,-20.27,17.77,5.83e+02,4.09e+02
2014,03,18,09,01,9.08,822.25,1476.73,-629.92, 66.39,60.89,-20.44,17.71,1.45e+03,6.47e+02
2014,03,18,09,01,10.33,823.94,1475.61,-630.30, 66.37,60.82,-20.45,17.71,2.04e+03,7.66e+02
2014,03,18,09,01,11.58,825.62,1474.49,-630.67, 66.35,60.75,-20.47,17.70,2.62e+03,8.69e+02
2014,03,18,09,01,50.58,877.68,1438.45,-641.95, 65.80,58.61,-20.86,17.56,2.34e+03,8.22e+02
2014,03,18,09,02,6.32,898.37,1423.38,-646.27, 65.58,57.74,-21.00,17.50,1.46e+03,6.50e+02
2014,03,18,09,02,7.57,900.01,1422.17,-646.61, 65.56,57.67,-21.02,17.50,1.17e+03,5.82e+02
2014,03,18,09,02,8.82,901.64,1420.96,-646.94, 65.55,57.60,-21.03,17.49,2.05e+03,7.69e+02
2014,03,18,09,02,47.82,952.03,1382.23,-657.02, 64.98,55.44,-21.38,17.35,1.46e+03,6.52e+02
2014,03,18,09,03,3.57,972.03,1366.09,-660.85, 64.75,54.57,-21.51,17.29,1.47e+03,6.52e+02
2014,03,18,09,03,4.82,973.61,1364.79,-661.15, 64.74,54.50,-21.52,17.29,1.76e+03,7.16e+02
2014,03,18,09,03,6.07,975.19,1363.50,-661.44, 64.72,54.43,-21.53,17.28,2.35e+03,8.26e+02
2014,03,18,09,03,45.07,1023.76,1322.19,-670.28, 64.14,52.25,-21.84,17.14,2.06e+03,7.74e+02
2014,03,18,09,04,0.81,1042.99,1305.04,-673.61, 63.90,51.37,-21.96,17.08,2.06e+03,7.75e+02
2014,03,18,09,04,2.06,1044.51,1303.66,-673.87, 63.89,51.30,-21.97,17.08,1.47e+03,6.55e+02
2014,03,18,09,04,3.31,1046.02,1302.29,-674.13, 63.87,51.23,-21.98,17.07,8.82e+02,5.07e+02
2014,03,18,09,04,42.31,1092.64,1258.51,-681.71, 63.28,49.04,-22.25,16.93,1.78e+03,7.21e+02
2014,03,18,09,04,58.05,1111.06,1240.38,-684.52, 63.04,48.15,-22.35,16.87,8.86e+02,5.09e+02
2014,03,18,09,04,59.30,1112.52,1238.93,-684.74, 63.02,48.08,-22.35,16.86,2.37e+03,8.34e+02
