Year,Month,Day,Hours,Minutes,Seconds,S/C X (km),S/C Y (km),S/C Z (km),Altitude (km),Longitude (deg),Latitude (deg),LMST(hh),He Abundance (/cc),STD (/cc)
2014,03,28,21,14,18.32,-1682.16,-586.06,-302.45, 69.42,-160.79,-9.64,11.45,1.45e+03,6.46e+02
2014,03,28,21,14,19.57,-1682.87,-584.26,-301.73, 69.37,-160.85,-9.61,11.44,0.00e+00,0.00e+00
2014,03,28,21,14,20.82,-1683.57,-582.45,-301.00, 69.32,-160.92,-9.59,11.44,8.70e+02,5.00e+02
2014,03,28,21,14,59.82,-1704.34,-525.82,-278.14, 67.77,-162.85,-8.86,11.31,5.83e+02,4.09e+02
2014,03,28,21,15,15.56,-1712.11,-502.78,-268.81, 67.14,-163.63,-8.57,11.26,8.71e+02,5.01e+02
2014,03,28,21,15,16.81,-1712.71,-500.94,-268.07, 67.09,-163.70,-8.54,11.25,2.88e+02,2.88e+02
2014,03,28,21,15,18.06,-1713.31,-499.10,-267.33, 67.04,-163.76,-8.52,11.25,1.75e+03,7.09e+02
2014,03,28,21,15,57.06,-1730.88,-441.52,-243.96, 65.48,-165.69,-7.78,11.12,5.83e+02,4.10e+02
2014,03,28,21,16,12.81,-1737.35,-418.09,-234.43, 64.86,-166.47,-7.47,11.07,8.71e+02,5.01e+02
2014,03,28,21,16,14.06,-1737.84,-416.23,-233.67, 64.81,-166.53,-7.45,11.07,8.71e+02,5.01e+02
2014,03,28,21,16,15.31,-1738.34,-414.37,-232.91, 64.76,-166.59,-7.43,11.06,5.83e+02,4.10e+02
2014,03,28,21,16,54.31,-1752.65,-355.97,-209.10, 63.21,-168.52,-6.67,10.93,1.17e+03,5.80e+02
2014,03,28,21,17,10.05,-1757.78,-332.27,-199.41, 62.59,-169.30,-6.36,10.88,1.46e+03,6.48e+02
2014,03,28,21,17,11.30,-1758.18,-330.39,-198.64, 62.54,-169.36,-6.34,10.88,5.84e+02,4.10e+02
2014,03,28,21,17,12.55,-1758.57,-328.50,-197.87, 62.49,-169.42,-6.31,10.87,8.72e+02,5.02e+02
2014,03,28,21,17,51.55,-1769.56,-269.46,-173.67, 60.96,-171.34,-5.54,10.75,5.85e+02,4.11e+02
2014,03,28,21,18,7.29,-1773.35,-245.53,-163.84, 60.35,-172.12,-5.23,10.69,2.89e+02,2.89e+02
2014,03,28,21,18,8.54,-1773.64,-243.63,-163.06, 60.30,-172.18,-5.20,10.69,5.85e+02,4.11e+02
2014,03,28,21,18,9.79,-1773.92,-241.73,-162.27, 60.25,-172.24,-5.18,10.69,5.85e+02,4.11e+02
2014,03,28,21,18,48.79,-1781.56,-182.20,-137.76, 58.74,-174.16,-4.40,10.56,5.86e+02,4.11e+02
2014,03,28,21,19,4.54,-1783.99,-158.09,-127.81, 58.13,-174.94,-4.08,10.51,8.75e+02,5.03e+02
2014,03,28,21,19,5.79,-1784.17,-156.18,-127.02, 58.09,-175.00,-4.06,10.50,8.75e+02,5.03e+02
2014,03,28,21,19,7.04,-1784.34,-154.26,-126.22, 58.04,-175.06,-4.03,10.50,1.46e+03,6.50e+02
2014,03,28,21,19,46.04,-1788.59,-94.42,-101.46, 56.55,-176.98,-3.24,10.37,2.64e+03,8.74e+02
2014,03,28,21,20,1.78,-1789.64,-70.23,-91.43, 55.95,-177.75,-2.92,10.32,5.87e+02,4.12e+02
2014,03,28,21,20,3.03,-1789.71,-68.31,-90.63, 55.91,-177.81,-2.90,10.32,8.77e+02,5.04e+02
2014,03,28,21,20,4.28,-1789.78,-66.38,-89.83, 55.86,-177.88,-2.87,10.31,8.77e+02,5.04e+02
2014,03,28,21,20,43.28,-1790.61, -6.39,-64.88, 54.40,-179.80,-2.08,10.18,1.76e+03,7.15e+02
2014,03,28,21,20,59.03,-1790.29, 17.85,-54.78, 53.81,179.43,-1.75,10.13,8.78e+02,5.05e+02
2014,03,28,21,21,0.28,-1790.24, 19.77,-53.98, 53.77,179.37,-1.73,10.13,5.88e+02,4.13e+02
2014,03,28,21,21,1.53,-1790.20, 21.69,-53.18, 53.72,179.31,-1.70,10.12,2.05e+03,7.72e+02
2014,03,28,21,21,40.53,-1787.60, 81.67,-28.12, 52.29,177.38,-0.90,10.00,5.89e+02,4.14e+02
2014,03,28,21,21,56.27,-1785.89,105.85,-17.99, 51.72,176.61,-0.58, 9.95,2.91e+02,2.91e+02
2014,03,28,21,21,57.52,-1785.74,107.77,-17.19, 51.67,176.55,-0.55, 9.94,1.47e+03,6.54e+02
2014,03,28,21,21,58.77,-1785.59,109.69,-16.39, 51.63,176.48,-0.52, 9.94,8.80e+02,5.06e+02
2014,03,28,21,22,37.77,-1779.56,169.48,  8.71, 50.24,174.56, 0.28, 9.81,1.47e+03,6.55e+02
2014,03,28,21,22,53.52,-1776.47,193.57, 18.85, 49.68,173.78, 0.60, 9.76,5.91e+02,4.15e+02
2014,03,28,21,22,54.77,-1776.20,195.48, 19.65, 49.64,173.72, 0.63, 9.75,8.82e+02,5.07e+02
2014,03,28,21,22,56.02,-1775.94,197.39, 20.46, 49.59,173.66, 0.66, 9.75,1.18e+03,5.87e+02
2014,03,28,21,23,35.02,-1766.49,256.83, 45.53, 48.24,171.73, 1.46, 9.62,8.84e+02,5.08e+02
2014,03,28,21,23,50.76,-1762.02,280.73, 55.63, 47.71,170.95, 1.79, 9.57,1.48e+03,6.57e+02
2014,03,28,21,23,52.01,-1761.64,282.62, 56.44, 47.66,170.89, 1.81, 9.57,8.84e+02,5.08e+02
2014,03,28,21,23,53.26,-1761.27,284.52, 57.24, 47.62,170.82, 1.84, 9.56,8.84e+02,5.08e+02
2014,03,28,21,24,32.26,-1748.41,343.43, 82.21, 46.31,168.89, 2.64, 9.43,2.93e+02,2.93e+02
2014,03,28,21,24,48.00,-1742.56,367.09, 92.26, 45.80,168.10, 2.97, 9.38,5.93e+02,4.17e+02
2014,03,28,21,24,49.25,-1742.08,368.96, 93.06, 45.76,168.04, 2.99, 9.38,5.93e+02,4.17e+02
2014,03,28,21,24,50.50,-1741.60,370.84, 93.85, 45.72,167.98, 3.02, 9.37,2.93e+02,2.93e+02
2014,03,28,21,25,29.50,-1725.35,429.06,118.66, 44.46,166.04, 3.82, 9.24,2.07e+03,7.80e+02
2014,03,28,21,25,45.25,-1718.14,452.41,128.63, 43.96,165.25, 4.14, 9.19,5.94e+02,4.17e+02
2014,03,28,21,25,46.50,-1717.56,454.26,129.42, 43.92,165.19, 4.17, 9.19,2.93e+02,2.93e+02
2014,03,28,21,25,47.75,-1716.97,456.11,130.21, 43.88,165.12, 4.19, 9.18,8.88e+02,5.10e+02
2014,03,28,21,26,26.75,-1697.37,513.47,154.77, 42.68,163.17, 4.99, 9.05,2.38e+03,8.36e+02
2014,03,28,21,26,42.49,-1688.82,536.43,164.63, 42.20,162.38, 5.31, 9.00,2.94e+02,2.94e+02
2014,03,28,21,26,43.74,-1688.13,538.25,165.41, 42.16,162.32, 5.33, 9.00,1.19e+03,5.91e+02
2014,03,28,21,26,44.99,-1687.43,540.07,166.19, 42.13,162.25, 5.36, 8.99,5.95e+02,4.18e+02
2014,03,28,21,27,23.99,-1664.53,596.39,190.44, 40.98,160.29, 6.15, 8.86,2.08e+03,7.83e+02
2014,03,28,21,27,39.74,-1654.66,618.92,200.16, 40.52,159.49, 6.46, 8.81,1.49e+03,6.62e+02
2014,03,28,21,27,40.99,-1653.86,620.70,200.93, 40.49,159.43, 6.49, 8.81,2.94e+02,2.94e+02
2014,03,28,21,27,42.24,-1653.05,622.49,201.70, 40.45,159.37, 6.51, 8.80,1.19e+03,5.92e+02
2014,03,28,21,28,21.24,-1626.91,677.62,225.57, 39.36,157.39, 7.29, 8.67,1.79e+03,7.26e+02
2014,03,28,21,28,36.98,-1615.74,699.62,235.12, 38.94,156.59, 7.61, 8.62,1.19e+03,5.93e+02
2014,03,28,21,28,38.23,-1614.84,701.36,235.87, 38.90,156.52, 7.63, 8.61,8.92e+02,5.13e+02
2014,03,28,21,28,39.48,-1613.94,703.10,236.63, 38.87,156.46, 7.66, 8.61,2.09e+03,7.84e+02
2014,03,28,21,29,18.48,-1584.61,756.88,260.04, 37.84,154.47, 8.42, 8.48,2.09e+03,7.85e+02
2014,03,28,21,29,34.23,-1572.17,778.32,269.40, 37.44,153.66, 8.73, 8.42,1.79e+03,7.28e+02
2014,03,28,21,29,35.48,-1571.17,780.01,270.14, 37.41,153.60, 8.75, 8.42,8.93e+02,5.14e+02
2014,03,28,21,29,36.73,-1570.16,781.70,270.88, 37.38,153.53, 8.78, 8.42,1.49e+03,6.64e+02
2014,03,28,21,30,15.73,-1537.73,833.97,293.77, 36.42,151.53, 9.53, 8.28,1.80e+03,7.29e+02
2014,03,28,21,30,31.47,-1524.06,854.75,302.90, 36.04,150.71, 9.83, 8.23,2.69e+03,8.92e+02
2014,03,28,21,30,32.72,-1522.96,856.39,303.63, 36.01,150.65, 9.86, 8.23,8.94e+02,5.14e+02
2014,03,28,21,30,33.97,-1521.86,858.03,304.35, 35.99,150.59, 9.88, 8.22,1.80e+03,7.29e+02
2014,03,28,21,31,12.97,-1486.41,908.63,326.65, 35.09,148.56,10.62, 8.09,2.96e+02,2.96e+02
2014,03,28,21,31,28.71,-1471.54,928.71,335.54, 34.75,147.74,10.91, 8.03,1.50e+03,6.65e+02
2014,03,28,21,31,29.96,-1470.34,930.29,336.24, 34.72,147.68,10.94, 8.03,3.00e+03,9.42e+02
2014,03,28,21,31,31.21,-1469.15,931.88,336.94, 34.69,147.61,10.96, 8.02,2.09e+03,7.88e+02
2014,03,28,21,32,10.21,-1430.78,980.65,358.59, 33.87,145.57,11.68, 7.89,1.80e+03,7.30e+02
2014,03,28,21,32,25.96,-1414.74,999.98,367.20, 33.56,144.75,11.97, 7.83,3.30e+03,9.89e+02
2014,03,28,21,32,27.21,-1413.45,1001.50,367.88, 33.53,144.68,11.99, 7.83,1.50e+03,6.66e+02
2014,03,28,21,32,28.46,-1412.16,1003.02,368.56, 33.51,144.61,12.01, 7.83,1.50e+03,6.66e+02
2014,03,28,21,33,7.46,-1370.98,1049.83,389.50, 32.76,142.56,12.71, 7.69,1.50e+03,6.67e+02
