Year,Month,Day,Hours,Minutes,Seconds,S/C X (km),S/C Y (km),S/C Z (km),Altitude (km),Longitude (deg),Latitude (deg),LMST(hh),He Abundance (/cc),STD (/cc)
2014,03,17,13,29,22.81,-1718.24,118.21,530.83, 64.85,176.06,17.13, 0.71,1.06e+04,1.76e+03
2014,03,17,13,29,24.06,-1718.28,120.21,530.30, 64.87,176.00,17.11, 0.71,1.12e+04,1.81e+03
2014,03,17,13,29,25.31,-1718.33,122.20,529.76, 64.88,175.93,17.09, 0.71,1.24e+04,1.90e+03
2014,03,17,13,30,4.31,-1718.50,184.23,512.66, 65.38,173.88,16.52, 0.57,1.24e+04,1.90e+03
2014,03,17,13,30,20.05,-1717.94,209.21,505.57, 65.57,173.06,16.28, 0.51,1.18e+04,1.86e+03
2014,03,17,13,30,21.30,-1717.89,211.19,505.01, 65.59,172.99,16.27, 0.51,1.09e+04,1.79e+03
2014,03,17,13,30,22.55,-1717.82,213.17,504.44, 65.60,172.93,16.25, 0.50,1.03e+04,1.74e+03
2014,03,17,13,31,1.55,-1714.77,274.84,486.39, 66.08,170.89,15.65, 0.37,5.92e+03,1.32e+03
2014,03,17,13,31,17.29,-1712.91,299.63,478.93, 66.27,170.08,15.40, 0.31,1.15e+04,1.84e+03
2014,03,17,13,31,18.54,-1712.75,301.59,478.33, 66.28,170.01,15.38, 0.31,1.15e+04,1.84e+03
2014,03,17,13,31,19.79,-1712.59,303.56,477.73, 66.30,169.95,15.36, 0.31,1.04e+04,1.74e+03
2014,03,17,13,31,58.79,-1706.32,364.68,458.79, 66.76,167.94,14.73, 0.17,7.12e+03,1.44e+03
2014,03,17,13,32,14.54,-1703.16,389.24,450.97, 66.94,167.13,14.47, 0.12,6.53e+03,1.38e+03
2014,03,17,13,32,15.79,-1702.90,391.19,450.34, 66.96,167.06,14.45, 0.11,1.31e+04,1.96e+03
2014,03,17,13,32,17.04,-1702.63,393.13,449.72, 66.97,167.00,14.43, 0.11,9.20e+03,1.64e+03
2014,03,17,13,32,56.04,-1693.17,453.54,429.92, 67.41,165.00,13.78,23.97,9.82e+03,1.70e+03
2014,03,17,13,33,11.78,-1688.73,477.77,421.78, 67.59,164.20,13.51,23.92,1.13e+04,1.82e+03
2014,03,17,13,33,13.03,-1688.37,479.69,421.13, 67.60,164.14,13.49,23.92,8.04e+03,1.54e+03
2014,03,17,13,33,14.28,-1688.00,481.61,420.48, 67.62,164.08,13.47,23.91,7.44e+03,1.48e+03
2014,03,17,13,33,53.28,-1675.37,541.15,399.89, 68.04,162.10,12.80,23.78,8.95e+03,1.62e+03
2014,03,17,13,34,9.03,-1669.66,565.00,391.43, 68.21,161.30,12.52,23.73,6.86e+03,1.42e+03
2014,03,17,13,34,10.28,-1669.20,566.89,390.75, 68.22,161.24,12.50,23.72,7.17e+03,1.45e+03
2014,03,17,13,34,11.53,-1668.73,568.78,390.08, 68.23,161.18,12.48,23.72,8.66e+03,1.60e+03
2014,03,17,13,34,50.53,-1652.97,627.28,368.76, 68.64,159.22,11.78,23.59,9.87e+03,1.71e+03
2014,03,17,13,35,6.27,-1646.01,650.67,360.02, 68.80,158.43,11.50,23.54,9.58e+03,1.68e+03
2014,03,17,13,35,7.52,-1645.45,652.52,359.32, 68.81,158.37,11.47,23.53,9.28e+03,1.66e+03
2014,03,17,13,35,8.77,-1644.88,654.37,358.62, 68.82,158.31,11.45,23.53,1.05e+04,1.76e+03
2014,03,17,13,35,47.77,-1626.04,711.68,336.62, 69.20,156.36,10.74,23.40,1.35e+04,2.00e+03
2014,03,17,13,36,3.52,-1617.85,734.57,327.62, 69.35,155.58,10.45,23.35,7.80e+03,1.52e+03
2014,03,17,13,36,4.77,-1617.18,736.38,326.90, 69.37,155.52,10.42,23.34,1.05e+04,1.76e+03
2014,03,17,13,36,6.02,-1616.52,738.19,326.18, 69.38,155.46,10.40,23.34,8.70e+03,1.61e+03
2014,03,17,13,36,45.02,-1594.65,794.15,303.57, 69.74,153.53, 9.67,23.21,8.12e+03,1.55e+03
2014,03,17,13,37,0.76,-1585.25,816.45,294.33, 69.88,152.75, 9.37,23.16,7.52e+03,1.49e+03
2014,03,17,13,37,2.01,-1584.49,818.22,293.59, 69.89,152.69, 9.35,23.15,1.32e+04,1.98e+03
2014,03,17,13,37,3.26,-1583.73,819.98,292.86, 69.90,152.63, 9.33,23.15,8.43e+03,1.58e+03
2014,03,17,13,37,42.26,-1558.90,874.44,269.69, 70.24,150.71, 8.58,23.02,9.65e+03,1.69e+03
2014,03,17,13,37,58.00,-1548.32,896.10,260.24, 70.37,149.94, 8.28,22.97,6.93e+03,1.44e+03
2014,03,17,13,37,59.25,-1547.47,897.82,259.49, 70.38,149.88, 8.25,22.97,7.24e+03,1.47e+03
2014,03,17,13,38,0.50,-1546.61,899.53,258.73, 70.39,149.82, 8.23,22.96,6.93e+03,1.44e+03
2014,03,17,13,38,39.50,-1518.89,952.33,235.08, 70.70,147.91, 7.47,22.84,9.97e+03,1.72e+03
2014,03,17,13,38,55.25,-1507.15,973.32,225.44, 70.82,147.15, 7.16,22.79,9.07e+03,1.65e+03
2014,03,17,13,38,56.50,-1506.20,974.97,224.67, 70.83,147.08, 7.14,22.78,7.26e+03,1.47e+03
2014,03,17,13,38,57.75,-1505.26,976.63,223.90, 70.84,147.02, 7.11,22.78,6.05e+03,1.34e+03
2014,03,17,13,39,36.75,-1474.72,1027.64,199.82, 71.13,145.13, 6.34,22.65,9.38e+03,1.68e+03
2014,03,17,13,39,52.49,-1461.87,1047.86,190.03, 71.24,144.37, 6.03,22.60,6.67e+03,1.41e+03
2014,03,17,13,39,53.74,-1460.83,1049.45,189.25, 71.25,144.31, 6.01,22.60,1.21e+04,1.90e+03
2014,03,17,13,39,54.99,-1459.80,1051.05,188.47, 71.25,144.25, 5.98,22.59,8.78e+03,1.62e+03
2014,03,17,13,40,33.99,-1426.53,1100.13,164.02, 71.52,142.36, 5.20,22.47,6.98e+03,1.45e+03
2014,03,17,13,40,49.74,-1412.58,1119.55,154.09, 71.62,141.60, 4.89,22.42,7.89e+03,1.54e+03
2014,03,17,13,40,50.99,-1411.46,1121.09,153.30, 71.62,141.54, 4.86,22.41,4.55e+03,1.17e+03
2014,03,17,13,40,52.24,-1410.34,1122.62,152.51, 71.63,141.48, 4.84,22.41,9.11e+03,1.65e+03
2014,03,17,13,41,31.24,-1374.44,1169.63,127.78, 71.87,139.60, 4.05,22.28,7.30e+03,1.48e+03
2014,03,17,13,41,46.98,-1359.46,1188.18,117.74, 71.96,138.85, 3.73,22.23,9.74e+03,1.71e+03
2014,03,17,13,41,48.23,-1358.26,1189.65,116.95, 71.96,138.79, 3.71,22.23,5.48e+03,1.28e+03
2014,03,17,13,41,49.48,-1357.05,1191.11,116.15, 71.97,138.73, 3.68,22.23,6.08e+03,1.35e+03
2014,03,17,13,42,28.48,-1318.61,1235.93, 91.19, 72.18,136.85, 2.89,22.10,7.61e+03,1.51e+03
2014,03,17,13,42,44.23,-1302.62,1253.59, 81.07, 72.26,136.10, 2.57,22.05,4.27e+03,1.13e+03
2014,03,17,13,42,45.48,-1301.33,1254.98, 80.27, 72.27,136.04, 2.54,22.05,5.79e+03,1.32e+03
2014,03,17,13,42,46.73,-1300.05,1256.37, 79.46, 72.27,135.98, 2.52,22.04,9.14e+03,1.66e+03
2014,03,17,13,43,25.73,-1259.18,1298.88, 54.34, 72.45,134.11, 1.72,21.92,8.54e+03,1.60e+03
2014,03,17,13,43,41.47,-1242.23,1315.57, 44.18, 72.52,133.36, 1.40,21.87,7.63e+03,1.52e+03
2014,03,17,13,43,42.72,-1240.87,1316.88, 43.37, 72.52,133.30, 1.37,21.87,7.63e+03,1.52e+03
2014,03,17,13,43,43.97,-1239.52,1318.19, 42.56, 72.53,133.24, 1.35,21.86,6.72e+03,1.42e+03
2014,03,17,13,44,22.97,-1196.32,1358.27, 17.35, 72.68,131.37, 0.55,21.74,6.41e+03,1.39e+03
2014,03,17,13,44,38.71,-1178.46,1373.96,  7.17, 72.74,130.62, 0.23,21.69,8.25e+03,1.58e+03
2014,03,17,13,44,39.96,-1177.03,1375.19,  6.36, 72.74,130.56, 0.20,21.69,9.48e+03,1.69e+03
2014,03,17,13,44,41.21,-1175.60,1376.43,  5.55, 72.74,130.50, 0.18,21.68,5.81e+03,1.32e+03
2014,03,17,13,45,20.21,-1130.21,1413.96,-19.68, 72.86,128.64,-0.62,21.56,4.90e+03,1.22e+03
2014,03,17,13,45,35.96,-1111.47,1428.62,-29.87, 72.91,127.88,-0.95,21.51,5.81e+03,1.33e+03
2014,03,17,13,45,37.21,-1109.97,1429.77,-30.68, 72.91,127.82,-0.97,21.50,7.04e+03,1.46e+03
2014,03,17,13,45,38.46,-1108.47,1430.92,-31.49, 72.91,127.76,-1.00,21.50,6.74e+03,1.43e+03
2014,03,17,13,46,17.46,-1061.01,1465.82,-56.67, 73.00,125.90,-1.79,21.38,7.36e+03,1.49e+03
2014,03,17,13,46,33.20,-1041.47,1479.38,-66.82, 73.03,125.15,-2.12,21.33,5.52e+03,1.29e+03
2014,03,17,13,46,34.45,-1039.90,1480.44,-67.63, 73.04,125.09,-2.14,21.32,5.82e+03,1.33e+03
2014,03,17,13,46,35.70,-1038.34,1481.50,-68.43, 73.04,125.03,-2.17,21.32,5.21e+03,1.26e+03
2014,03,17,13,47,14.70,-988.93,1513.67,-93.50, 73.10,123.16,-2.96,21.20,5.53e+03,1.29e+03
2014,03,17,13,47,30.45,-968.61,1526.11,-103.60, 73.12,122.40,-3.28,21.15,9.83e+03,1.73e+03
2014,03,17,13,47,31.70,-966.99,1527.09,-104.40, 73.12,122.34,-3.31,21.14,7.98e+03,1.56e+03
2014,03,17,13,47,32.95,-965.37,1528.06,-105.20, 73.12,122.28,-3.33,21.14,4.91e+03,1.22e+03
2014,03,17,13,48,11.95,-914.15,1557.40,-130.09, 73.15,120.41,-4.12,21.01,5.84e+03,1.33e+03
2014,03,17,13,48,27.69,-893.14,1568.69,-140.09, 73.16,119.66,-4.44,20.96,6.45e+03,1.40e+03
2014,03,17,13,48,28.94,-891.47,1569.57,-140.88, 73.16,119.60,-4.46,20.96,6.76e+03,1.43e+03
2014,03,17,13,48,30.19,-889.79,1570.45,-141.67, 73.16,119.54,-4.49,20.96,7.38e+03,1.50e+03
2014,03,17,13,49,9.19,-836.89,1596.89,-166.31, 73.16,117.66,-5.27,20.83,4.92e+03,1.22e+03
2014,03,17,13,49,24.94,-815.23,1607.00,-176.21, 73.15,116.90,-5.58,20.78,9.23e+03,1.68e+03
2014,03,17,13,49,26.19,-813.50,1607.79,-176.99, 73.15,116.84,-5.61,20.78,6.16e+03,1.37e+03
2014,03,17,13,49,27.44,-811.77,1608.58,-177.77, 73.15,116.78,-5.63,20.77,5.23e+03,1.26e+03
2014,03,17,13,50,6.44,-757.35,1632.04,-202.09, 73.12,114.89,-6.41,20.65,6.78e+03,1.44e+03
2014,03,17,13,50,22.18,-735.11,1640.93,-211.84, 73.10,114.13,-6.72,20.60,6.78e+03,1.44e+03
2014,03,17,13,50,23.43,-733.33,1641.62,-212.61, 73.10,114.07,-6.74,20.59,5.55e+03,1.30e+03
2014,03,17,13,50,24.68,-731.56,1642.31,-213.38, 73.10,114.01,-6.77,20.59,6.78e+03,1.44e+03
2014,03,17,13,51,3.68,-675.76,1662.74,-237.32, 73.04,112.12,-7.53,20.47,5.85e+03,1.34e+03
2014,03,17,13,51,19.42,-652.99,1670.39,-246.90, 73.01,111.35,-7.84,20.41,7.09e+03,1.47e+03
2014,03,17,13,51,20.67,-651.17,1670.99,-247.66, 73.00,111.29,-7.86,20.41,3.39e+03,1.02e+03
2014,03,17,13,51,21.92,-649.36,1671.58,-248.42, 73.00,111.23,-7.89,20.41,7.71e+03,1.53e+03
2014,03,17,13,52,0.92,-592.33,1688.91,-271.91, 72.91,109.33,-8.64,20.28,4.62e+03,1.19e+03
2014,03,17,13,52,16.67,-569.08,1695.31,-281.30, 72.87,108.56,-8.94,20.23,6.17e+03,1.37e+03
2014,03,17,13,52,17.92,-567.23,1695.80,-282.04, 72.86,108.49,-8.96,20.23,4.94e+03,1.23e+03
2014,03,17,13,52,19.17,-565.38,1696.29,-282.78, 72.86,108.43,-8.99,20.22,4.01e+03,1.11e+03
2014,03,17,13,52,58.17,-507.27,1710.49,-305.76, 72.74,106.52,-9.72,20.10,5.25e+03,1.27e+03
