Year,Month,Day,Hours,Minutes,Seconds,S/C X (km),S/C Y (km),S/C Z (km),Altitude (km),Longitude (deg),Latitude (deg),LMST(hh),He Abundance (/cc),STD (/cc)
2014,03,19,09,38,23.42,1107.46,1274.92,-628.78, 64.61,49.02,-20.42,17.75,2.62e+03,8.68e+02
2014,03,19,09,38,24.67,1108.88,1273.47,-629.15, 64.59,48.95,-20.43,17.75,2.91e+03,9.16e+02
2014,03,19,09,39,3.67,1152.50,1227.49,-640.44, 64.03,46.80,-20.83,17.60,4.38e+03,1.12e+03
2014,03,19,09,39,19.41,1169.68,1208.48,-644.76, 63.80,45.93,-20.98,17.55,3.22e+03,9.64e+02
2014,03,19,09,39,20.66,1171.04,1206.96,-645.10, 63.78,45.87,-20.99,17.54,2.34e+03,8.23e+02
2014,03,19,09,39,21.91,1172.39,1205.44,-645.44, 63.76,45.80,-21.00,17.54,2.34e+03,8.23e+02
2014,03,19,09,40,0.91,1213.81,1157.17,-655.52, 63.18,43.63,-21.35,17.39,1.76e+03,7.15e+02
2014,03,19,09,40,16.66,1230.10,1137.25,-659.36, 62.95,42.75,-21.48,17.34,1.77e+03,7.17e+02
2014,03,19,09,40,17.91,1231.39,1135.66,-659.66, 62.93,42.68,-21.49,17.33,1.77e+03,7.17e+02
2014,03,19,09,40,19.16,1232.67,1134.07,-659.95, 62.91,42.61,-21.50,17.33,1.47e+03,6.53e+02
2014,03,19,09,40,58.16,1271.78,1083.63,-668.80, 62.32,40.43,-21.82,17.18,2.66e+03,8.80e+02
2014,03,19,09,41,13.90,1287.11,1062.88,-672.13, 62.08,39.55,-21.93,17.12,2.66e+03,8.82e+02
2014,03,19,09,41,15.15,1288.32,1061.22,-672.39, 62.06,39.48,-21.94,17.12,1.78e+03,7.20e+02
2014,03,19,09,41,16.40,1289.52,1059.56,-672.65, 62.04,39.41,-21.95,17.11,2.37e+03,8.32e+02
2014,03,19,09,41,55.40,1326.22,1007.10,-680.24, 61.44,37.21,-22.22,16.97,1.48e+03,6.59e+02
2014,03,19,09,42,11.15,1340.56,985.54,-683.06, 61.20,36.32,-22.32,16.91,1.19e+03,5.91e+02
2014,03,19,09,42,12.40,1341.68,983.82,-683.27, 61.18,36.25,-22.33,16.90,3.27e+03,9.80e+02
2014,03,19,09,42,13.65,1342.81,982.10,-683.49, 61.16,36.18,-22.33,16.90,1.48e+03,6.60e+02
2014,03,19,09,42,52.65,1376.98,927.76,-689.80, 60.55,33.97,-22.56,16.75,1.79e+03,7.26e+02
2014,03,19,09,43,8.39,1390.27,905.48,-692.09, 60.30,33.08,-22.64,16.69,1.79e+03,7.27e+02
2014,03,19,09,43,9.64,1391.31,903.71,-692.27, 60.28,33.01,-22.65,16.69,1.49e+03,6.63e+02
2014,03,19,09,43,10.89,1392.35,901.93,-692.44, 60.26,32.93,-22.66,16.68,1.49e+03,6.63e+02
2014,03,19,09,43,49.89,1423.90,845.85,-697.44, 59.65,30.71,-22.84,16.54,8.95e+02,5.15e+02
