Year,Month,Day,Hours,Minutes,Seconds,S/C X (km),S/C Y (km),S/C Z (km),Altitude (km),Longitude (deg),Latitude (deg),LMST(hh),He Abundance (/cc),STD (/cc)
2014,03,15,20,26,19.68,157.01,1681.61,-645.55, 70.70,84.67,-20.92,17.25,3.17e+03,9.50e+02
2014,03,15,20,26,20.93,159.02,1681.30,-645.86, 70.69,84.60,-20.93,17.25,3.46e+03,9.93e+02
2014,03,15,20,26,22.18,161.03,1680.98,-646.16, 70.68,84.53,-20.94,17.25,1.73e+03,7.02e+02
2014,03,15,20,27,1.19,223.58,1670.00,-655.22, 70.41,82.37,-21.25,17.10,2.31e+03,8.13e+02
2014,03,15,20,27,16.93,248.76,1664.96,-658.64, 70.30,81.50,-21.37,17.04,5.79e+02,4.07e+02
2014,03,15,20,27,18.18,250.76,1664.54,-658.91, 70.29,81.43,-21.38,17.04,1.16e+03,5.76e+02
2014,03,15,20,27,19.43,252.76,1664.13,-659.17, 70.28,81.36,-21.39,17.04,1.74e+03,7.05e+02
2014,03,15,20,27,58.44,314.86,1650.04,-667.01, 69.99,79.20,-21.66,16.89,2.61e+03,8.66e+02
2014,03,15,20,28,14.18,339.82,1643.75,-669.93, 69.87,78.32,-21.76,16.83,1.75e+03,7.08e+02
2014,03,15,20,28,15.43,341.80,1643.24,-670.16, 69.86,78.25,-21.77,16.83,1.16e+03,5.78e+02
2014,03,15,20,28,16.68,343.78,1642.73,-670.39, 69.85,78.18,-21.77,16.82,1.16e+03,5.78e+02
2014,03,15,20,28,55.67,405.27,1625.56,-676.98, 69.53,76.00,-22.00,16.68,1.46e+03,6.48e+02
2014,03,15,20,29,11.43,429.96,1618.05,-679.41, 69.40,75.12,-22.09,16.62,1.46e+03,6.48e+02
2014,03,15,20,29,12.68,431.91,1617.44,-679.59, 69.39,75.05,-22.09,16.62,5.84e+02,4.11e+02
2014,03,15,20,29,13.93,433.87,1616.82,-679.78, 69.38,74.98,-22.10,16.61,1.75e+03,7.11e+02
2014,03,15,20,29,52.92,494.57,1596.64,-685.12, 69.04,72.79,-22.29,16.47,1.46e+03,6.50e+02
2014,03,15,20,30,8.66,518.90,1587.91,-687.03, 68.90,71.90,-22.36,16.41,2.05e+03,7.71e+02
2014,03,15,20,30,9.91,520.83,1587.20,-687.17, 68.89,71.83,-22.36,16.40,1.17e+03,5.83e+02
2014,03,15,20,30,11.16,522.76,1586.49,-687.32, 68.88,71.76,-22.37,16.40,1.46e+03,6.51e+02
2014,03,15,20,30,50.16,582.51,1563.33,-691.38, 68.52,69.56,-22.51,16.25,8.80e+02,5.06e+02
2014,03,15,20,31,5.91,606.42,1553.42,-692.77, 68.37,68.68,-22.56,16.19,1.47e+03,6.54e+02
2014,03,15,20,31,7.16,608.32,1552.62,-692.88, 68.36,68.60,-22.56,16.19,1.77e+03,7.18e+02
2014,03,15,20,31,8.40,610.21,1551.82,-692.98, 68.34,68.53,-22.57,16.18,1.18e+03,5.86e+02
2014,03,15,20,31,47.41,668.85,1525.74,-695.76, 67.96,66.33,-22.67,16.03,1.77e+03,7.20e+02
2014,03,15,20,32,3.15,692.29,1514.66,-696.63, 67.80,65.44,-22.70,15.98,1.18e+03,5.89e+02
2014,03,15,20,32,4.41,694.15,1513.77,-696.69, 67.79,65.37,-22.70,15.97,2.93e+02,2.93e+02
2014,03,15,20,32,5.66,696.00,1512.87,-696.75, 67.78,65.30,-22.70,15.97,8.85e+02,5.09e+02
2014,03,15,20,32,44.66,753.36,1483.95,-698.24, 67.37,63.08,-22.76,15.82,1.48e+03,6.60e+02
2014,03,15,20,33,0.40,776.24,1471.74,-698.58, 67.21,62.19,-22.77,15.76,1.79e+03,7.24e+02
2014,03,15,20,33,1.65,778.06,1470.76,-698.60, 67.19,62.12,-22.78,15.75,8.89e+02,5.11e+02
2014,03,15,20,33,2.90,779.86,1469.78,-698.62, 67.18,62.05,-22.78,15.75,8.89e+02,5.11e+02
2014,03,15,20,33,41.90,835.79,1438.09,-698.81, 66.76,59.84,-22.79,15.60,8.92e+02,5.13e+02
2014,03,15,20,33,57.65,858.08,1424.77,-698.63, 66.58,58.94,-22.78,15.54,1.20e+03,5.94e+02
2014,03,15,20,33,58.90,859.84,1423.70,-698.61, 66.57,58.87,-22.78,15.54,8.93e+02,5.13e+02
2014,03,15,20,34,0.14,861.60,1422.63,-698.59, 66.56,58.80,-22.78,15.53,5.98e+02,4.20e+02
2014,03,15,20,34,39.15,915.93,1388.27,-697.46, 66.12,56.58,-22.75,15.38,2.96e+02,2.96e+02
2014,03,15,20,34,54.88,937.53,1373.89,-696.76, 65.93,55.69,-22.73,15.32,1.80e+03,7.30e+02
2014,03,15,20,34,56.13,939.24,1372.74,-696.70, 65.92,55.62,-22.73,15.32,2.40e+03,8.43e+02
2014,03,15,20,34,57.38,940.95,1371.58,-696.64, 65.91,55.55,-22.73,15.32,8.96e+02,5.15e+02
2014,03,15,20,35,36.38,993.54,1334.62,-694.21, 65.45,53.33,-22.65,15.17,2.97e+02,2.97e+02
2014,03,15,20,35,52.13,1014.42,1319.21,-692.99, 65.26,52.44,-22.61,15.11,2.97e+02,2.97e+02
2014,03,15,20,35,53.38,1016.07,1317.97,-692.88, 65.25,52.37,-22.60,15.10,2.10e+03,7.91e+02
2014,03,15,20,35,54.63,1017.71,1316.74,-692.78, 65.23,52.30,-22.60,15.10,2.97e+02,2.97e+02
2014,03,15,20,36,33.63,1068.42,1277.29,-689.06, 64.76,50.09,-22.48,14.95,9.02e+02,5.19e+02
2014,03,15,20,36,49.38,1088.49,1260.90,-687.31, 64.56,49.20,-22.42,14.89,6.04e+02,4.25e+02
2014,03,15,20,36,50.63,1090.08,1259.58,-687.17, 64.55,49.13,-22.42,14.89,1.21e+03,6.01e+02
2014,03,15,20,36,51.88,1091.66,1258.27,-687.02, 64.53,49.06,-22.41,14.88,9.03e+02,5.19e+02
2014,03,15,20,37,30.88,1140.33,1216.43,-682.02, 64.05,46.85,-22.25,14.73,1.21e+03,6.02e+02
