Year,Month,Day,Hours,Minutes,Seconds,S/C X (km),S/C Y (km),S/C Z (km),Altitude (km),Longitude (deg),Latitude (deg),LMST(hh),Ar Abundance (/cc),STD (/cc)
2014,03,08,10,10,58.27,156.49,1781.05,-329.30, 80.58,84.98,-10.44,11.23,8.22e+02,9.36e+01
2014,03,08,10,10,59.52,158.41,1780.96,-328.60, 80.54,84.92,-10.41,11.22,1.07e+03,1.07e+02
2014,03,08,10,11,0.77,160.33,1780.88,-327.89, 80.49,84.86,-10.39,11.22,1.18e+03,1.12e+02
2014,03,08,10,11,13.27,179.57,1779.89,-320.78, 80.05,84.24,-10.17,11.18,9.71e+02,1.02e+02
2014,03,08,10,11,55.52,244.38,1774.86,-296.45, 78.56,82.16,-9.40,11.04,1.10e+03,1.08e+02
2014,03,08,10,11,56.77,246.30,1774.67,-295.73, 78.52,82.10,-9.37,11.04,9.92e+02,1.03e+02
2014,03,08,10,11,58.02,248.21,1774.48,-295.00, 78.47,82.04,-9.35,11.03,1.02e+03,1.04e+02
2014,03,08,10,12,10.52,267.32,1772.44,-287.71, 78.03,81.42,-9.12,10.99,1.15e+03,1.11e+02
2014,03,08,10,12,52.76,331.61,1763.88,-262.81, 76.52,79.35,-8.33,10.85,1.23e+03,1.14e+02
2014,03,08,10,12,54.01,333.50,1763.59,-262.07, 76.48,79.29,-8.31,10.85,1.16e+03,1.11e+02
2014,03,08,10,12,55.26,335.40,1763.29,-261.33, 76.43,79.23,-8.28,10.84,1.31e+03,1.18e+02
2014,03,08,10,13,7.76,354.33,1760.22,-253.88, 75.98,78.62,-8.05,10.80,1.26e+03,1.16e+02
2014,03,08,10,13,50.01,417.95,1748.13,-228.46, 74.46,76.55,-7.24,10.67,1.52e+03,1.27e+02
2014,03,08,10,13,51.26,419.82,1747.73,-227.70, 74.41,76.49,-7.22,10.66,1.13e+03,1.10e+02
2014,03,08,10,13,52.51,421.70,1747.33,-226.94, 74.37,76.43,-7.20,10.66,9.82e+02,1.02e+02
2014,03,08,10,14,5.01,440.40,1743.22,-219.35, 73.92,75.82,-6.96,10.62,1.35e+03,1.20e+02
2014,03,08,10,14,47.25,503.14,1727.63,-193.49, 72.38,73.76,-6.14,10.48,1.58e+03,1.30e+02
2014,03,08,10,14,48.50,504.99,1727.13,-192.72, 72.34,73.70,-6.11,10.48,1.06e+03,1.06e+02
2014,03,08,10,14,49.75,506.84,1726.63,-191.95, 72.29,73.64,-6.09,10.47,1.24e+03,1.15e+02
2014,03,08,10,15,2.25,525.25,1721.48,-184.24, 71.84,73.03,-5.84,10.43,1.00e+03,1.04e+02
2014,03,08,10,15,44.49,586.97,1702.43,-158.00, 70.30,70.98,-5.01,10.30,1.25e+03,1.16e+02
2014,03,08,10,15,45.74,588.78,1701.83,-157.22, 70.25,70.92,-4.99,10.29,1.34e+03,1.19e+02
2014,03,08,10,15,46.99,590.59,1701.22,-156.44, 70.21,70.86,-4.97,10.29,1.31e+03,1.18e+02
2014,03,08,10,15,59.49,608.68,1695.05,-148.63, 69.75,70.25,-4.72,10.25,1.18e+03,1.12e+02
2014,03,08,10,16,41.74,669.20,1672.57,-122.08, 68.21,68.19,-3.88,10.11,1.36e+03,1.21e+02
2014,03,08,10,16,42.99,670.97,1671.87,-121.29, 68.16,68.13,-3.85,10.11,1.41e+03,1.23e+02
2014,03,08,10,16,44.24,672.75,1671.16,-120.50, 68.12,68.07,-3.83,10.10,1.42e+03,1.23e+02
2014,03,08,10,16,56.74,690.45,1663.98,-112.61, 67.66,67.46,-3.58,10.06,1.49e+03,1.26e+02
2014,03,08,10,17,38.98,749.58,1638.13,-85.83, 66.12,65.41,-2.73, 9.93,1.30e+03,1.18e+02
2014,03,08,10,17,40.23,751.31,1637.32,-85.04, 66.08,65.35,-2.70, 9.92,1.48e+03,1.26e+02
2014,03,08,10,17,41.48,753.04,1636.52,-84.24, 66.03,65.29,-2.68, 9.92,1.32e+03,1.19e+02
2014,03,08,10,17,53.98,770.31,1628.35,-76.29, 65.58,64.68,-2.43, 9.88,1.26e+03,1.16e+02
2014,03,08,10,18,36.23,827.91,1599.17,-49.34, 64.04,62.63,-1.57, 9.74,1.65e+03,1.33e+02
2014,03,08,10,18,37.48,829.59,1598.27,-48.54, 64.00,62.57,-1.54, 9.74,1.55e+03,1.29e+02
2014,03,08,10,18,38.73,831.28,1597.37,-47.74, 63.95,62.51,-1.52, 9.73,1.61e+03,1.31e+02
2014,03,08,10,18,51.23,848.06,1588.23,-39.75, 63.50,61.90,-1.26, 9.69,1.56e+03,1.29e+02
2014,03,08,10,19,33.47,903.94,1555.80,-12.72, 61.98,59.84,-0.40, 9.56,1.37e+03,1.21e+02
2014,03,08,10,19,34.72,905.57,1554.80,-11.92, 61.94,59.78,-0.38, 9.55,1.90e+03,1.43e+02
2014,03,08,10,19,35.97,907.20,1553.81,-11.12, 61.89,59.72,-0.35, 9.55,1.68e+03,1.34e+02
2014,03,08,10,19,48.47,923.46,1543.72, -3.11, 61.45,59.11,-0.10, 9.51,1.57e+03,1.30e+02
2014,03,08,10,20,30.72,977.48,1508.11, 23.95, 59.94,57.05, 0.76, 9.37,1.62e+03,1.32e+02
2014,03,08,10,20,31.97,979.05,1507.02, 24.75, 59.90,56.99, 0.79, 9.37,1.38e+03,1.21e+02
2014,03,08,10,20,33.22,980.63,1505.93, 25.55, 59.85,56.93, 0.81, 9.37,1.46e+03,1.25e+02
2014,03,08,10,20,45.72,996.31,1494.92, 33.55, 59.41,56.32, 1.07, 9.33,1.39e+03,1.22e+02
2014,03,08,10,21,27.96,1048.29,1456.24, 60.54, 57.93,54.25, 1.93, 9.19,1.54e+03,1.29e+02
2014,03,08,10,21,29.21,1049.80,1455.06, 61.33, 57.89,54.19, 1.96, 9.18,1.47e+03,1.26e+02
2014,03,08,10,21,30.46,1051.31,1453.88, 62.13, 57.84,54.13, 1.98, 9.18,1.70e+03,1.35e+02
2014,03,08,10,21,42.96,1066.37,1441.97, 70.10, 57.41,53.52, 2.24, 9.14,1.39e+03,1.22e+02
2014,03,08,10,22,25.20,1116.17,1400.31, 96.96, 55.95,51.44, 3.10, 9.00,1.85e+03,1.41e+02
2014,03,08,10,22,26.45,1117.62,1399.04, 97.75, 55.90,51.38, 3.12, 9.00,1.45e+03,1.25e+02
2014,03,08,10,22,27.70,1119.06,1397.77, 98.54, 55.86,51.32, 3.15, 9.00,1.67e+03,1.34e+02
2014,03,08,10,22,40.20,1133.45,1384.99,106.46, 55.43,50.70, 3.40, 8.95,1.64e+03,1.33e+02
2014,03,08,10,23,22.45,1180.94,1340.44,133.12, 54.00,48.62, 4.26, 8.82,1.97e+03,1.46e+02
2014,03,08,10,23,23.70,1182.32,1339.09,133.90, 53.96,48.56, 4.29, 8.81,1.82e+03,1.40e+02
2014,03,08,10,23,24.95,1183.69,1337.74,134.69, 53.92,48.50, 4.31, 8.81,2.18e+03,1.53e+02
2014,03,08,10,23,37.45,1197.37,1324.13,142.53, 53.50,47.88, 4.56, 8.77,1.82e+03,1.40e+02
2014,03,08,10,24,19.69,1242.38,1276.82,168.90, 52.10,45.78, 5.42, 8.63,1.83e+03,1.40e+02
2014,03,08,10,24,20.94,1243.68,1275.39,169.67, 52.06,45.72, 5.44, 8.63,1.82e+03,1.40e+02
2014,03,08,10,24,22.19,1244.99,1273.96,170.45, 52.02,45.66, 5.47, 8.62,1.71e+03,1.36e+02
2014,03,08,10,24,34.69,1257.91,1259.55,178.20, 51.61,45.04, 5.72, 8.58,2.13e+03,1.51e+02
2014,03,08,10,25,16.94,1300.33,1209.59,204.21, 50.24,42.93, 6.56, 8.44,1.95e+03,1.45e+02
2014,03,08,10,25,18.19,1301.55,1208.09,204.97, 50.20,42.87, 6.58, 8.44,1.66e+03,1.34e+02
