Year,Month,Day,Hours,Minutes,Seconds,S/C X (km),S/C Y (km),S/C Z (km),Altitude (km),Longitude (deg),Latitude (deg),LMST(hh),He Abundance (/cc),STD (/cc)
2014,03,22,08,11,34.32,270.93,-1737.10,-305.44, 47.04,-81.14,-9.86,11.44,3.04e+02,3.04e+02
2014,03,22,08,11,35.57,269.03,-1737.50,-304.70, 47.02,-81.20,-9.83,11.43,6.15e+02,4.32e+02
2014,03,22,08,11,36.82,267.12,-1737.91,-303.96, 47.00,-81.26,-9.81,11.43,1.23e+03,6.11e+02
2014,03,22,08,12,15.82,207.50,-1749.31,-280.71, 46.40,-83.24,-9.05,11.30,1.23e+03,6.11e+02
2014,03,22,08,12,31.56,183.35,-1753.26,-271.22, 46.16,-84.03,-8.75,11.24,3.03e+02,3.03e+02
2014,03,22,08,12,32.81,181.43,-1753.55,-270.46, 46.14,-84.09,-8.72,11.24,1.53e+03,6.82e+02
2014,03,22,08,12,34.06,179.51,-1753.85,-269.70, 46.12,-84.16,-8.70,11.24,6.15e+02,4.32e+02
2014,03,22,08,13,13.06,119.52,-1761.85,-245.91, 45.54,-86.12,-7.93,11.11,6.15e+02,4.32e+02
2014,03,22,08,13,28.81, 95.24,-1764.43,-236.21, 45.31,-86.91,-7.61,11.05,1.23e+03,6.11e+02
2014,03,22,08,13,30.06, 93.31,-1764.61,-235.44, 45.30,-86.97,-7.59,11.05,9.18e+02,5.28e+02
2014,03,22,08,13,31.31, 91.38,-1764.80,-234.67, 45.28,-87.04,-7.56,11.04,6.15e+02,4.32e+02
2014,03,22,08,14,10.31, 31.18,-1769.38,-210.42, 44.72,-88.99,-6.78,10.91,9.19e+02,5.28e+02
2014,03,22,08,14,26.05,  6.86,-1770.57,-200.55, 44.50,-89.78,-6.46,10.86,9.19e+02,5.28e+02
2014,03,22,08,14,27.30,  4.93,-1770.64,-199.76, 44.48,-89.84,-6.44,10.86,3.04e+02,3.04e+02
2014,03,22,08,14,28.55,  3.00,-1770.72,-198.98, 44.47,-89.90,-6.41,10.85,1.23e+03,6.11e+02
2014,03,22,08,15,7.55,-57.23,-1771.86,-174.32, 43.93,-91.85,-5.62,10.72,2.15e+03,8.08e+02
2014,03,22,08,15,23.30,-81.54,-1771.65,-164.30, 43.72,-92.64,-5.29,10.67,1.85e+03,7.49e+02
2014,03,22,08,15,24.55,-83.47,-1771.62,-163.50, 43.71,-92.70,-5.27,10.67,1.23e+03,6.12e+02
2014,03,22,08,15,25.80,-85.40,-1771.59,-162.71, 43.69,-92.76,-5.24,10.66,1.54e+03,6.83e+02
2014,03,22,08,16,4.80,-145.50,-1769.28,-137.72, 43.18,-94.70,-4.44,10.53,1.54e+03,6.84e+02
2014,03,22,08,16,20.54,-169.70,-1767.68,-127.59, 42.98,-95.48,-4.11,10.48,2.15e+03,8.09e+02
2014,03,22,08,16,21.79,-171.62,-1767.53,-126.78, 42.97,-95.55,-4.08,10.48,9.20e+02,5.29e+02
2014,03,22,08,16,23.04,-173.54,-1767.39,-125.97, 42.95,-95.61,-4.06,10.47,1.23e+03,6.12e+02
2014,03,22,08,17,2.04,-233.33,-1761.63,-100.73, 42.47,-97.54,-3.24,10.35,3.05e+02,3.05e+02
2014,03,22,08,17,17.79,-257.39,-1758.64,-90.50, 42.28,-98.33,-2.91,10.29,0.00e+00,0.00e+00
2014,03,22,08,17,19.04,-259.30,-1758.39,-89.69, 42.26,-98.39,-2.89,10.29,9.22e+02,5.30e+02
2014,03,22,08,17,20.29,-261.20,-1758.13,-88.88, 42.25,-98.45,-2.86,10.29,1.54e+03,6.85e+02
2014,03,22,08,17,59.29,-320.51,-1748.94,-63.45, 41.79,-100.38,-2.04,10.16,9.22e+02,5.30e+02
2014,03,22,08,18,15.03,-344.33,-1744.56,-53.16, 41.62,-101.17,-1.71,10.11,1.54e+03,6.85e+02
2014,03,22,08,18,16.28,-346.22,-1744.20,-52.35, 41.60,-101.23,-1.69,10.10,3.39e+03,1.02e+03
2014,03,22,08,18,17.53,-348.11,-1743.84,-51.53, 41.59,-101.29,-1.66,10.10,3.05e+02,3.05e+02
2014,03,22,08,18,56.53,-406.76,-1731.23,-25.99, 41.16,-103.22,-0.84, 9.97,6.18e+02,4.34e+02
2014,03,22,08,19,12.27,-430.28,-1725.48,-15.68, 40.99,-104.00,-0.51, 9.92,1.24e+03,6.14e+02
2014,03,22,08,19,13.52,-432.15,-1725.01,-14.86, 40.98,-104.06,-0.48, 9.91,6.18e+02,4.34e+02
2014,03,22,08,19,14.77,-434.01,-1724.54,-14.04, 40.97,-104.13,-0.45, 9.91,2.16e+03,8.12e+02
2014,03,22,08,19,53.77,-491.84,-1708.55, 11.54, 40.57,-106.06, 0.37, 9.78,6.19e+02,4.35e+02
2014,03,22,08,20,9.52,-515.01,-1701.44, 21.87, 40.41,-106.84, 0.70, 9.73,0.00e+00,0.00e+00
2014,03,22,08,20,10.77,-516.85,-1700.86, 22.68, 40.40,-106.90, 0.73, 9.73,3.06e+02,3.06e+02
2014,03,22,08,20,12.02,-518.68,-1700.28, 23.50, 40.39,-106.96, 0.76, 9.72,2.16e+03,8.13e+02
2014,03,22,08,20,51.02,-575.52,-1680.95, 49.04, 40.02,-108.90, 1.58, 9.59,9.25e+02,5.32e+02
2014,03,22,08,21,6.76,-598.25,-1672.51, 59.34, 39.88,-109.68, 1.91, 9.54,9.26e+02,5.32e+02
2014,03,22,08,21,8.01,-600.05,-1671.83, 60.15, 39.87,-109.74, 1.94, 9.54,2.48e+03,8.71e+02
2014,03,22,08,21,9.26,-601.85,-1671.14, 60.97, 39.86,-109.81, 1.97, 9.53,3.06e+02,3.06e+02
2014,03,22,08,21,48.26,-657.54,-1648.53, 86.40, 39.53,-111.75, 2.79, 9.40,1.86e+03,7.55e+02
2014,03,22,08,22,4.01,-679.78,-1638.77, 96.64, 39.40,-112.53, 3.12, 9.35,6.20e+02,4.36e+02
2014,03,22,08,22,5.26,-681.54,-1637.98, 97.45, 39.39,-112.59, 3.14, 9.35,2.48e+03,8.72e+02
2014,03,22,08,22,6.51,-683.30,-1637.19, 98.27, 39.38,-112.65, 3.17, 9.34,9.27e+02,5.33e+02
2014,03,22,08,22,45.51,-737.67,-1611.35,123.52, 39.08,-114.60, 3.99, 9.22,9.27e+02,5.33e+02
2014,03,22,08,23,1.25,-759.34,-1600.31,133.66, 38.96,-115.38, 4.32, 9.16,1.24e+03,6.17e+02
2014,03,22,08,23,2.50,-761.06,-1599.42,134.47, 38.95,-115.45, 4.34, 9.16,1.55e+03,6.89e+02
2014,03,22,08,23,3.75,-762.77,-1598.52,135.27, 38.94,-115.51, 4.37, 9.16,2.48e+03,8.73e+02
2014,03,22,08,23,42.75,-815.67,-1569.54,160.27, 38.67,-117.46, 5.18, 9.03,6.21e+02,4.37e+02
2014,03,22,08,23,58.50,-836.73,-1557.23,170.31, 38.57,-118.25, 5.50, 8.97,1.86e+03,7.56e+02
2014,03,22,08,23,59.75,-838.39,-1556.24,171.10, 38.57,-118.31, 5.53, 8.97,1.55e+03,6.90e+02
2014,03,22,08,24,1.00,-840.05,-1555.25,171.90, 38.56,-118.38, 5.55, 8.97,6.21e+02,4.37e+02
2014,03,22,08,24,40.00,-891.32,-1523.19,196.57, 38.32,-120.33, 6.36, 8.84,6.22e+02,4.37e+02
2014,03,22,08,24,55.74,-911.68,-1509.67,206.46, 38.24,-121.13, 6.68, 8.78,2.17e+03,8.17e+02
2014,03,22,08,24,56.99,-913.29,-1508.58,207.24, 38.23,-121.19, 6.70, 8.78,1.87e+03,7.57e+02
2014,03,22,08,24,58.24,-914.90,-1507.49,208.02, 38.22,-121.25, 6.73, 8.78,1.24e+03,6.18e+02
2014,03,22,08,25,37.24,-964.39,-1472.45,232.30, 38.02,-123.22, 7.52, 8.65,1.24e+03,6.18e+02
2014,03,22,08,25,52.98,-984.00,-1457.75,242.01, 37.95,-124.02, 7.83, 8.59,9.30e+02,5.35e+02
2014,03,22,08,25,54.23,-985.55,-1456.57,242.78, 37.95,-124.08, 7.86, 8.59,2.17e+03,8.18e+02
2014,03,22,08,25,55.48,-987.10,-1455.39,243.55, 37.94,-124.15, 7.88, 8.58,1.55e+03,6.91e+02
2014,03,22,08,26,34.48,-1034.67,-1417.47,267.36, 37.78,-126.13, 8.66, 8.45,2.49e+03,8.75e+02
2014,03,22,08,26,50.23,-1053.50,-1401.62,276.88, 37.72,-126.93, 8.97, 8.40,1.55e+03,6.91e+02
2014,03,22,08,26,51.48,-1054.98,-1400.35,277.64, 37.72,-126.99, 9.00, 8.40,2.18e+03,8.18e+02
2014,03,22,08,26,52.73,-1056.46,-1399.08,278.39, 37.71,-127.06, 9.02, 8.39,1.25e+03,6.19e+02
2014,03,22,08,27,31.73,-1101.98,-1358.39,301.67, 37.59,-129.05, 9.79, 8.26,1.25e+03,6.19e+02
2014,03,22,08,27,47.47,-1119.93,-1341.45,310.96, 37.55,-129.86,10.09, 8.21,1.55e+03,6.92e+02
2014,03,22,08,27,48.72,-1121.35,-1340.10,311.69, 37.55,-129.92,10.11, 8.20,1.25e+03,6.20e+02
2014,03,22,08,27,49.97,-1122.76,-1338.74,312.43, 37.54,-129.99,10.14, 8.20,2.49e+03,8.76e+02
2014,03,22,08,28,28.97,-1166.09,-1295.40,335.11, 37.46,-131.99,10.88, 8.07,1.87e+03,7.59e+02
2014,03,22,08,28,44.72,-1183.14,-1277.40,344.15, 37.43,-132.81,11.18, 8.01,1.87e+03,7.59e+02
2014,03,22,08,28,45.97,-1184.49,-1275.96,344.86, 37.43,-132.87,11.20, 8.01,2.18e+03,8.19e+02
2014,03,22,08,28,47.22,-1185.83,-1274.52,345.57, 37.43,-132.94,11.23, 8.00,2.50e+03,8.77e+02
2014,03,22,08,29,26.22,-1226.84,-1228.65,367.59, 37.38,-134.96,11.95, 7.87,3.12e+03,9.81e+02
2014,03,22,08,29,41.96,-1242.93,-1209.67,376.34, 37.37,-135.78,12.24, 7.81,2.50e+03,8.77e+02
2014,03,22,08,29,43.21,-1244.19,-1208.15,377.03, 37.37,-135.84,12.27, 7.81,2.50e+03,8.77e+02
2014,03,22,08,29,44.46,-1245.46,-1206.63,377.72, 37.37,-135.91,12.29, 7.81,1.56e+03,6.93e+02
2014,03,22,08,30,23.46,-1284.03,-1158.36,399.01, 37.36,-137.95,12.99, 7.67,9.33e+02,5.36e+02
2014,03,22,08,30,39.21,-1299.13,-1138.43,407.46, 37.36,-138.77,13.27, 7.62,4.06e+03,1.12e+03
2014,03,22,08,30,40.46,-1300.31,-1136.84,408.13, 37.36,-138.84,13.29, 7.61,3.12e+03,9.81e+02
2014,03,22,08,30,41.71,-1301.50,-1135.24,408.79, 37.36,-138.90,13.32, 7.61,1.87e+03,7.60e+02
2014,03,22,08,31,20.71,-1337.53,-1084.72,429.29, 37.39,-140.96,14.00, 7.47,6.25e+02,4.39e+02
2014,03,22,08,31,36.45,-1351.56,-1063.91,437.40, 37.41,-141.79,14.27, 7.42,3.43e+03,1.03e+03
2014,03,22,08,31,37.70,-1352.66,-1062.25,438.04, 37.41,-141.86,14.29, 7.41,2.50e+03,8.78e+02
2014,03,22,08,31,38.95,-1353.76,-1060.58,438.68, 37.41,-141.92,14.31, 7.41,2.50e+03,8.78e+02
2014,03,22,08,32,17.95,-1387.14,-1007.94,458.32, 37.47,-144.00,14.96, 7.27,4.06e+03,1.12e+03
2014,03,22,08,32,33.69,-1400.09,-986.31,466.08, 37.51,-144.84,15.22, 7.22,3.44e+03,1.03e+03
2014,03,22,08,32,34.94,-1401.10,-984.59,466.69, 37.51,-144.90,15.24, 7.21,1.88e+03,7.61e+02
2014,03,22,08,32,36.19,-1402.12,-982.86,467.30, 37.51,-144.97,15.26, 7.21,3.13e+03,9.83e+02
2014,03,22,08,33,15.19,-1432.75,-928.26,486.03, 37.61,-147.06,15.89, 7.07,2.50e+03,8.79e+02
2014,03,22,08,33,30.94,-1444.58,-905.85,493.42, 37.66,-147.91,16.14, 7.01,5.01e+03,1.24e+03
