Year,Month,Day,Hours,Minutes,Seconds,S/C X (km),S/C Y (km),S/C Z (km),Altitude (km),Longitude (deg),Latitude (deg),LMST(hh),He Abundance (/cc),STD (/cc)
2014,03,26,14,27,12.38,717.51,1585.82,490.76, 71.05,65.66,15.75, 0.69,1.26e+04,1.98e+03
2014,03,26,14,27,13.63,719.39,1585.18,490.20, 71.09,65.59,15.73, 0.68,1.29e+04,2.00e+03
2014,03,26,14,27,14.88,721.27,1584.55,489.64, 71.13,65.53,15.71, 0.68,1.38e+04,2.07e+03
2014,03,26,14,27,53.88,779.54,1563.65,471.95, 72.41,63.50,15.12, 0.54,1.61e+04,2.24e+03
2014,03,26,14,28,9.63,802.79,1554.65,464.63, 72.93,62.69,14.87, 0.49,1.39e+04,2.08e+03
2014,03,26,14,28,10.88,804.63,1553.92,464.05, 72.97,62.62,14.85, 0.49,1.54e+04,2.19e+03
2014,03,26,14,28,12.13,806.47,1553.19,463.46, 73.01,62.56,14.83, 0.48,2.02e+04,2.51e+03
2014,03,26,14,28,51.13,863.27,1529.39,444.91, 74.29,60.56,14.22, 0.35,1.10e+04,1.85e+03
2014,03,26,14,29,6.87,885.88,1519.24,437.26, 74.80,59.75,13.96, 0.29,1.42e+04,2.10e+03
2014,03,26,14,29,8.12,887.67,1518.42,436.65, 74.84,59.69,13.94, 0.29,1.39e+04,2.08e+03
2014,03,26,14,29,9.37,889.46,1517.60,436.03, 74.88,59.63,13.92, 0.29,1.64e+04,2.26e+03
2014,03,26,14,29,48.37,944.63,1490.98,416.67, 76.15,57.64,13.28, 0.15,1.55e+04,2.20e+03
2014,03,26,14,30,4.12,966.58,1479.69,408.70, 76.66,56.85,13.02, 0.10,1.39e+04,2.08e+03
2014,03,26,14,30,5.37,968.32,1478.79,408.06, 76.70,56.78,13.00, 0.10,1.30e+04,2.01e+03
2014,03,26,14,30,6.62,970.05,1477.88,407.42, 76.74,56.72,12.98, 0.09,1.33e+04,2.03e+03
2014,03,26,14,30,45.62,1023.46,1448.51,387.30, 78.00,54.76,12.32,23.96,1.58e+04,2.22e+03
2014,03,26,14,31,1.36,1044.66,1436.15,379.04, 78.50,53.97,12.05,23.91,1.17e+04,1.91e+03
2014,03,26,14,31,2.61,1046.33,1435.15,378.38, 78.54,53.91,12.03,23.91,1.11e+04,1.86e+03
2014,03,26,14,31,3.86,1048.00,1434.16,377.72, 78.58,53.84,12.01,23.90,1.80e+04,2.37e+03
2014,03,26,14,31,42.86,1099.51,1402.15,356.90, 79.82,51.90,11.33,23.77,1.20e+04,1.94e+03
2014,03,26,14,31,58.61,1119.92,1388.72,348.37, 80.32,51.12,11.05,23.72,1.46e+04,2.14e+03
2014,03,26,14,31,59.86,1121.53,1387.64,347.69, 80.36,51.05,11.03,23.72,1.05e+04,1.81e+03
2014,03,26,14,32,1.11,1123.14,1386.56,347.01, 80.40,50.99,11.00,23.71,7.29e+03,1.51e+03
2014,03,26,14,32,40.11,1172.61,1351.99,325.55, 81.63,49.06,10.31,23.58,1.27e+04,1.99e+03
2014,03,26,14,32,55.85,1192.16,1337.56,316.77, 82.12,48.29,10.03,23.53,1.27e+04,2.00e+03
2014,03,26,14,32,57.10,1193.71,1336.40,316.07, 82.16,48.23,10.00,23.53,1.21e+04,1.94e+03
2014,03,26,14,32,58.35,1195.25,1335.24,315.37, 82.20,48.17, 9.98,23.52,1.37e+04,2.07e+03
2014,03,26,14,33,37.35,1242.55,1298.22,293.33, 83.41,46.26, 9.27,23.40,1.94e+04,2.47e+03
2014,03,26,14,33,53.09,1261.21,1282.82,284.32, 83.89,45.49, 8.98,23.34,1.18e+04,1.92e+03
2014,03,26,14,33,54.34,1262.68,1281.58,283.61, 83.93,45.43, 8.96,23.34,1.18e+04,1.92e+03
2014,03,26,14,33,55.59,1264.15,1280.35,282.89, 83.97,45.36, 8.94,23.34,1.27e+04,2.00e+03
2014,03,26,14,34,34.59,1309.17,1240.97,260.32, 85.16,43.47, 8.21,23.21,1.34e+04,2.05e+03
2014,03,26,14,34,50.34,1326.90,1224.63,251.12, 85.63,42.70, 7.92,23.16,8.60e+03,1.65e+03
2014,03,26,14,34,51.59,1328.30,1223.32,250.39, 85.67,42.64, 7.89,23.16,1.02e+04,1.79e+03
2014,03,26,14,34,52.84,1329.69,1222.01,249.65, 85.71,42.58, 7.87,23.15,1.08e+04,1.85e+03
2014,03,26,14,35,31.84,1372.32,1180.40,226.63, 86.87,40.70, 7.14,23.03,1.12e+04,1.88e+03
