Year,Month,Day,Hours,Minutes,Seconds,S/C X (km),S/C Y (km),S/C Z (km),Altitude (km),Longitude (deg),Latitude (deg),LMST(hh),He Abundance (/cc),STD (/cc)
2014,03,06,08,23,50.40,-662.05,1668.12,-349.89, 91.09,111.65,-11.03,11.32,8.80e+02,5.06e+02
2014,03,06,08,23,51.65,-660.29,1668.91,-349.21, 91.04,111.59,-11.01,11.32,5.89e+02,4.14e+02
2014,03,06,08,23,52.90,-658.54,1669.69,-348.52, 90.99,111.52,-10.99,11.31,5.89e+02,4.14e+02
2014,03,06,08,24,31.90,-603.36,1693.04,-326.91, 89.43,109.61,-10.31,11.18,1.18e+03,5.85e+02
2014,03,06,08,24,47.65,-580.86,1701.89,-318.06, 88.79,108.85,-10.03,11.13,5.89e+02,4.14e+02
2014,03,06,08,24,48.90,-579.07,1702.57,-317.36, 88.74,108.78,-10.01,11.13,1.47e+03,6.54e+02
2014,03,06,08,24,50.15,-577.28,1703.26,-316.65, 88.69,108.72,-9.99,11.13,1.18e+03,5.85e+02
2014,03,06,08,25,29.15,-521.04,1723.54,-294.46, 87.10,106.82,-9.29,11.00,8.80e+02,5.06e+02
2014,03,06,08,25,44.89,-498.15,1731.13,-285.40, 86.45,106.05,-9.00,10.95,1.18e+03,5.86e+02
2014,03,06,08,25,46.14,-496.33,1731.72,-284.68, 86.40,105.99,-8.98,10.94,8.80e+02,5.06e+02
2014,03,06,08,25,47.39,-494.51,1732.30,-283.95, 86.34,105.93,-8.96,10.94,1.47e+03,6.54e+02
2014,03,06,08,26,26.39,-437.35,1749.45,-261.24, 84.72,104.04,-8.24,10.81,1.18e+03,5.86e+02
2014,03,06,08,26,42.14,-414.10,1755.77,-251.97, 84.05,103.27,-7.95,10.76,1.77e+03,7.18e+02
2014,03,06,08,26,43.39,-412.25,1756.25,-251.23, 84.00,103.21,-7.93,10.76,2.91e+02,2.91e+02
2014,03,06,08,26,44.64,-410.41,1756.74,-250.49, 83.95,103.15,-7.91,10.75,1.47e+03,6.55e+02
2014,03,06,08,27,23.64,-352.47,1770.70,-227.31, 82.29,101.26,-7.18,10.63,5.90e+02,4.15e+02
2014,03,06,08,27,39.38,-328.96,1775.71,-217.88, 81.62,100.50,-6.88,10.58,8.82e+02,5.07e+02
2014,03,06,08,27,40.63,-327.09,1776.09,-217.13, 81.57,100.43,-6.86,10.57,8.82e+02,5.07e+02
2014,03,06,08,27,41.88,-325.22,1776.47,-216.37, 81.51,100.37,-6.83,10.57,8.82e+02,5.07e+02
2014,03,06,08,28,20.88,-266.66,1787.19,-192.79, 79.83,98.49,-6.09,10.44,5.91e+02,4.15e+02
2014,03,06,08,28,36.62,-242.93,1790.88,-183.20, 79.15,97.72,-5.79,10.39,2.92e+02,2.92e+02
2014,03,06,08,28,37.87,-241.05,1791.16,-182.44, 79.09,97.66,-5.76,10.39,1.18e+03,5.88e+02
2014,03,06,08,28,39.12,-239.16,1791.44,-181.68, 79.04,97.60,-5.74,10.39,1.77e+03,7.20e+02
2014,03,06,08,29,18.12,-180.14,1798.87,-157.75, 77.34,95.72,-4.99,10.26,8.85e+02,5.09e+02
2014,03,06,08,29,33.87,-156.24,1801.24,-148.03, 76.65,94.96,-4.68,10.21,1.78e+03,7.21e+02
2014,03,06,08,29,35.12,-154.34,1801.41,-147.26, 76.59,94.90,-4.66,10.21,5.92e+02,4.16e+02
2014,03,06,08,29,36.37,-152.44,1801.58,-146.49, 76.54,94.84,-4.63,10.20,5.92e+02,4.16e+02
2014,03,06,08,30,15.37,-93.12,1805.69,-122.28, 74.82,92.95,-3.87,10.08,8.86e+02,5.09e+02
2014,03,06,08,30,31.11,-69.14,1806.71,-112.47, 74.13,92.19,-3.56,10.03,1.19e+03,5.90e+02
2014,03,06,08,30,32.36,-67.23,1806.78,-111.69, 74.07,92.13,-3.53,10.02,1.48e+03,6.58e+02
2014,03,06,08,30,33.61,-65.33,1806.84,-110.91, 74.02,92.07,-3.51,10.02,2.67e+03,8.84e+02
2014,03,06,08,31,12.61, -5.85,1807.62,-86.49, 72.29,90.19,-2.74, 9.89,8.87e+02,5.10e+02
2014,03,06,08,31,28.36, 18.17,1807.28,-76.60, 71.60,89.42,-2.43, 9.84,1.78e+03,7.23e+02
2014,03,06,08,31,29.61, 20.08,1807.24,-75.81, 71.54,89.36,-2.40, 9.84,8.88e+02,5.10e+02
2014,03,06,08,31,30.86, 21.98,1807.19,-75.02, 71.48,89.30,-2.38, 9.84,1.48e+03,6.60e+02
2014,03,06,08,32,9.86, 81.44,1804.61,-50.46, 69.75,87.42,-1.60, 9.71,2.94e+02,2.94e+02
2014,03,06,08,32,25.60,105.41,1802.92,-40.52, 69.05,86.65,-1.29, 9.66,2.67e+03,8.87e+02
2014,03,06,08,32,26.85,107.31,1802.77,-39.73, 69.00,86.59,-1.26, 9.66,0.00e+00,0.00e+00
2014,03,06,08,32,28.10,109.22,1802.61,-38.94, 68.94,86.53,-1.24, 9.65,8.89e+02,5.11e+02
2014,03,06,08,33,7.10,168.49,1796.66,-14.29, 67.20,84.64,-0.45, 9.53,2.94e+02,2.94e+02
2014,03,06,08,33,22.85,192.38,1793.61, -4.33, 66.50,83.88,-0.14, 9.48,5.96e+02,4.19e+02
2014,03,06,08,33,24.10,194.27,1793.35, -3.54, 66.45,83.82,-0.11, 9.47,1.79e+03,7.25e+02
2014,03,06,08,33,25.35,196.16,1793.09, -2.75, 66.39,83.76,-0.09, 9.47,1.19e+03,5.92e+02
2014,03,06,08,34,4.35,255.10,1783.78, 21.91, 64.66,81.86, 0.70, 9.34,1.19e+03,5.93e+02
2014,03,06,08,34,20.09,278.80,1779.37, 31.86, 63.96,81.10, 1.01, 9.29,2.98e+03,9.38e+02
2014,03,06,08,34,21.34,280.68,1779.00, 32.65, 63.90,81.03, 1.04, 9.29,1.19e+03,5.93e+02
