Year,Month,Day,Hours,Minutes,Seconds,S/C X (km),S/C Y (km),S/C Z (km),Altitude (km),Longitude (deg),Latitude (deg),LMST(hh),Ne Abundance (/cc),STD (/cc)
2014,03,03,11,28,52.65,-1479.50,982.44,-358.75, 74.45,146.41,-11.42,11.30,0.00e+00,   NaN
2014,03,03,11,28,53.90,-1478.50,984.11,-358.06, 74.41,146.35,-11.40,11.30,0.00e+00,   NaN
2014,03,03,11,28,55.15,-1477.50,985.78,-357.38, 74.36,146.29,-11.38,11.29,0.00e+00,   NaN
2014,03,03,11,29,13.90,-1462.29,1010.62,-347.08, 73.71,145.35,-11.05,11.23,0.00e+00,   NaN
2014,03,03,11,29,49.89,-1431.89,1057.48,-327.03, 72.44,143.55,-10.41,11.11,0.00e+00,   NaN
2014,03,03,11,29,51.14,-1430.81,1059.09,-326.33, 72.40,143.49,-10.39,11.11,0.00e+00,   NaN
2014,03,03,11,29,52.39,-1429.72,1060.70,-325.62, 72.36,143.43,-10.37,11.10,0.00e+00,   NaN
2014,03,03,11,30,11.14,-1413.22,1084.62,-315.02, 71.70,142.49,-10.03,11.04,0.00e+00,3.84e+02
2014,03,03,11,30,47.13,-1380.39,1129.64,-294.42, 70.43,140.70,-9.37,10.92,1.50e+02,3.72e+02
2014,03,03,11,30,48.38,-1379.22,1131.18,-293.70, 70.38,140.64,-9.35,10.92,3.44e+02,3.87e+02
2014,03,03,11,30,49.63,-1378.05,1132.72,-292.98, 70.34,140.58,-9.33,10.91,3.49e+02,3.87e+02
2014,03,03,11,31,8.38,-1360.30,1155.65,-282.11, 69.68,139.65,-8.98,10.85,2.44e+02,4.15e+02
2014,03,03,11,31,44.38,-1325.09,1198.72,-261.01, 68.40,137.87,-8.31,10.73,0.00e+00,3.28e+02
2014,03,03,11,31,45.63,-1323.85,1200.19,-260.27, 68.36,137.80,-8.29,10.73,2.44e+02,3.98e+02
2014,03,03,11,31,46.88,-1322.60,1201.66,-259.53, 68.32,137.74,-8.26,10.73,1.87e+02,3.92e+02
2014,03,03,11,32,5.63,-1303.64,1223.54,-248.42, 67.65,136.82,-7.91,10.66,0.00e+00,3.90e+02
2014,03,03,11,32,41.62,-1266.17,1264.50,-226.89, 66.38,135.04,-7.23,10.55,0.00e+00,3.56e+02
2014,03,03,11,32,42.87,-1264.85,1265.90,-226.14, 66.34,134.98,-7.20,10.54,1.44e+02,3.98e+02
2014,03,03,11,32,44.12,-1263.52,1267.29,-225.39, 66.30,134.91,-7.18,10.54,4.65e+02,4.22e+02
2014,03,03,11,33,2.87,-1243.40,1288.04,-214.06, 65.63,133.99,-6.82,10.48,5.90e+01,3.95e+02
2014,03,03,11,33,38.87,-1203.76,1326.81,-192.14, 64.37,132.22,-6.12,10.36,9.93e+02,4.68e+02
2014,03,03,11,33,40.12,-1202.36,1328.13,-191.38, 64.32,132.15,-6.10,10.35,0.00e+00,3.88e+02
2014,03,03,11,33,41.37,-1200.95,1329.45,-190.61, 64.28,132.09,-6.07,10.35,0.00e+00,3.89e+02
2014,03,03,11,34,0.12,-1179.73,1349.01,-179.11, 63.62,131.17,-5.71,10.29,0.00e+00,3.83e+02
2014,03,03,11,34,36.11,-1138.02,1385.44,-156.87, 62.36,129.40,-5.00,10.17,3.17e+02,4.38e+02
2014,03,03,11,34,37.36,-1136.55,1386.67,-156.10, 62.32,129.34,-4.98,10.17,0.00e+00,4.04e+02
2014,03,03,11,34,38.61,-1135.08,1387.91,-155.32, 62.27,129.28,-4.95,10.16,3.14e+02,4.38e+02
2014,03,03,11,34,57.36,-1112.81,1406.23,-143.66, 61.62,128.36,-4.58,10.10,0.00e+00,4.18e+02
2014,03,03,11,35,33.36,-1069.12,1440.23,-121.16, 60.37,126.59,-3.86, 9.98,0.00e+00,4.31e+02
2014,03,03,11,35,34.61,-1067.59,1441.39,-120.38, 60.33,126.53,-3.84, 9.98,0.00e+00,4.21e+02
2014,03,03,11,35,35.86,-1066.05,1442.54,-119.60, 60.29,126.46,-3.81, 9.98,0.00e+00,3.91e+02
2014,03,03,11,35,54.61,-1042.79,1459.56,-107.82, 59.64,125.54,-3.44, 9.92,1.12e+01,4.25e+02
2014,03,03,11,36,30.60,-997.27,1491.02,-85.13, 58.41,123.78,-2.72, 9.80,3.74e+02,4.47e+02
2014,03,03,11,36,31.85,-995.67,1492.08,-84.34, 58.36,123.72,-2.69, 9.79,4.40e+02,4.52e+02
2014,03,03,11,36,33.10,-994.06,1493.14,-83.55, 58.32,123.65,-2.67, 9.79,3.10e+02,4.42e+02
2014,03,03,11,36,51.85,-969.87,1508.82,-71.69, 57.68,122.73,-2.29, 9.73,0.00e+00,4.21e+02
2014,03,03,11,37,27.84,-922.63,1537.64,-48.86, 56.47,120.97,-1.56, 9.61,2.96e+02,4.54e+02
2014,03,03,11,37,29.09,-920.97,1538.61,-48.06, 56.43,120.90,-1.54, 9.61,1.68e+02,4.45e+02
2014,03,03,11,37,30.34,-919.31,1539.58,-47.27, 56.39,120.84,-1.51, 9.60,8.84e+02,4.94e+02
2014,03,03,11,37,49.09,-894.25,1553.86,-35.35, 55.76,119.92,-1.13, 9.54,2.27e+02,4.87e+02
2014,03,03,11,38,25.09,-845.40,1579.97,-12.44, 54.57,118.15,-0.40, 9.43,0.00e+00,4.21e+02
2014,03,03,11,38,26.34,-843.69,1580.85,-11.65, 54.53,118.09,-0.37, 9.42,0.00e+00,4.64e+02
2014,03,03,11,38,27.59,-841.97,1581.72,-10.85, 54.49,118.03,-0.35, 9.42,0.00e+00,4.64e+02
2014,03,03,11,38,46.34,-816.12,1594.56,  1.09, 53.88,117.10, 0.03, 9.36,0.00e+00,4.29e+02
2014,03,03,11,39,22.33,-765.81,1617.86, 24.00, 52.71,115.33, 0.77, 9.24,1.14e+02,4.61e+02
2014,03,03,11,39,23.58,-764.05,1618.63, 24.79, 52.67,115.27, 0.79, 9.24,0.00e+00,4.48e+02
2014,03,03,11,39,24.83,-762.29,1619.41, 25.59, 52.63,115.21, 0.82, 9.23,0.00e+00,4.53e+02
2014,03,03,11,39,43.58,-735.71,1630.77, 37.52, 52.03,114.28, 1.20, 9.17,0.00e+00,4.47e+02
2014,03,03,11,40,19.58,-684.06,1651.19, 60.38, 50.90,112.50, 1.93, 9.05,0.00e+00,4.12e+02
2014,03,03,11,40,20.83,-682.25,1651.87, 61.17, 50.86,112.44, 1.96, 9.05,3.44e+02,4.56e+02
2014,03,03,11,40,22.08,-680.44,1652.54, 61.96, 50.82,112.38, 1.99, 9.04,4.19e+02,4.60e+02
2014,03,03,11,40,40.83,-653.21,1662.38, 73.85, 50.24,111.45, 2.37, 8.98,1.60e+02,4.60e+02
2014,03,03,11,41,16.82,-600.38,1679.86, 96.58, 49.14,109.67, 3.10, 8.87,8.61e+02,5.36e+02
2014,03,03,11,41,18.07,-598.54,1680.43, 97.37, 49.10,109.60, 3.12, 8.86,5.87e+02,5.20e+02
2014,03,03,11,41,19.32,-596.69,1681.00, 98.16, 49.06,109.54, 3.15, 8.86,0.00e+00,4.59e+02
2014,03,03,11,41,38.07,-568.88,1689.29,109.96, 48.50,108.61, 3.53, 8.80,0.00e+00,4.56e+02
