Year,Month,Day,Hours,Minutes,Seconds,S/C X (km),S/C Y (km),S/C Z (km),Altitude (km),Longitude (deg),Latitude (deg),LMST(hh),Ne Abundance (/cc),STD (/cc)
2014,03,21,14,34,45.06,1334.97,1100.90,-513.24, 67.47,39.51,-16.52,18.90,0.00e+00,   NaN
2014,03,21,14,34,46.31,1336.10,1099.26,-513.79, 67.46,39.45,-16.54,18.90,0.00e+00,   NaN
2014,03,21,14,34,47.56,1337.22,1097.63,-514.35, 67.45,39.38,-16.56,18.89,0.00e+00,   NaN
2014,03,21,14,35,6.31,1353.85,1072.91,-522.54, 67.34,38.40,-16.83,18.83,0.00e+00,   NaN
2014,03,21,14,35,42.30,1384.64,1024.58,-537.84, 67.12,36.50,-17.34,18.70,0.00e+00,   NaN
2014,03,21,14,35,43.55,1385.69,1022.88,-538.37, 67.11,36.43,-17.36,18.70,0.00e+00,   NaN
2014,03,21,14,35,44.80,1386.73,1021.18,-538.89, 67.10,36.37,-17.38,18.69,0.00e+00,   NaN
2014,03,21,14,36,3.55,1402.12,995.51,-546.61, 66.98,35.37,-17.63,18.63,1.81e+03,3.78e+02
2014,03,21,14,36,39.55,1430.51,945.42,-560.98, 66.73,33.46,-18.12,18.50,8.17e+02,2.98e+02
2014,03,21,14,36,40.80,1431.47,943.66,-561.47, 66.72,33.39,-18.13,18.50,1.06e+03,3.21e+02
2014,03,21,14,36,42.05,1432.43,941.90,-561.95, 66.71,33.33,-18.15,18.49,1.24e+03,3.38e+02
2014,03,21,14,37,0.80,1446.54,915.37,-569.18, 66.58,32.33,-18.39,18.42,8.52e+02,3.08e+02
2014,03,21,14,37,36.79,1472.44,863.68,-582.57, 66.32,30.39,-18.84,18.30,6.82e+02,2.90e+02
2014,03,21,14,37,38.04,1473.31,861.87,-583.03, 66.31,30.33,-18.86,18.29,5.60e+02,2.77e+02
2014,03,21,14,37,39.29,1474.18,860.05,-583.48, 66.30,30.26,-18.87,18.29,9.26e+02,3.14e+02
2014,03,21,14,37,58.04,1486.97,832.71,-590.18, 66.16,29.25,-19.10,18.22,1.05e+03,3.27e+02
2014,03,21,14,38,34.03,1510.30,779.56,-602.57, 65.88,27.30,-19.52,18.09,1.31e+03,3.50e+02
2014,03,21,14,38,35.28,1511.08,777.70,-602.99, 65.87,27.23,-19.54,18.09,1.19e+03,3.39e+02
2014,03,21,14,38,36.53,1511.86,775.83,-603.40, 65.86,27.17,-19.55,18.08,5.69e+02,2.79e+02
2014,03,21,14,38,55.28,1523.30,747.77,-609.57, 65.71,26.15,-19.76,18.02,4.08e+02,2.70e+02
2014,03,21,14,39,31.28,1544.01,693.28,-620.91, 65.41,24.18,-20.15,17.88,5.96e+02,2.92e+02
2014,03,21,14,39,32.53,1544.70,691.37,-621.30, 65.40,24.11,-20.16,17.88,1.03e+03,3.35e+02
2014,03,21,14,39,33.78,1545.38,689.46,-621.68, 65.39,24.04,-20.17,17.88,1.03e+03,3.35e+02
2014,03,21,14,39,52.53,1555.44,660.75,-627.29, 65.23,23.02,-20.36,17.81,7.08e+02,3.19e+02
2014,03,21,14,40,28.52,1573.45,605.10,-637.55, 64.92,21.04,-20.72,17.68,7.84e+02,3.26e+02
2014,03,21,14,40,29.77,1574.04,603.15,-637.90, 64.91,20.97,-20.73,17.67,4.10e+02,2.88e+02
2014,03,21,14,40,31.02,1574.63,601.21,-638.24, 64.90,20.90,-20.74,17.67,3.48e+02,2.81e+02
2014,03,21,14,40,49.77,1583.27,571.92,-643.29, 64.73,19.86,-20.91,17.60,1.25e+03,3.75e+02
2014,03,21,14,41,25.77,1598.55,515.23,-652.45, 64.40,17.86,-21.23,17.47,4.46e+02,3.00e+02
2014,03,21,14,41,27.02,1599.05,513.25,-652.75, 64.39,17.80,-21.24,17.46,5.73e+02,3.13e+02
2014,03,21,14,41,28.27,1599.54,511.27,-653.06, 64.38,17.73,-21.25,17.46,5.73e+02,3.13e+02
2014,03,21,14,41,47.02,1606.74,481.50,-657.52, 64.21,16.68,-21.41,17.39,4.00e+02,3.06e+02
2014,03,21,14,42,23.01,1619.22,423.96,-665.54, 63.87,14.67,-21.68,17.25,6.77e+01,2.75e+02
2014,03,21,14,42,24.26,1619.62,421.95,-665.81, 63.86,14.60,-21.69,17.25,8.31e+02,3.52e+02
2014,03,21,14,42,25.51,1620.02,419.95,-666.07, 63.84,14.53,-21.70,17.24,5.11e+02,3.22e+02
2014,03,21,14,42,44.26,1625.76,389.76,-669.94, 63.66,13.48,-21.84,17.17,6.39e+02,3.48e+02
2014,03,21,14,43,20.26,1635.42,331.50,-676.81, 63.31,11.46,-22.08,17.04,8.05e+02,3.58e+02
2014,03,21,14,43,21.51,1635.72,329.47,-677.03, 63.30,11.39,-22.09,17.04,6.77e+02,3.46e+02
2014,03,21,14,43,22.76,1636.02,327.44,-677.26, 63.29,11.32,-22.09,17.03,3.55e+02,3.15e+02
2014,03,21,14,43,41.51,1640.28,296.94,-680.52, 63.10,10.26,-22.21,16.96,3.37e+02,3.05e+02
2014,03,21,14,44,17.50,1647.09,238.14,-686.21, 62.74, 8.23,-22.41,16.83,3.17e+02,3.22e+02
2014,03,21,14,44,18.75,1647.29,236.10,-686.39, 62.72, 8.16,-22.41,16.82,3.80e+02,3.28e+02
2014,03,21,14,44,20.00,1647.49,234.05,-686.58, 62.71, 8.09,-22.42,16.82,5.07e+02,3.41e+02
2014,03,21,14,44,38.75,1650.26,203.31,-689.22, 62.52, 7.02,-22.51,16.75,1.07e+02,3.05e+02
2014,03,21,14,45,14.74,1654.19,144.13,-693.72, 62.14, 4.98,-22.67,16.61,0.00e+00,2.83e+02
2014,03,21,14,45,15.99,1654.29,142.07,-693.86, 62.13, 4.91,-22.68,16.60,3.13e+02,3.37e+02
2014,03,21,14,45,17.24,1654.39,140.01,-694.00, 62.12, 4.84,-22.68,16.60,1.15e+02,3.18e+02
2014,03,21,14,45,35.99,1655.66,109.11,-696.02, 61.92, 3.77,-22.76,16.53,7.35e+02,3.93e+02
