Year,Month,Day,Hours,Minutes,Seconds,S/C X (km),S/C Y (km),S/C Z (km),Altitude (km),Longitude (deg),Latitude (deg),LMST(hh),He Abundance (/cc),STD (/cc)
2014,03,08,20,10,44.78,1683.49, 87.35,549.50, 35.65, 2.97,18.05, 6.12,1.06e+04,1.73e+03
2014,03,08,20,10,46.03,1683.42, 85.30,549.98, 35.63, 2.90,18.07, 6.12,9.16e+03,1.61e+03
2014,03,08,20,10,47.28,1683.35, 83.25,550.46, 35.62, 2.83,18.09, 6.11,6.87e+03,1.39e+03
2014,03,08,20,11,26.28,1679.97, 19.33,565.04, 35.15, 0.66,18.59, 5.97,8.59e+03,1.56e+03
2014,03,08,20,11,42.03,1677.97, -6.50,570.71, 34.98,-0.22,18.78, 5.91,1.14e+04,1.80e+03
2014,03,08,20,11,43.28,1677.79, -8.55,571.16, 34.96,-0.29,18.80, 5.91,1.09e+04,1.75e+03
2014,03,08,20,11,44.53,1677.61,-10.60,571.60, 34.95,-0.36,18.81, 5.90,1.14e+04,1.80e+03
2014,03,08,20,12,23.53,1670.92,-74.53,585.06, 34.55,-2.55,19.28, 5.76,8.02e+03,1.51e+03
2014,03,08,20,12,39.27,1667.58,-100.30,590.27, 34.40,-3.44,19.46, 5.70,1.09e+04,1.76e+03
2014,03,08,20,12,40.52,1667.30,-102.35,590.68, 34.39,-3.51,19.47, 5.69,1.63e+04,2.15e+03
2014,03,08,20,12,41.77,1667.01,-104.40,591.09, 34.38,-3.58,19.49, 5.69,1.15e+04,1.80e+03
2014,03,08,20,13,20.77,1657.01,-168.15,603.39, 34.05,-5.79,19.91, 5.54,1.41e+04,2.00e+03
2014,03,08,20,13,36.52,1652.34,-193.83,608.13, 33.93,-6.69,20.08, 5.48,1.49e+04,2.06e+03
2014,03,08,20,13,37.77,1651.95,-195.87,608.50, 33.92,-6.76,20.09, 5.48,1.09e+04,1.76e+03
2014,03,08,20,13,39.02,1651.57,-197.91,608.87, 33.91,-6.83,20.10, 5.47,1.06e+04,1.73e+03
2014,03,08,20,14,18.02,1638.29,-261.29,619.97, 33.65,-9.06,20.49, 5.33,1.21e+04,1.85e+03
2014,03,08,20,14,33.76,1632.31,-286.78,624.22, 33.56,-9.96,20.64, 5.27,1.32e+04,1.94e+03
2014,03,08,20,14,35.01,1631.81,-288.80,624.55, 33.56,-10.04,20.65, 5.26,1.24e+04,1.87e+03
2014,03,08,20,14,36.26,1631.32,-290.82,624.88, 33.55,-10.11,20.66, 5.26,1.72e+04,2.21e+03
2014,03,08,20,15,15.26,1614.81,-353.66,634.76, 33.36,-12.35,21.01, 5.11,1.61e+04,2.14e+03
2014,03,08,20,15,31.01,1607.52,-378.91,638.51, 33.30,-13.26,21.14, 5.05,1.93e+04,2.34e+03
2014,03,08,20,15,32.26,1606.92,-380.91,638.80, 33.29,-13.34,21.15, 5.04,1.24e+04,1.88e+03
2014,03,08,20,15,33.51,1606.33,-382.91,639.09, 33.29,-13.41,21.16, 5.04,1.38e+04,1.98e+03
2014,03,08,20,16,12.51,1586.62,-445.02,647.72, 33.17,-15.67,21.46, 4.89,1.47e+04,2.05e+03
2014,03,08,20,16,28.25,1578.05,-469.92,650.95, 33.14,-16.58,21.57, 4.83,1.76e+04,2.24e+03
2014,03,08,20,16,29.50,1577.36,-471.89,651.20, 33.14,-16.66,21.58, 4.82,1.41e+04,2.01e+03
2014,03,08,20,16,30.75,1576.66,-473.86,651.45, 33.14,-16.73,21.59, 4.82,1.36e+04,1.97e+03
2014,03,08,20,17,9.75,1553.81,-535.06,658.79, 33.09,-19.00,21.84, 4.67,1.62e+04,2.15e+03
2014,03,08,20,17,25.49,1543.99,-559.56,661.50, 33.08,-19.92,21.94, 4.61,1.71e+04,2.21e+03
2014,03,08,20,17,26.74,1543.20,-561.50,661.71, 33.08,-19.99,21.95, 4.60,1.47e+04,2.05e+03
2014,03,08,20,17,27.99,1542.40,-563.44,661.92, 33.08,-20.07,21.95, 4.60,1.59e+04,2.13e+03
2014,03,08,20,18,6.99,1516.48,-623.54,667.96, 33.11,-22.35,22.16, 4.44,1.36e+04,1.97e+03
2014,03,08,20,18,22.74,1505.43,-647.58,670.15, 33.13,-23.28,22.24, 4.38,1.77e+04,2.25e+03
2014,03,08,20,18,23.99,1504.54,-649.48,670.31, 33.13,-23.35,22.25, 4.38,1.68e+04,2.19e+03
2014,03,08,20,18,25.24,1503.64,-651.39,670.48, 33.13,-23.42,22.25, 4.37,1.77e+04,2.25e+03
