Year,Month,Day,Hours,Minutes,Seconds,S/C X (km),S/C Y (km),S/C Z (km),Altitude (km),Longitude (deg),Latitude (deg),LMST(hh),He Abundance (/cc),STD (/cc)
2014,03,20,11,18,18.62,-1598.59,-414.00,699.94, 56.15,-165.48,22.97, 4.32,1.31e+04,1.99e+03
2014,03,20,11,18,19.87,-1599.08,-411.99,700.05, 56.16,-165.55,22.97, 4.31,1.34e+04,2.01e+03
2014,03,20,11,18,21.12,-1599.57,-409.98,700.15, 56.18,-165.62,22.98, 4.31,1.44e+04,2.08e+03
2014,03,20,11,19,0.12,-1613.73,-346.95,702.98, 56.67,-167.87,23.07, 4.16,1.44e+04,2.08e+03
2014,03,20,11,19,15.86,-1618.86,-321.38,703.86, 56.87,-168.77,23.10, 4.10,1.16e+04,1.87e+03
2014,03,20,11,19,17.11,-1619.25,-319.35,703.93, 56.89,-168.84,23.10, 4.09,1.16e+04,1.87e+03
2014,03,20,11,19,18.36,-1619.64,-317.31,703.99, 56.90,-168.92,23.10, 4.09,1.28e+04,1.97e+03
2014,03,20,11,19,57.36,-1630.72,-253.65,705.48, 57.40,-171.16,23.15, 3.94,1.47e+04,2.11e+03
2014,03,20,11,20,13.10,-1634.59,-227.86,705.83, 57.60,-172.06,23.16, 3.88,8.57e+03,1.61e+03
2014,03,20,11,20,14.35,-1634.89,-225.81,705.85, 57.61,-172.14,23.16, 3.87,1.28e+04,1.97e+03
2014,03,20,11,20,15.60,-1635.18,-223.76,705.87, 57.63,-172.21,23.16, 3.87,1.16e+04,1.87e+03
2014,03,20,11,20,54.60,-1643.15,-159.64,706.03, 58.12,-174.45,23.15, 3.72,1.74e+04,2.30e+03
2014,03,20,11,21,10.35,-1645.76,-133.69,705.83, 58.32,-175.36,23.15, 3.66,1.56e+04,2.17e+03
2014,03,20,11,21,11.60,-1645.96,-131.62,705.81, 58.34,-175.43,23.14, 3.66,1.53e+04,2.15e+03
2014,03,20,11,21,12.85,-1646.15,-129.56,705.79, 58.35,-175.50,23.14, 3.65,8.27e+03,1.58e+03
2014,03,20,11,21,51.85,-1650.99,-65.17,704.61, 58.84,-177.74,23.10, 3.50,1.41e+04,2.07e+03
