Year,Month,Day,Hours,Minutes,Seconds,S/C X (km),S/C Y (km),S/C Z (km),Altitude (km),Longitude (deg),Latitude (deg),LMST(hh),He Abundance (/cc),STD (/cc)
2014,03,16,09,04,46.78,-1692.11,-302.08,524.45, 59.69,-169.88,16.97, 0.69,8.47e+03,1.59e+03
2014,03,16,09,04,48.03,-1692.64,-300.15,523.92, 59.71,-169.94,16.95, 0.69,1.48e+04,2.11e+03
2014,03,16,09,04,49.28,-1693.16,-298.22,523.39, 59.73,-170.01,16.93, 0.68,1.21e+04,1.90e+03
2014,03,16,09,05,28.28,-1708.35,-237.80,506.55, 60.26,-172.08,16.37, 0.55,1.15e+04,1.86e+03
2014,03,16,09,05,44.03,-1713.85,-213.31,499.56, 60.48,-172.91,16.13, 0.49,9.70e+03,1.70e+03
2014,03,16,09,05,45.28,-1714.28,-211.36,499.00, 60.49,-172.97,16.11, 0.49,7.88e+03,1.54e+03
2014,03,16,09,05,46.53,-1714.69,-209.42,498.44, 60.51,-173.04,16.10, 0.48,1.09e+04,1.81e+03
2014,03,16,09,06,25.53,-1726.64,-148.57,480.65, 61.04,-175.08,15.50, 0.34,9.40e+03,1.68e+03
2014,03,16,09,06,41.27,-1730.83,-123.96,473.30, 61.25,-175.90,15.26, 0.29,1.24e+04,1.93e+03
2014,03,16,09,06,42.52,-1731.14,-122.00,472.71, 61.26,-175.97,15.24, 0.28,1.30e+04,1.98e+03
2014,03,16,09,06,43.77,-1731.46,-120.04,472.12, 61.28,-176.03,15.22, 0.28,9.40e+03,1.68e+03
2014,03,16,09,07,22.77,-1740.13,-58.94,453.43, 61.80,-178.06,14.60, 0.15,1.09e+04,1.81e+03
2014,03,16,09,07,38.51,-1742.99,-34.26,445.72, 62.01,-178.87,14.34, 0.09,8.81e+03,1.63e+03
2014,03,16,09,07,39.76,-1743.20,-32.30,445.11, 62.02,-178.94,14.32, 0.09,1.03e+04,1.76e+03
2014,03,16,09,07,41.01,-1743.41,-30.33,444.49, 62.04,-179.00,14.30, 0.08,1.15e+04,1.86e+03
2014,03,16,09,08,20.01,-1748.79, 30.85,424.96, 62.55,178.99,13.66,23.95,1.37e+04,2.03e+03
2014,03,16,09,08,35.76,-1750.33, 55.55,416.91, 62.75,178.18,13.39,23.89,1.31e+04,1.98e+03
2014,03,16,09,08,37.01,-1750.43, 57.51,416.27, 62.77,178.12,13.37,23.89,9.43e+03,1.68e+03
2014,03,16,09,08,38.26,-1750.54, 59.47,415.63, 62.78,178.05,13.35,23.89,1.00e+04,1.74e+03
2014,03,16,09,09,17.26,-1752.61,120.57,395.31, 63.28,176.06,12.68,23.75,1.07e+04,1.79e+03
2014,03,16,09,09,33.00,-1752.82,145.19,386.96, 63.48,175.26,12.41,23.70,1.04e+04,1.77e+03
2014,03,16,09,09,34.25,-1752.82,147.15,386.29, 63.50,175.20,12.39,23.70,8.84e+03,1.63e+03
2014,03,16,09,09,35.50,-1752.81,149.10,385.63, 63.51,175.14,12.36,23.69,8.54e+03,1.60e+03
2014,03,16,09,10,14.50,-1751.59,209.95,364.57, 64.00,173.16,11.68,23.56,1.07e+04,1.79e+03
2014,03,16,09,10,30.25,-1750.46,234.45,355.93, 64.20,172.37,11.39,23.51,8.55e+03,1.61e+03
2014,03,16,09,10,31.50,-1750.35,236.39,355.25, 64.21,172.31,11.37,23.50,1.10e+04,1.82e+03
2014,03,16,09,10,32.75,-1750.24,238.34,354.56, 64.23,172.25,11.35,23.50,1.01e+04,1.74e+03
2014,03,16,09,11,11.75,-1745.72,298.76,332.83, 64.70,170.29,10.64,23.37,6.12e+03,1.36e+03
2014,03,16,09,11,27.49,-1743.26,323.05,323.94, 64.89,169.50,10.35,23.32,1.19e+04,1.90e+03
2014,03,16,09,11,28.74,-1743.05,324.97,323.23, 64.91,169.44,10.33,23.31,7.64e+03,1.52e+03
2014,03,16,09,11,29.99,-1742.84,326.90,322.52, 64.92,169.38,10.31,23.31,9.48e+03,1.69e+03
2014,03,16,09,12,8.99,-1735.04,386.74,300.17, 65.39,167.43, 9.58,23.18,1.04e+04,1.77e+03
2014,03,16,09,12,24.73,-1731.26,410.75,291.05, 65.57,166.65, 9.29,23.13,1.32e+04,2.00e+03
2014,03,16,09,12,25.98,-1730.95,412.66,290.32, 65.58,166.59, 9.27,23.12,9.81e+03,1.72e+03
2014,03,16,09,12,27.23,-1730.63,414.56,289.59, 65.60,166.53, 9.24,23.12,7.66e+03,1.52e+03
2014,03,16,09,13,6.23,-1719.58,473.65,266.70, 66.04,164.60, 8.50,22.99,8.89e+03,1.64e+03
2014,03,16,09,13,21.98,-1714.49,497.34,257.35, 66.22,163.82, 8.20,22.94,7.67e+03,1.52e+03
2014,03,16,09,13,23.23,-1714.07,499.22,256.61, 66.23,163.76, 8.18,22.93,9.82e+03,1.73e+03
2014,03,16,09,13,24.48,-1713.65,501.09,255.87, 66.25,163.70, 8.16,22.93,8.90e+03,1.64e+03
2014,03,16,09,14,3.48,-1699.37,559.27,232.48, 66.68,161.78, 7.40,22.80,5.22e+03,1.26e+03
2014,03,16,09,14,19.22,-1692.99,582.55,222.96, 66.85,161.01, 7.10,22.75,7.99e+03,1.56e+03
2014,03,16,09,14,20.47,-1692.47,584.39,222.20, 66.86,160.95, 7.07,22.75,1.01e+04,1.75e+03
2014,03,16,09,14,21.72,-1691.95,586.24,221.44, 66.87,160.89, 7.05,22.74,9.84e+03,1.73e+03
2014,03,16,09,15,0.72,-1674.50,643.34,197.64, 67.29,158.98, 6.29,22.62,1.23e+04,1.93e+03
2014,03,16,09,15,16.47,-1666.84,666.17,187.95, 67.45,158.22, 5.98,22.56,1.05e+04,1.78e+03
2014,03,16,09,15,17.72,-1666.22,667.98,187.18, 67.46,158.15, 5.95,22.56,1.05e+04,1.78e+03
2014,03,16,09,15,18.97,-1665.60,669.78,186.41, 67.47,158.09, 5.93,22.56,1.32e+04,2.01e+03
2014,03,16,09,15,57.97,-1645.02,725.66,162.25, 67.87,156.20, 5.16,22.43,9.24e+03,1.68e+03
2014,03,16,09,16,13.71,-1636.12,747.95,152.43, 68.02,155.43, 4.84,22.38,8.01e+03,1.56e+03
2014,03,16,09,16,14.96,-1635.40,749.71,151.65, 68.03,155.37, 4.82,22.38,1.11e+04,1.84e+03
2014,03,16,09,16,16.21,-1634.67,751.48,150.87, 68.05,155.31, 4.79,22.37,1.17e+04,1.89e+03
2014,03,16,09,16,55.21,-1611.03,805.97,126.42, 68.42,153.42, 4.01,22.25,8.64e+03,1.62e+03
2014,03,16,09,17,10.96,-1600.89,827.69,116.49, 68.56,152.66, 3.70,22.20,7.71e+03,1.53e+03
2014,03,16,09,17,12.21,-1600.08,829.41,115.70, 68.58,152.60, 3.67,22.19,5.56e+03,1.30e+03
2014,03,16,09,17,13.46,-1599.26,831.12,114.92, 68.59,152.54, 3.65,22.19,9.56e+03,1.71e+03
2014,03,16,09,17,52.46,-1572.61,884.09, 90.23, 68.94,150.66, 2.86,22.06,9.57e+03,1.71e+03
2014,03,16,09,18,8.20,-1561.29,905.15, 80.24, 69.08,149.90, 2.55,22.01,6.18e+03,1.37e+03
2014,03,16,09,18,9.45,-1560.37,906.82, 79.44, 69.09,149.84, 2.52,22.01,8.96e+03,1.65e+03
2014,03,16,09,18,10.70,-1559.46,908.48, 78.65, 69.10,149.78, 2.50,22.00,1.27e+04,1.97e+03
