Year,Month,Day,Hours,Minutes,Seconds,S/C X (km),S/C Y (km),S/C Z (km),Altitude (km),Longitude (deg),Latitude (deg),LMST(hh),He Abundance (/cc),STD (/cc)
2014,03,09,09,08,48.90,456.21,1720.26,-344.75, 75.41,75.15,-10.96,11.35,0.00e+00,0.00e+00
2014,03,09,09,08,50.15,458.11,1719.86,-344.05, 75.38,75.08,-10.94,11.34,1.24e+03,6.16e+02
2014,03,09,09,08,51.40,460.00,1719.46,-343.35, 75.34,75.02,-10.92,11.34,9.26e+02,5.33e+02
2014,03,09,09,09,30.40,518.77,1705.69,-321.38, 74.17,73.08,-10.22,11.21,6.20e+02,4.36e+02
2014,03,09,09,09,46.14,542.31,1699.52,-312.40, 73.70,72.30,-9.93,11.16,1.55e+03,6.88e+02
2014,03,09,09,09,47.39,544.17,1699.02,-311.68, 73.66,72.24,-9.91,11.16,1.24e+03,6.16e+02
2014,03,09,09,09,48.64,546.04,1698.51,-310.96, 73.62,72.18,-9.89,11.15,6.20e+02,4.36e+02
2014,03,09,09,10,27.64,603.82,1681.59,-288.41, 72.44,70.25,-9.17,11.02,1.55e+03,6.88e+02
2014,03,09,09,10,43.39,626.94,1674.16,-279.19, 71.97,69.47,-8.88,10.97,1.24e+03,6.16e+02
2014,03,09,09,10,44.64,628.77,1673.55,-278.46, 71.93,69.41,-8.85,10.97,0.00e+00,0.00e+00
2014,03,09,09,10,45.89,630.60,1672.95,-277.72, 71.89,69.35,-8.83,10.96,1.55e+03,6.88e+02
2014,03,09,09,11,24.89,687.24,1652.91,-254.64, 70.71,67.42,-8.10,10.83,1.86e+03,7.54e+02
2014,03,09,09,11,40.63,709.86,1644.23,-245.24, 70.23,66.65,-7.80,10.78,6.20e+02,4.36e+02
2014,03,09,09,11,41.88,711.65,1643.53,-244.49, 70.19,66.59,-7.77,10.78,1.55e+03,6.88e+02
2014,03,09,09,11,43.13,713.44,1642.82,-243.74, 70.16,66.53,-7.75,10.78,1.24e+03,6.16e+02
2014,03,09,09,12,22.13,768.77,1619.72,-220.20, 68.97,64.61,-7.00,10.65,6.20e+02,4.36e+02
2014,03,09,09,12,37.88,790.84,1609.80,-210.61, 68.50,63.84,-6.70,10.60,9.26e+02,5.33e+02
2014,03,09,09,12,39.13,792.59,1609.00,-209.85, 68.46,63.78,-6.67,10.59,1.24e+03,6.16e+02
2014,03,09,09,12,40.38,794.33,1608.20,-209.08, 68.42,63.71,-6.65,10.59,1.86e+03,7.55e+02
2014,03,09,09,13,19.38,848.21,1582.08,-185.15, 67.24,61.80,-5.89,10.46,1.55e+03,6.88e+02
2014,03,09,09,13,35.12,869.65,1570.97,-175.42, 66.76,61.03,-5.58,10.41,1.24e+03,6.16e+02
2014,03,09,09,13,36.37,871.34,1570.07,-174.64, 66.72,60.97,-5.55,10.41,9.27e+02,5.33e+02
2014,03,09,09,13,37.62,873.03,1569.18,-173.87, 66.69,60.91,-5.53,10.40,9.27e+02,5.33e+02
2014,03,09,09,14,16.62,925.30,1540.11,-149.59, 65.51,59.00,-4.76,10.28,3.06e+02,3.06e+02
2014,03,09,09,14,32.36,946.06,1527.82,-139.74, 65.04,58.23,-4.45,10.22,1.55e+03,6.89e+02
2014,03,09,09,14,33.61,947.70,1526.83,-138.96, 65.00,58.17,-4.42,10.22,1.24e+03,6.17e+02
2014,03,09,09,14,34.86,949.34,1525.84,-138.17, 64.96,58.11,-4.40,10.22,6.21e+02,4.36e+02
2014,03,09,09,15,13.86,999.84,1493.89,-113.63, 63.80,56.21,-3.62,10.09,1.24e+03,6.17e+02
2014,03,09,09,15,29.61,1019.88,1480.44,-103.67, 63.33,55.44,-3.30,10.04,3.07e+02,3.07e+02
2014,03,09,09,15,30.86,1021.46,1479.36,-102.88, 63.29,55.38,-3.28,10.03,1.24e+03,6.17e+02
2014,03,09,09,15,32.11,1023.04,1478.28,-102.09, 63.25,55.31,-3.25,10.03,6.21e+02,4.36e+02
2014,03,09,09,16,11.11,1071.64,1443.53,-77.35, 62.10,53.41,-2.46, 9.90,1.24e+03,6.17e+02
2014,03,09,09,16,26.85,1090.87,1428.98,-67.33, 61.63,52.64,-2.14, 9.85,6.21e+02,4.37e+02
2014,03,09,09,16,28.10,1092.38,1427.81,-66.53, 61.59,52.58,-2.12, 9.85,6.21e+02,4.37e+02
2014,03,09,09,16,29.35,1093.90,1426.64,-65.74, 61.56,52.52,-2.09, 9.85,9.28e+02,5.34e+02
2014,03,09,09,17,8.35,1140.45,1389.18,-40.86, 60.41,50.62,-1.30, 9.72,6.22e+02,4.37e+02
2014,03,09,09,17,24.10,1158.84,1373.55,-30.80, 59.96,49.85,-0.98, 9.67,9.29e+02,5.34e+02
