Year,Month,Day,Hours,Minutes,Seconds,S/C X (km),S/C Y (km),S/C Z (km),Altitude (km),Longitude (deg),Latitude (deg),LMST(hh),He Abundance (/cc),STD (/cc)
2014,03,31,19,34,32.40,-1701.93,474.20,-304.61, 55.42,164.43,-9.78,11.52,9.47e+02,5.44e+02
2014,03,31,19,34,33.65,-1701.48,476.09,-303.88, 55.37,164.37,-9.76,11.51,1.27e+03,6.30e+02
2014,03,31,19,34,34.90,-1701.03,477.98,-303.15, 55.32,164.30,-9.74,11.51,9.47e+02,5.44e+02
2014,03,31,19,35,13.90,-1685.82,536.68,-280.28, 53.85,162.34,-9.00,11.38,6.33e+02,4.45e+02
2014,03,31,19,35,29.65,-1679.06,560.19,-270.93, 53.26,161.55,-8.70,11.32,1.58e+03,7.03e+02
2014,03,31,19,35,30.90,-1678.51,562.05,-270.19, 53.21,161.49,-8.68,11.32,9.46e+02,5.44e+02
2014,03,31,19,35,32.15,-1677.95,563.91,-269.44, 53.16,161.42,-8.65,11.32,3.13e+02,3.13e+02
2014,03,31,19,36,11.15,-1659.53,621.55,-246.04, 51.70,159.47,-7.90,11.19,6.33e+02,4.45e+02
2014,03,31,19,36,26.89,-1651.47,644.59,-236.51, 51.12,158.68,-7.60,11.13,6.33e+02,4.45e+02
2014,03,31,19,36,28.14,-1650.82,646.41,-235.75, 51.07,158.62,-7.57,11.13,3.12e+02,3.12e+02
2014,03,31,19,36,29.39,-1650.16,648.23,-234.99, 51.02,158.55,-7.55,11.13,6.33e+02,4.45e+02
2014,03,31,19,37,8.39,-1628.55,704.65,-211.13, 49.58,156.60,-6.79,11.00,1.27e+03,6.29e+02
2014,03,31,19,37,24.14,-1619.22,727.18,-201.41, 49.00,155.82,-6.47,10.94,1.90e+03,7.70e+02
2014,03,31,19,37,25.39,-1618.46,728.96,-200.64, 48.96,155.75,-6.45,10.94,3.12e+02,3.12e+02
2014,03,31,19,37,26.64,-1617.71,730.74,-199.86, 48.91,155.69,-6.42,10.94,1.27e+03,6.29e+02
2014,03,31,19,38,5.64,-1592.97,785.78,-175.61, 47.49,153.74,-5.65,10.81,1.27e+03,6.29e+02
2014,03,31,19,38,21.38,-1582.39,807.70,-165.75, 46.92,152.96,-5.33,10.75,1.26e+03,6.29e+02
2014,03,31,19,38,22.63,-1581.53,809.44,-164.97, 46.87,152.90,-5.30,10.75,1.58e+03,7.02e+02
2014,03,31,19,38,23.88,-1580.67,811.17,-164.18, 46.83,152.83,-5.28,10.75,1.58e+03,7.02e+02
2014,03,31,19,39,2.88,-1552.86,864.66,-139.60, 45.43,150.89,-4.49,10.62,6.32e+02,4.44e+02
2014,03,31,19,39,18.63,-1541.04,885.94,-129.62, 44.88,150.11,-4.17,10.56,9.45e+02,5.43e+02
2014,03,31,19,39,19.88,-1540.09,887.62,-128.82, 44.83,150.04,-4.15,10.56,6.32e+02,4.44e+02
2014,03,31,19,39,21.13,-1539.14,889.30,-128.03, 44.79,149.98,-4.12,10.56,1.58e+03,7.02e+02
2014,03,31,19,40,0.13,-1508.32,941.09,-103.19, 43.42,148.04,-3.32,10.43,9.45e+02,5.43e+02
2014,03,31,19,40,15.87,-1495.31,961.64,-93.12, 42.87,147.25,-3.00,10.37,6.33e+02,4.44e+02
2014,03,31,19,40,17.12,-1494.26,963.26,-92.32, 42.83,147.19,-2.97,10.37,1.58e+03,7.02e+02
2014,03,31,19,40,18.37,-1493.21,964.88,-91.52, 42.79,147.13,-2.95,10.37,9.45e+02,5.43e+02
2014,03,31,19,40,57.37,-1459.47,1014.81,-66.49, 41.45,145.19,-2.14,10.24,1.27e+03,6.29e+02
2014,03,31,19,41,13.11,-1445.29,1034.59,-56.36, 40.92,144.40,-1.82,10.19,3.12e+02,3.12e+02
2014,03,31,19,41,14.36,-1444.15,1036.15,-55.55, 40.88,144.34,-1.79,10.18,9.45e+02,5.43e+02
2014,03,31,19,41,15.61,-1443.01,1037.71,-54.75, 40.83,144.28,-1.76,10.18,9.45e+02,5.43e+02
2014,03,31,19,41,54.61,-1406.42,1085.63,-29.60, 39.53,142.34,-0.95,10.05,1.58e+03,7.02e+02
2014,03,31,19,42,10.36,-1391.11,1104.57,-19.43, 39.01,141.55,-0.63,10.00,1.58e+03,7.02e+02
2014,03,31,19,42,11.61,-1389.88,1106.06,-18.63, 38.97,141.49,-0.60, 9.99,1.27e+03,6.29e+02
2014,03,31,19,42,12.86,-1388.65,1107.55,-17.82, 38.93,141.43,-0.57, 9.99,6.33e+02,4.45e+02
2014,03,31,19,42,51.86,-1349.32,1153.32,  7.37, 37.67,139.48, 0.24, 9.86,1.90e+03,7.70e+02
2014,03,31,19,43,7.60,-1332.93,1171.36, 17.54, 37.17,138.69, 0.57, 9.81,9.45e+02,5.44e+02
2014,03,31,19,43,8.85,-1331.62,1172.78, 18.35, 37.13,138.63, 0.59, 9.80,9.45e+02,5.44e+02
2014,03,31,19,43,10.10,-1330.30,1174.20, 19.15, 37.09,138.57, 0.62, 9.80,6.33e+02,4.45e+02
2014,03,31,19,43,49.10,-1288.33,1217.67, 44.32, 35.87,136.62, 1.43, 9.67,1.58e+03,7.02e+02
2014,03,31,19,44,4.85,-1270.88,1234.77, 54.46, 35.38,135.83, 1.76, 9.62,0.00e+00,0.00e+00
2014,03,31,19,44,6.10,-1269.49,1236.11, 55.27, 35.35,135.76, 1.79, 9.61,9.45e+02,5.44e+02
2014,03,31,19,44,7.35,-1268.09,1237.45, 56.07, 35.31,135.70, 1.81, 9.61,2.53e+03,8.90e+02
2014,03,31,19,44,46.35,-1223.59,1278.50, 81.13, 34.13,133.74, 2.63, 9.48,1.27e+03,6.29e+02
2014,03,31,19,45,2.09,-1205.16,1294.58, 91.22, 33.67,132.95, 2.95, 9.43,1.58e+03,7.02e+02
2014,03,31,19,45,3.34,-1203.69,1295.85, 92.02, 33.63,132.89, 2.98, 9.42,1.90e+03,7.70e+02
2014,03,31,19,45,4.59,-1202.21,1297.11, 92.82, 33.60,132.83, 3.00, 9.42,1.58e+03,7.02e+02
2014,03,31,19,45,43.59,-1155.31,1335.61,117.71, 32.47,130.86, 3.81, 9.29,9.46e+02,5.44e+02
2014,03,31,19,45,59.34,-1135.93,1350.65,127.72, 32.03,130.06, 4.14, 9.23,2.53e+03,8.90e+02
2014,03,31,19,46,0.59,-1134.38,1351.83,128.51, 32.00,130.00, 4.17, 9.23,6.33e+02,4.45e+02
2014,03,31,19,46,1.84,-1132.82,1353.01,129.30, 31.96,129.94, 4.19, 9.23,1.27e+03,6.29e+02
2014,03,31,19,46,40.84,-1083.65,1388.83,153.95, 30.89,127.96, 4.99, 9.09,9.46e+02,5.44e+02
2014,03,31,19,46,56.58,-1063.39,1402.76,163.83, 30.47,127.16, 5.32, 9.04,2.21e+03,8.32e+02
2014,03,31,19,46,57.83,-1061.77,1403.85,164.62, 30.44,127.10, 5.34, 9.04,2.21e+03,8.32e+02
2014,03,31,19,46,59.08,-1060.15,1404.94,165.40, 30.41,127.04, 5.37, 9.03,3.17e+03,9.95e+02
2014,03,31,19,47,38.08,-1008.84,1437.99,189.73, 29.40,125.05, 6.16, 8.90,9.46e+02,5.44e+02
2014,03,31,19,47,53.82,-987.75,1450.77,199.48, 29.00,124.25, 6.48, 8.85,1.90e+03,7.71e+02
2014,03,31,19,47,55.07,-986.06,1451.77,200.25, 28.97,124.18, 6.51, 8.84,9.46e+02,5.44e+02
2014,03,31,19,47,56.32,-984.38,1452.77,201.02, 28.94,124.12, 6.53, 8.84,9.46e+02,5.44e+02
2014,03,31,19,48,35.32,-931.08,1482.93,224.96, 27.99,122.12, 7.32, 8.71,6.33e+02,4.45e+02
2014,03,31,19,48,51.07,-909.20,1494.53,234.54, 27.62,121.31, 7.64, 8.65,2.21e+03,8.32e+02
2014,03,31,19,48,52.32,-907.45,1495.44,235.30, 27.59,121.25, 7.66, 8.65,1.58e+03,7.03e+02
2014,03,31,19,48,53.57,-905.71,1496.35,236.06, 27.56,121.19, 7.69, 8.65,2.21e+03,8.32e+02
2014,03,31,19,49,32.57,-850.58,1523.52,259.54, 26.67,119.17, 8.46, 8.51,9.46e+02,5.44e+02
2014,03,31,19,49,48.31,-828.00,1533.90,268.92, 26.33,118.36, 8.77, 8.46,3.80e+03,1.09e+03
2014,03,31,19,49,49.56,-826.20,1534.71,269.66, 26.30,118.30, 8.79, 8.45,1.58e+03,7.03e+02
2014,03,31,19,49,50.81,-824.40,1535.52,270.40, 26.28,118.23, 8.82, 8.45,9.46e+02,5.44e+02
2014,03,31,19,50,29.81,-767.59,1559.62,293.35, 25.46,116.20, 9.58, 8.32,1.58e+03,7.03e+02
2014,03,31,19,50,45.56,-744.35,1568.75,302.51, 25.14,115.38, 9.88, 8.26,1.90e+03,7.71e+02
2014,03,31,19,50,46.81,-742.50,1569.46,303.23, 25.12,115.32, 9.91, 8.26,9.46e+02,5.44e+02
2014,03,31,19,50,48.06,-740.64,1570.17,303.96, 25.09,115.25, 9.93, 8.25,3.13e+02,3.13e+02
2014,03,31,19,51,27.06,-682.33,1591.13,326.31, 24.34,113.21,10.67, 8.12,1.27e+03,6.29e+02
2014,03,31,19,51,42.80,-658.52,1598.97,335.21, 24.05,112.38,10.97, 8.06,1.58e+03,7.03e+02
2014,03,31,19,51,44.05,-656.62,1599.58,335.91, 24.03,112.32,10.99, 8.06,6.33e+02,4.45e+02
2014,03,31,19,51,45.30,-654.73,1600.18,336.61, 24.01,112.25,11.02, 8.05,2.85e+03,9.43e+02
2014,03,31,19,52,24.30,-595.07,1617.93,358.30, 23.33,110.19,11.74, 7.92,1.90e+03,7.71e+02
2014,03,31,19,52,40.05,-570.74,1624.47,366.93, 23.07,109.36,12.03, 7.86,3.17e+03,9.95e+02
2014,03,31,19,52,41.30,-568.80,1624.97,367.61, 23.05,109.29,12.05, 7.86,3.17e+03,9.95e+02
2014,03,31,19,52,42.55,-566.86,1625.47,368.29, 23.03,109.23,12.08, 7.85,6.33e+02,4.45e+02
2014,03,31,19,53,21.55,-506.03,1639.95,389.25, 22.43,107.15,12.78, 7.72,1.27e+03,6.29e+02
2014,03,31,19,53,37.29,-481.28,1645.15,397.56, 22.20,106.31,13.06, 7.66,1.90e+03,7.71e+02
2014,03,31,19,53,38.54,-479.31,1645.55,398.21, 22.18,106.24,13.08, 7.65,1.27e+03,6.29e+02
2014,03,31,19,53,39.79,-477.34,1645.94,398.87, 22.17,106.17,13.10, 7.65,9.46e+02,5.44e+02
2014,03,31,19,54,18.79,-415.52,1657.10,419.04, 21.64,104.08,13.78, 7.51,6.33e+02,4.45e+02
2014,03,31,19,54,34.53,-390.40,1660.96,427.01, 21.45,103.23,14.05, 7.46,3.17e+03,9.95e+02
2014,03,31,19,54,35.78,-388.41,1661.25,427.64, 21.43,103.16,14.07, 7.45,2.53e+03,8.90e+02
