Year,Month,Day,Hours,Minutes,Seconds,S/C X (km),S/C Y (km),S/C Z (km),Altitude (km),Longitude (deg),Latitude (deg),LMST(hh),Ar Abundance (/cc),STD (/cc)
2014,03,24,12,19,47.20,-1326.97,987.04,708.05, 61.61,143.36,23.18, 4.19,0.00e+00,9.51e+00
2014,03,24,12,19,48.45,-1325.73,988.70,708.11, 61.63,143.29,23.18, 4.18,1.39e+01,1.82e+01
2014,03,24,12,19,49.70,-1324.49,990.35,708.17, 61.65,143.21,23.18, 4.18,2.48e+01,2.12e+01
2014,03,24,12,20,2.20,-1311.93,1006.87,708.74, 61.84,142.49,23.20, 4.13,0.00e+00,9.32e+00
2014,03,24,12,20,44.45,-1268.24,1061.69,709.94, 62.50,140.07,23.23, 3.97,0.00e+00,8.85e+00
2014,03,24,12,20,45.70,-1266.92,1063.29,709.96, 62.52,139.99,23.23, 3.96,0.00e+00,8.83e+00
2014,03,24,12,20,46.95,-1265.59,1064.88,709.98, 62.54,139.92,23.23, 3.96,3.80e+00,1.40e+01
2014,03,24,12,20,59.45,-1252.26,1080.77,710.12, 62.73,139.20,23.23, 3.91,0.00e+00,8.70e+00
2014,03,24,12,21,41.69,-1205.99,1133.39,709.88, 63.41,136.78,23.22, 3.75,0.00e+00,8.35e+00
2014,03,24,12,21,42.94,-1204.60,1134.92,709.86, 63.43,136.71,23.22, 3.74,0.00e+00,8.34e+00
2014,03,24,12,21,44.19,-1203.20,1136.45,709.83, 63.45,136.63,23.21, 3.74,0.00e+00,8.33e+00
2014,03,24,12,21,56.69,-1189.12,1151.66,709.54, 63.65,135.92,23.20, 3.69,0.00e+00,8.25e+00
2014,03,24,12,22,38.94,-1140.40,1201.96,707.86, 64.34,133.49,23.13, 3.53,0.00e+00,8.04e+00
2014,03,24,12,22,40.19,-1138.93,1203.42,707.80, 64.36,133.42,23.13, 3.52,0.00e+00,8.03e+00
2014,03,24,12,22,41.44,-1137.46,1204.88,707.73, 64.38,133.35,23.13, 3.52,0.00e+00,8.03e+00
2014,03,24,12,22,53.94,-1122.68,1219.38,707.01, 64.59,132.64,23.10, 3.47,0.00e+00,7.99e+00
2014,03,24,12,23,36.18,-1071.66,1267.20,703.90, 65.30,130.22,22.98, 3.31,5.18e+00,1.35e+01
2014,03,24,12,23,37.43,-1070.13,1268.58,703.79, 65.32,130.15,22.98, 3.30,0.00e+00,7.93e+00
2014,03,24,12,23,38.68,-1068.59,1269.97,703.68, 65.34,130.08,22.98, 3.30,0.00e+00,7.93e+00
2014,03,24,12,23,51.18,-1053.15,1283.72,702.54, 65.55,129.37,22.93, 3.25,5.17e+00,1.35e+01
2014,03,24,12,24,33.42,-999.97,1328.94,698.00, 66.27,126.96,22.77, 3.09,5.04e+00,1.36e+01
2014,03,24,12,24,34.67,-998.37,1330.24,697.85, 66.29,126.89,22.76, 3.09,0.00e+00,8.05e+00
2014,03,24,12,24,35.92,-996.77,1331.55,697.70, 66.31,126.82,22.76, 3.08,0.00e+00,8.06e+00
2014,03,24,12,24,48.42,-980.72,1344.52,696.14, 66.52,126.11,22.70, 3.03,0.00e+00,8.11e+00
2014,03,24,12,25,30.67,-925.51,1387.03,690.19, 67.25,123.71,22.49, 2.87,0.00e+00,8.37e+00
2014,03,24,12,25,31.92,-923.85,1388.25,690.00, 67.27,123.64,22.48, 2.87,0.00e+00,8.37e+00
2014,03,24,12,25,33.17,-922.20,1389.48,689.81, 67.29,123.57,22.47, 2.87,0.00e+00,8.38e+00
2014,03,24,12,25,45.67,-905.57,1401.62,687.83, 67.51,122.87,22.40, 2.82,0.00e+00,8.48e+00
2014,03,24,12,26,27.91,-848.51,1441.29,680.49, 68.25,120.49,22.14, 2.66,0.00e+00,8.88e+00
2014,03,24,12,26,29.16,-846.80,1442.43,680.26, 68.27,120.42,22.13, 2.65,0.00e+00,8.89e+00
2014,03,24,12,26,30.41,-845.10,1443.57,680.03, 68.29,120.35,22.12, 2.65,0.00e+00,8.90e+00
2014,03,24,12,26,42.91,-827.94,1454.86,677.65, 68.51,119.64,22.04, 2.60,0.00e+00,9.04e+00
2014,03,24,12,27,25.16,-769.18,1491.61,668.94, 69.26,117.28,21.73, 2.44,2.69e+00,1.46e+01
2014,03,24,12,27,26.41,-767.42,1492.66,668.67, 69.28,117.21,21.72, 2.44,0.00e+00,9.57e+00
2014,03,24,12,27,27.66,-765.66,1493.71,668.39, 69.30,117.14,21.71, 2.44,2.49e+01,2.14e+01
2014,03,24,12,27,40.16,-748.03,1504.12,665.61, 69.52,116.44,21.61, 2.39,0.00e+00,9.75e+00
2014,03,24,12,28,22.40,-687.75,1537.83,655.56, 70.27,114.10,21.26, 2.23,1.25e+00,1.51e+01
2014,03,24,12,28,23.65,-685.95,1538.79,655.25, 70.29,114.03,21.25, 2.23,1.25e+01,1.88e+01
2014,03,24,12,28,24.90,-684.14,1539.75,654.94, 70.32,113.96,21.24, 2.22,0.00e+00,1.04e+01
2014,03,24,12,28,37.40,-666.09,1549.25,651.76, 70.54,113.26,21.13, 2.18,0.00e+00,1.06e+01
2014,03,24,12,29,19.65,-604.42,1579.85,640.40, 71.29,110.94,20.74, 2.02,0.00e+00,1.13e+01
2014,03,24,12,29,20.90,-602.58,1580.72,640.05, 71.31,110.87,20.72, 2.02,2.17e+01,2.23e+01
2014,03,24,12,29,22.15,-600.74,1581.59,639.70, 71.34,110.80,20.71, 2.01,0.00e+00,1.58e+01
2014,03,24,12,29,34.65,-582.30,1590.15,636.14, 71.56,110.11,20.59, 1.97,0.00e+00,1.16e+01
2014,03,24,12,30,16.89,-519.45,1617.55,623.50, 72.31,107.80,20.15, 1.81,0.00e+00,1.66e+01
2014,03,24,12,30,18.14,-517.58,1618.33,623.12, 72.34,107.74,20.14, 1.81,0.00e+00,1.24e+01
2014,03,24,12,30,19.39,-515.71,1619.10,622.73, 72.36,107.67,20.13, 1.80,1.95e+01,2.29e+01
2014,03,24,12,30,31.89,-496.94,1626.71,618.79, 72.58,106.99,19.99, 1.76,0.00e+00,1.68e+01
