Year,Month,Day,Hours,Minutes,Seconds,S/C X (km),S/C Y (km),S/C Z (km),Altitude (km),Longitude (deg),Latitude (deg),LMST(hh),Ne Abundance (/cc),STD (/cc)
2014,03,14,16,01,56.64,-242.48,1677.40,-639.14, 73.94,98.23,-20.66,17.20,0.00e+00,   NaN
2014,03,14,16,01,57.89,-240.46,1677.57,-639.44, 73.94,98.16,-20.67,17.20,0.00e+00,   NaN
2014,03,14,16,01,59.14,-238.43,1677.74,-639.74, 73.93,98.09,-20.68,17.19,0.00e+00,   NaN
2014,03,14,16,02,17.89,-208.05,1680.06,-644.12, 73.89,97.06,-20.83,17.12,0.00e+00,   NaN
2014,03,14,16,02,53.89,-149.55,1683.13,-652.00, 73.78,95.08,-21.10,16.99,0.00e+00,   NaN
2014,03,14,16,02,55.14,-147.51,1683.20,-652.26, 73.78,95.01,-21.11,16.99,0.00e+00,   NaN
2014,03,14,16,02,56.39,-145.48,1683.27,-652.52, 73.78,94.94,-21.12,16.98,0.00e+00,   NaN
2014,03,14,16,03,15.14,-114.94,1684.09,-656.33, 73.72,93.90,-21.25,16.91,4.51e+02,3.11e+02
2014,03,14,16,03,51.13,-56.23,1684.28,-663.09, 73.58,91.91,-21.48,16.78,0.00e+00,2.47e+02
2014,03,14,16,03,52.38,-54.19,1684.26,-663.32, 73.58,91.84,-21.49,16.78,2.05e+02,2.89e+02
2014,03,14,16,03,53.63,-52.15,1684.23,-663.54, 73.57,91.77,-21.49,16.77,8.17e+01,2.76e+02
2014,03,14,16,04,12.38,-21.53,1683.54,-666.76, 73.50,90.73,-21.60,16.70,0.00e+00,2.51e+02
2014,03,14,16,04,48.37, 37.24,1680.86,-672.40, 73.34,88.73,-21.80,16.57,5.59e+01,2.81e+02
2014,03,14,16,04,49.62, 39.28,1680.73,-672.58, 73.33,88.66,-21.80,16.56,0.00e+00,2.53e+02
2014,03,14,16,04,50.87, 41.32,1680.60,-672.76, 73.33,88.59,-21.81,16.56,1.87e+02,2.94e+02
2014,03,14,16,05,9.62, 71.93,1678.42,-675.39, 73.24,87.55,-21.90,16.49,3.17e+02,3.19e+02
2014,03,14,16,05,45.62,130.63,1672.85,-679.88, 73.05,85.54,-22.06,16.36,6.53e+01,2.96e+02
2014,03,14,16,05,46.87,132.66,1672.63,-680.02, 73.04,85.47,-22.06,16.35,3.76e+02,3.27e+02
2014,03,14,16,05,48.12,134.70,1672.40,-680.16, 73.04,85.40,-22.07,16.35,4.39e+02,3.33e+02
2014,03,14,16,06,6.87,165.21,1668.72,-682.19, 72.93,84.35,-22.14,16.28,0.00e+00,2.97e+02
2014,03,14,16,06,42.86,223.64,1660.29,-685.52, 72.72,82.33,-22.25,16.14,0.00e+00,2.87e+02
2014,03,14,16,06,44.11,225.66,1659.97,-685.62, 72.71,82.26,-22.26,16.14,1.83e+02,3.37e+02
2014,03,14,16,06,45.36,227.69,1659.64,-685.72, 72.70,82.19,-22.26,16.13,3.08e+02,3.48e+02
2014,03,14,16,07,4.11,258.03,1654.48,-687.14, 72.58,81.14,-22.31,16.06,3.37e+02,3.47e+02
2014,03,14,16,07,40.11,316.06,1643.21,-689.30, 72.34,79.11,-22.39,15.93,4.45e+00,3.20e+02
2014,03,14,16,07,41.36,318.07,1642.79,-689.37, 72.33,79.04,-22.39,15.92,0.00e+00,3.14e+02
2014,03,14,16,07,42.61,320.07,1642.36,-689.43, 72.32,78.97,-22.39,15.92,7.41e+01,3.26e+02
2014,03,14,16,08,1.36,350.15,1635.72,-690.23, 72.19,77.92,-22.42,15.85,4.28e+02,3.53e+02
2014,03,14,16,08,37.35,407.59,1621.65,-691.22, 71.93,75.89,-22.46,15.71,3.12e+02,3.54e+02
2014,03,14,16,08,38.60,409.58,1621.13,-691.24, 71.92,75.82,-22.46,15.71,0.00e+00,2.85e+02
2014,03,14,16,08,39.85,411.57,1620.61,-691.26, 71.91,75.75,-22.46,15.70,5.62e+02,3.76e+02
2014,03,14,16,08,58.60,441.31,1612.51,-691.45, 71.76,74.69,-22.47,15.63,0.00e+00,2.90e+02
2014,03,14,16,09,34.60,498.04,1595.66,-691.26, 71.47,72.67,-22.47,15.50,0.00e+00,2.82e+02
2014,03,14,16,09,35.85,500.00,1595.04,-691.24, 71.46,72.60,-22.47,15.49,0.00e+00,3.11e+02
2014,03,14,16,09,37.10,501.96,1594.42,-691.22, 71.45,72.52,-22.47,15.49,0.00e+00,3.31e+02
2014,03,14,16,09,55.85,531.27,1584.90,-690.80, 71.29,71.47,-22.45,15.42,0.00e+00,3.43e+02
2014,03,14,16,10,31.84,587.10,1565.32,-689.42, 70.97,69.44,-22.41,15.28,1.05e+02,3.42e+02
2014,03,14,16,10,33.09,589.03,1564.61,-689.36, 70.96,69.37,-22.41,15.28,0.00e+00,2.97e+02
2014,03,14,16,10,34.34,590.96,1563.89,-689.30, 70.95,69.30,-22.41,15.27,0.00e+00,2.82e+02
2014,03,14,16,10,53.09,619.77,1552.96,-688.26, 70.78,68.24,-22.37,15.20,0.00e+00,2.92e+02
