Year,Month,Day,Hours,Minutes,Seconds,S/C X (km),S/C Y (km),S/C Z (km),Altitude (km),Longitude (deg),Latitude (deg),LMST(hh),Ar Abundance (/cc),STD (/cc)
2014,03,22,10,05,46.31,191.84,-1750.00,-285.82, 46.14,-83.74,-9.22,11.33,1.88e+03,1.42e+02
2014,03,22,10,05,47.56,189.92,-1750.31,-285.07, 46.11,-83.81,-9.20,11.32,1.86e+03,1.42e+02
2014,03,22,10,05,48.81,188.00,-1750.62,-284.32, 46.09,-83.87,-9.17,11.32,1.74e+03,1.37e+02
2014,03,22,10,06,1.31,168.79,-1753.58,-276.79, 45.89,-84.50,-8.93,11.28,2.17e+03,1.53e+02
2014,03,22,10,06,43.56,103.69,-1761.81,-251.09, 45.23,-86.63,-8.10,11.14,1.92e+03,1.44e+02
2014,03,22,10,06,44.81,101.76,-1762.01,-250.33, 45.21,-86.69,-8.07,11.13,1.99e+03,1.46e+02
2014,03,22,10,06,46.06, 99.83,-1762.21,-249.56, 45.19,-86.76,-8.05,11.13,2.03e+03,1.48e+02
2014,03,22,10,06,58.56, 80.54,-1764.07,-241.87, 44.99,-87.39,-7.80,11.08,2.39e+03,1.61e+02
2014,03,22,10,07,40.80, 15.27,-1768.59,-215.66, 44.35,-89.51,-6.95,10.94,2.08e+03,1.50e+02
2014,03,22,10,07,42.05, 13.33,-1768.68,-214.88, 44.33,-89.57,-6.93,10.94,2.14e+03,1.52e+02
2014,03,22,10,07,43.30, 11.40,-1768.77,-214.10, 44.31,-89.63,-6.90,10.94,2.24e+03,1.55e+02
2014,03,22,10,07,55.80, -7.92,-1769.53,-206.27, 44.13,-90.26,-6.65,10.89,2.13e+03,1.52e+02
2014,03,22,10,08,38.05,-73.22,-1770.32,-179.61, 43.51,-92.37,-5.79,10.75,1.98e+03,1.46e+02
2014,03,22,10,08,39.30,-75.15,-1770.30,-178.81, 43.50,-92.43,-5.76,10.75,1.86e+03,1.42e+02
2014,03,22,10,08,40.55,-77.08,-1770.28,-178.02, 43.48,-92.49,-5.74,10.75,2.10e+03,1.50e+02
2014,03,22,10,08,53.05,-96.38,-1769.94,-170.07, 43.30,-93.12,-5.48,10.70,2.16e+03,1.53e+02
2014,03,22,10,09,35.29,-161.48,-1766.99,-143.04, 42.71,-95.22,-4.61,10.56,2.40e+03,1.61e+02
2014,03,22,10,09,36.54,-163.40,-1766.86,-142.24, 42.70,-95.28,-4.58,10.56,2.36e+03,1.60e+02
2014,03,22,10,09,37.79,-165.33,-1766.73,-141.43, 42.68,-95.35,-4.56,10.56,2.09e+03,1.50e+02
2014,03,22,10,09,50.29,-184.54,-1765.28,-133.39, 42.51,-95.97,-4.30,10.51,2.30e+03,1.58e+02
2014,03,22,10,10,32.53,-249.28,-1758.61,-106.07, 41.95,-98.07,-3.42,10.38,2.40e+03,1.61e+02
2014,03,22,10,10,33.78,-251.19,-1758.37,-105.26, 41.94,-98.13,-3.39,10.37,2.20e+03,1.54e+02
2014,03,22,10,10,35.03,-253.10,-1758.13,-104.44, 41.92,-98.19,-3.37,10.37,2.23e+03,1.55e+02
2014,03,22,10,10,47.53,-272.18,-1755.58,-96.32, 41.76,-98.81,-3.10,10.33,1.88e+03,1.43e+02
2014,03,22,10,11,29.78,-336.38,-1745.18,-68.78, 41.23,-100.91,-2.22,10.19,2.09e+03,1.50e+02
2014,03,22,10,11,31.03,-338.27,-1744.83,-67.96, 41.22,-100.97,-2.19,10.18,2.07e+03,1.50e+02
2014,03,22,10,11,32.28,-340.17,-1744.48,-67.15, 41.20,-101.03,-2.16,10.18,2.15e+03,1.53e+02
2014,03,22,10,11,44.78,-359.05,-1740.83,-58.98, 41.05,-101.65,-1.90,10.14,2.05e+03,1.49e+02
2014,03,22,10,12,27.02,-422.50,-1726.74,-31.31, 40.55,-103.75,-1.01,10.00,2.44e+03,1.63e+02
2014,03,22,10,12,28.27,-424.37,-1726.28,-30.49, 40.54,-103.81,-0.98, 9.99,2.08e+03,1.50e+02
2014,03,22,10,12,29.52,-426.24,-1725.82,-29.67, 40.52,-103.87,-0.96, 9.99,2.46e+03,1.64e+02
2014,03,22,10,12,42.02,-444.88,-1721.08,-21.47, 40.38,-104.49,-0.69, 9.95,2.21e+03,1.55e+02
2014,03,22,10,13,24.27,-507.43,-1703.33,  6.26, 39.92,-106.59, 0.20, 9.81,2.22e+03,1.56e+02
2014,03,22,10,13,25.52,-509.27,-1702.76,  7.09, 39.90,-106.65, 0.23, 9.81,2.42e+03,1.62e+02
2014,03,22,10,13,26.77,-511.11,-1702.20,  7.91, 39.89,-106.71, 0.25, 9.80,2.16e+03,1.53e+02
2014,03,22,10,13,39.27,-529.45,-1696.38, 16.11, 39.76,-107.33, 0.52, 9.76,2.16e+03,1.53e+02
2014,03,22,10,14,21.51,-590.88,-1675.03, 43.81, 39.33,-109.43, 1.41, 9.62,2.36e+03,1.60e+02
