Year,Month,Day,Hours,Minutes,Seconds,S/C X (km),S/C Y (km),S/C Z (km),Altitude (km),Longitude (deg),Latitude (deg),LMST(hh),Ne Abundance (/cc),STD (/cc)
2014,03,26,07,52,14.92,-1150.66,-1348.88,-287.94, 58.82,-130.47,-9.22,11.39,0.00e+00,   NaN
2014,03,26,07,52,16.17,-1152.19,-1347.68,-287.21, 58.78,-130.53,-9.20,11.38,0.00e+00,   NaN
2014,03,26,07,52,17.42,-1153.72,-1346.48,-286.47, 58.75,-130.59,-9.18,11.38,0.00e+00,   NaN
2014,03,26,07,52,36.17,-1176.48,-1328.28,-275.38, 58.22,-131.53,-8.82,11.32,0.00e+00,   NaN
2014,03,26,07,53,12.17,-1219.18,-1292.22,-253.86, 57.22,-133.33,-8.13,11.20,0.00e+00,   NaN
2014,03,26,07,53,13.42,-1220.64,-1290.94,-253.10, 57.19,-133.40,-8.11,11.19,0.00e+00,   NaN
2014,03,26,07,53,14.67,-1222.09,-1289.66,-252.35, 57.15,-133.46,-8.08,11.19,0.00e+00,   NaN
2014,03,26,07,53,33.42,-1243.76,-1270.25,-241.02, 56.64,-134.40,-7.72,11.13,0.00e+00,3.86e+02
2014,03,26,07,54,9.41,-1284.28,-1231.95,-219.07, 55.66,-136.19,-7.02,11.01,0.00e+00,4.05e+02
2014,03,26,07,54,10.66,-1285.67,-1230.59,-218.30, 55.63,-136.25,-6.99,11.00,0.00e+00,4.06e+02
2014,03,26,07,54,11.91,-1287.05,-1229.24,-217.53, 55.59,-136.32,-6.97,11.00,2.33e+02,4.39e+02
2014,03,26,07,54,30.66,-1307.55,-1208.69,-205.99, 55.09,-137.25,-6.60,10.94,0.00e+00,4.26e+02
2014,03,26,07,55,6.65,-1345.79,-1168.22,-183.67, 54.14,-139.04,-5.88,10.82,0.00e+00,3.77e+02
2014,03,26,07,55,7.90,-1347.09,-1166.80,-182.89, 54.11,-139.10,-5.86,10.81,0.00e+00,4.17e+02
2014,03,26,07,55,9.15,-1348.39,-1165.36,-182.11, 54.08,-139.16,-5.83,10.81,3.82e+02,4.49e+02
2014,03,26,07,55,27.90,-1367.67,-1143.72,-170.39, 53.59,-140.10,-5.46,10.75,0.00e+00,4.14e+02
2014,03,26,07,56,3.90,-1403.52,-1101.20,-147.75, 52.67,-141.88,-4.73,10.63,2.03e+02,4.64e+02
2014,03,26,07,56,5.15,-1404.74,-1099.70,-146.96, 52.64,-141.94,-4.71,10.62,1.39e+02,4.60e+02
2014,03,26,07,56,6.40,-1405.96,-1098.20,-146.17, 52.61,-142.01,-4.68,10.62,0.00e+00,3.82e+02
2014,03,26,07,56,25.15,-1423.96,-1075.53,-134.31, 52.14,-142.94,-4.30,10.56,0.00e+00,4.16e+02
2014,03,26,07,57,1.14,-1457.29,-1031.09,-111.42, 51.25,-144.72,-3.57,10.44,7.33e+01,4.58e+02
2014,03,26,07,57,2.39,-1458.42,-1029.52,-110.62, 51.22,-144.78,-3.55,10.44,3.26e+02,4.76e+02
2014,03,26,07,57,3.64,-1459.55,-1027.96,-109.83, 51.19,-144.84,-3.52,10.43,6.32e+01,4.58e+02
2014,03,26,07,57,22.39,-1476.22,-1004.31,-97.85, 50.73,-145.77,-3.14,10.37,0.00e+00,4.40e+02
2014,03,26,07,57,58.39,-1506.96,-958.05,-74.77, 49.88,-147.55,-2.40,10.25,1.66e+02,4.80e+02
2014,03,26,07,57,59.64,-1507.99,-956.42,-73.97, 49.85,-147.62,-2.37,10.25,5.50e+02,5.05e+02
2014,03,26,07,58,0.89,-1509.03,-954.79,-73.17, 49.82,-147.68,-2.35,10.24,0.00e+00,4.54e+02
2014,03,26,07,58,19.64,-1524.31,-930.23,-61.11, 49.38,-148.61,-1.96,10.18,0.00e+00,4.38e+02
2014,03,26,07,58,55.63,-1552.34,-882.31,-37.92, 48.56,-150.39,-1.22,10.06,1.59e+02,4.91e+02
2014,03,26,07,58,56.88,-1553.29,-880.62,-37.11, 48.54,-150.45,-1.19,10.06,0.00e+00,4.78e+02
2014,03,26,07,58,58.13,-1554.23,-878.94,-36.30, 48.51,-150.51,-1.16,10.06,1.07e+03,5.47e+02
2014,03,26,07,59,16.88,-1568.08,-853.54,-24.20, 48.09,-151.44,-0.78, 9.99,4.03e+02,4.66e+02
2014,03,26,07,59,52.88,-1593.33,-804.05, -0.95, 47.31,-153.22,-0.03, 9.88,7.98e+01,4.63e+02
2014,03,26,07,59,54.13,-1594.18,-802.31, -0.14, 47.29,-153.28,-0.00, 9.87,7.73e+01,4.63e+02
2014,03,26,07,59,55.38,-1595.02,-800.58,  0.67, 47.26,-153.35, 0.02, 9.87,2.70e+02,4.77e+02
2014,03,26,08,00,14.13,-1607.40,-774.41, 12.78, 46.86,-154.28, 0.41, 9.81,0.00e+00,4.27e+02
2014,03,26,08,00,50.12,-1629.78,-723.52, 36.03, 46.13,-156.06, 1.16, 9.69,8.50e+01,4.91e+02
2014,03,26,08,00,51.37,-1630.53,-721.74, 36.83, 46.10,-156.12, 1.18, 9.68,0.00e+00,4.65e+02
2014,03,26,08,00,52.62,-1631.27,-719.96, 37.64, 46.08,-156.19, 1.21, 9.68,4.68e+02,5.17e+02
2014,03,26,08,01,11.37,-1642.14,-693.09, 49.73, 45.71,-157.12, 1.60, 9.62,5.95e+02,5.18e+02
2014,03,26,08,01,47.36,-1661.59,-640.94, 72.90, 45.01,-158.91, 2.34, 9.50,0.00e+00,4.75e+02
2014,03,26,08,01,48.61,-1662.23,-639.12, 73.70, 44.99,-158.97, 2.37, 9.49,0.00e+00,4.71e+02
2014,03,26,08,01,49.86,-1662.87,-637.29, 74.51, 44.97,-159.03, 2.40, 9.49,0.00e+00,4.71e+02
2014,03,26,08,02,8.61,-1672.20,-609.80, 86.54, 44.62,-159.96, 2.78, 9.43,0.00e+00,4.72e+02
2014,03,26,08,02,44.61,-1688.66,-556.51,109.58, 43.97,-161.76, 3.53, 9.31,1.42e+03,5.59e+02
2014,03,26,08,02,45.86,-1689.20,-554.65,110.37, 43.95,-161.82, 3.55, 9.31,4.97e+02,5.02e+02
2014,03,26,08,02,47.11,-1689.73,-552.79,111.17, 43.93,-161.88, 3.58, 9.30,0.00e+00,4.61e+02
