Year,Month,Day,Hours,Minutes,Seconds,S/C X (km),S/C Y (km),S/C Z (km),Altitude (km),Longitude (deg),Latitude (deg),LMST(hh),He Abundance (/cc),STD (/cc)
2014,03,04,20,01,27.04,-1158.44,1363.91,-357.30, 87.40,130.34,-11.29,11.33,2.92e+02,2.92e+02
2014,03,04,20,01,28.29,-1157.02,1365.22,-356.62, 87.35,130.28,-11.27,11.33,1.18e+03,5.88e+02
2014,03,04,20,01,29.54,-1155.61,1366.53,-355.94, 87.30,130.22,-11.25,11.33,8.84e+02,5.08e+02
2014,03,04,20,02,8.54,-1110.72,1406.53,-334.51, 85.76,128.30,-10.57,11.20,0.00e+00,0.00e+00
2014,03,04,20,02,24.29,-1092.20,1422.19,-325.73, 85.14,127.52,-10.30,11.15,1.48e+03,6.57e+02
2014,03,04,20,02,25.54,-1090.72,1423.42,-325.03, 85.09,127.46,-10.27,11.14,5.92e+02,4.16e+02
2014,03,04,20,02,26.79,-1089.24,1424.65,-324.33, 85.04,127.40,-10.25,11.14,8.84e+02,5.08e+02
2014,03,04,20,03,5.79,-1042.36,1462.07,-302.30, 83.47,125.49,-9.56,11.01,1.18e+03,5.88e+02
2014,03,04,20,03,21.53,-1023.07,1476.67,-293.30, 82.83,124.72,-9.27,10.96,1.78e+03,7.21e+02
2014,03,04,20,03,22.78,-1021.53,1477.81,-292.58, 82.78,124.65,-9.25,10.96,1.18e+03,5.88e+02
2014,03,04,20,03,24.03,-1019.98,1478.96,-291.87, 82.73,124.59,-9.23,10.95,1.48e+03,6.57e+02
2014,03,04,20,04,3.03,-971.22,1513.70,-269.29, 81.13,122.68,-8.52,10.82,1.19e+03,5.89e+02
2014,03,04,20,04,18.78,-951.18,1527.20,-260.08, 80.48,121.92,-8.23,10.77,8.85e+02,5.09e+02
2014,03,04,20,04,20.03,-949.58,1528.25,-259.35, 80.43,121.85,-8.20,10.77,1.48e+03,6.58e+02
2014,03,04,20,04,21.28,-947.98,1529.31,-258.61, 80.38,121.79,-8.18,10.77,2.07e+03,7.79e+02
2014,03,04,20,05,0.28,-897.45,1561.26,-235.56, 78.76,119.89,-7.45,10.64,1.19e+03,5.90e+02
2014,03,04,20,05,16.02,-876.74,1573.61,-226.17, 78.11,119.12,-7.16,10.59,3.56e+03,1.02e+03
2014,03,04,20,05,17.27,-875.09,1574.57,-225.42, 78.05,119.06,-7.13,10.58,1.19e+03,5.90e+02
2014,03,04,20,05,18.52,-873.43,1575.54,-224.67, 78.00,119.00,-7.11,10.58,2.37e+03,8.34e+02
2014,03,04,20,05,57.52,-821.28,1604.61,-201.20, 76.37,117.10,-6.37,10.45,1.78e+03,7.23e+02
2014,03,04,20,06,13.27,-799.92,1615.78,-191.65, 75.70,116.34,-6.07,10.40,1.48e+03,6.60e+02
2014,03,04,20,06,14.52,-798.22,1616.65,-190.89, 75.65,116.28,-6.04,10.40,1.48e+03,6.60e+02
2014,03,04,20,06,15.77,-796.52,1617.52,-190.13, 75.60,116.22,-6.02,10.39,8.88e+02,5.10e+02
2014,03,04,20,06,54.77,-742.87,1643.61,-166.29, 73.95,114.32,-5.27,10.27,2.94e+02,2.94e+02
2014,03,04,20,07,10.51,-720.95,1653.56,-156.61, 73.28,113.56,-4.96,10.22,2.38e+03,8.37e+02
2014,03,04,20,07,11.76,-719.21,1654.34,-155.84, 73.23,113.50,-4.94,10.21,5.95e+02,4.18e+02
2014,03,04,20,07,13.01,-717.46,1655.11,-155.07, 73.17,113.44,-4.91,10.21,5.95e+02,4.18e+02
2014,03,04,20,07,52.01,-662.46,1678.15,-130.94, 71.51,111.54,-4.15,10.08,5.96e+02,4.19e+02
2014,03,04,20,08,7.75,-640.02,1686.84,-121.16, 70.84,110.78,-3.84,10.03,4.17e+03,1.11e+03
2014,03,04,20,08,9.00,-638.23,1687.52,-120.38, 70.79,110.72,-3.82,10.03,2.08e+03,7.83e+02
2014,03,04,20,08,10.25,-636.44,1688.19,-119.60, 70.74,110.66,-3.79,10.03,8.91e+02,5.12e+02
2014,03,04,20,08,49.25,-580.24,1708.10,-95.24, 69.07,108.76,-3.02, 9.90,8.92e+02,5.13e+02
2014,03,04,20,09,5.00,-557.33,1715.52,-85.36, 68.40,108.00,-2.71, 9.85,1.19e+03,5.93e+02
2014,03,04,20,09,6.25,-555.50,1716.10,-84.58, 68.35,107.94,-2.68, 9.85,8.92e+02,5.13e+02
2014,03,04,20,09,7.50,-553.68,1716.67,-83.79, 68.29,107.88,-2.66, 9.84,1.79e+03,7.27e+02
2014,03,04,20,09,46.50,-496.41,1733.37,-59.27, 66.63,105.98,-1.88, 9.72,2.09e+03,7.85e+02
2014,03,04,20,10,2.24,-473.12,1739.49,-49.34, 65.96,105.22,-1.57, 9.67,1.79e+03,7.28e+02
2014,03,04,20,10,3.49,-471.27,1739.96,-48.56, 65.91,105.15,-1.54, 9.66,2.09e+03,7.86e+02
2014,03,04,20,10,4.74,-469.41,1740.43,-47.77, 65.85,105.09,-1.52, 9.66,1.20e+03,5.94e+02
2014,03,04,20,10,43.74,-411.24,1753.88,-23.14, 64.19,103.20,-0.74, 9.53,1.49e+03,6.64e+02
2014,03,04,20,10,59.49,-387.59,1758.67,-13.19, 63.52,102.43,-0.42, 9.48,1.49e+03,6.65e+02
2014,03,04,20,11,0.74,-385.71,1759.03,-12.40, 63.47,102.37,-0.39, 9.48,2.09e+03,7.87e+02
2014,03,04,20,11,1.99,-383.83,1759.40,-11.61, 63.42,102.31,-0.37, 9.47,3.00e+03,9.41e+02
2014,03,04,20,11,40.99,-324.92,1769.53, 13.05, 61.76,100.40, 0.42, 9.35,1.50e+03,6.65e+02
2014,03,04,20,11,56.73,-301.01,1772.98, 23.00, 61.10,99.64, 0.73, 9.30,3.00e+03,9.42e+02
2014,03,04,20,11,57.98,-299.11,1773.24, 23.79, 61.05,99.57, 0.76, 9.29,1.20e+03,5.96e+02
2014,03,04,20,11,59.23,-297.21,1773.49, 24.58, 60.99,99.51, 0.78, 9.29,1.20e+03,5.96e+02
2014,03,04,20,12,38.23,-237.71,1780.28, 49.20, 59.36,97.61, 1.57, 9.16,1.50e+03,6.66e+02
2014,03,04,20,12,53.98,-213.59,1782.37, 59.13, 58.70,96.83, 1.89, 9.11,1.20e+03,5.97e+02
2014,03,04,20,12,55.23,-211.67,1782.52, 59.92, 58.65,96.77, 1.91, 9.11,6.01e+02,4.22e+02
2014,03,04,20,12,56.48,-209.75,1782.67, 60.71, 58.59,96.71, 1.94, 9.10,1.50e+03,6.66e+02
2014,03,04,20,13,35.48,-149.83,1786.08, 85.22, 56.97,94.80, 2.72, 8.98,1.50e+03,6.67e+02
2014,03,04,20,13,51.22,-125.58,1786.80, 95.09, 56.33,94.02, 3.04, 8.93,3.30e+03,9.90e+02
2014,03,04,20,13,52.47,-123.65,1786.84, 95.87, 56.27,93.96, 3.06, 8.92,1.50e+03,6.67e+02
2014,03,04,20,13,53.72,-121.73,1786.87, 96.66, 56.22,93.90, 3.09, 8.92,2.40e+03,8.45e+02
2014,03,04,20,14,32.72,-61.54,1786.88,121.00, 54.63,91.97, 3.87, 8.79,1.50e+03,6.68e+02
2014,03,04,20,14,48.46,-37.23,1786.22,130.78, 53.99,91.19, 4.19, 8.74,2.97e+02,2.97e+02
2014,03,04,20,14,49.71,-35.29,1786.15,131.56, 53.94,91.13, 4.21, 8.73,2.70e+03,8.97e+02
2014,03,04,20,14,50.96,-33.36,1786.08,132.33, 53.89,91.07, 4.24, 8.73,2.10e+03,7.91e+02
2014,03,04,20,15,29.96, 26.91,1782.67,156.44, 52.32,89.14, 5.01, 8.60,1.50e+03,6.68e+02
2014,03,04,20,15,45.71, 51.25,1780.63,166.11, 51.69,88.35, 5.33, 8.55,2.41e+03,8.47e+02
2014,03,04,20,15,46.96, 53.18,1780.45,166.88, 51.64,88.29, 5.35, 8.55,9.00e+02,5.17e+02
2014,03,04,20,15,48.21, 55.11,1780.27,167.65, 51.59,88.23, 5.38, 8.54,9.00e+02,5.17e+02
2014,03,04,20,16,27.21,115.31,1773.43,191.44, 50.06,86.28, 6.15, 8.41,2.41e+03,8.47e+02
2014,03,04,20,16,42.95,139.56,1770.01,200.97, 49.45,85.49, 6.46, 8.36,9.01e+02,5.18e+02
2014,03,04,20,16,44.20,141.49,1769.73,201.73, 49.40,85.43, 6.48, 8.36,2.11e+03,7.92e+02
2014,03,04,20,16,45.45,143.41,1769.44,202.48, 49.35,85.37, 6.51, 8.35,1.50e+03,6.69e+02
2014,03,04,20,17,24.45,203.36,1759.19,225.89, 47.85,83.41, 7.27, 8.22,2.71e+03,8.99e+02
2014,03,04,20,17,40.20,227.50,1754.39,235.27, 47.25,82.61, 7.58, 8.17,6.03e+02,4.24e+02
2014,03,04,20,17,41.45,229.41,1753.99,236.01, 47.21,82.55, 7.60, 8.17,2.41e+03,8.48e+02
2014,03,04,20,17,42.70,231.32,1753.59,236.75, 47.16,82.49, 7.62, 8.16,1.81e+03,7.34e+02
2014,03,04,20,18,21.70,290.85,1739.95,259.72, 45.70,80.51, 8.38, 8.03,2.41e+03,8.48e+02
2014,03,04,20,18,37.44,314.76,1733.78,268.89, 45.12,79.71, 8.68, 7.98,2.98e+02,2.98e+02
2014,03,04,20,18,38.69,316.66,1733.28,269.62, 45.08,79.65, 8.70, 7.98,2.71e+03,8.99e+02
2014,03,04,20,18,39.94,318.56,1732.77,270.34, 45.03,79.58, 8.72, 7.97,2.71e+03,8.99e+02
2014,03,04,20,19,18.94,377.49,1715.75,292.80, 43.62,77.59, 9.46, 7.84,1.81e+03,7.35e+02
2014,03,04,20,19,34.69,401.15,1708.23,301.76, 43.06,76.78, 9.76, 7.79,2.71e+03,9.00e+02
2014,03,04,20,19,35.94,403.02,1707.62,302.47, 43.01,76.72, 9.78, 7.78,1.81e+03,7.35e+02
2014,03,04,20,19,37.19,404.90,1707.00,303.17, 42.97,76.66, 9.80, 7.78,2.11e+03,7.93e+02
2014,03,04,20,20,16.19,463.06,1686.65,325.05, 41.61,74.65,10.53, 7.65,4.83e+03,1.20e+03
2014,03,04,20,20,31.93,486.37,1677.80,333.76, 41.07,73.83,10.82, 7.59,2.72e+03,9.00e+02
2014,03,04,20,20,33.18,488.21,1677.08,334.45, 41.03,73.77,10.84, 7.59,4.53e+03,1.16e+03
2014,03,04,20,20,34.43,490.06,1676.36,335.14, 40.98,73.70,10.86, 7.58,3.02e+03,9.50e+02
2014,03,04,20,21,13.43,547.29,1652.71,356.37, 39.67,71.68,11.57, 7.45,2.42e+03,8.50e+02
2014,03,04,20,21,29.17,570.19,1642.55,364.81, 39.16,70.86,11.85, 7.40,1.81e+03,7.36e+02
2014,03,04,20,21,30.42,572.00,1641.72,365.48, 39.12,70.79,11.87, 7.39,3.63e+03,1.04e+03
2014,03,04,20,21,31.67,573.81,1640.90,366.14, 39.08,70.73,11.89, 7.39,2.72e+03,9.01e+02
