Year,Month,Day,Hours,Minutes,Seconds,S/C X (km),S/C Y (km),S/C Z (km),Altitude (km),Longitude (deg),Latitude (deg),LMST(hh),He Abundance (/cc),STD (/cc)
2014,03,30,05,33,56.28,-1768.01,-97.65,-304.08, 59.23,-176.84,-9.74,11.47,2.87e+02,2.87e+02
2014,03,30,05,33,57.53,-1768.20,-95.72,-303.35, 59.18,-176.90,-9.72,11.47,5.80e+02,4.08e+02
2014,03,30,05,33,58.78,-1768.39,-93.79,-302.62, 59.14,-176.96,-9.70,11.47,2.87e+02,2.87e+02
2014,03,30,05,34,37.78,-1772.97,-33.50,-279.68, 57.81,-178.92,-8.96,11.34,1.16e+03,5.77e+02
2014,03,30,05,34,53.52,-1774.17, -9.15,-270.32, 57.27,-179.70,-8.66,11.28,5.81e+02,4.08e+02
2014,03,30,05,34,54.77,-1774.25, -7.22,-269.58, 57.23,-179.77,-8.64,11.28,1.45e+03,6.45e+02
2014,03,30,05,34,56.02,-1774.32, -5.28,-268.83, 57.18,-179.83,-8.62,11.28,1.16e+03,5.77e+02
2014,03,30,05,35,35.02,-1775.53, 55.04,-245.37, 55.85,178.22,-7.86,11.15,1.45e+03,6.45e+02
2014,03,30,05,35,50.77,-1775.36, 79.39,-235.81, 55.32,177.44,-7.56,11.09,5.82e+02,4.09e+02
2014,03,30,05,35,52.02,-1775.34, 81.32,-235.05, 55.27,177.38,-7.53,11.09,8.69e+02,4.99e+02
2014,03,30,05,35,53.27,-1775.30, 83.25,-234.29, 55.23,177.32,-7.51,11.09,5.82e+02,4.09e+02
2014,03,30,05,36,32.27,-1773.12,143.45,-210.37, 53.91,175.37,-6.74,10.96,1.75e+03,7.09e+02
2014,03,30,05,36,48.02,-1771.58,167.69,-200.65, 53.38,174.59,-6.43,10.90,1.45e+03,6.46e+02
2014,03,30,05,36,49.27,-1771.44,169.62,-199.87, 53.33,174.53,-6.41,10.90,1.75e+03,7.09e+02
2014,03,30,05,36,50.52,-1771.30,171.54,-199.10, 53.29,174.47,-6.38,10.90,8.70e+02,5.00e+02
2014,03,30,05,37,29.52,-1765.72,231.43,-174.80, 51.98,172.53,-5.61,10.77,5.83e+02,4.10e+02
2014,03,30,05,37,45.27,-1762.81,255.54,-164.92, 51.46,171.75,-5.29,10.72,5.83e+02,4.10e+02
2014,03,30,05,37,46.52,-1762.57,257.45,-164.13, 51.42,171.69,-5.26,10.71,5.83e+02,4.10e+02
2014,03,30,05,37,47.77,-1762.32,259.36,-163.34, 51.37,171.63,-5.24,10.71,2.04e+03,7.66e+02
2014,03,30,05,38,26.77,-1753.35,318.78,-138.72, 50.08,169.70,-4.45,10.58,8.72e+02,5.02e+02
2014,03,30,05,38,42.51,-1749.08,342.65,-128.73, 49.57,168.92,-4.13,10.53,1.75e+03,7.11e+02
2014,03,30,05,38,43.76,-1748.72,344.54,-127.93, 49.52,168.85,-4.11,10.52,2.89e+02,2.89e+02
2014,03,30,05,38,45.01,-1748.36,346.43,-127.14, 49.48,168.79,-4.08,10.52,5.84e+02,4.11e+02
2014,03,30,05,39,24.00,-1736.02,405.21,-102.26, 48.21,166.86,-3.28,10.39,1.17e+03,5.82e+02
2014,03,30,05,39,39.76,-1730.38,428.80,-92.18, 47.70,166.08,-2.96,10.34,8.75e+02,5.03e+02
2014,03,30,05,39,41.01,-1729.92,430.67,-91.37, 47.66,166.02,-2.93,10.34,1.46e+03,6.50e+02
2014,03,30,05,39,42.26,-1729.45,432.54,-90.57, 47.62,165.96,-2.91,10.33,1.46e+03,6.50e+02
2014,03,30,05,40,21.25,-1713.76,490.51,-65.51, 46.37,164.03,-2.10,10.20,1.46e+03,6.51e+02
2014,03,30,05,40,36.99,-1706.78,513.73,-55.37, 45.88,163.25,-1.78,10.15,8.77e+02,5.04e+02
2014,03,30,05,40,38.24,-1706.21,515.57,-54.56, 45.84,163.19,-1.75,10.15,1.17e+03,5.83e+02
2014,03,30,05,40,39.49,-1705.64,517.40,-53.76, 45.80,163.12,-1.73,10.14,8.77e+02,5.04e+02
2014,03,30,05,41,18.50,-1686.62,574.40,-28.58, 44.58,161.19,-0.92,10.01,2.05e+03,7.72e+02
2014,03,30,05,41,34.23,-1678.31,597.19,-18.41, 44.09,160.41,-0.59, 9.96,1.18e+03,5.84e+02
2014,03,30,05,41,35.48,-1677.64,598.99,-17.60, 44.05,160.35,-0.57, 9.96,8.79e+02,5.05e+02
2014,03,30,05,41,36.73,-1676.96,600.79,-16.79, 44.01,160.29,-0.54, 9.95,1.18e+03,5.85e+02
2014,03,30,05,42,15.73,-1654.67,656.64,  8.43, 42.82,158.35, 0.27, 9.83,5.89e+02,4.14e+02
2014,03,30,05,42,31.48,-1645.05,678.95, 18.61, 42.35,157.57, 0.60, 9.77,1.47e+03,6.54e+02
2014,03,30,05,42,32.73,-1644.27,680.72, 19.42, 42.31,157.51, 0.63, 9.77,2.06e+03,7.74e+02
2014,03,30,05,42,33.98,-1643.48,682.48, 20.23, 42.27,157.45, 0.65, 9.77,1.77e+03,7.18e+02
2014,03,30,05,43,12.98,-1617.98,737.02, 45.42, 41.12,155.51, 1.46, 9.64,2.92e+02,2.92e+02
2014,03,30,05,43,28.73,-1607.07,758.76, 55.57, 40.66,154.73, 1.79, 9.59,1.77e+03,7.19e+02
2014,03,30,05,43,29.98,-1606.19,760.48, 56.38, 40.62,154.66, 1.82, 9.58,1.77e+03,7.19e+02
2014,03,30,05,43,31.23,-1605.31,762.20, 57.18, 40.58,154.60, 1.84, 9.58,8.83e+02,5.07e+02
2014,03,30,05,44,10.23,-1576.65,815.27, 82.27, 39.47,152.66, 2.65, 9.45,5.92e+02,4.16e+02
2014,03,30,05,44,25.98,-1564.47,836.40, 92.37, 39.02,151.87, 2.98, 9.40,1.78e+03,7.21e+02
2014,03,30,05,44,27.23,-1563.49,838.07, 93.17, 38.99,151.81, 3.01, 9.39,5.92e+02,4.16e+02
2014,03,30,05,44,28.48,-1562.51,839.74, 93.97, 38.95,151.75, 3.03, 9.39,8.84e+02,5.08e+02
2014,03,30,05,45,7.47,-1530.77,891.19,118.89, 37.88,149.79, 3.84, 9.26,1.48e+03,6.58e+02
2014,03,30,05,45,23.22,-1517.38,911.62,128.90, 37.45,149.00, 4.16, 9.21,8.86e+02,5.09e+02
2014,03,30,05,45,24.47,-1516.30,913.23,129.70, 37.42,148.94, 4.19, 9.20,8.86e+02,5.09e+02
2014,03,30,05,45,25.72,-1515.22,914.85,130.49, 37.39,148.88, 4.22, 9.20,1.19e+03,5.90e+02
2014,03,30,05,46,4.71,-1480.49,964.52,155.16, 36.36,146.92, 5.02, 9.07,1.19e+03,5.90e+02
2014,03,30,05,46,20.47,-1465.89,984.22,165.06, 35.95,146.12, 5.34, 9.02,2.93e+02,2.93e+02
2014,03,30,05,46,21.72,-1464.72,985.77,165.85, 35.92,146.06, 5.37, 9.01,1.19e+03,5.91e+02
2014,03,30,05,46,22.97,-1463.55,987.32,166.63, 35.89,146.00, 5.39, 9.01,2.08e+03,7.81e+02
2014,03,30,05,47,1.96,-1425.91,1035.07,190.99, 34.91,144.02, 6.19, 8.88,1.79e+03,7.24e+02
2014,03,30,05,47,17.70,-1410.18,1053.95,200.75, 34.52,143.23, 6.51, 8.82,8.89e+02,5.11e+02
2014,03,30,05,47,18.95,-1408.91,1055.44,201.52, 34.49,143.16, 6.53, 8.82,8.89e+02,5.11e+02
2014,03,30,05,47,20.20,-1407.65,1056.93,202.29, 34.46,143.10, 6.56, 8.82,2.08e+03,7.82e+02
2014,03,30,05,47,59.20,-1367.21,1102.61,226.26, 33.53,141.12, 7.34, 8.68,8.90e+02,5.12e+02
2014,03,30,05,48,14.95,-1350.37,1120.62,235.85, 33.17,140.31, 7.65, 8.63,0.00e+00,0.00e+00
2014,03,30,05,48,16.20,-1349.02,1122.04,236.61, 33.14,140.25, 7.68, 8.63,2.39e+03,8.38e+02
2014,03,30,05,48,17.45,-1347.67,1123.46,237.36, 33.11,140.18, 7.70, 8.62,2.08e+03,7.83e+02
2014,03,30,05,48,56.45,-1304.54,1166.94,260.88, 32.24,138.19, 8.48, 8.49,5.97e+02,4.20e+02
2014,03,30,05,49,12.20,-1286.62,1184.05,270.27, 31.90,137.38, 8.79, 8.44,1.49e+03,6.63e+02
2014,03,30,05,49,13.45,-1285.19,1185.40,271.02, 31.87,137.31, 8.81, 8.43,2.09e+03,7.85e+02
2014,03,30,05,49,14.70,-1283.75,1186.74,271.76, 31.85,137.25, 8.84, 8.43,2.39e+03,8.39e+02
2014,03,30,05,49,53.70,-1238.06,1227.88,294.75, 31.03,135.24, 9.59, 8.29,1.49e+03,6.63e+02
2014,03,30,05,50,9.44,-1219.14,1244.01,303.91, 30.71,134.42, 9.90, 8.24,2.39e+03,8.41e+02
2014,03,30,05,50,10.69,-1217.62,1245.28,304.64, 30.69,134.36, 9.92, 8.24,2.39e+03,8.41e+02
2014,03,30,05,50,11.94,-1216.11,1246.55,305.36, 30.66,134.29, 9.95, 8.23,2.09e+03,7.86e+02
2014,03,30,05,50,50.94,-1167.97,1285.22,327.76, 29.91,132.26,10.69, 8.10,1.49e+03,6.64e+02
2014,03,30,05,51,6.69,-1148.08,1300.34,336.68, 29.61,131.44,10.98, 8.04,1.20e+03,5.95e+02
2014,03,30,05,51,7.94,-1146.49,1301.53,337.38, 29.59,131.38,11.01, 8.04,2.40e+03,8.42e+02
2014,03,30,05,51,9.19,-1144.90,1302.72,338.08, 29.57,131.31,11.03, 8.03,1.20e+03,5.95e+02
2014,03,30,05,51,48.19,-1094.46,1338.81,359.82, 28.87,129.27,11.75, 7.90,8.96e+02,5.15e+02
2014,03,30,05,52,3.92,-1073.68,1352.86,368.45, 28.60,128.44,12.04, 7.84,2.40e+03,8.43e+02
2014,03,30,05,52,5.17,-1072.01,1353.96,369.13, 28.58,128.37,12.07, 7.84,2.70e+03,8.93e+02
2014,03,30,05,52,6.42,-1070.35,1355.06,369.81, 28.56,128.30,12.09, 7.83,1.20e+03,5.96e+02
2014,03,30,05,52,45.42,-1017.75,1388.46,390.82, 27.93,126.24,12.79, 7.70,8.97e+02,5.16e+02
2014,03,30,05,53,1.18,-996.11,1401.41,399.16, 27.68,125.40,13.07, 7.64,2.40e+03,8.44e+02
2014,03,30,05,53,2.42,-994.38,1402.43,399.81, 27.66,125.34,13.09, 7.64,2.70e+03,8.95e+02
2014,03,30,05,53,3.67,-992.66,1403.44,400.47, 27.64,125.27,13.11, 7.63,2.40e+03,8.44e+02
2014,03,30,05,53,42.67,-938.04,1434.04,420.69, 27.08,123.19,13.79, 7.50,1.50e+03,6.67e+02
2014,03,30,05,53,58.41,-915.64,1445.84,428.69, 26.86,122.35,14.06, 7.44,8.98e+02,5.16e+02
2014,03,30,05,53,59.66,-913.85,1446.76,429.32, 26.84,122.28,14.08, 7.44,3.30e+03,9.90e+02
2014,03,30,05,54,0.92,-912.06,1447.68,429.95, 26.82,122.21,14.11, 7.43,4.81e+03,1.19e+03
2014,03,30,05,54,39.91,-855.60,1475.39,449.32, 26.32,120.11,14.76, 7.29,1.50e+03,6.68e+02
2014,03,30,05,54,55.66,-832.48,1486.01,456.97, 26.13,119.26,15.02, 7.24,1.50e+03,6.68e+02
2014,03,30,05,54,56.91,-830.63,1486.84,457.57, 26.12,119.19,15.04, 7.23,3.01e+03,9.46e+02
2014,03,30,05,54,58.16,-828.79,1487.66,458.17, 26.10,119.12,15.06, 7.23,2.41e+03,8.46e+02
2014,03,30,05,55,37.16,-770.64,1512.40,476.64, 25.67,117.00,15.68, 7.09,3.91e+03,1.08e+03
