Year,Month,Day,Hours,Minutes,Seconds,S/C X (km),S/C Y (km),S/C Z (km),Altitude (km),Longitude (deg),Latitude (deg),LMST(hh),He Abundance (/cc),STD (/cc)
2014,03,05,20,54,40.13,-829.97,1591.03,-351.74, 91.24,117.55,-11.09,11.32,1.21e+03,5.99e+02
2014,03,05,20,54,41.38,-828.30,1591.99,-351.05, 91.19,117.49,-11.07,11.32,2.98e+02,2.98e+02
2014,03,05,20,54,42.63,-826.64,1592.95,-350.37, 91.14,117.43,-11.05,11.32,9.01e+02,5.18e+02
2014,03,05,20,55,21.63,-774.11,1621.85,-328.87, 89.57,115.52,-10.37,11.19,6.03e+02,4.24e+02
2014,03,05,20,55,37.37,-752.64,1632.96,-320.07, 88.93,114.75,-10.09,11.14,2.11e+03,7.92e+02
2014,03,05,20,55,38.62,-750.93,1633.82,-319.37, 88.88,114.68,-10.07,11.13,1.21e+03,5.99e+02
2014,03,05,20,55,39.87,-749.22,1634.69,-318.67, 88.82,114.62,-10.05,11.13,2.11e+03,7.92e+02
2014,03,05,20,56,18.87,-695.32,1660.66,-296.58, 87.21,112.72,-9.35,11.00,1.81e+03,7.34e+02
2014,03,05,20,56,34.61,-673.32,1670.56,-287.57, 86.56,111.95,-9.07,10.95,9.01e+02,5.18e+02
2014,03,05,20,56,35.86,-671.57,1671.33,-286.85, 86.50,111.89,-9.05,10.95,9.01e+02,5.18e+02
2014,03,05,20,56,37.11,-669.82,1672.10,-286.13, 86.45,111.83,-9.03,10.94,1.50e+03,6.70e+02
2014,03,05,20,57,16.11,-614.68,1695.04,-263.51, 84.81,109.93,-8.31,10.82,1.51e+03,6.70e+02
2014,03,05,20,57,31.86,-592.19,1703.71,-254.29, 84.13,109.17,-8.02,10.77,1.51e+03,6.70e+02
2014,03,05,20,57,33.11,-590.40,1704.39,-253.55, 84.08,109.11,-8.00,10.76,1.51e+03,6.70e+02
2014,03,05,20,57,34.36,-588.61,1705.06,-252.82, 84.03,109.05,-7.98,10.76,9.02e+02,5.19e+02
2014,03,05,20,58,13.36,-532.38,1724.90,-229.74, 82.35,107.15,-7.25,10.63,9.03e+02,5.19e+02
2014,03,05,20,58,29.10,-509.50,1732.31,-220.34, 81.67,106.39,-6.96,10.58,1.21e+03,6.01e+02
2014,03,05,20,58,30.35,-507.67,1732.88,-219.59, 81.62,106.33,-6.93,10.58,0.00e+00,0.00e+00
2014,03,05,20,58,31.60,-505.85,1733.45,-218.85, 81.56,106.27,-6.91,10.57,2.98e+02,2.98e+02
2014,03,05,20,59,10.60,-448.67,1750.14,-195.36, 79.87,104.38,-6.17,10.45,1.21e+03,6.01e+02
2014,03,05,20,59,26.35,-425.42,1756.26,-185.80, 79.18,103.62,-5.87,10.40,9.04e+02,5.20e+02
2014,03,05,20,59,27.60,-423.57,1756.73,-185.04, 79.12,103.56,-5.85,10.39,2.99e+02,2.99e+02
2014,03,05,20,59,28.85,-421.72,1757.20,-184.28, 79.07,103.50,-5.82,10.39,9.04e+02,5.20e+02
2014,03,05,21,00,7.85,-363.74,1770.66,-160.45, 77.35,101.61,-5.07,10.26,9.05e+02,5.20e+02
2014,03,05,21,00,23.59,-340.21,1775.47,-150.77, 76.65,100.85,-4.77,10.21,9.05e+02,5.20e+02
2014,03,05,21,00,24.84,-338.33,1775.84,-150.00, 76.59,100.79,-4.74,10.21,9.05e+02,5.20e+02
2014,03,05,21,00,26.09,-336.46,1776.20,-149.23, 76.54,100.73,-4.72,10.21,1.82e+03,7.37e+02
2014,03,05,21,01,5.09,-277.84,1786.40,-125.11, 74.80,98.84,-3.96,10.08,6.06e+02,4.26e+02
2014,03,05,21,01,20.84,-254.06,1789.88,-115.32, 74.10,98.08,-3.65,10.03,1.82e+03,7.38e+02
2014,03,05,21,01,22.09,-252.17,1790.14,-114.54, 74.04,98.02,-3.63,10.03,2.12e+03,7.97e+02
2014,03,05,21,01,23.34,-250.28,1790.40,-113.77, 73.98,97.96,-3.60,10.02,1.21e+03,6.03e+02
2014,03,05,21,02,2.34,-191.17,1797.29,-89.43, 72.24,96.07,-2.83, 9.90,1.82e+03,7.39e+02
2014,03,05,21,02,18.08,-167.24,1799.43,-79.57, 71.53,95.31,-2.52, 9.85,1.51e+03,6.74e+02
2014,03,05,21,02,19.33,-165.34,1799.58,-78.79, 71.48,95.25,-2.50, 9.84,2.73e+03,9.04e+02
