Year,Month,Day,Hours,Minutes,Seconds,S/C X (km),S/C Y (km),S/C Z (km),Altitude (km),Longitude (deg),Latitude (deg),LMST(hh),Ne Abundance (/cc),STD (/cc)
2014,03,24,14,10,33.56,-1533.27,645.19,674.98, 57.81,157.18,22.09, 5.17,0.00e+00,   NaN
2014,03,24,14,10,34.81,-1532.39,647.05,675.23, 57.83,157.11,22.09, 5.17,0.00e+00,   NaN
2014,03,24,14,10,36.06,-1531.51,648.92,675.48, 57.84,157.04,22.10, 5.16,0.00e+00,   NaN
2014,03,24,14,10,54.81,-1518.04,676.81,679.14, 58.08,155.97,22.23, 5.09,0.00e+00,   NaN
2014,03,24,14,11,30.81,-1490.92,729.78,685.60, 58.56,153.92,22.44, 4.95,0.00e+00,   NaN
2014,03,24,14,11,32.06,-1489.95,731.60,685.81, 58.57,153.85,22.45, 4.95,0.00e+00,   NaN
2014,03,24,14,11,33.31,-1488.97,733.43,686.02, 58.59,153.78,22.46, 4.94,0.00e+00,   NaN
2014,03,24,14,11,52.06,-1474.13,760.67,689.06, 58.84,152.71,22.56, 4.87,2.74e+03,4.43e+02
2014,03,24,14,12,28.06,-1444.40,812.34,694.32, 59.34,150.65,22.73, 4.74,2.94e+03,4.58e+02
2014,03,24,14,12,29.31,-1443.34,814.12,694.49, 59.36,150.57,22.74, 4.73,3.06e+03,4.66e+02
2014,03,24,14,12,30.56,-1442.28,815.90,694.65, 59.38,150.50,22.74, 4.73,3.37e+03,4.86e+02
2014,03,24,14,12,49.31,-1426.11,842.43,697.06, 59.64,149.43,22.82, 4.65,2.15e+03,4.03e+02
2014,03,24,14,13,25.30,-1393.87,892.63,701.11, 60.16,147.36,22.96, 4.52,2.84e+03,4.53e+02
2014,03,24,14,13,26.55,-1392.73,894.36,701.24, 60.18,147.29,22.96, 4.51,2.78e+03,4.49e+02
2014,03,24,14,13,27.80,-1391.58,896.09,701.36, 60.20,147.22,22.96, 4.51,2.96e+03,4.61e+02
2014,03,24,14,13,46.55,-1374.12,921.82,703.14, 60.48,146.14,23.02, 4.44,2.29e+03,4.15e+02
2014,03,24,14,14,22.55,-1339.46,970.45,705.96, 61.02,144.08,23.11, 4.30,1.74e+03,3.73e+02
2014,03,24,14,14,23.80,-1338.22,972.12,706.05, 61.04,144.00,23.12, 4.29,2.73e+03,4.48e+02
2014,03,24,14,14,25.05,-1336.99,973.79,706.13, 61.06,143.93,23.12, 4.29,2.48e+03,4.30e+02
2014,03,24,14,14,43.80,-1318.30,998.66,707.27, 61.34,142.85,23.15, 4.22,2.30e+03,4.18e+02
2014,03,24,14,15,19.79,-1281.33,1045.57,708.86, 61.90,140.79,23.20, 4.08,2.75e+03,4.51e+02
2014,03,24,14,15,21.04,-1280.02,1047.18,708.91, 61.92,140.71,23.20, 4.07,2.25e+03,4.15e+02
2014,03,24,14,15,22.29,-1278.71,1048.78,708.95, 61.94,140.64,23.20, 4.07,2.75e+03,4.51e+02
2014,03,24,14,15,41.03,-1258.83,1072.72,709.44, 62.24,139.56,23.22, 4.00,2.07e+03,4.01e+02
2014,03,24,14,16,17.04,-1219.63,1117.79,709.81, 62.82,137.49,23.22, 3.86,1.57e+03,3.62e+02
2014,03,24,14,16,18.29,-1218.24,1119.34,709.81, 62.84,137.42,23.22, 3.85,1.26e+03,3.34e+02
2014,03,24,14,16,19.54,-1216.86,1120.88,709.81, 62.86,137.35,23.22, 3.85,2.01e+03,3.98e+02
2014,03,24,14,16,38.28,-1195.86,1143.82,709.66, 63.16,136.27,23.21, 3.78,1.89e+03,3.89e+02
2014,03,24,14,17,14.28,-1154.56,1186.91,708.80, 63.76,134.21,23.17, 3.64,1.64e+03,3.71e+02
2014,03,24,14,17,15.53,-1153.11,1188.38,708.76, 63.78,134.14,23.17, 3.64,2.78e+03,4.57e+02
2014,03,24,14,17,16.77,-1151.65,1189.85,708.71, 63.80,134.07,23.17, 3.63,1.51e+03,3.60e+02
2014,03,24,14,17,35.52,-1129.58,1211.74,707.93, 64.11,132.99,23.14, 3.56,1.95e+03,3.98e+02
2014,03,24,14,18,11.52,-1086.30,1252.74,705.84, 64.71,130.93,23.06, 3.42,1.26e+03,3.39e+02
2014,03,24,14,18,12.77,-1084.78,1254.14,705.75, 64.74,130.86,23.06, 3.42,2.35e+03,4.28e+02
2014,03,24,14,18,14.02,-1083.25,1255.54,705.66, 64.76,130.79,23.05, 3.41,2.29e+03,4.24e+02
2014,03,24,14,18,32.77,-1060.19,1276.31,704.24, 65.08,129.72,23.00, 3.34,2.55e+03,4.43e+02
2014,03,24,14,19,8.77,-1015.03,1315.12,700.93, 65.69,127.66,22.88, 3.20,1.21e+03,3.34e+02
2014,03,24,14,19,10.02,-1013.44,1316.45,700.81, 65.71,127.59,22.87, 3.20,8.29e+02,2.95e+02
2014,03,24,14,19,11.27,-1011.85,1317.77,700.68, 65.73,127.52,22.87, 3.19,2.05e+03,4.06e+02
2014,03,24,14,19,30.02,-987.85,1337.36,698.62, 66.06,126.45,22.79, 3.12,1.54e+03,3.64e+02
2014,03,24,14,20,6.00,-940.97,1373.87,694.11, 66.69,124.41,22.63, 2.99,1.99e+03,4.03e+02
2014,03,24,14,20,7.25,-939.32,1375.11,693.94, 66.71,124.34,22.62, 2.98,2.70e+03,4.56e+02
2014,03,24,14,20,8.51,-937.67,1376.35,693.77, 66.73,124.27,22.62, 2.98,1.08e+03,3.23e+02
2014,03,24,14,20,27.25,-912.80,1394.72,691.09, 67.06,123.20,22.52, 2.91,1.94e+03,3.99e+02
2014,03,24,14,21,3.25,-864.31,1428.84,685.39, 67.69,121.17,22.31, 2.77,1.44e+03,3.66e+02
2014,03,24,14,21,4.50,-862.60,1430.00,685.17, 67.72,121.10,22.31, 2.77,1.83e+03,3.99e+02
2014,03,24,14,21,5.75,-860.90,1431.15,684.96, 67.74,121.03,22.30, 2.76,6.60e+02,2.90e+02
2014,03,24,14,21,24.50,-835.23,1448.25,681.67, 68.07,119.97,22.18, 2.69,1.15e+03,3.47e+02
