Year,Month,Day,Hours,Minutes,Seconds,S/C X (km),S/C Y (km),S/C Z (km),Altitude (km),Longitude (deg),Latitude (deg),LMST(hh),Ar Abundance (/cc),STD (/cc)
2014,03,14,07,00,58.31,1712.26,433.08,-316.95, 57.00,14.19,-10.17,11.27,2.01e+03,1.46e+02
2014,03,14,07,00,59.56,1712.84,431.22,-316.25, 56.98,14.13,-10.15,11.26,2.15e+03,1.51e+02
2014,03,14,07,01,0.81,1713.42,429.36,-315.55, 56.96,14.07,-10.13,11.26,2.19e+03,1.53e+02
2014,03,14,07,01,13.31,1719.05,410.70,-308.51, 56.75,13.44,-9.90,11.22,1.92e+03,1.43e+02
2014,03,14,07,01,55.55,1736.38,347.26,-284.42, 56.06,11.31,-9.12,11.08,2.25e+03,1.55e+02
2014,03,14,07,01,56.80,1736.85,345.37,-283.70, 56.04,11.25,-9.10,11.07,1.96e+03,1.44e+02
2014,03,14,07,01,58.05,1737.32,343.49,-282.98, 56.02,11.18,-9.08,11.07,1.96e+03,1.44e+02
2014,03,14,07,02,10.55,1741.89,324.60,-275.76, 55.81,10.56,-8.85,11.03,1.88e+03,1.42e+02
2014,03,14,07,02,52.80,1755.63,260.45,-251.09, 55.12, 8.44,-8.05,10.88,2.27e+03,1.55e+02
2014,03,14,07,02,54.05,1756.00,258.54,-250.36, 55.10, 8.38,-8.03,10.88,2.28e+03,1.56e+02
2014,03,14,07,02,55.30,1756.36,256.64,-249.62, 55.08, 8.31,-8.01,10.88,2.38e+03,1.59e+02
2014,03,14,07,03,7.80,1759.86,237.57,-242.24, 54.87, 7.69,-7.77,10.83,2.10e+03,1.50e+02
2014,03,14,07,03,50.04,1769.95,172.92,-217.07, 54.18, 5.58,-6.96,10.69,2.26e+03,1.55e+02
2014,03,14,07,03,51.29,1770.21,171.00,-216.32, 54.16, 5.52,-6.94,10.69,2.47e+03,1.62e+02
2014,03,14,07,03,52.54,1770.47,169.08,-215.57, 54.14, 5.46,-6.91,10.69,2.14e+03,1.51e+02
2014,03,14,07,04,5.04,1772.89,149.89,-208.05, 53.94, 4.83,-6.67,10.64,2.03e+03,1.47e+02
2014,03,14,07,04,47.29,1779.31, 84.89,-182.44, 53.25, 2.73,-5.85,10.51,2.35e+03,1.58e+02
2014,03,14,07,04,48.54,1779.46, 82.96,-181.68, 53.23, 2.67,-5.82,10.50,1.91e+03,1.43e+02
2014,03,14,07,04,49.79,1779.60, 81.03,-180.91, 53.21, 2.61,-5.80,10.50,2.15e+03,1.51e+02
