Year,Month,Day,Hours,Minutes,Seconds,S/C X (km),S/C Y (km),S/C Z (km),Altitude (km),Longitude (deg),Latitude (deg),LMST(hh),Ar Abundance (/cc),STD (/cc)
2014,03,26,12,08,42.23,-1388.92,930.21,597.45, 37.79,146.19,19.67, 5.99,1.52e+03,1.26e+02
2014,03,26,12,08,43.48,-1387.66,931.84,597.85, 37.81,146.12,19.68, 5.99,1.34e+03,1.18e+02
2014,03,26,12,08,44.73,-1386.40,933.48,598.26, 37.82,146.05,19.69, 5.98,1.36e+03,1.19e+02
2014,03,26,12,08,57.23,-1373.70,949.75,602.24, 37.93,145.34,19.83, 5.94,9.84e+02,1.01e+02
2014,03,26,12,09,39.47,-1329.40,1003.78,615.08, 38.33,142.95,20.27, 5.78,3.70e+02,6.22e+01
2014,03,26,12,09,40.72,-1328.06,1005.35,615.45, 38.34,142.87,20.28, 5.77,4.65e+02,6.97e+01
2014,03,26,12,09,41.97,-1326.72,1006.92,615.81, 38.35,142.80,20.29, 5.77,3.28e+02,5.85e+01
2014,03,26,12,09,54.47,-1313.17,1022.58,619.41, 38.48,142.09,20.41, 5.72,2.54e+02,5.15e+01
2014,03,26,12,10,36.72,-1266.05,1074.46,630.95, 38.96,139.68,20.81, 5.56,1.05e+02,3.33e+01
2014,03,26,12,10,37.97,-1264.62,1075.97,631.28, 38.97,139.61,20.82, 5.55,8.39e+01,2.98e+01
2014,03,26,12,10,39.22,-1263.20,1077.48,631.60, 38.99,139.54,20.83, 5.55,1.15e+02,3.49e+01
2014,03,26,12,10,51.72,-1248.84,1092.48,634.81, 39.14,138.82,20.94, 5.50,1.47e+02,3.95e+01
2014,03,26,12,11,33.96,-1199.05,1142.04,645.00, 39.68,136.40,21.28, 5.34,1.93e+01,1.55e+01
2014,03,26,12,11,35.21,-1197.55,1143.48,645.29, 39.69,136.32,21.29, 5.34,2.97e+01,1.87e+01
2014,03,26,12,11,36.46,-1196.04,1144.92,645.57, 39.71,136.25,21.30, 5.33,8.50e+00,1.14e+01
2014,03,26,12,11,48.96,-1180.91,1159.21,648.38, 39.88,135.53,21.40, 5.28,1.90e+01,1.56e+01
2014,03,26,12,12,31.20,-1128.60,1206.32,657.20, 40.48,133.09,21.69, 5.12,7.55e+00,1.18e+01
2014,03,26,12,12,32.45,-1127.02,1207.69,657.45, 40.50,133.02,21.70, 5.12,7.53e+00,1.18e+01
2014,03,26,12,12,33.70,-1125.45,1209.05,657.69, 40.52,132.95,21.71, 5.11,7.51e+00,1.19e+01
2014,03,26,12,12,46.20,-1109.59,1222.60,660.09, 40.71,132.23,21.79, 5.06,0.00e+00,5.74e+00
2014,03,26,12,13,28.45,-1054.89,1267.15,667.53, 41.38,129.78,22.04, 4.90,0.00e+00,6.23e+00
