Year,Month,Day,Hours,Minutes,Seconds,S/C X (km),S/C Y (km),S/C Z (km),Altitude (km),Longitude (deg),Latitude (deg),LMST(hh),He Abundance (/cc),STD (/cc)
2014,03,08,21,39,36.93,282.07,1760.02,-346.49, 78.45,80.90,-11.00,11.34,1.49e+03,6.63e+02
2014,03,08,21,39,38.18,283.99,1759.81,-345.80, 78.41,80.83,-10.98,11.34,8.92e+02,5.13e+02
2014,03,08,21,39,39.43,285.91,1759.59,-345.10, 78.37,80.77,-10.96,11.34,1.19e+03,5.93e+02
2014,03,08,21,40,18.43,345.64,1751.72,-323.12, 77.10,78.84,-10.26,11.21,5.97e+02,4.20e+02
2014,03,08,21,40,34.17,369.63,1747.92,-314.14, 76.59,78.06,-9.97,11.15,5.97e+02,4.20e+02
2014,03,08,21,40,35.42,371.53,1747.61,-313.42, 76.55,78.00,-9.95,11.15,2.95e+02,2.95e+02
2014,03,08,21,40,36.67,373.43,1747.29,-312.71, 76.50,77.94,-9.93,11.15,5.97e+02,4.20e+02
2014,03,08,21,41,15.67,432.50,1736.19,-290.15, 75.23,76.01,-9.21,11.02,1.49e+03,6.63e+02
2014,03,08,21,41,31.42,456.21,1731.09,-280.93, 74.71,75.24,-8.92,10.97,5.98e+02,4.20e+02
2014,03,08,21,41,32.67,458.09,1730.67,-280.20, 74.67,75.17,-8.90,10.96,8.93e+02,5.13e+02
2014,03,08,21,41,33.92,459.96,1730.25,-279.46, 74.62,75.11,-8.87,10.96,8.93e+02,5.13e+02
2014,03,08,21,42,12.92,518.21,1715.95,-256.38, 73.33,73.20,-8.14,10.83,5.98e+02,4.20e+02
2014,03,08,21,42,28.66,541.53,1709.57,-246.97, 72.81,72.42,-7.84,10.78,1.20e+03,5.95e+02
2014,03,08,21,42,29.91,543.38,1709.04,-246.22, 72.77,72.36,-7.82,10.78,5.98e+02,4.20e+02
2014,03,08,21,42,31.16,545.23,1708.52,-245.47, 72.73,72.30,-7.79,10.77,1.49e+03,6.64e+02
2014,03,08,21,43,10.16,602.49,1691.04,-221.93, 71.43,70.39,-7.05,10.64,2.96e+02,2.96e+02
2014,03,08,21,43,25.90,625.38,1683.38,-212.35, 70.91,69.62,-6.74,10.59,1.20e+03,5.95e+02
2014,03,08,21,43,27.15,627.20,1682.76,-211.58, 70.87,69.56,-6.72,10.59,1.80e+03,7.29e+02
2014,03,08,21,43,28.40,629.01,1682.13,-210.82, 70.82,69.50,-6.70,10.59,5.99e+02,4.21e+02
2014,03,08,21,44,7.40,685.12,1661.52,-186.87, 69.52,67.59,-5.94,10.46,1.50e+03,6.65e+02
2014,03,08,21,44,23.15,707.54,1652.60,-177.13, 69.00,66.82,-5.63,10.41,2.96e+02,2.96e+02
2014,03,08,21,44,24.40,709.31,1651.87,-176.36, 68.96,66.76,-5.60,10.40,6.00e+02,4.22e+02
2014,03,08,21,44,25.65,711.09,1651.15,-175.59, 68.91,66.70,-5.58,10.40,8.96e+02,5.15e+02
