Year,Month,Day,Hours,Minutes,Seconds,S/C X (km),S/C Y (km),S/C Z (km),Altitude (km),Longitude (deg),Latitude (deg),LMST(hh),Ar Abundance (/cc),STD (/cc)
2014,03,21,02,24,0.57,-1574.03,-529.84,669.73, 53.37,-161.40,21.96, 5.10,0.00e+00,9.44e+00
2014,03,21,02,24,1.83,-1574.61,-527.86,669.98, 53.38,-161.47,21.97, 5.10,2.62e+00,1.43e+01
2014,03,21,02,24,3.08,-1575.18,-525.88,670.23, 53.39,-161.54,21.98, 5.09,2.70e+00,1.43e+01
2014,03,21,02,24,15.57,-1580.77,-506.04,672.68, 53.53,-162.25,22.06, 5.04,0.00e+00,8.90e+00
2014,03,21,02,24,57.81,-1598.11,-438.50,680.28, 53.97,-164.66,22.32, 4.88,5.67e+00,1.31e+01
2014,03,21,02,24,59.06,-1598.58,-436.49,680.49, 53.99,-164.73,22.33, 4.88,0.00e+00,7.40e+00
2014,03,21,02,25,0.32,-1599.06,-434.48,680.70, 54.00,-164.80,22.33, 4.87,0.00e+00,7.36e+00
2014,03,21,02,25,12.82,-1603.67,-414.35,682.74, 54.13,-165.51,22.40, 4.83,0.00e+00,6.94e+00
2014,03,21,02,25,55.06,-1617.69,-345.93,688.93, 54.58,-167.93,22.61, 4.67,1.90e+01,1.63e+01
2014,03,21,02,25,56.31,-1618.06,-343.90,689.10, 54.60,-168.00,22.62, 4.66,0.00e+00,5.53e+00
2014,03,21,02,25,57.56,-1618.44,-341.86,689.27, 54.61,-168.07,22.62, 4.66,0.00e+00,5.49e+00
2014,03,21,02,26,10.06,-1622.07,-321.50,690.88, 54.74,-168.79,22.68, 4.61,0.00e+00,5.11e+00
2014,03,21,02,26,52.31,-1632.72,-252.37,695.66, 55.20,-171.21,22.83, 4.45,0.00e+00,3.93e+00
2014,03,21,02,26,53.56,-1633.00,-250.32,695.78, 55.22,-171.29,22.84, 4.44,0.00e+00,3.90e+00
2014,03,21,02,26,54.81,-1633.28,-248.27,695.91, 55.23,-171.36,22.84, 4.44,0.00e+00,3.87e+00
2014,03,21,02,27,7.30,-1635.91,-227.73,697.10, 55.36,-172.07,22.88, 4.39,0.00e+00,3.57e+00
2014,03,21,02,27,49.55,-1643.18,-158.12,700.44, 55.82,-174.50,22.99, 4.23,1.01e+01,1.12e+01
2014,03,21,02,27,50.80,-1643.36,-156.06,700.52, 55.84,-174.58,22.99, 4.22,0.00e+00,2.84e+00
2014,03,21,02,27,52.05,-1643.53,-154.00,700.60, 55.85,-174.65,23.00, 4.22,2.12e+01,1.56e+01
2014,03,21,02,28,4.54,-1645.16,-133.34,701.37, 55.99,-175.37,23.02, 4.17,0.00e+00,2.75e+00
2014,03,21,02,28,46.80,-1649.03,-63.42,703.27, 56.45,-177.80,23.08, 4.01,0.00e+00,3.00e+00
2014,03,21,02,28,48.05,-1649.10,-61.35,703.31, 56.47,-177.87,23.08, 4.00,0.00e+00,3.02e+00
2014,03,21,02,28,49.30,-1649.18,-59.28,703.35, 56.48,-177.94,23.08, 4.00,0.00e+00,3.04e+00
2014,03,21,02,29,1.79,-1649.80,-38.57,703.69, 56.62,-178.66,23.09, 3.95,0.00e+00,3.25e+00
2014,03,21,02,29,44.03,-1650.26, 31.45,704.14, 57.08,178.91,23.10, 3.79,0.00e+00,4.25e+00
2014,03,21,02,29,45.28,-1650.24, 33.52,704.14, 57.10,178.84,23.10, 3.78,0.00e+00,4.29e+00
2014,03,21,02,29,46.53,-1650.21, 35.59,704.14, 57.11,178.76,23.10, 3.78,0.00e+00,4.32e+00
2014,03,21,02,29,59.03,-1649.82, 56.30,704.05, 57.25,178.05,23.10, 3.73,8.82e+00,1.18e+01
2014,03,21,02,30,41.28,-1646.88,126.24,703.06, 57.71,175.62,23.06, 3.57,7.56e+00,1.24e+01
2014,03,21,02,30,42.53,-1646.75,128.31,703.01, 57.73,175.54,23.06, 3.56,0.00e+00,6.02e+00
2014,03,21,02,30,43.78,-1646.63,130.37,702.96, 57.74,175.47,23.05, 3.56,0.00e+00,6.06e+00
2014,03,21,02,30,56.28,-1645.23,151.03,702.45, 57.88,174.76,23.03, 3.51,0.00e+00,6.46e+00
2014,03,21,02,31,38.52,-1638.90,220.66,700.02, 58.34,172.33,22.94, 3.35,0.00e+00,7.90e+00
2014,03,21,02,31,39.77,-1638.67,222.72,699.93, 58.36,172.26,22.94, 3.35,0.00e+00,7.94e+00
2014,03,21,02,31,41.02,-1638.44,224.78,699.84, 58.37,172.19,22.94, 3.34,5.00e+00,1.35e+01
2014,03,21,02,31,53.52,-1636.05,245.32,698.90, 58.51,171.47,22.90, 3.29,4.34e+00,1.38e+01
2014,03,21,02,32,35.77,-1626.34,314.47,695.04, 58.97,169.06,22.76, 3.13,0.00e+00,9.94e+00
2014,03,21,02,32,37.02,-1626.02,316.51,694.91, 58.99,168.98,22.76, 3.13,0.00e+00,9.99e+00
2014,03,21,02,32,38.27,-1625.69,318.55,694.78, 59.00,168.91,22.75, 3.12,0.00e+00,1.00e+01
2014,03,21,02,32,50.77,-1622.30,338.92,693.41, 59.14,168.20,22.70, 3.07,0.00e+00,1.05e+01
2014,03,21,02,33,33.02,-1609.25,407.42,688.13, 59.60,165.79,22.52, 2.91,0.00e+00,1.21e+01
2014,03,21,02,33,34.27,-1608.83,409.44,687.96, 59.61,165.72,22.51, 2.91,0.00e+00,1.63e+01
2014,03,21,02,33,35.52,-1608.40,411.46,687.79, 59.63,165.65,22.50, 2.90,0.00e+00,1.22e+01
2014,03,21,02,33,48.02,-1604.03,431.60,686.00, 59.76,164.94,22.44, 2.86,0.00e+00,1.27e+01
