Year,Month,Day,Hours,Minutes,Seconds,S/C X (km),S/C Y (km),S/C Z (km),Altitude (km),Longitude (deg),Latitude (deg),LMST(hh),He Abundance (/cc),STD (/cc)
2014,03,23,16,04,0.63,1710.52,  3.01,-632.13, 86.19, 0.10,-20.28,17.95,5.28e+03,1.24e+03
2014,03,23,16,04,1.88,1710.37,  1.00,-632.51, 86.18, 0.03,-20.29,17.94,3.81e+03,1.05e+03
2014,03,23,16,04,3.13,1710.22, -1.00,-632.90, 86.17,-0.03,-20.31,17.94,3.52e+03,1.01e+03
2014,03,23,16,04,42.13,1704.38,-63.55,-644.47, 85.86,-2.14,-20.70,17.80,2.06e+03,7.74e+02
2014,03,23,16,04,57.88,1701.42,-88.80,-648.92, 85.73,-2.99,-20.85,17.74,3.24e+03,9.72e+02
2014,03,23,16,04,59.13,1701.17,-90.80,-649.27, 85.72,-3.06,-20.86,17.74,4.72e+03,1.17e+03
2014,03,23,16,05,0.38,1700.92,-92.80,-649.61, 85.71,-3.12,-20.87,17.74,2.65e+03,8.79e+02
2014,03,23,16,05,39.38,1691.98,-155.21,-660.02, 85.38,-5.24,-21.23,17.59,3.25e+03,9.76e+02
2014,03,23,16,05,55.12,1687.78,-180.35,-663.98, 85.24,-6.10,-21.36,17.54,2.67e+03,8.84e+02
2014,03,23,16,05,56.37,1687.43,-182.34,-664.29, 85.22,-6.17,-21.38,17.53,3.26e+03,9.77e+02
2014,03,23,16,05,57.62,1687.08,-184.34,-664.60, 85.21,-6.24,-21.39,17.53,2.67e+03,8.84e+02
2014,03,23,16,06,36.62,1675.07,-246.43,-673.81, 84.86,-8.37,-21.70,17.39,2.38e+03,8.37e+02
2014,03,23,16,06,52.36,1669.64,-271.41,-677.29, 84.71,-9.23,-21.82,17.33,2.98e+03,9.37e+02
2014,03,23,16,06,53.61,1669.19,-273.39,-677.56, 84.70,-9.30,-21.83,17.33,2.68e+03,8.89e+02
2014,03,23,16,06,54.86,1668.74,-275.37,-677.83, 84.68,-9.37,-21.84,17.32,2.08e+03,7.84e+02
2014,03,23,16,07,33.86,1653.69,-336.99,-685.81, 84.30,-11.52,-22.12,17.18,1.49e+03,6.65e+02
2014,03,23,16,07,49.61,1647.03,-361.76,-688.80, 84.14,-12.39,-22.22,17.12,2.69e+03,8.93e+02
2014,03,23,16,07,50.86,1646.49,-363.73,-689.03, 84.13,-12.46,-22.23,17.12,3.29e+03,9.88e+02
2014,03,23,16,07,52.11,1645.94,-365.69,-689.26, 84.12,-12.53,-22.23,17.11,3.00e+03,9.43e+02
2014,03,23,16,08,31.11,1627.89,-426.67,-695.99, 83.72,-14.69,-22.47,16.97,2.10e+03,7.91e+02
2014,03,23,16,08,46.85,1620.03,-451.13,-698.47, 83.55,-15.56,-22.56,16.91,2.71e+03,8.98e+02
2014,03,23,16,08,48.10,1619.39,-453.07,-698.66, 83.54,-15.63,-22.56,16.90,2.11e+03,7.92e+02
2014,03,23,16,08,49.35,1618.75,-455.01,-698.85, 83.52,-15.70,-22.57,16.90,2.41e+03,8.47e+02
2014,03,23,16,09,28.35,1597.73,-515.18,-704.32, 83.10,-17.87,-22.76,16.76,3.02e+03,9.50e+02
2014,03,23,16,09,44.10,1588.68,-539.31,-706.29, 82.93,-18.75,-22.83,16.70,1.51e+03,6.72e+02
2014,03,23,16,09,45.35,1587.95,-541.22,-706.44, 82.91,-18.82,-22.84,16.69,9.05e+02,5.20e+02
2014,03,23,16,09,46.60,1587.21,-543.13,-706.58, 82.90,-18.89,-22.84,16.69,1.21e+03,6.02e+02
2014,03,23,16,10,25.60,1563.29,-602.33,-710.78, 82.46,-21.07,-22.99,16.54,2.73e+03,9.05e+02
