Year,Month,Day,Hours,Minutes,Seconds,S/C X (km),S/C Y (km),S/C Z (km),Altitude (km),Longitude (deg),Latitude (deg),LMST(hh),Ar Abundance (/cc),STD (/cc)
2014,03,06,19,53,35.07,-439.93,1741.30,-330.38, 88.75,104.18,-10.42,11.21,8.46e+02,9.82e+01
2014,03,06,19,53,36.32,-438.09,1741.84,-329.67, 88.70,104.12,-10.40,11.21,1.08e+03,1.11e+02
2014,03,06,19,53,37.57,-436.25,1742.39,-328.97, 88.65,104.06,-10.38,11.20,7.31e+02,9.13e+01
2014,03,06,19,53,50.07,-417.81,1747.69,-321.94, 88.15,103.45,-10.16,11.16,7.31e+02,9.13e+01
2014,03,06,19,54,32.32,-355.11,1763.98,-297.87, 86.46,101.38,-9.40,11.03,6.26e+02,8.46e+01
2014,03,06,19,54,33.57,-353.24,1764.42,-297.15, 86.41,101.32,-9.38,11.02,6.14e+02,8.38e+01
2014,03,06,19,54,34.82,-351.38,1764.87,-296.43, 86.36,101.26,-9.35,11.02,7.06e+02,8.98e+01
2014,03,06,19,54,47.32,-332.72,1769.15,-289.22, 85.85,100.65,-9.13,10.98,9.57e+02,1.04e+02
2014,03,06,19,55,29.56,-269.35,1781.96,-264.58, 84.12,98.60,-8.35,10.84,1.15e+03,1.14e+02
2014,03,06,19,55,30.81,-267.47,1782.30,-263.85, 84.07,98.53,-8.33,10.84,1.11e+03,1.13e+02
2014,03,06,19,55,32.06,-265.59,1782.64,-263.11, 84.02,98.47,-8.31,10.83,9.89e+02,1.06e+02
2014,03,06,19,55,44.56,-246.75,1785.89,-255.74, 83.50,97.87,-8.07,10.79,1.10e+03,1.12e+02
2014,03,06,19,56,26.81,-182.86,1795.18,-230.59, 81.74,95.82,-7.28,10.65,9.18e+02,1.02e+02
2014,03,06,19,56,28.06,-180.96,1795.42,-229.84, 81.69,95.76,-7.26,10.65,9.18e+02,1.02e+02
2014,03,06,19,56,29.31,-179.07,1795.65,-229.09, 81.64,95.69,-7.23,10.65,8.38e+02,9.79e+01
2014,03,06,19,56,41.81,-160.11,1797.85,-221.57, 81.12,95.09,-7.00,10.61,7.24e+02,9.11e+01
2014,03,06,19,57,24.05,-95.89,1803.58,-195.98, 79.33,93.04,-6.19,10.47,1.12e+03,1.13e+02
2014,03,06,19,57,25.30,-93.99,1803.71,-195.22, 79.28,92.98,-6.17,10.47,1.26e+03,1.20e+02
2014,03,06,19,57,26.55,-92.09,1803.84,-194.46, 79.23,92.92,-6.14,10.46,1.20e+03,1.17e+02
2014,03,06,19,57,39.05,-73.05,1804.98,-186.82, 78.70,92.32,-5.90,10.42,8.82e+02,1.00e+02
2014,03,06,19,58,21.29, -8.67,1807.13,-160.85, 76.89,90.27,-5.09,10.29,8.35e+02,9.79e+01
2014,03,06,19,58,22.54, -6.76,1807.15,-160.08, 76.84,90.21,-5.06,10.28,1.17e+03,1.15e+02
2014,03,06,19,58,23.79, -4.86,1807.17,-159.31, 76.79,90.15,-5.04,10.28,9.94e+02,1.07e+02
2014,03,06,19,58,36.29, 14.20,1807.25,-151.57, 76.25,89.55,-4.79,10.24,1.01e+03,1.07e+02
2014,03,06,19,59,18.54, 78.60,1805.78,-125.28, 74.43,87.51,-3.96,10.10,1.40e+03,1.26e+02
2014,03,06,19,59,19.79, 80.50,1805.70,-124.50, 74.38,87.45,-3.94,10.10,1.11e+03,1.12e+02
2014,03,06,19,59,21.04, 82.41,1805.61,-123.72, 74.32,87.39,-3.92,10.10,1.25e+03,1.20e+02
2014,03,06,19,59,33.54,101.44,1804.62,-115.90, 73.78,86.78,-3.67,10.06,1.19e+03,1.16e+02
2014,03,06,20,00,15.78,165.63,1799.53,-89.38, 71.95,84.74,-2.83, 9.92,1.42e+03,1.27e+02
2014,03,06,20,00,17.03,167.53,1799.34,-88.59, 71.90,84.68,-2.81, 9.92,1.07e+03,1.11e+02
2014,03,06,20,00,18.28,169.43,1799.15,-87.81, 71.84,84.62,-2.78, 9.91,1.23e+03,1.19e+02
2014,03,06,20,00,30.78,188.38,1797.08,-79.93, 71.30,84.02,-2.53, 9.87,1.00e+03,1.07e+02
2014,03,06,20,01,13.03,252.23,1788.37,-53.23, 69.46,81.97,-1.69, 9.74,1.57e+03,1.34e+02
2014,03,06,20,01,14.28,254.12,1788.08,-52.44, 69.40,81.91,-1.66, 9.73,9.78e+02,1.06e+02
2014,03,06,20,01,15.53,256.00,1787.77,-51.65, 69.35,81.85,-1.64, 9.73,1.40e+03,1.26e+02
2014,03,06,20,01,28.03,274.82,1784.64,-43.73, 68.80,81.25,-1.39, 9.69,1.32e+03,1.23e+02
2014,03,06,20,02,10.27,338.12,1772.32,-16.94, 66.96,79.20,-0.54, 9.55,1.27e+03,1.21e+02
2014,03,06,20,02,11.52,339.99,1771.91,-16.15, 66.91,79.14,-0.51, 9.55,1.09e+03,1.12e+02
2014,03,06,20,02,12.77,341.85,1771.51,-15.35, 66.85,79.08,-0.49, 9.55,1.23e+03,1.19e+02
2014,03,06,20,02,25.27,360.49,1767.30, -7.42, 66.31,78.47,-0.24, 9.50,1.34e+03,1.24e+02
2014,03,06,20,03,7.52,423.10,1751.39, 19.40, 64.47,76.42, 0.62, 9.37,1.55e+03,1.33e+02
2014,03,06,20,03,8.77,424.94,1750.88, 20.20, 64.42,76.36, 0.64, 9.37,1.21e+03,1.18e+02
2014,03,06,20,03,10.02,426.78,1750.36, 20.99, 64.36,76.30, 0.67, 9.36,1.44e+03,1.28e+02
2014,03,06,20,03,22.52,445.18,1745.10, 28.92, 63.82,75.69, 0.92, 9.32,1.58e+03,1.34e+02
2014,03,06,20,04,4.76,506.89,1725.62, 55.68, 61.99,73.63, 1.77, 9.18,1.53e+03,1.32e+02
2014,03,06,20,04,6.01,508.70,1725.01, 56.47, 61.94,73.57, 1.80, 9.18,1.46e+03,1.29e+02
2014,03,06,20,04,7.26,510.52,1724.39, 57.26, 61.88,73.51, 1.82, 9.18,1.46e+03,1.29e+02
2014,03,06,20,04,19.76,528.62,1718.08, 65.17, 61.35,72.90, 2.08, 9.14,1.45e+03,1.29e+02
2014,03,06,20,05,2.00,589.27,1695.08, 91.81, 59.53,70.83, 2.93, 9.00,1.54e+03,1.33e+02
2014,03,06,20,05,3.25,591.05,1694.36, 92.60, 59.48,70.77, 2.95, 9.00,1.20e+03,1.17e+02
2014,03,06,20,05,4.50,592.83,1693.64, 93.38, 59.42,70.71, 2.98, 8.99,1.30e+03,1.22e+02
2014,03,06,20,05,17.00,610.60,1686.29,101.24, 58.89,70.09, 3.23, 8.95,1.89e+03,1.47e+02
2014,03,06,20,05,59.25,670.02,1659.81,127.69, 57.10,68.02, 4.08, 8.81,1.54e+03,1.33e+02
2014,03,06,20,06,0.50,671.77,1658.99,128.47, 57.04,67.96, 4.11, 8.81,1.51e+03,1.32e+02
