Year,Month,Day,Hours,Minutes,Seconds,S/C X (km),S/C Y (km),S/C Z (km),Altitude (km),Longitude (deg),Latitude (deg),LMST(hh),He Abundance (/cc),STD (/cc)
2013,11,30,12,46,26.00,-1673.32,-503.45,-588.39,106.42,-163.26,-18.61,11.29,5.88e+02,4.13e+02
2013,11,30,12,46,27.25,-1673.98,-501.58,-587.93,106.36,-163.32,-18.59,11.28,5.88e+02,4.13e+02
2013,11,30,12,46,28.50,-1674.64,-499.71,-587.47,106.30,-163.38,-18.58,11.28,5.88e+02,4.13e+02
2013,11,30,12,47,7.50,-1694.10,-441.00,-572.88,104.52,-165.41,-18.12,11.15,0.00e+00,0.00e+00
2013,11,30,12,47,23.25,-1701.39,-417.14,-566.79,103.79,-166.22,-17.93,11.09,5.88e+02,4.13e+02
2013,11,30,12,47,24.50,-1701.95,-415.24,-566.30,103.73,-166.29,-17.91,11.09,1.18e+03,5.84e+02
2013,11,30,12,47,25.75,-1702.51,-413.34,-565.81,103.67,-166.35,-17.90,11.08,1.18e+03,5.84e+02
2013,11,30,12,48,4.75,-1718.99,-353.88,-550.22,101.86,-168.37,-17.41,10.95,2.90e+02,2.90e+02
2013,11,30,12,48,20.49,-1725.05,-329.76,-543.74,101.13,-169.18,-17.20,10.89,1.18e+03,5.84e+02
2013,11,30,12,48,21.74,-1725.52,-327.84,-543.22,101.07,-169.24,-17.19,10.89,5.88e+02,4.13e+02
2013,11,30,12,48,22.99,-1725.98,-325.92,-542.70,101.01,-169.31,-17.17,10.89,1.47e+03,6.52e+02
2013,11,30,12,49,1.99,-1739.40,-265.86,-526.14, 99.18,-171.31,-16.65,10.75,2.06e+03,7.73e+02
2013,11,30,12,49,17.73,-1744.22,-241.52,-519.27, 98.43,-172.12,-16.43,10.70,5.88e+02,4.13e+02
2013,11,30,12,49,18.98,-1744.59,-239.59,-518.72, 98.38,-172.18,-16.41,10.69,8.79e+02,5.05e+02
2013,11,30,12,49,20.23,-1744.96,-237.65,-518.17, 98.32,-172.24,-16.40,10.69,8.79e+02,5.05e+02
2013,11,30,12,49,59.23,-1755.28,-177.14,-500.69, 96.47,-174.24,-15.84,10.56,2.91e+02,2.91e+02
2013,11,30,12,50,14.98,-1758.84,-152.64,-493.45, 95.72,-175.04,-15.62,10.50,5.89e+02,4.14e+02
2013,11,30,12,50,16.23,-1759.11,-150.69,-492.88, 95.66,-175.10,-15.60,10.50,8.80e+02,5.06e+02
2013,11,30,12,50,17.48,-1759.38,-148.75,-492.30, 95.60,-175.17,-15.58,10.49,0.00e+00,0.00e+00
2013,11,30,12,50,56.48,-1766.56,-87.94,-473.93, 93.74,-177.15,-15.00,10.36,5.89e+02,4.14e+02
2013,11,30,12,51,12.22,-1768.85,-63.37,-466.35, 92.99,-177.95,-14.76,10.31,1.47e+03,6.54e+02
2013,11,30,12,51,13.47,-1769.01,-61.42,-465.74, 92.93,-178.01,-14.74,10.31,0.00e+00,0.00e+00
2013,11,30,12,51,14.72,-1769.18,-59.47,-465.14, 92.87,-178.07,-14.72,10.30,1.18e+03,5.86e+02
2013,11,30,12,51,53.72,-1773.19,  1.47,-445.93, 91.00,179.95,-14.12,10.17,1.47e+03,6.55e+02
2013,11,30,12,52,9.47,-1774.19, 26.08,-438.02, 90.25,179.16,-13.87,10.12,2.92e+02,2.92e+02
2013,11,30,12,52,10.72,-1774.25, 28.04,-437.38, 90.19,179.09,-13.85,10.11,5.91e+02,4.15e+02
2013,11,30,12,52,11.97,-1774.32, 29.99,-436.75, 90.13,179.03,-13.83,10.11,8.82e+02,5.07e+02
2013,11,30,12,52,50.97,-1775.13, 90.90,-416.75, 88.26,177.07,-13.20, 9.98,1.47e+03,6.56e+02
2013,11,30,12,53,6.71,-1774.83,115.45,-408.53, 87.50,176.28,-12.94, 9.93,1.18e+03,5.88e+02
2013,11,30,12,53,7.96,-1774.80,117.40,-407.88, 87.44,176.22,-12.92, 9.92,1.77e+03,7.20e+02
