Year,Month,Day,Hours,Minutes,Seconds,S/C X (km),S/C Y (km),S/C Z (km),Altitude (km),Longitude (deg),Latitude (deg),LMST(hh),Ar Abundance (/cc),STD (/cc)
2013,11,27,18,21,16.53,-237.04,-1702.82,-715.77,124.88,-97.92,-22.60,13.41,3.81e+02,6.59e+01
2013,11,27,18,21,17.78,-239.03,-1702.53,-715.70,124.85,-97.99,-22.60,13.40,4.58e+02,7.19e+01
2013,11,27,18,21,19.03,-241.03,-1702.24,-715.63,124.81,-98.06,-22.60,13.40,3.27e+02,6.13e+01
2013,11,27,18,21,31.53,-260.94,-1699.24,-714.89,124.48,-98.73,-22.58,13.35,4.79e+02,7.35e+01
2013,11,27,18,22,13.78,-328.02,-1687.60,-711.76,123.30,-101.00,-22.49,13.20,2.93e+02,5.85e+01
2013,11,27,18,22,15.03,-329.99,-1687.23,-711.65,123.27,-101.07,-22.49,13.20,3.48e+02,6.33e+01
2013,11,27,18,22,16.28,-331.97,-1686.84,-711.55,123.23,-101.13,-22.48,13.19,3.91e+02,6.69e+01
2013,11,27,18,22,28.78,-351.73,-1682.92,-710.42,122.87,-101.80,-22.45,13.15,2.82e+02,5.75e+01
2013,11,27,18,23,11.02,-418.15,-1668.16,-705.98,121.64,-104.07,-22.32,13.00,4.12e+02,6.87e+01
2013,11,27,18,23,12.27,-420.11,-1667.69,-705.84,121.60,-104.14,-22.31,12.99,4.67e+02,7.29e+01
2013,11,27,18,23,13.52,-422.07,-1667.22,-705.69,121.57,-104.21,-22.31,12.99,4.45e+02,7.13e+01
2013,11,27,18,23,26.02,-441.61,-1662.37,-704.18,121.19,-104.88,-22.26,12.94,3.58e+02,6.44e+01
2013,11,27,18,24,8.27,-507.25,-1644.52,-698.44,119.90,-107.14,-22.09,12.79,3.46e+02,6.35e+01
2013,11,27,18,24,9.52,-509.19,-1643.96,-698.25,119.86,-107.21,-22.08,12.79,3.57e+02,6.45e+01
2013,11,27,18,24,10.77,-511.12,-1643.39,-698.07,119.82,-107.28,-22.08,12.78,4.66e+02,7.30e+01
2013,11,27,18,24,23.27,-530.40,-1637.64,-696.17,119.43,-107.95,-22.02,12.74,4.88e+02,7.47e+01
2013,11,27,18,25,5.51,-595.06,-1616.73,-689.14,118.09,-110.21,-21.80,12.59,3.23e+02,6.18e+01
2013,11,27,18,25,6.76,-596.97,-1616.08,-688.92,118.05,-110.27,-21.80,12.58,4.11e+02,6.91e+01
2013,11,27,18,25,8.01,-598.87,-1615.42,-688.70,118.01,-110.34,-21.79,12.58,3.78e+02,6.64e+01
2013,11,27,18,25,20.51,-617.84,-1608.77,-686.42,117.60,-111.01,-21.72,12.53,4.54e+02,7.24e+01
2013,11,27,18,26,2.75,-681.37,-1584.85,-678.11,116.21,-113.26,-21.46,12.38,4.76e+02,7.42e+01
2013,11,27,18,26,4.00,-683.24,-1584.11,-677.85,116.16,-113.33,-21.45,12.38,5.19e+02,7.73e+01
2013,11,27,18,26,5.25,-685.10,-1583.37,-677.59,116.12,-113.40,-21.44,12.37,4.97e+02,7.58e+01
2013,11,27,18,26,17.75,-703.71,-1575.83,-674.94,115.70,-114.06,-21.36,12.33,4.32e+02,7.10e+01
2013,11,27,18,27,0.00,-765.96,-1548.94,-665.37,114.26,-116.31,-21.06,12.18,4.09e+02,6.94e+01
