Year,Month,Day,Hours,Minutes,Seconds,S/C X (km),S/C Y (km),S/C Z (km),Altitude (km),Longitude (deg),Latitude (deg),LMST(hh),He Abundance (/cc),STD (/cc)
2013,11,25,21,10,56.77,1027.12,1447.09,423.86, 87.07,54.63,13.43,22.04,6.40e+03,1.36e+03
2013,11,25,21,11,9.02,1043.77,1437.65,417.82, 87.67,54.02,13.23,22.00,8.74e+03,1.59e+03
2013,11,25,21,11,10.27,1045.46,1436.68,417.20, 87.73,53.96,13.21,21.99,6.41e+03,1.36e+03
2013,11,25,21,11,22.52,1061.98,1427.05,411.09, 88.32,53.34,13.01,21.95,5.83e+03,1.30e+03
2013,11,25,21,11,23.77,1063.66,1426.05,410.47, 88.38,53.28,12.99,21.95,7.29e+03,1.45e+03
2013,11,25,21,11,36.01,1080.01,1416.24,404.32, 88.97,52.67,12.79,21.91,5.84e+03,1.30e+03
2013,11,25,21,11,37.26,1081.68,1415.22,403.69, 89.03,52.61,12.77,21.90,4.67e+03,1.16e+03
2013,11,25,21,11,49.51,1097.90,1405.21,397.48, 89.62,52.00,12.57,21.86,1.46e+03,6.49e+02
2013,11,25,21,11,50.76,1099.55,1404.18,396.84, 89.68,51.94,12.54,21.86,5.84e+03,1.30e+03
2013,11,25,21,12,3.01,1115.63,1393.98,390.58, 90.27,51.33,12.34,21.82,7.31e+03,1.45e+03
2013,11,25,21,12,4.26,1117.27,1392.93,389.94, 90.33,51.27,12.32,21.81,5.55e+03,1.27e+03
2013,11,25,21,12,16.51,1133.20,1382.54,383.62, 90.91,50.66,12.11,21.77,7.32e+03,1.45e+03
2013,11,25,21,12,17.76,1134.82,1381.47,382.98, 90.97,50.60,12.09,21.77,6.44e+03,1.36e+03
2013,11,25,21,12,30.01,1150.60,1370.90,376.61, 91.55,49.99,11.88,21.73,9.08e+03,1.62e+03
2013,11,25,21,12,31.26,1152.20,1369.81,375.96, 91.61,49.93,11.86,21.72,5.56e+03,1.27e+03
2013,11,25,21,12,43.51,1167.82,1359.05,369.54, 92.19,49.33,11.65,21.68,7.33e+03,1.46e+03
2013,11,25,21,12,44.76,1169.41,1357.95,368.89, 92.25,49.27,11.63,21.68,6.74e+03,1.40e+03
2013,11,25,21,12,57.00,1184.87,1347.02,362.43, 92.83,48.66,11.42,21.64,3.52e+03,1.01e+03
2013,11,25,21,12,58.25,1186.44,1345.90,361.77, 92.89,48.60,11.40,21.64,5.58e+03,1.27e+03
2013,11,25,21,13,10.50,1201.75,1334.78,355.26, 93.46,48.00,11.19,21.60,5.58e+03,1.27e+03
2013,11,25,21,13,11.75,1203.31,1333.64,354.59, 93.52,47.94,11.17,21.59,5.58e+03,1.27e+03
2013,11,25,21,13,24.00,1218.46,1322.34,348.03, 94.09,47.34,10.95,21.55,7.65e+03,1.49e+03
2013,11,25,21,13,25.25,1220.00,1321.18,347.36, 94.15,47.28,10.93,21.55,6.18e+03,1.34e+03
2013,11,25,21,13,37.50,1234.99,1309.72,340.75, 94.72,46.68,10.72,21.51,4.13e+03,1.10e+03
2013,11,25,21,13,38.75,1236.52,1308.54,340.08, 94.78,46.62,10.70,21.50,7.66e+03,1.49e+03
2013,11,25,21,13,51.00,1251.34,1296.90,333.43, 95.35,46.02,10.48,21.46,6.49e+03,1.38e+03
2013,11,25,21,13,52.25,1252.85,1295.70,332.75, 95.41,45.96,10.46,21.46,5.31e+03,1.24e+03
2013,11,25,21,14,4.50,1267.51,1283.89,326.06, 95.97,45.37,10.24,21.42,5.91e+03,1.31e+03
2013,11,25,21,14,5.75,1269.00,1282.67,325.37, 96.03,45.31,10.22,21.42,6.50e+03,1.38e+03
2013,11,25,21,14,18.00,1283.49,1270.69,318.63, 96.59,44.71,10.01,21.38,5.32e+03,1.25e+03
2013,11,25,21,14,19.25,1284.96,1269.46,317.94, 96.65,44.65, 9.98,21.37,7.39e+03,1.47e+03
2013,11,25,21,14,31.50,1299.29,1257.31,311.17, 97.21,44.06, 9.77,21.33,6.51e+03,1.38e+03
2013,11,25,21,14,32.75,1300.74,1256.06,310.47, 97.27,44.00, 9.74,21.33,5.62e+03,1.28e+03
2013,11,25,21,14,45.00,1314.90,1243.74,303.66, 97.83,43.41, 9.52,21.29,5.34e+03,1.25e+03
2013,11,25,21,14,46.25,1316.33,1242.48,302.96, 97.88,43.35, 9.50,21.29,3.85e+03,1.06e+03
2013,11,25,21,14,58.50,1330.31,1229.99,296.10, 98.44,42.76, 9.28,21.25,9.79e+03,1.69e+03
2013,11,25,21,14,59.75,1331.73,1228.71,295.40, 98.49,42.70, 9.26,21.24,3.56e+03,1.02e+03
2013,11,25,21,15,12.00,1345.54,1216.07,288.50, 99.04,42.11, 9.04,21.20,5.35e+03,1.25e+03
2013,11,25,21,15,13.25,1346.94,1214.77,287.79, 99.10,42.05, 9.02,21.20,5.35e+03,1.25e+03
2013,11,25,21,15,25.50,1360.56,1201.97,280.86, 99.65,41.46, 8.79,21.16,5.05e+03,1.22e+03
2013,11,25,21,15,26.75,1361.95,1200.65,280.15, 99.70,41.40, 8.77,21.16,3.86e+03,1.07e+03
2013,11,25,21,15,38.99,1375.38,1187.70,273.18,100.25,40.81, 8.55,21.12,6.25e+03,1.36e+03
2013,11,25,21,15,40.24,1376.75,1186.37,272.47,100.30,40.75, 8.53,21.12,5.06e+03,1.22e+03
2013,11,25,21,15,52.49,1390.02,1173.26,265.46,100.85,40.17, 8.30,21.08,4.77e+03,1.19e+03
2013,11,25,21,15,53.74,1391.36,1171.91,264.75,100.90,40.11, 8.28,21.07,4.77e+03,1.19e+03
2013,11,25,21,16,5.99,1404.45,1158.64,257.71,101.44,39.52, 8.06,21.03,6.86e+03,1.42e+03
2013,11,25,21,16,7.24,1405.77,1157.28,256.99,101.49,39.46, 8.03,21.03,5.97e+03,1.33e+03
2013,11,25,21,16,19.49,1418.68,1143.85,249.91,102.03,38.88, 7.81,20.99,2.69e+03,8.90e+02
2013,11,25,21,16,20.74,1419.98,1142.48,249.19,102.08,38.82, 7.79,20.99,5.08e+03,1.22e+03
2013,11,25,21,16,32.99,1432.70,1128.90,242.08,102.61,38.24, 7.56,20.95,4.48e+03,1.15e+03
2013,11,25,21,16,34.24,1433.99,1127.51,241.35,102.67,38.18, 7.54,20.94,4.79e+03,1.19e+03
2013,11,25,21,16,46.49,1446.52,1113.79,234.21,103.20,37.60, 7.31,20.91,4.79e+03,1.19e+03
2013,11,25,21,16,47.74,1447.79,1112.38,233.48,103.25,37.54, 7.29,20.90,3.89e+03,1.07e+03
2013,11,25,21,16,59.98,1460.12,1098.53,226.32,103.77,36.96, 7.06,20.86,5.09e+03,1.23e+03
2013,11,25,21,17,1.23,1461.37,1097.10,225.59,103.83,36.90, 7.04,20.86,4.80e+03,1.19e+03
2013,11,25,21,17,13.48,1473.51,1083.09,218.39,104.35,36.32, 6.81,20.82,5.40e+03,1.26e+03
2013,11,25,21,17,14.73,1474.74,1081.66,217.65,104.40,36.26, 6.79,20.82,5.70e+03,1.30e+03
2013,11,25,21,17,26.98,1486.70,1067.51,210.42,104.92,35.68, 6.56,20.78,3.90e+03,1.08e+03
2013,11,25,21,17,28.23,1487.91,1066.06,209.68,104.97,35.62, 6.54,20.77,4.50e+03,1.16e+03
2013,11,25,21,17,40.48,1499.68,1051.77,202.43,105.48,35.04, 6.31,20.74,3.61e+03,1.03e+03
2013,11,25,21,17,41.73,1500.87,1050.30,201.69,105.53,34.98, 6.28,20.73,4.51e+03,1.16e+03
2013,11,25,21,17,53.98,1512.43,1035.87,194.41,106.04,34.41, 6.05,20.69,3.01e+03,9.46e+02
2013,11,25,21,17,55.23,1513.60,1034.39,193.66,106.10,34.35, 6.03,20.69,4.21e+03,1.12e+03
2013,11,25,21,18,7.48,1524.98,1019.83,186.36,106.60,33.77, 5.80,20.65,3.91e+03,1.08e+03
2013,11,25,21,18,8.73,1526.13,1018.34,185.61,106.65,33.71, 5.78,20.65,5.12e+03,1.23e+03
2013,11,25,21,18,20.97,1537.29,1003.66,178.29,107.15,33.14, 5.55,20.61,6.93e+03,1.44e+03
2013,11,25,21,18,22.22,1538.42,1002.15,177.54,107.20,33.08, 5.52,20.61,4.82e+03,1.20e+03
2013,11,25,21,18,34.47,1549.39,987.33,170.19,107.70,32.51, 5.29,20.57,4.52e+03,1.16e+03
2013,11,25,21,18,35.72,1550.50,985.81,169.43,107.75,32.45, 5.27,20.56,4.52e+03,1.16e+03
2013,11,25,21,18,47.97,1561.27,970.85,162.06,108.24,31.87, 5.04,20.53,4.23e+03,1.12e+03
2013,11,25,21,18,49.22,1562.36,969.32,161.31,108.29,31.82, 5.01,20.52,5.13e+03,1.24e+03
2013,11,25,21,19,1.47,1572.93,954.24,153.91,108.78,31.24, 4.78,20.48,1.03e+04,1.75e+03
2013,11,25,21,19,2.72,1574.00,952.70,153.15,108.83,31.19, 4.76,20.48,3.02e+03,9.50e+02
2013,11,25,21,19,14.97,1584.37,937.49,145.74,109.31,30.61, 4.53,20.44,5.14e+03,1.24e+03
2013,11,25,21,19,16.22,1585.41,935.94,144.98,109.36,30.56, 4.50,20.44,2.72e+03,9.01e+02
2013,11,25,21,19,28.47,1595.58,920.61,137.55,109.84,29.98, 4.27,20.40,2.42e+03,8.51e+02
2013,11,25,21,19,29.72,1596.60,919.04,136.79,109.89,29.93, 4.25,20.40,3.63e+03,1.04e+03
2013,11,25,21,19,41.96,1606.55,903.61,129.34,110.37,29.36, 4.01,20.36,4.24e+03,1.13e+03
2013,11,25,21,19,43.21,1607.55,902.03,128.58,110.41,29.30, 3.99,20.36,5.75e+03,1.31e+03
2013,11,25,21,19,55.46,1617.30,886.47,121.11,110.88,28.73, 3.76,20.32,3.64e+03,1.04e+03
2013,11,25,21,19,56.71,1618.28,884.88,120.35,110.93,28.67, 3.73,20.31,3.64e+03,1.04e+03
2013,11,25,21,20,8.96,1627.82,869.20,112.87,111.40,28.10, 3.50,20.28,1.82e+03,7.39e+02
2013,11,25,21,20,10.21,1628.79,867.60,112.10,111.45,28.04, 3.48,20.27,3.64e+03,1.05e+03
2013,11,25,21,20,22.46,1638.11,851.81,104.60,111.91,27.47, 3.24,20.24,2.73e+03,9.05e+02
2013,11,25,21,20,23.71,1639.05,850.19,103.84,111.95,27.42, 3.22,20.23,4.55e+03,1.17e+03
2013,11,25,21,20,35.96,1648.17,834.30, 96.33,112.41,26.85, 2.98,20.19,6.08e+03,1.35e+03
2013,11,25,21,20,37.21,1649.09,832.67, 95.56,112.46,26.79, 2.96,20.19,3.04e+03,9.56e+02
2013,11,25,21,20,49.46,1658.00,816.66, 88.03,112.91,26.22, 2.73,20.15,2.43e+03,8.55e+02
2013,11,25,21,20,50.71,1658.89,815.03, 87.27,112.95,26.17, 2.70,20.15,3.04e+03,9.56e+02
2013,11,25,21,21,2.95,1667.58,798.93, 79.74,113.40,25.60, 2.47,20.11,3.96e+03,1.09e+03
2013,11,25,21,21,4.20,1668.45,797.28, 78.97,113.45,25.54, 2.45,20.11,4.87e+03,1.21e+03
2013,11,25,21,21,16.46,1676.94,781.06, 71.42,113.89,24.97, 2.21,20.07,3.05e+03,9.58e+02
2013,11,25,21,21,17.71,1677.79,779.40, 70.65,113.93,24.92, 2.19,20.07,2.44e+03,8.57e+02
2013,11,25,21,21,29.96,1686.05,763.08, 63.09,114.37,24.35, 1.95,20.03,4.88e+03,1.21e+03
2013,11,25,21,21,31.21,1686.88,761.41, 62.32,114.41,24.29, 1.93,20.02,6.10e+03,1.36e+03
2013,11,25,21,21,43.46,1694.93,745.00, 54.76,114.85,23.73, 1.69,19.99,4.88e+03,1.21e+03
2013,11,25,21,21,44.71,1695.74,743.32, 53.99,114.89,23.67, 1.67,19.98,6.72e+03,1.42e+03
2013,11,25,21,21,56.96,1703.57,726.82, 46.42,115.32,23.11, 1.44,19.95,4.28e+03,1.14e+03
2013,11,25,21,21,58.21,1704.35,725.13, 45.64,115.36,23.05, 1.41,19.94,4.89e+03,1.21e+03
2013,11,25,21,22,10.46,1711.96,708.53, 38.07,115.78,22.48, 1.18,19.90,5.50e+03,1.29e+03
2013,11,25,21,22,11.71,1712.73,706.83, 37.29,115.82,22.43, 1.15,19.90,4.28e+03,1.14e+03
2013,11,25,21,22,23.95,1720.11,690.16, 29.72,116.24,21.86, 0.92,19.86,3.36e+03,1.01e+03
2013,11,25,21,22,25.20,1720.85,688.45, 28.95,116.28,21.80, 0.89,19.86,3.36e+03,1.01e+03
2013,11,25,21,22,37.45,1728.02,671.67, 21.36,116.69,21.24, 0.66,19.82,1.84e+03,7.45e+02
2013,11,25,21,22,38.70,1728.74,669.95, 20.59,116.73,21.18, 0.64,19.82,5.51e+03,1.29e+03
2013,11,25,21,22,50.95,1735.69,653.09, 13.00,117.14,20.62, 0.40,19.78,5.51e+03,1.29e+03
2013,11,25,21,22,52.20,1736.39,651.37, 12.23,117.18,20.56, 0.38,19.78,5.52e+03,1.29e+03
2013,11,25,21,23,4.45,1743.12,634.42,  4.64,117.58,20.00, 0.14,19.74,2.45e+03,8.62e+02
2013,11,25,21,23,5.70,1743.79,632.68,  3.87,117.62,19.94, 0.12,19.74,3.37e+03,1.01e+03
2013,11,25,21,23,17.95,1750.29,615.66, -3.72,118.02,19.38,-0.11,19.70,4.60e+03,1.18e+03
2013,11,25,21,23,19.20,1750.95,613.91, -4.50,118.06,19.32,-0.14,19.70,5.52e+03,1.29e+03
2013,11,25,21,23,31.45,1757.23,596.81,-12.08,118.45,18.76,-0.37,19.66,2.76e+03,9.15e+02
2013,11,25,21,23,32.70,1757.86,595.06,-12.86,118.49,18.70,-0.40,19.65,1.53e+03,6.81e+02
2013,11,25,21,23,44.94,1763.91,577.89,-20.44,118.87,18.14,-0.63,19.62,2.46e+03,8.64e+02
2013,11,25,21,23,46.19,1764.51,576.13,-21.21,118.91,18.08,-0.65,19.61,3.07e+03,9.66e+02
2013,11,25,21,23,58.44,1770.34,558.88,-28.80,119.29,17.52,-0.89,19.58,4.61e+03,1.18e+03
2013,11,25,21,23,59.69,1770.93,557.11,-29.57,119.33,17.46,-0.91,19.57,3.07e+03,9.66e+02
2013,11,25,21,24,11.94,1776.53,539.78,-37.15,119.70,16.90,-1.15,19.54,4.61e+03,1.18e+03
2013,11,25,21,24,13.19,1777.09,538.01,-37.92,119.74,16.84,-1.17,19.53,1.85e+03,7.49e+02
2013,11,25,21,24,25.44,1782.47,520.62,-45.50,120.10,16.28,-1.40,19.49,3.08e+03,9.67e+02
2013,11,25,21,24,26.69,1783.01,518.84,-46.27,120.14,16.22,-1.43,19.49,2.46e+03,8.65e+02
2013,11,25,21,24,38.94,1788.16,501.37,-53.84,120.50,15.66,-1.66,19.45,3.08e+03,9.68e+02
2013,11,25,21,24,40.19,1788.68,499.59,-54.61,120.54,15.61,-1.68,19.45,3.08e+03,9.68e+02
2013,11,25,21,24,52.44,1793.60,482.06,-62.18,120.89,15.04,-1.92,19.41,3.08e+03,9.69e+02
2013,11,25,21,24,53.69,1794.09,480.27,-62.95,120.93,14.99,-1.94,19.41,2.77e+03,9.18e+02
2013,11,25,21,25,5.93,1798.79,462.70,-70.50,121.28,14.43,-2.17,19.37,1.54e+03,6.84e+02
2013,11,25,21,25,7.18,1799.25,460.90,-71.27,121.31,14.37,-2.20,19.37,3.39e+03,1.02e+03
2013,11,25,21,25,19.43,1803.72,443.26,-78.81,121.66,13.81,-2.43,19.33,2.77e+03,9.19e+02
2013,11,25,21,25,20.68,1804.17,441.45,-79.58,121.69,13.75,-2.45,19.33,2.77e+03,9.19e+02
2013,11,25,21,25,32.93,1808.41,423.75,-87.12,122.03,13.19,-2.69,19.29,2.16e+03,8.11e+02
2013,11,25,21,25,34.18,1808.83,421.94,-87.89,122.07,13.13,-2.71,19.29,2.78e+03,9.20e+02
2013,11,25,21,25,46.43,1812.84,404.19,-95.41,122.40,12.57,-2.94,19.25,4.94e+03,1.23e+03
2013,11,25,21,25,47.68,1813.23,402.37,-96.18,122.43,12.51,-2.96,19.25,2.78e+03,9.21e+02
2013,11,25,21,25,59.93,1817.01,384.56,-103.69,122.76,11.95,-3.20,19.21,3.09e+03,9.72e+02
2013,11,25,21,26,1.18,1817.39,382.74,-104.46,122.79,11.89,-3.22,19.20,5.25e+03,1.27e+03
2013,11,25,21,26,13.43,1820.94,364.89,-111.96,123.11,11.33,-3.45,19.17,4.02e+03,1.11e+03
2013,11,25,21,26,14.68,1821.29,363.06,-112.72,123.14,11.27,-3.47,19.16,2.78e+03,9.22e+02
2013,11,25,21,26,26.92,1824.61,345.18,-120.20,123.46,10.71,-3.70,19.13,2.16e+03,8.13e+02
2013,11,25,21,26,28.17,1824.93,343.35,-120.97,123.49,10.66,-3.73,19.12,3.40e+03,1.02e+03
2013,11,25,21,26,40.42,1828.02,325.40,-128.44,123.80,10.09,-3.96,19.09,2.78e+03,9.23e+02
2013,11,25,21,26,41.67,1828.33,323.57,-129.20,123.83,10.04,-3.98,19.08,2.48e+03,8.71e+02
2013,11,25,21,26,53.92,1831.18,305.58,-136.65,124.13, 9.47,-4.21,19.04,2.17e+03,8.14e+02
2013,11,25,21,26,55.17,1831.46,303.75,-137.41,124.16, 9.42,-4.23,19.04,2.48e+03,8.71e+02
2013,11,25,21,27,7.42,1834.09,285.72,-144.85,124.45, 8.85,-4.46,19.00,3.41e+03,1.02e+03
2013,11,25,21,27,8.67,1834.34,283.88,-145.61,124.48, 8.80,-4.49,19.00,2.48e+03,8.72e+02
2013,11,25,21,27,20.92,1836.74,265.82,-153.03,124.77, 8.23,-4.71,18.96,1.55e+03,6.89e+02
2013,11,25,21,27,22.17,1836.97,263.98,-153.78,124.80, 8.18,-4.74,18.96,3.10e+03,9.75e+02
2013,11,25,21,27,34.42,1839.13,245.88,-161.18,125.08, 7.61,-4.96,18.92,3.41e+03,1.02e+03
2013,11,25,21,27,35.67,1839.34,244.03,-161.94,125.11, 7.56,-4.99,18.92,3.73e+03,1.07e+03
2013,11,25,21,27,47.91,1841.27,225.92,-169.31,125.39, 7.00,-5.21,18.88,2.49e+03,8.74e+02
2013,11,25,21,27,49.16,1841.46,224.07,-170.06,125.42, 6.94,-5.24,18.88,2.49e+03,8.74e+02
2013,11,25,21,28,1.41,1843.15,205.92,-177.42,125.69, 6.37,-5.46,18.84,1.24e+03,6.18e+02
2013,11,25,21,28,2.66,1843.32,204.07,-178.17,125.72, 6.32,-5.49,18.84,3.42e+03,1.02e+03
2013,11,25,21,28,14.91,1844.78,185.89,-185.50,125.98, 5.75,-5.71,18.80,4.04e+03,1.12e+03
2013,11,25,21,28,16.16,1844.92,184.03,-186.25,126.01, 5.70,-5.74,18.79,2.49e+03,8.75e+02
2013,11,25,21,28,28.41,1846.15,165.83,-193.56,126.26, 5.13,-5.96,18.76,5.61e+03,1.31e+03
2013,11,25,21,28,29.66,1846.26,163.97,-194.31,126.29, 5.08,-5.98,18.75,3.42e+03,1.03e+03
2013,11,25,21,28,41.91,1847.26,145.75,-201.60,126.54, 4.51,-6.21,18.72,3.43e+03,1.03e+03
2013,11,25,21,28,43.16,1847.36,143.89,-202.34,126.56, 4.45,-6.23,18.71,4.05e+03,1.12e+03
2013,11,25,21,28,55.41,1848.12,125.64,-209.60,126.81, 3.89,-6.46,18.68,2.50e+03,8.77e+02
2013,11,25,21,28,56.66,1848.19,123.78,-210.34,126.83, 3.83,-6.48,18.67,1.87e+03,7.60e+02
2013,11,25,21,29,8.91,1848.72,105.53,-217.58,127.07, 3.27,-6.70,18.63,1.87e+03,7.60e+02
2013,11,25,21,29,10.16,1848.77,103.66,-218.32,127.10, 3.21,-6.72,18.63,2.50e+03,8.78e+02
2013,11,25,21,29,22.41,1849.07, 85.39,-225.53,127.33, 2.64,-6.95,18.59,3.44e+03,1.03e+03
2013,11,25,21,29,23.66,1849.09, 83.53,-226.26,127.35, 2.59,-6.97,18.59,3.75e+03,1.08e+03
2013,11,25,21,29,35.91,1849.16, 65.25,-233.44,127.58, 2.02,-7.19,18.55,4.69e+03,1.20e+03
2013,11,25,21,29,37.16,1849.15, 63.38,-234.17,127.60, 1.96,-7.21,18.55,2.50e+03,8.80e+02
2013,11,25,21,29,49.41,1848.99, 45.09,-241.32,127.82, 1.40,-7.43,18.51,1.25e+03,6.22e+02
2013,11,25,21,29,50.66,1848.96, 43.23,-242.05,127.84, 1.34,-7.46,18.51,1.25e+03,6.22e+02
2013,11,25,21,30,2.91,1848.57, 24.93,-249.17,128.05, 0.77,-7.68,18.47,3.13e+03,9.85e+02
2013,11,25,21,30,4.16,1848.51, 23.06,-249.90,128.07, 0.71,-7.70,18.47,1.56e+03,6.96e+02
