Year,Month,Day,Hours,Minutes,Seconds,S/C X (km),S/C Y (km),S/C Z (km),Altitude (km),Longitude (deg),Latitude (deg),LMST(hh),He Abundance (/cc),STD (/cc)
2013,11,29,06,25,34.80,965.10,1353.95,676.46, 57.65,54.52,22.14, 0.79,1.06e+04,1.71e+03
2013,11,29,06,25,36.55,967.57,1352.38,676.24, 57.71,54.42,22.13, 0.78,7.83e+03,1.47e+03
2013,11,29,06,25,38.30,970.03,1350.81,676.01, 57.77,54.32,22.12, 0.77,9.51e+03,1.62e+03
2013,11,29,06,25,40.05,972.48,1349.24,675.78, 57.83,54.22,22.11, 0.77,8.39e+03,1.52e+03
2013,11,29,06,25,41.80,974.94,1347.66,675.55, 57.89,54.12,22.10, 0.76,7.83e+03,1.47e+03
2013,11,29,06,25,43.55,977.39,1346.08,675.32, 57.95,54.02,22.10, 0.75,5.60e+03,1.24e+03
2013,11,29,06,25,45.30,979.84,1344.49,675.08, 58.01,53.92,22.09, 0.75,9.23e+03,1.60e+03
2013,11,29,06,25,47.05,982.28,1342.91,674.85, 58.07,53.82,22.08, 0.74,8.67e+03,1.55e+03
2013,11,29,06,25,48.80,984.73,1341.31,674.61, 58.12,53.72,22.07, 0.73,4.75e+03,1.15e+03
2013,11,29,06,25,50.55,987.17,1339.72,674.37, 58.18,53.62,22.06, 0.73,1.06e+04,1.71e+03
2013,11,29,06,26,11.55,1016.26,1320.31,671.37, 58.91,52.41,21.95, 0.65,7.56e+03,1.45e+03
2013,11,29,06,26,13.30,1018.67,1318.67,671.10, 58.97,52.31,21.94, 0.64,7.84e+03,1.47e+03
2013,11,29,06,26,15.05,1021.07,1317.03,670.84, 59.03,52.21,21.93, 0.63,7.85e+03,1.47e+03
2013,11,29,06,26,16.80,1023.47,1315.38,670.58, 59.09,52.11,21.92, 0.63,1.09e+04,1.74e+03
2013,11,29,06,26,18.55,1025.87,1313.73,670.31, 59.16,52.01,21.91, 0.62,1.01e+04,1.67e+03
2013,11,29,06,26,20.30,1028.27,1312.08,670.04, 59.22,51.91,21.90, 0.61,8.68e+03,1.55e+03
2013,11,29,06,26,22.05,1030.66,1310.42,669.77, 59.28,51.81,21.89, 0.61,7.85e+03,1.47e+03
2013,11,29,06,26,23.80,1033.05,1308.76,669.50, 59.34,51.71,21.88, 0.60,7.00e+03,1.39e+03
2013,11,29,06,26,25.55,1035.44,1307.10,669.22, 59.40,51.61,21.87, 0.59,1.04e+04,1.69e+03
2013,11,29,06,26,27.30,1037.83,1305.43,668.95, 59.46,51.51,21.86, 0.59,1.01e+04,1.67e+03
2013,11,29,06,26,49.55,1067.92,1283.94,665.29, 60.25,50.25,21.72, 0.50,7.30e+03,1.42e+03
2013,11,29,06,26,51.30,1070.27,1282.22,664.99, 60.32,50.15,21.71, 0.50,6.45e+03,1.34e+03
2013,11,29,06,26,53.05,1072.62,1280.51,664.69, 60.38,50.05,21.70, 0.49,8.98e+03,1.58e+03
2013,11,29,06,26,54.80,1074.96,1278.79,664.39, 60.44,49.95,21.69, 0.48,9.54e+03,1.63e+03
2013,11,29,06,26,56.55,1077.30,1277.06,664.08, 60.51,49.85,21.68, 0.48,8.42e+03,1.53e+03
2013,11,29,06,26,58.30,1079.64,1275.33,663.78, 60.57,49.75,21.67, 0.47,9.82e+03,1.65e+03
2013,11,29,06,27,0.05,1081.97,1273.60,663.47, 60.63,49.65,21.65, 0.46,9.55e+03,1.63e+03
2013,11,29,06,27,1.80,1084.30,1271.87,663.16, 60.70,49.55,21.64, 0.46,7.86e+03,1.48e+03
2013,11,29,06,27,3.55,1086.63,1270.13,662.85, 60.76,49.45,21.63, 0.45,1.24e+04,1.85e+03
2013,11,29,06,27,5.30,1088.96,1268.39,662.53, 60.82,49.35,21.62, 0.44,5.33e+03,1.22e+03
2013,11,29,06,27,27.54,1118.27,1246.00,658.40, 61.63,48.09,21.47, 0.36,6.46e+03,1.34e+03
2013,11,29,06,27,29.29,1120.55,1244.21,658.07, 61.70,47.99,21.46, 0.35,9.84e+03,1.65e+03
2013,11,29,06,27,31.04,1122.84,1242.42,657.73, 61.76,47.89,21.44, 0.34,6.75e+03,1.37e+03
2013,11,29,06,27,32.79,1125.12,1240.63,657.39, 61.83,47.80,21.43, 0.34,7.31e+03,1.43e+03
2013,11,29,06,27,34.54,1127.40,1238.84,657.05, 61.89,47.70,21.42, 0.33,9.84e+03,1.65e+03
2013,11,29,06,27,36.29,1129.67,1237.04,656.71, 61.96,47.60,21.41, 0.32,8.44e+03,1.53e+03
2013,11,29,06,27,38.04,1131.94,1235.24,656.36, 62.02,47.50,21.39, 0.32,9.84e+03,1.65e+03
2013,11,29,06,27,39.79,1134.21,1233.44,656.01, 62.09,47.40,21.38, 0.31,7.59e+03,1.45e+03
2013,11,29,06,27,41.54,1136.48,1231.63,655.67, 62.15,47.30,21.37, 0.30,7.88e+03,1.48e+03
2013,11,29,06,27,43.29,1138.74,1229.82,655.31, 62.22,47.20,21.35, 0.30,7.60e+03,1.45e+03
2013,11,29,06,28,5.54,1167.26,1206.52,650.72, 63.05,45.95,21.19, 0.21,8.17e+03,1.51e+03
2013,11,29,06,28,7.29,1169.48,1204.67,650.34, 63.12,45.85,21.17, 0.21,7.61e+03,1.45e+03
2013,11,29,06,28,9.04,1171.70,1202.81,649.97, 63.18,45.75,21.16, 0.20,8.17e+03,1.51e+03
2013,11,29,06,28,10.79,1173.91,1200.95,649.59, 63.25,45.65,21.15, 0.19,8.73e+03,1.56e+03
2013,11,29,06,28,12.54,1176.13,1199.09,649.21, 63.31,45.55,21.13, 0.19,7.04e+03,1.40e+03
2013,11,29,06,28,14.29,1178.34,1197.22,648.83, 63.38,45.46,21.12, 0.18,8.74e+03,1.56e+03
