Year,Month,Day,Hours,Minutes,Seconds,S/C X (km),S/C Y (km),S/C Z (km),Altitude (km),Longitude (deg),Latitude (deg),LMST(hh),Ne Abundance (/cc),STD (/cc)
2013,11,26,03,40,34.69,443.10,-1648.56,-711.95,112.19,-74.96,-22.64,13.63,0.00e+00,   NaN
2013,11,26,03,40,46.94,423.87,-1653.26,-711.56,111.72,-75.62,-22.63,13.59,0.00e+00,   NaN
2013,11,26,03,40,48.19,421.90,-1653.72,-711.51,111.67,-75.69,-22.63,13.58,0.00e+00,   NaN
2013,11,26,03,41,0.44,402.61,-1658.20,-711.03,111.19,-76.35,-22.62,13.54,0.00e+00,2.46e+02
2013,11,26,03,41,1.69,400.64,-1658.65,-710.97,111.14,-76.42,-22.62,13.53,5.35e+02,3.43e+02
2013,11,26,03,41,13.94,381.29,-1662.92,-710.40,110.66,-77.09,-22.61,13.49,4.23e+02,3.31e+02
2013,11,26,03,41,15.19,379.32,-1663.34,-710.33,110.61,-77.15,-22.61,13.48,0.00e+00,2.90e+02
2013,11,26,03,41,27.44,359.92,-1667.39,-709.66,110.13,-77.82,-22.59,13.44,1.90e+02,3.07e+02
2013,11,26,03,41,28.69,357.94,-1667.79,-709.59,110.08,-77.89,-22.59,13.44,7.21e+01,2.94e+02
2013,11,26,03,41,40.94,338.50,-1671.63,-708.83,109.59,-78.55,-22.57,13.39,1.50e+02,2.99e+02
2013,11,26,03,41,42.19,336.52,-1672.01,-708.75,109.54,-78.62,-22.57,13.39,3.39e+02,3.17e+02
2013,11,26,03,41,54.44,317.03,-1675.63,-707.90,109.05,-79.29,-22.54,13.34,0.00e+00,2.54e+02
2013,11,26,03,41,55.69,315.04,-1675.99,-707.81,109.00,-79.35,-22.54,13.34,5.62e+01,3.09e+02
2013,11,26,03,42,7.94,295.52,-1679.39,-706.87,108.50,-80.02,-22.52,13.29,0.00e+00,2.89e+02
2013,11,26,03,42,9.19,293.52,-1679.73,-706.76,108.45,-80.09,-22.51,13.29,3.13e+02,3.44e+02
2013,11,26,03,42,21.44,273.96,-1682.91,-705.73,107.94,-80.75,-22.48,13.24,5.02e+02,3.27e+02
2013,11,26,03,42,22.69,271.96,-1683.22,-705.62,107.89,-80.82,-22.48,13.24,3.08e+02,3.10e+02
2013,11,26,03,42,34.93,252.38,-1686.19,-704.50,107.39,-81.49,-22.45,13.19,5.66e+02,3.33e+02
2013,11,26,03,42,36.18,250.38,-1686.48,-704.38,107.33,-81.56,-22.45,13.19,2.95e+02,3.11e+02
2013,11,26,03,42,48.43,230.75,-1689.22,-703.16,106.82,-82.22,-22.41,13.15,1.44e+02,3.27e+02
2013,11,26,03,42,49.68,228.75,-1689.49,-703.03,106.77,-82.29,-22.41,13.14,0.00e+00,2.61e+02
2013,11,26,03,43,1.93,209.09,-1692.02,-701.73,106.26,-82.96,-22.37,13.10,1.94e+02,3.22e+02
2013,11,26,03,43,3.18,207.08,-1692.26,-701.59,106.20,-83.02,-22.37,13.09,1.98e+01,3.03e+02
2013,11,26,03,43,15.43,187.39,-1694.57,-700.19,105.68,-83.69,-22.33,13.05,4.84e-01,3.05e+02
2013,11,26,03,43,16.68,185.38,-1694.79,-700.05,105.63,-83.76,-22.32,13.04,1.83e+02,3.24e+02
2013,11,26,03,43,28.93,165.67,-1696.88,-698.56,105.11,-84.42,-22.28,13.00,3.85e+02,3.29e+02
2013,11,26,03,43,30.18,163.66,-1697.08,-698.40,105.05,-84.49,-22.28,12.99,0.00e+00,2.63e+02
2013,11,26,03,43,42.43,143.92,-1698.95,-696.83,104.53,-85.16,-22.23,12.95,2.89e+02,3.61e+02
2013,11,26,03,43,43.68,141.91,-1699.12,-696.66,104.47,-85.23,-22.22,12.95,9.97e+01,3.45e+02
2013,11,26,03,43,55.92,122.18,-1700.76,-694.99,103.94,-85.89,-22.18,12.90,0.00e+00,3.09e+02
2013,11,26,03,43,57.17,120.16,-1700.92,-694.82,103.89,-85.96,-22.17,12.90,0.00e+00,3.15e+02
2013,11,26,03,44,9.42,100.39,-1702.34,-693.06,103.35,-86.63,-22.12,12.85,0.00e+00,2.91e+02
2013,11,26,03,44,10.67, 98.37,-1702.47,-692.88,103.30,-86.69,-22.11,12.85,2.12e+02,3.23e+02
2013,11,26,03,44,22.92, 78.59,-1703.67,-691.03,102.76,-87.36,-22.06,12.80,1.94e+02,3.25e+02
2013,11,26,03,44,24.17, 76.57,-1703.78,-690.83,102.71,-87.43,-22.05,12.80,1.18e+02,3.21e+02
2013,11,26,03,44,36.42, 56.78,-1704.76,-688.90,102.16,-88.09,-21.99,12.75,0.00e+00,3.17e+02
2013,11,26,03,44,37.67, 54.76,-1704.85,-688.69,102.11,-88.16,-21.99,12.75,1.53e+02,3.42e+02
2013,11,26,03,44,49.92, 34.97,-1705.60,-686.66,101.56,-88.83,-21.93,12.70,0.00e+00,2.85e+02
2013,11,26,03,44,51.17, 32.95,-1705.66,-686.45,101.51,-88.89,-21.92,12.70,5.20e+01,3.40e+02
2013,11,26,03,45,3.42, 13.14,-1706.19,-684.34,100.96,-89.56,-21.85,12.66,4.78e+01,3.16e+02
2013,11,26,03,45,4.67, 11.12,-1706.23,-684.11,100.90,-89.63,-21.85,12.65,1.20e+02,3.22e+02
