Year,Month,Day,Hours,Minutes,Seconds,S/C X (km),S/C Y (km),S/C Z (km),Altitude (km),Longitude (deg),Latitude (deg),LMST(hh),Ar Abundance (/cc),STD (/cc)
2013,11,22,13,02,30.93,1439.15,-863.60,-722.61, 89.92,-30.97,-23.29,13.64,7.67e+02,9.01e+01
2013,11,22,13,02,32.18,1438.07,-865.34,-722.58, 89.89,-31.04,-23.29,13.63,8.10e+02,9.26e+01
2013,11,22,13,02,44.43,1427.44,-882.33,-722.21, 89.53,-31.72,-23.29,13.59,7.13e+02,8.70e+01
2013,11,22,13,02,45.68,1426.35,-884.06,-722.17, 89.50,-31.79,-23.28,13.58,7.77e+02,9.08e+01
2013,11,22,13,02,57.93,1415.52,-900.94,-721.70, 89.14,-32.48,-23.27,13.54,7.76e+02,9.08e+01
2013,11,22,13,02,59.18,1414.41,-902.66,-721.65, 89.10,-32.55,-23.27,13.53,6.38e+02,8.23e+01
2013,11,22,13,03,11.43,1403.40,-919.41,-721.09, 88.75,-33.23,-23.26,13.49,8.51e+02,9.51e+01
2013,11,22,13,03,12.68,1402.26,-921.12,-721.03, 88.71,-33.30,-23.26,13.48,9.15e+02,9.86e+01
2013,11,22,13,03,24.93,1391.06,-937.75,-720.37, 88.35,-33.98,-23.24,13.44,6.05e+02,8.03e+01
2013,11,22,13,03,26.18,1389.91,-939.44,-720.30, 88.31,-34.05,-23.24,13.43,7.12e+02,8.71e+01
2013,11,22,13,03,38.43,1378.52,-955.95,-719.55, 87.95,-34.74,-23.22,13.39,5.40e+02,7.61e+01
2013,11,22,13,03,39.68,1377.35,-957.62,-719.47, 87.92,-34.81,-23.21,13.38,8.18e+02,9.33e+01
2013,11,22,13,03,51.93,1365.78,-974.00,-718.62, 87.55,-35.49,-23.19,13.33,8.81e+02,9.69e+01
2013,11,22,13,03,53.18,1364.59,-975.67,-718.53, 87.51,-35.56,-23.19,13.33,9.24e+02,9.92e+01
2013,11,22,13,04,5.43,1352.83,-991.91,-717.59, 87.15,-36.25,-23.16,13.28,7.85e+02,9.16e+01
2013,11,22,13,04,6.68,1351.62,-993.57,-717.48, 87.11,-36.32,-23.16,13.28,8.17e+02,9.34e+01
2013,11,22,13,04,18.92,1339.70,-1009.67,-716.45, 86.75,-37.00,-23.13,13.23,7.20e+02,8.78e+01
2013,11,22,13,04,20.17,1338.47,-1011.30,-716.33, 86.71,-37.07,-23.12,13.23,7.84e+02,9.16e+01
