Year,Month,Day,Hours,Minutes,Seconds,S/C X (km),S/C Y (km),S/C Z (km),Altitude (km),Longitude (deg),Latitude (deg),LMST(hh),Ar Abundance (/cc),STD (/cc)
2013,11,27,10,35,36.30,-308.30,-1691.05,-704.81,120.41,-100.33,-22.30,12.98,3.74e+02,6.43e+01
2013,11,27,10,35,37.55,-310.28,-1690.70,-704.66,120.37,-100.40,-22.29,12.98,4.83e+02,7.28e+01
2013,11,27,10,35,49.80,-329.72,-1687.24,-703.16,120.00,-101.06,-22.25,12.93,1.89e+02,4.65e+01
2013,11,27,10,35,51.05,-331.70,-1686.88,-703.00,119.96,-101.12,-22.24,12.93,5.26e+02,7.60e+01
2013,11,27,10,36,3.30,-351.10,-1683.21,-701.40,119.59,-101.78,-22.19,12.89,4.82e+02,7.29e+01
2013,11,27,10,36,4.55,-353.07,-1682.82,-701.23,119.55,-101.85,-22.19,12.88,3.63e+02,6.35e+01
2013,11,27,10,36,16.79,-372.41,-1678.93,-699.55,119.18,-102.51,-22.14,12.84,3.95e+02,6.63e+01
2013,11,27,10,36,18.04,-374.38,-1678.53,-699.37,119.14,-102.57,-22.13,12.83,4.71e+02,7.22e+01
2013,11,27,10,36,30.29,-393.68,-1674.42,-697.60,118.76,-103.23,-22.08,12.79,4.38e+02,6.98e+01
2013,11,27,10,36,31.54,-395.65,-1673.99,-697.41,118.72,-103.30,-22.07,12.78,3.73e+02,6.45e+01
2013,11,27,10,36,43.79,-414.90,-1669.68,-695.55,118.34,-103.95,-22.01,12.74,5.03e+02,7.47e+01
2013,11,27,10,36,45.04,-416.86,-1669.23,-695.36,118.30,-104.02,-22.01,12.74,4.16e+02,6.81e+01
2013,11,27,10,36,57.29,-436.06,-1664.70,-693.41,117.91,-104.68,-21.95,12.69,3.83e+02,6.55e+01
2013,11,27,10,36,58.54,-438.02,-1664.23,-693.21,117.87,-104.75,-21.94,12.69,5.90e+02,8.07e+01
2013,11,27,10,37,10.79,-457.16,-1659.48,-691.17,117.48,-105.40,-21.88,12.64,4.48e+02,7.07e+01
2013,11,27,10,37,12.04,-459.11,-1658.99,-690.95,117.44,-105.47,-21.87,12.64,4.91e+02,7.40e+01
2013,11,27,10,37,24.29,-478.19,-1654.04,-688.83,117.05,-106.12,-21.80,12.59,5.35e+02,7.71e+01
2013,11,27,10,37,25.54,-480.14,-1653.52,-688.61,117.01,-106.19,-21.80,12.59,6.11e+02,8.23e+01
2013,11,27,10,37,37.78,-499.15,-1648.36,-686.40,116.61,-106.85,-21.73,12.55,3.93e+02,6.66e+01
2013,11,27,10,37,39.03,-501.08,-1647.82,-686.17,116.57,-106.91,-21.72,12.54,3.93e+02,6.66e+01
2013,11,27,10,37,51.28,-520.04,-1642.44,-683.87,116.17,-107.57,-21.65,12.50,4.58e+02,7.17e+01
2013,11,27,10,37,52.53,-521.98,-1641.88,-683.63,116.13,-107.64,-21.64,12.49,5.23e+02,7.65e+01
2013,11,27,10,38,4.78,-540.87,-1636.30,-681.24,115.73,-108.29,-21.57,12.45,4.36e+02,7.01e+01
2013,11,27,10,38,6.03,-542.79,-1635.72,-680.99,115.69,-108.36,-21.56,12.45,4.68e+02,7.26e+01
2013,11,27,10,38,18.28,-561.62,-1629.92,-678.52,115.28,-109.01,-21.48,12.40,5.01e+02,7.50e+01
2013,11,27,10,38,19.53,-563.53,-1629.32,-678.26,115.24,-109.08,-21.48,12.40,2.39e+02,5.30e+01
2013,11,27,10,38,31.78,-582.29,-1623.31,-675.70,114.83,-109.73,-21.40,12.35,5.01e+02,7.51e+01
2013,11,27,10,38,33.03,-584.19,-1622.69,-675.43,114.79,-109.80,-21.39,12.35,5.88e+02,8.11e+01
2013,11,27,10,38,45.28,-602.87,-1616.47,-672.78,114.38,-110.45,-21.30,12.31,5.44e+02,7.82e+01
2013,11,27,10,38,46.53,-604.77,-1615.83,-672.51,114.34,-110.52,-21.30,12.30,3.59e+02,6.42e+01
2013,11,27,10,38,58.77,-623.36,-1609.41,-669.78,113.92,-111.17,-21.21,12.26,4.13e+02,6.86e+01
2013,11,27,10,39,0.02,-625.25,-1608.75,-669.50,113.88,-111.24,-21.20,12.25,4.89e+02,7.44e+01
2013,11,27,10,39,12.27,-643.77,-1602.12,-666.68,113.46,-111.89,-21.11,12.21,4.56e+02,7.20e+01
2013,11,27,10,39,13.52,-645.66,-1601.43,-666.39,113.42,-111.96,-21.10,12.20,4.12e+02,6.87e+01
2013,11,27,10,39,25.77,-664.09,-1594.60,-663.48,112.99,-112.61,-21.01,12.16,6.30e+02,8.41e+01
2013,11,27,10,39,27.02,-665.97,-1593.89,-663.18,112.95,-112.68,-21.00,12.16,5.97e+02,8.20e+01
2013,11,27,10,39,39.27,-684.32,-1586.85,-660.19,112.53,-113.33,-20.91,12.11,5.32e+02,7.76e+01
2013,11,27,10,39,40.52,-686.19,-1586.12,-659.88,112.48,-113.39,-20.90,12.11,5.21e+02,7.69e+01
2013,11,27,10,39,52.77,-704.45,-1578.87,-656.81,112.06,-114.05,-20.80,12.07,5.97e+02,8.21e+01
2013,11,27,10,39,54.02,-706.31,-1578.12,-656.49,112.01,-114.11,-20.79,12.06,5.21e+02,7.69e+01
2013,11,27,10,40,6.27,-724.48,-1570.67,-653.33,111.58,-114.76,-20.69,12.02,5.31e+02,7.77e+01
2013,11,27,10,40,7.52,-726.33,-1569.90,-653.01,111.54,-114.83,-20.68,12.01,3.46e+02,6.36e+01
2013,11,27,10,40,19.77,-744.41,-1562.25,-649.76,111.10,-115.48,-20.58,11.97,3.89e+02,6.72e+01
2013,11,27,10,40,21.02,-746.25,-1561.46,-649.43,111.06,-115.54,-20.57,11.97,5.64e+02,8.00e+01
2013,11,27,10,40,33.27,-764.23,-1553.60,-646.10,110.62,-116.19,-20.46,11.92,3.67e+02,6.55e+01
2013,11,27,10,40,34.52,-766.06,-1552.79,-645.76,110.58,-116.26,-20.45,11.92,6.29e+02,8.44e+01
2013,11,27,10,40,46.77,-783.95,-1544.74,-642.35,110.14,-116.91,-20.35,11.87,4.65e+02,7.32e+01
2013,11,27,10,40,48.02,-785.77,-1543.91,-642.00,110.09,-116.97,-20.33,11.87,5.85e+02,8.16e+01
2013,11,27,10,41,0.27,-803.55,-1535.65,-638.51,109.65,-117.62,-20.22,11.83,4.21e+02,7.00e+01
2013,11,27,10,41,1.52,-805.36,-1534.80,-638.15,109.61,-117.69,-20.21,11.82,4.10e+02,6.91e+01
2013,11,27,10,41,13.77,-823.03,-1526.34,-634.57,109.16,-118.33,-20.10,11.78,4.86e+02,7.49e+01
2013,11,27,10,41,15.02,-824.83,-1525.47,-634.20,109.12,-118.40,-20.09,11.77,4.31e+02,7.09e+01
2013,11,27,10,41,27.27,-842.40,-1516.82,-630.55,108.67,-119.05,-19.97,11.73,6.72e+02,8.73e+01
2013,11,27,10,41,28.52,-844.19,-1515.93,-630.17,108.62,-119.11,-19.96,11.73,4.42e+02,7.17e+01
2013,11,27,10,41,40.76,-861.64,-1507.09,-626.44,108.18,-119.76,-19.84,11.68,5.40e+02,7.88e+01
2013,11,27,10,41,42.01,-863.41,-1506.17,-626.05,108.13,-119.82,-19.83,11.68,4.96e+02,7.58e+01
2013,11,27,10,41,54.26,-880.76,-1497.13,-622.24,107.68,-120.47,-19.71,11.64,3.86e+02,6.76e+01
2013,11,27,10,41,55.51,-882.53,-1496.20,-621.84,107.63,-120.53,-19.70,11.63,7.25e+02,9.07e+01
2013,11,27,10,42,7.76,-899.76,-1486.96,-617.94,107.18,-121.18,-19.57,11.59,4.52e+02,7.27e+01
2013,11,27,10,42,9.01,-901.51,-1486.01,-617.54,107.13,-121.24,-19.56,11.58,5.50e+02,7.97e+01
2013,11,27,10,42,21.26,-918.63,-1476.57,-613.56,106.68,-121.89,-19.43,11.54,5.50e+02,7.97e+01
2013,11,27,10,42,22.51,-920.37,-1475.60,-613.15,106.63,-121.95,-19.42,11.54,4.95e+02,7.59e+01
2013,11,27,10,42,34.76,-937.37,-1465.98,-609.10,106.17,-122.60,-19.29,11.49,5.06e+02,7.68e+01
2013,11,27,10,42,36.01,-939.10,-1464.99,-608.68,106.12,-122.66,-19.28,11.49,5.49e+02,7.98e+01
2013,11,27,10,42,48.26,-955.97,-1455.17,-604.54,105.66,-123.30,-19.15,11.45,5.71e+02,8.13e+01
2013,11,27,10,42,49.51,-957.69,-1454.16,-604.12,105.62,-123.37,-19.13,11.44,5.71e+02,8.13e+01
2013,11,27,10,43,1.75,-974.43,-1444.16,-599.91,105.15,-124.01,-19.00,11.40,5.60e+02,8.06e+01
2013,11,27,10,43,3.00,-976.13,-1443.13,-599.47,105.11,-124.07,-18.99,11.40,4.39e+02,7.21e+01
2013,11,27,10,43,15.25,-992.76,-1432.94,-595.18,104.64,-124.71,-18.85,11.35,5.05e+02,7.69e+01
2013,11,27,10,43,16.50,-994.44,-1431.89,-594.74,104.59,-124.78,-18.84,11.35,4.50e+02,7.30e+01
2013,11,27,10,43,28.75,-1010.94,-1421.51,-590.37,104.13,-125.42,-18.70,11.31,6.36e+02,8.57e+01
2013,11,27,10,43,30.00,-1012.62,-1420.44,-589.92,104.08,-125.48,-18.68,11.30,4.82e+02,7.54e+01
2013,11,27,10,43,42.25,-1028.98,-1409.88,-585.47,103.61,-126.12,-18.54,11.26,6.03e+02,8.36e+01
2013,11,27,10,43,43.50,-1030.64,-1408.79,-585.01,103.56,-126.19,-18.53,11.25,5.04e+02,7.70e+01
2013,11,27,10,43,55.75,-1046.87,-1398.04,-580.49,103.10,-126.83,-18.38,11.21,7.12e+02,9.05e+01
2013,11,27,10,43,57.00,-1048.52,-1396.93,-580.03,103.05,-126.89,-18.37,11.21,6.46e+02,8.65e+01
2013,11,27,10,44,9.25,-1064.61,-1386.00,-575.43,102.58,-127.53,-18.22,11.16,5.58e+02,8.08e+01
2013,11,27,10,44,10.50,-1066.24,-1384.88,-574.96,102.53,-127.59,-18.21,11.16,5.03e+02,7.71e+01
2013,11,27,10,44,22.74,-1082.18,-1373.77,-570.29,102.05,-128.23,-18.06,11.12,5.46e+02,8.01e+01
2013,11,27,10,44,23.99,-1083.80,-1372.63,-569.81,102.01,-128.29,-18.05,11.11,6.34e+02,8.59e+01
2013,11,27,10,44,36.24,-1099.61,-1361.33,-565.06,101.53,-128.93,-17.90,11.07,6.67e+02,8.80e+01
2013,11,27,10,44,37.49,-1101.22,-1360.17,-564.57,101.48,-128.99,-17.88,11.07,5.35e+02,7.94e+01
2013,11,27,10,44,49.74,-1116.88,-1348.70,-559.75,101.01,-129.63,-17.73,11.02,8.09e+02,9.64e+01
2013,11,27,10,44,50.99,-1118.47,-1347.52,-559.25,100.96,-129.69,-17.71,11.02,5.79e+02,8.24e+01
2013,11,27,10,45,3.24,-1133.99,-1335.87,-554.36,100.48,-130.33,-17.56,10.98,7.21e+02,9.13e+01
2013,11,27,10,45,4.49,-1135.57,-1334.67,-553.86,100.43,-130.39,-17.54,10.97,6.77e+02,8.87e+01
2013,11,27,10,45,16.74,-1150.94,-1322.85,-548.89, 99.95,-131.02,-17.38,10.93,4.90e+02,7.65e+01
2013,11,27,10,45,17.99,-1152.50,-1321.63,-548.38, 99.90,-131.09,-17.37,10.93,4.57e+02,7.42e+01
2013,11,27,10,45,30.24,-1167.72,-1309.63,-543.34, 99.42,-131.72,-17.21,10.89,4.35e+02,7.26e+01
2013,11,27,10,45,31.49,-1169.26,-1308.40,-542.82, 99.37,-131.79,-17.19,10.88,8.08e+02,9.65e+01
2013,11,27,10,45,43.73,-1184.31,-1296.24,-537.72, 98.89,-132.42,-17.03,10.84,5.99e+02,8.40e+01
2013,11,27,10,45,44.98,-1185.84,-1294.99,-537.19, 98.84,-132.48,-17.01,10.83,4.67e+02,7.51e+01
2013,11,27,10,45,57.23,-1200.75,-1282.65,-532.01, 98.36,-133.11,-16.85,10.79,6.97e+02,9.02e+01
2013,11,27,10,45,58.48,-1202.26,-1281.38,-531.48, 98.31,-133.18,-16.83,10.79,5.77e+02,8.26e+01
2013,11,27,10,46,10.73,-1217.01,-1268.87,-526.23, 97.83,-133.81,-16.66,10.75,5.65e+02,8.19e+01
2013,11,27,10,46,11.98,-1218.51,-1267.58,-525.69, 97.78,-133.87,-16.65,10.74,6.53e+02,8.76e+01
2013,11,27,10,46,24.23,-1233.10,-1254.90,-520.37, 97.29,-134.50,-16.48,10.70,7.95e+02,9.60e+01
2013,11,27,10,46,25.48,-1234.58,-1253.60,-519.83, 97.24,-134.56,-16.46,10.70,6.64e+02,8.83e+01
2013,11,27,10,46,37.73,-1249.01,-1240.76,-514.44, 96.76,-135.19,-16.29,10.65,6.52e+02,8.76e+01
2013,11,27,10,46,38.98,-1250.47,-1239.44,-513.89, 96.71,-135.25,-16.27,10.65,6.41e+02,8.70e+01
2013,11,27,10,46,51.23,-1264.73,-1226.43,-508.43, 96.22,-135.88,-16.10,10.61,7.07e+02,9.10e+01
2013,11,27,10,46,52.48,-1266.18,-1225.09,-507.87, 96.17,-135.94,-16.08,10.60,6.30e+02,8.63e+01
2013,11,27,10,47,4.73,-1280.27,-1211.92,-502.35, 95.69,-136.57,-15.91,10.56,5.97e+02,8.42e+01
2013,11,27,10,47,5.98,-1281.70,-1210.57,-501.78, 95.64,-136.63,-15.89,10.56,7.06e+02,9.10e+01
2013,11,27,10,47,18.23,-1295.62,-1197.24,-496.19, 95.15,-137.26,-15.71,10.52,7.61e+02,9.43e+01
2013,11,27,10,47,19.48,-1297.04,-1195.87,-495.62, 95.10,-137.32,-15.69,10.51,8.27e+02,9.80e+01
2013,11,27,10,47,31.73,-1310.79,-1182.38,-489.97, 94.61,-137.95,-15.51,10.47,6.50e+02,8.78e+01
2013,11,27,10,47,32.98,-1312.18,-1180.99,-489.39, 94.56,-138.01,-15.49,10.47,7.71e+02,9.49e+01
2013,11,27,10,47,45.23,-1325.76,-1167.35,-483.67, 94.07,-138.64,-15.31,10.42,8.26e+02,9.81e+01
2013,11,27,10,47,46.48,-1327.14,-1165.95,-483.08, 94.02,-138.70,-15.29,10.42,5.51e+02,8.15e+01
2013,11,27,10,47,58.73,-1340.54,-1152.14,-477.30, 93.53,-139.32,-15.11,10.38,6.50e+02,8.78e+01
2013,11,27,10,47,59.98,-1341.90,-1150.73,-476.71, 93.48,-139.39,-15.09,10.37,6.72e+02,8.92e+01
2013,11,27,10,48,12.23,-1355.12,-1136.77,-470.86, 92.99,-140.01,-14.91,10.33,7.48e+02,9.38e+01
2013,11,27,10,48,13.48,-1356.46,-1135.34,-470.26, 92.94,-140.07,-14.89,10.33,6.27e+02,8.65e+01
2013,11,27,10,48,25.72,-1369.50,-1121.25,-464.36, 92.45,-140.69,-14.70,10.29,7.47e+02,9.38e+01
2013,11,27,10,48,26.97,-1370.82,-1119.80,-463.75, 92.40,-140.76,-14.68,10.28,6.49e+02,8.79e+01
2013,11,27,10,48,39.22,-1383.68,-1105.54,-457.78, 91.91,-141.38,-14.49,10.24,8.35e+02,9.88e+01
2013,11,27,10,48,40.47,-1384.98,-1104.08,-457.17, 91.86,-141.44,-14.47,10.24,7.58e+02,9.45e+01
2013,11,27,10,48,52.72,-1397.66,-1089.68,-451.14, 91.37,-142.06,-14.28,10.20,6.92e+02,9.07e+01
2013,11,27,10,48,53.97,-1398.94,-1088.20,-450.52, 91.31,-142.12,-14.26,10.19,6.15e+02,8.59e+01
2013,11,27,10,49,6.22,-1411.43,-1073.65,-444.43, 90.82,-142.74,-14.07,10.15,5.60e+02,8.24e+01
2013,11,27,10,49,7.47,-1412.70,-1072.16,-443.81, 90.77,-142.80,-14.05,10.15,7.68e+02,9.52e+01
2013,11,27,10,49,19.72,-1425.00,-1057.47,-437.66, 90.28,-143.42,-13.85,10.11,6.91e+02,9.07e+01
2013,11,27,10,49,20.97,-1426.25,-1055.96,-437.03, 90.23,-143.48,-13.83,10.10,8.12e+02,9.77e+01
2013,11,27,10,49,33.22,-1438.36,-1041.13,-430.82, 89.74,-144.10,-13.64,10.06,7.67e+02,9.52e+01
2013,11,27,10,49,34.47,-1439.59,-1039.61,-430.18, 89.69,-144.16,-13.62,10.06,8.00e+02,9.71e+01
2013,11,27,10,49,46.71,-1451.49,-1024.65,-423.92, 89.20,-144.78,-13.42,10.02,6.46e+02,8.81e+01
2013,11,27,10,49,47.96,-1452.70,-1023.12,-423.28, 89.15,-144.84,-13.40,10.01,8.44e+02,9.96e+01
2013,11,27,10,50,0.21,-1464.43,-1008.01,-416.96, 88.66,-145.46,-13.20, 9.97,4.48e+02,7.50e+01
2013,11,27,10,50,1.46,-1465.61,-1006.46,-416.31, 88.61,-145.52,-13.18, 9.97,7.44e+02,9.40e+01
2013,11,27,10,50,13.71,-1477.14,-991.22,-409.94, 88.11,-146.14,-12.98, 9.93,7.00e+02,9.15e+01
2013,11,27,10,50,14.96,-1478.31,-989.65,-409.28, 88.06,-146.20,-12.96, 9.92,7.33e+02,9.34e+01
2013,11,27,10,50,27.21,-1489.64,-974.28,-402.85, 87.57,-146.81,-12.75, 9.88,5.79e+02,8.41e+01
2013,11,27,10,50,28.46,-1490.79,-972.70,-402.19, 87.52,-146.88,-12.73, 9.88,7.65e+02,9.54e+01
2013,11,27,10,50,40.71,-1501.92,-957.19,-395.71, 87.03,-147.49,-12.53, 9.84,1.02e+03,1.09e+02
2013,11,27,10,50,41.96,-1503.04,-955.60,-395.04, 86.98,-147.55,-12.51, 9.83,7.10e+02,9.22e+01
2013,11,27,10,50,54.21,-1513.97,-939.97,-388.50, 86.49,-148.17,-12.30, 9.79,6.66e+02,8.96e+01
2013,11,27,10,50,55.46,-1515.08,-938.37,-387.83, 86.44,-148.23,-12.28, 9.79,5.23e+02,8.05e+01
2013,11,27,10,51,7.70,-1525.79,-922.62,-381.25, 85.95,-148.84,-12.07, 9.75,7.64e+02,9.54e+01
2013,11,27,10,51,8.95,-1526.88,-921.00,-380.57, 85.90,-148.90,-12.05, 9.74,6.65e+02,8.96e+01
2013,11,27,10,51,21.20,-1537.40,-905.11,-373.93, 85.41,-149.51,-11.84, 9.70,5.88e+02,8.49e+01
2013,11,27,10,51,22.45,-1538.46,-903.49,-373.25, 85.36,-149.58,-11.82, 9.70,8.07e+02,9.79e+01
2013,11,27,10,51,34.70,-1548.77,-887.48,-366.56, 84.87,-150.19,-11.60, 9.66,8.40e+02,9.98e+01
2013,11,27,10,51,35.95,-1549.81,-885.84,-365.88, 84.82,-150.25,-11.58, 9.65,8.18e+02,9.86e+01
2013,11,27,10,51,48.20,-1559.92,-869.71,-359.13, 84.33,-150.86,-11.37, 9.61,8.94e+02,1.03e+02
2013,11,27,10,51,49.45,-1560.94,-868.06,-358.44, 84.29,-150.92,-11.35, 9.61,8.06e+02,9.80e+01
2013,11,27,10,52,1.70,-1570.83,-851.81,-351.65, 83.80,-151.53,-11.13, 9.57,9.38e+02,1.05e+02
2013,11,27,10,52,2.95,-1571.83,-850.15,-350.96, 83.75,-151.59,-11.11, 9.56,8.50e+02,1.00e+02
2013,11,27,10,52,15.20,-1581.51,-833.79,-344.12, 83.26,-152.20,-10.90, 9.52,8.49e+02,1.00e+02
2013,11,27,10,52,16.45,-1582.49,-832.11,-343.42, 83.21,-152.26,-10.87, 9.52,7.83e+02,9.68e+01
2013,11,27,10,52,28.69,-1591.95,-815.65,-336.55, 82.73,-152.87,-10.66, 9.48,6.73e+02,9.05e+01
2013,11,27,10,52,29.94,-1592.90,-813.97,-335.84, 82.68,-152.93,-10.63, 9.47,6.40e+02,8.85e+01
2013,11,27,10,52,42.19,-1602.16,-797.38,-328.91, 82.19,-153.54,-10.41, 9.43,7.06e+02,9.25e+01
2013,11,27,10,52,43.44,-1603.09,-795.69,-328.20, 82.14,-153.60,-10.39, 9.43,9.36e+02,1.05e+02
2013,11,27,10,52,55.69,-1612.12,-779.00,-321.23, 81.66,-154.21,-10.17, 9.39,1.13e+03,1.15e+02
2013,11,27,10,52,56.94,-1613.03,-777.29,-320.52, 81.61,-154.27,-10.15, 9.38,7.82e+02,9.69e+01
2013,11,27,10,53,9.19,-1621.85,-760.49,-313.50, 81.12,-154.88,-9.93, 9.34,8.25e+02,9.93e+01
2013,11,27,10,53,10.44,-1622.74,-758.77,-312.78, 81.07,-154.94,-9.90, 9.34,7.48e+02,9.51e+01
2013,11,27,10,53,22.69,-1631.34,-741.87,-305.73, 80.59,-155.55,-9.68, 9.30,8.80e+02,1.02e+02
2013,11,27,10,53,23.94,-1632.20,-740.14,-305.00, 80.54,-155.61,-9.66, 9.30,9.56e+02,1.06e+02
2013,11,27,10,53,36.19,-1640.58,-723.14,-297.91, 80.06,-156.21,-9.43, 9.26,8.90e+02,1.03e+02
2013,11,27,10,53,37.44,-1641.42,-721.40,-297.18, 80.01,-156.27,-9.41, 9.25,8.35e+02,1.00e+02
2013,11,27,10,53,49.69,-1649.57,-704.30,-290.04, 79.53,-156.88,-9.19, 9.21,9.33e+02,1.05e+02
2013,11,27,10,53,50.94,-1650.39,-702.55,-289.31, 79.49,-156.94,-9.16, 9.21,8.35e+02,1.00e+02
2013,11,27,10,54,3.19,-1658.32,-685.36,-282.13, 79.01,-157.55,-8.94, 9.17,9.66e+02,1.07e+02
2013,11,27,10,54,4.44,-1659.12,-683.60,-281.40, 78.96,-157.61,-8.91, 9.16,7.35e+02,9.45e+01
2013,11,27,10,54,16.69,-1666.82,-666.31,-274.18, 78.48,-158.21,-8.68, 9.12,7.35e+02,9.45e+01
2013,11,27,10,54,17.94,-1667.59,-664.54,-273.44, 78.43,-158.27,-8.66, 9.12,8.56e+02,1.01e+02
2013,11,27,10,54,30.19,-1675.07,-647.16,-266.19, 77.96,-158.88,-8.43, 9.08,6.36e+02,8.87e+01
2013,11,27,10,54,31.44,-1675.82,-645.39,-265.45, 77.91,-158.94,-8.41, 9.08,8.33e+02,1.00e+02
2013,11,27,10,54,43.69,-1683.07,-627.92,-258.16, 77.44,-159.54,-8.18, 9.04,8.22e+02,9.95e+01
2013,11,27,10,54,44.94,-1683.79,-626.13,-257.41, 77.39,-159.60,-8.15, 9.03,8.87e+02,1.03e+02
2013,11,27,10,54,57.19,-1690.81,-608.58,-250.09, 76.92,-160.20,-7.92, 8.99,9.09e+02,1.04e+02
2013,11,27,10,54,58.44,-1691.51,-606.79,-249.34, 76.87,-160.27,-7.90, 8.99,1.19e+03,1.18e+02
2013,11,27,10,55,10.68,-1698.29,-589.17,-241.98, 76.40,-160.87,-7.67, 8.95,8.32e+02,1.00e+02
2013,11,27,10,55,11.93,-1698.97,-587.36,-241.23, 76.35,-160.93,-7.64, 8.94,7.88e+02,9.78e+01
2013,11,27,10,55,24.18,-1705.53,-569.65,-233.84, 75.89,-161.53,-7.41, 8.90,7.10e+02,9.34e+01
2013,11,27,10,55,25.43,-1706.18,-567.83,-233.08, 75.84,-161.59,-7.39, 8.90,8.20e+02,9.96e+01
2013,11,27,10,55,37.68,-1712.51,-550.04,-225.66, 75.37,-162.19,-7.15, 8.86,6.44e+02,8.95e+01
2013,11,27,10,55,38.93,-1713.14,-548.22,-224.90, 75.32,-162.25,-7.13, 8.86,1.03e+03,1.10e+02
2013,11,27,10,55,51.18,-1719.22,-530.35,-217.45, 74.86,-162.86,-6.89, 8.82,8.52e+02,1.01e+02
2013,11,27,10,55,52.43,-1719.83,-528.53,-216.69, 74.81,-162.92,-6.87, 8.81,9.51e+02,1.07e+02
2013,11,27,10,56,4.68,-1725.68,-510.58,-209.20, 74.35,-163.52,-6.63, 8.77,8.84e+02,1.03e+02
2013,11,27,10,56,5.93,-1726.27,-508.75,-208.44, 74.30,-163.58,-6.61, 8.77,1.10e+03,1.14e+02
2013,11,27,10,56,18.18,-1731.88,-490.74,-200.93, 73.85,-164.18,-6.37, 8.73,9.17e+02,1.05e+02
2013,11,27,10,56,19.43,-1732.44,-488.90,-200.16, 73.80,-164.24,-6.34, 8.72,8.84e+02,1.03e+02
2013,11,27,10,56,31.67,-1737.81,-470.83,-192.62, 73.34,-164.84,-6.11, 8.68,9.82e+02,1.08e+02
2013,11,27,10,56,32.92,-1738.35,-468.98,-191.85, 73.29,-164.90,-6.08, 8.68,6.97e+02,9.29e+01
2013,11,27,10,56,45.17,-1743.49,-450.84,-184.29, 72.84,-165.50,-5.84, 8.64,8.72e+02,1.03e+02
2013,11,27,10,56,46.42,-1744.00,-448.99,-183.51, 72.79,-165.56,-5.82, 8.64,9.60e+02,1.07e+02
2013,11,27,10,56,58.67,-1748.90,-430.78,-175.92, 72.34,-166.16,-5.58, 8.60,9.59e+02,1.07e+02
2013,11,27,10,56,59.92,-1749.38,-428.92,-175.15, 72.29,-166.22,-5.55, 8.59,1.02e+03,1.11e+02
2013,11,27,10,57,12.17,-1754.04,-410.66,-167.53, 71.84,-166.82,-5.31, 8.55,8.05e+02,9.92e+01
