Year,Month,Day,Hours,Minutes,Seconds,S/C X (km),S/C Y (km),S/C Z (km),Altitude (km),Longitude (deg),Latitude (deg),LMST(hh),He Abundance (/cc),STD (/cc)
2013,11,24,18,57,10.40,882.35,-1442.13,-710.86, 96.62,-58.54,-22.81,13.62,2.91e+02,2.91e+02
2013,11,24,18,57,11.65,880.60,-1443.17,-710.82, 96.57,-58.61,-22.80,13.62,1.47e+03,6.53e+02
2013,11,24,18,57,12.90,878.84,-1444.20,-710.78, 96.52,-58.68,-22.80,13.61,5.89e+02,4.14e+02
2013,11,24,18,57,51.90,823.49,-1475.50,-709.06, 95.09,-60.83,-22.76,13.47,1.47e+03,6.54e+02
2013,11,24,18,58,7.64,800.86,-1487.63,-708.12, 94.50,-61.70,-22.74,13.41,8.80e+02,5.06e+02
2013,11,24,18,58,8.89,799.06,-1488.58,-708.04, 94.45,-61.77,-22.74,13.40,2.91e+02,2.91e+02
2013,11,24,18,58,10.14,797.25,-1489.53,-707.96, 94.41,-61.84,-22.74,13.40,2.91e+02,2.91e+02
2013,11,24,18,58,49.14,740.45,-1518.18,-704.98, 92.94,-64.00,-22.65,13.25,1.18e+03,5.86e+02
2013,11,24,18,59,4.89,717.25,-1529.22,-703.53, 92.34,-64.87,-22.61,13.20,5.90e+02,4.15e+02
2013,11,24,18,59,6.14,715.40,-1530.09,-703.41, 92.29,-64.94,-22.61,13.19,5.90e+02,4.15e+02
2013,11,24,18,59,7.39,713.55,-1530.95,-703.29, 92.24,-65.01,-22.61,13.19,5.90e+02,4.15e+02
2013,11,24,18,59,46.39,655.44,-1556.86,-699.05, 90.74,-67.17,-22.48,13.04,1.18e+03,5.87e+02
2013,11,24,19,00,2.13,631.76,-1566.78,-697.10, 90.13,-68.04,-22.42,12.98,2.92e+02,2.92e+02
2013,11,24,19,00,3.38,629.87,-1567.55,-696.94, 90.08,-68.11,-22.42,12.98,5.91e+02,4.15e+02
2013,11,24,19,00,4.63,627.98,-1568.32,-696.78, 90.03,-68.18,-22.41,12.98,2.92e+02,2.92e+02
2013,11,24,19,00,43.63,568.72,-1591.41,-691.29, 88.50,-70.33,-22.25,12.83,8.84e+02,5.08e+02
2013,11,24,19,00,59.38,544.58,-1600.18,-688.83, 87.88,-71.21,-22.17,12.77,0.00e+00,0.00e+00
2013,11,24,19,01,0.63,542.66,-1600.87,-688.63, 87.83,-71.27,-22.17,12.77,8.85e+02,5.09e+02
2013,11,24,19,01,1.88,540.74,-1601.55,-688.43, 87.78,-71.34,-22.16,12.76,2.07e+03,7.78e+02
2013,11,24,19,01,40.88,480.47,-1621.75,-681.69, 86.23,-73.50,-21.95,12.62,5.93e+02,4.17e+02
2013,11,24,19,01,56.62,455.97,-1629.33,-678.74, 85.60,-74.37,-21.86,12.56,8.86e+02,5.10e+02
2013,11,24,19,01,57.87,454.02,-1629.92,-678.50, 85.55,-74.43,-21.85,12.56,5.93e+02,4.17e+02
2013,11,24,19,01,59.12,452.07,-1630.51,-678.26, 85.50,-74.50,-21.84,12.55,5.93e+02,4.17e+02
2013,11,24,19,02,38.12,390.95,-1647.75,-670.30, 83.93,-76.65,-21.59,12.41,8.87e+02,5.10e+02
2013,11,24,19,02,53.87,366.13,-1654.14,-666.85, 83.29,-77.52,-21.49,12.35,5.94e+02,4.18e+02
2013,11,24,19,02,55.12,364.15,-1654.63,-666.57, 83.24,-77.59,-21.48,12.35,2.94e+02,2.94e+02
2013,11,24,19,02,56.37,362.18,-1655.12,-666.29, 83.19,-77.66,-21.47,12.34,2.94e+02,2.94e+02
2013,11,24,19,03,35.37,300.37,-1669.35,-657.12, 81.60,-79.80,-21.18,12.20,1.19e+03,5.91e+02
2013,11,24,19,03,51.11,275.32,-1674.51,-653.18, 80.96,-80.66,-21.05,12.14,2.94e+02,2.94e+02
2013,11,24,19,03,52.36,273.33,-1674.90,-652.87, 80.91,-80.73,-21.04,12.14,2.94e+02,2.94e+02
2013,11,24,19,03,53.61,271.33,-1675.30,-652.55, 80.86,-80.80,-21.03,12.13,0.00e+00,0.00e+00
2013,11,24,19,04,32.61,209.01,-1686.47,-642.18, 79.26,-82.94,-20.70,11.99,2.94e+02,2.94e+02
2013,11,24,19,04,48.35,183.77,-1690.38,-637.77, 78.62,-83.80,-20.56,11.93,1.19e+03,5.93e+02
2013,11,24,19,04,49.60,181.77,-1690.68,-637.42, 78.56,-83.86,-20.55,11.93,0.00e+00,0.00e+00
2013,11,24,19,04,50.85,179.76,-1690.97,-637.06, 78.51,-83.93,-20.54,11.92,2.95e+02,2.95e+02
2013,11,24,19,05,29.85,117.08,-1699.04,-625.53, 76.91,-86.06,-20.17,11.78,0.00e+00,0.00e+00
2013,11,24,19,05,45.60, 91.71,-1701.69,-620.65, 76.26,-86.91,-20.01,11.72,5.97e+02,4.20e+02
2013,11,24,19,05,46.85, 89.70,-1701.89,-620.26, 76.21,-86.98,-20.00,11.72,5.97e+02,4.20e+02
2013,11,24,19,05,48.10, 87.69,-1702.08,-619.86, 76.16,-87.05,-19.99,11.71,0.00e+00,0.00e+00
2013,11,24,19,06,27.10, 24.81,-1707.01,-607.19, 74.56,-89.17,-19.58,11.57,2.95e+02,2.95e+02
2013,11,24,19,06,42.84, -0.58,-1708.40,-601.86, 73.91,-90.02,-19.41,11.52,5.98e+02,4.20e+02
2013,11,24,19,06,44.09, -2.59,-1708.49,-601.43, 73.86,-90.09,-19.39,11.51,1.20e+03,5.95e+02
2013,11,24,19,06,45.34, -4.61,-1708.58,-601.00, 73.81,-90.15,-19.38,11.51,2.95e+02,2.95e+02
2013,11,24,19,07,24.34,-67.50,-1710.35,-587.22, 72.21,-92.26,-18.94,11.37,0.00e+00,0.00e+00
2013,11,24,19,07,40.09,-92.89,-1710.45,-581.44, 71.56,-93.11,-18.75,11.31,2.96e+02,2.96e+02
2013,11,24,19,07,41.34,-94.90,-1710.45,-580.97, 71.51,-93.18,-18.73,11.31,1.49e+03,6.65e+02
2013,11,24,19,07,42.59,-96.91,-1710.44,-580.51, 71.46,-93.24,-18.72,11.30,5.99e+02,4.21e+02
2013,11,24,19,08,21.59,-159.66,-1709.03,-565.64, 69.87,-95.34,-18.24,11.16,8.95e+02,5.15e+02
2013,11,24,19,08,37.33,-184.93,-1707.84,-559.44, 69.23,-96.18,-18.04,11.11,6.00e+02,4.21e+02
2013,11,24,19,08,38.58,-186.93,-1707.73,-558.94, 69.17,-96.25,-18.02,11.10,2.96e+02,2.96e+02
2013,11,24,19,08,39.83,-188.94,-1707.62,-558.45, 69.12,-96.31,-18.01,11.10,2.96e+02,2.96e+02
2013,11,24,19,09,18.83,-251.36,-1703.02,-542.54, 67.54,-98.40,-17.49,10.96,8.96e+02,5.15e+02
2013,11,24,19,09,34.58,-276.48,-1700.55,-535.92, 66.90,-99.23,-17.28,10.90,6.00e+02,4.22e+02
2013,11,24,19,09,35.83,-278.47,-1700.33,-535.39, 66.85,-99.30,-17.26,10.90,6.00e+02,4.22e+02
2013,11,24,19,09,37.08,-280.46,-1700.12,-534.86, 66.80,-99.37,-17.24,10.89,8.97e+02,5.16e+02
2013,11,24,19,10,16.08,-342.38,-1692.33,-517.95, 65.23,-101.44,-16.70,10.75,6.01e+02,4.22e+02
2013,11,24,19,10,31.82,-367.25,-1688.58,-510.93, 64.60,-102.27,-16.47,10.70,1.50e+03,6.67e+02
2013,11,24,19,10,33.07,-369.22,-1688.26,-510.37, 64.55,-102.34,-16.45,10.69,8.97e+02,5.16e+02
2013,11,24,19,10,34.32,-371.19,-1687.95,-509.81, 64.50,-102.40,-16.44,10.69,8.97e+02,5.16e+02
2013,11,24,19,11,13.32,-432.44,-1676.98,-491.94, 62.96,-104.46,-15.86,10.55,2.10e+03,7.89e+02
2013,11,24,19,11,29.06,-457.01,-1671.95,-484.55, 62.34,-105.29,-15.62,10.50,1.20e+03,5.97e+02
2013,11,24,19,11,30.31,-458.96,-1671.53,-483.95, 62.29,-105.35,-15.60,10.49,1.20e+03,5.97e+02
2013,11,24,19,11,31.56,-460.91,-1671.12,-483.36, 62.24,-105.42,-15.58,10.49,2.97e+02,2.97e+02
2013,11,24,19,12,10.56,-521.32,-1656.99,-464.58, 60.72,-107.46,-14.97,10.35,1.50e+03,6.67e+02
2013,11,24,19,12,26.31,-545.53,-1650.68,-456.82, 60.11,-108.29,-14.72,10.30,6.02e+02,4.23e+02
2013,11,24,19,12,27.56,-547.45,-1650.17,-456.20, 60.06,-108.35,-14.70,10.29,2.97e+02,2.97e+02
2013,11,24,19,12,28.81,-549.36,-1649.65,-455.58, 60.02,-108.42,-14.68,10.29,1.20e+03,5.98e+02
2013,11,24,19,13,7.81,-608.77,-1632.40,-435.93, 58.52,-110.45,-14.05,10.15,1.20e+03,5.98e+02
