Year,Month,Day,Hours,Minutes,Seconds,S/C X (km),S/C Y (km),S/C Z (km),Altitude (km),Longitude (deg),Latitude (deg),LMST(hh),Ar Abundance (/cc),STD (/cc)
2014,04,06,08,11,40.77,-172.75,1765.90,-255.73, 55.26,95.59,-8.20,11.43,1.54e+03,1.29e+02
2014,04,06,08,11,42.02,-170.84,1766.14,-254.97, 55.21,95.52,-8.18,11.42,1.40e+03,1.24e+02
2014,04,06,08,11,43.27,-168.92,1766.38,-254.22, 55.16,95.46,-8.15,11.42,1.37e+03,1.22e+02
2014,04,06,08,11,55.77,-149.77,1768.65,-246.68, 54.64,94.84,-7.91,11.38,1.80e+03,1.40e+02
2014,04,06,08,12,38.02,-84.89,1774.56,-220.93, 52.88,92.74,-7.09,11.24,1.72e+03,1.37e+02
2014,04,06,08,12,39.27,-82.97,1774.70,-220.17, 52.83,92.68,-7.06,11.23,1.48e+03,1.27e+02
2014,04,06,08,12,40.52,-81.05,1774.83,-219.40, 52.77,92.61,-7.04,11.23,1.46e+03,1.26e+02
2014,04,06,08,12,53.02,-61.82,1776.01,-211.71, 52.25,91.99,-6.79,11.19,1.45e+03,1.25e+02
2014,04,06,08,13,35.26,  3.20,1778.24,-185.53, 50.49,89.90,-5.96,11.05,1.57e+03,1.30e+02
2014,04,06,08,13,36.51,  5.12,1778.26,-184.75, 50.44,89.84,-5.93,11.04,1.37e+03,1.22e+02
2014,04,06,08,13,37.76,  7.04,1778.28,-183.97, 50.39,89.77,-5.91,11.04,1.47e+03,1.26e+02
2014,04,06,08,13,50.26, 26.29,1778.37,-176.16, 49.87,89.15,-5.66,11.00,1.48e+03,1.27e+02
2014,04,06,08,14,32.51, 91.29,1776.88,-149.60, 48.10,87.06,-4.81,10.86,1.64e+03,1.33e+02
2014,04,06,08,14,33.76, 93.21,1776.80,-148.81, 48.05,87.00,-4.78,10.85,1.40e+03,1.23e+02
2014,04,06,08,14,35.01, 95.13,1776.71,-148.02, 48.00,86.94,-4.76,10.85,1.65e+03,1.34e+02
2014,04,06,08,14,47.51,114.34,1775.69,-140.11, 47.48,86.32,-4.50,10.81,2.03e+03,1.49e+02
2014,04,06,08,15,29.75,179.11,1770.49,-113.24, 45.72,84.22,-3.64,10.67,1.79e+03,1.40e+02
2014,04,06,08,15,31.00,181.02,1770.29,-112.45, 45.67,84.16,-3.62,10.67,1.63e+03,1.33e+02
2014,04,06,08,15,32.25,182.93,1770.09,-111.65, 45.62,84.10,-3.59,10.66,2.05e+03,1.49e+02
2014,04,06,08,15,44.75,202.05,1767.97,-103.66, 45.10,83.48,-3.33,10.62,1.89e+03,1.43e+02
2014,04,06,08,16,26.99,266.42,1759.04,-76.57, 43.35,81.39,-2.46,10.48,1.55e+03,1.30e+02
